Rank,Club,Country,Level,Elo,From,To
None,Aachen,GER,2,1505.98596191,2008-08-25,2008-08-27
None,Aachen,GER,2,1498.13171387,2008-08-28,2008-08-28
None,Aachen,GER,2,1498.81933594,2008-08-29,2008-08-31
None,Aachen,GER,2,1503.41699219,2008-09-01,2008-09-12
None,Aachen,GER,2,1506.6854248,2008-09-13,2008-09-16
None,Aachen,GER,2,1505.80310059,2008-09-17,2008-09-17
None,Aachen,GER,2,1508.22729492,2008-09-18,2008-09-18
None,Aachen,GER,2,1503.66345215,2008-09-19,2008-09-19
None,Aachen,GER,2,1497.88977051,2008-09-20,2008-09-28
None,Aachen,GER,2,1504.47998047,2008-09-29,2008-09-30
None,Aachen,GER,2,1504.04541016,2008-10-01,2008-10-01
None,Aachen,GER,2,1506.03259277,2008-10-02,2008-10-02
None,Aachen,GER,2,1515.34741211,2008-10-03,2008-10-05
None,Aachen,GER,2,1507.00439453,2008-10-06,2008-10-20
None,Aachen,GER,2,1518.27319336,2008-10-21,2008-10-21
None,Aachen,GER,2,1521.44116211,2008-10-22,2008-10-22
None,Aachen,GER,2,1521.11450195,2008-10-23,2008-10-23
None,Aachen,GER,2,1522.71081543,2008-10-24,2008-10-24
None,Aachen,GER,2,1524.62219238,2008-10-25,2008-10-28
None,Aachen,GER,2,1506.44470215,2008-10-29,2008-10-31
None,Aachen,GER,2,1517.84936523,2008-11-01,2008-11-04
None,Aachen,GER,2,1509.87097168,2008-11-05,2008-11-05
None,Aachen,GER,2,1510.56359863,2008-11-06,2008-11-06
None,Aachen,GER,2,1514.93273926,2008-11-07,2008-11-07
None,Aachen,GER,2,1521.19995117,2008-11-08,2008-11-16
None,Aachen,GER,2,1519.49206543,2008-11-17,2008-11-21
None,Aachen,GER,2,1524.18408203,2008-11-22,2008-11-25
None,Aachen,GER,2,1525.19494629,2008-11-26,2008-11-26
None,Aachen,GER,2,1524.5333252,2008-11-27,2008-11-27
None,Aachen,GER,2,1519.5378418,2008-11-28,2008-11-28
None,Aachen,GER,2,1521.42785645,2008-11-29,2008-12-03
None,Aachen,GER,2,1514.62268066,2008-12-04,2008-12-04
None,Aachen,GER,2,1520.70385742,2008-12-05,2008-12-05
None,Aachen,GER,2,1526.47216797,2008-12-06,2008-12-09
None,Aachen,GER,2,1530.0032959,2008-12-10,2008-12-10
None,Aachen,GER,2,1533.23474121,2008-12-11,2008-12-14
None,Aachen,GER,2,1521.73474121,2008-12-15,2008-12-17
None,Aachen,GER,2,1526.93701172,2008-12-18,2008-12-18
None,Aachen,GER,2,1526.20800781,2008-12-19,2009-02-01
None,Aachen,GER,2,1517.44689941,2009-02-02,2009-02-06
None,Aachen,GER,2,1513.31750488,2009-02-07,2009-02-15
None,Aachen,GER,2,1529.36499023,2009-02-16,2009-02-18
None,Aachen,GER,2,1525.84936523,2009-02-19,2009-02-20
None,Aachen,GER,2,1524.7401123,2009-02-21,2009-02-25
None,Aachen,GER,2,1529.68164062,2009-02-26,2009-02-26
None,Aachen,GER,2,1526.07824707,2009-02-27,2009-03-02
None,Aachen,GER,2,1516.12915039,2009-03-03,2009-03-08
None,Aachen,GER,2,1511.41040039,2009-03-09,2009-03-10
None,Aachen,GER,2,1513.35412598,2009-03-11,2009-03-12
None,Aachen,GER,2,1513.24853516,2009-03-13,2009-03-15
None,Aachen,GER,2,1496.50793457,2009-03-16,2009-03-18
None,Aachen,GER,2,1497.93041992,2009-03-19,2009-03-19
None,Aachen,GER,2,1502.07971191,2009-03-20,2009-03-22
None,Aachen,GER,2,1523.29284668,2009-03-23,2009-04-05
None,Aachen,GER,2,1529.31298828,2009-04-06,2009-04-08
None,Aachen,GER,2,1525.88085938,2009-04-09,2009-04-09
None,Aachen,GER,2,1530.9432373,2009-04-10,2009-04-12
None,Aachen,GER,2,1540.33190918,2009-04-13,2009-04-14
None,Aachen,GER,2,1540.09094238,2009-04-15,2009-04-16
None,Aachen,GER,2,1541.21166992,2009-04-17,2009-04-19
None,Aachen,GER,2,1546.30517578,2009-04-20,2009-04-26
None,Aachen,GER,2,1558.26867676,2009-04-27,2009-05-03
None,Aachen,GER,2,1552.5604248,2009-05-04,2009-05-08
None,Aachen,GER,2,1543.06140137,2009-05-09,2009-05-12
None,Aachen,GER,2,1548.25292969,2009-05-13,2009-05-17
None,Aachen,GER,2,1547.30700684,2009-05-18,2009-05-20
None,Aachen,GER,2,1545.24633789,2009-05-21,2009-05-24
None,Aachen,GER,2,1553.0012207,2009-05-25,2009-07-30
None,Aachen,GER,2,1554.37365723,2009-07-31,2009-08-06
None,Aachen,GER,2,1554.15405273,2009-08-07,2009-08-07
None,Aachen,GER,2,1556.72705078,2009-08-08,2009-08-17
None,Aachen,GER,2,1528.81677246,2009-08-18,2009-08-18
None,Aachen,GER,2,1530.05700684,2009-08-19,2009-08-20
None,Aachen,GER,2,1530.12609863,2009-08-21,2009-08-23
None,Aachen,GER,2,1531.67126465,2009-08-24,2009-08-26
None,Aachen,GER,2,1531.5814209,2009-08-27,2009-08-27
None,Aachen,GER,2,1535.48352051,2009-08-28,2009-08-30
None,Aachen,GER,2,1541.3482666,2009-08-31,2009-09-13
None,Aachen,GER,2,1532.48278809,2009-09-14,2009-09-15
None,Aachen,GER,2,1536.09362793,2009-09-16,2009-09-16
None,Aachen,GER,2,1534.33056641,2009-09-17,2009-09-17
None,Aachen,GER,2,1526.89306641,2009-09-18,2009-09-20
None,Aachen,GER,2,1533.00720215,2009-09-21,2009-09-28
None,Aachen,GER,2,1532.10644531,2009-09-29,2009-09-29
None,Aachen,GER,2,1531.34729004,2009-09-30,2009-09-30
None,Aachen,GER,2,1529.89160156,2009-10-01,2009-10-01
None,Aachen,GER,2,1531.92138672,2009-10-02,2009-10-02
None,Aachen,GER,2,1529.50305176,2009-10-03,2009-10-16
None,Aachen,GER,2,1524.55029297,2009-10-17,2009-10-20
None,Aachen,GER,2,1521.80053711,2009-10-21,2009-10-21
None,Aachen,GER,2,1517.58398438,2009-10-22,2009-10-22
None,Aachen,GER,2,1514.22912598,2009-10-23,2009-10-25
None,Aachen,GER,2,1493.55981445,2009-10-26,2009-11-01
None,Aachen,GER,2,1502.3326416,2009-11-02,2009-11-03
None,Aachen,GER,2,1501.60253906,2009-11-04,2009-11-04
None,Aachen,GER,2,1503.70922852,2009-11-05,2009-11-05
None,Aachen,GER,2,1505.26831055,2009-11-06,2009-11-09
None,Aachen,GER,2,1510.13793945,2009-11-10,2009-11-22
None,Aachen,GER,2,1500.77185059,2009-11-23,2009-11-24
None,Aachen,GER,2,1504.20874023,2009-11-25,2009-11-25
None,Aachen,GER,2,1502.1505127,2009-11-26,2009-11-27
None,Aachen,GER,2,1482.68786621,2009-11-28,2009-12-02
None,Aachen,GER,2,1484.1583252,2009-12-03,2009-12-03
None,Aachen,GER,2,1486.65454102,2009-12-04,2009-12-07
None,Aachen,GER,2,1499.68676758,2009-12-08,2009-12-08
None,Aachen,GER,2,1503.17028809,2009-12-09,2009-12-09
None,Aachen,GER,2,1504.96655273,2009-12-10,2009-12-11
None,Aachen,GER,2,1501.328125,2009-12-12,2009-12-16
None,Aachen,GER,2,1509.14331055,2009-12-17,2009-12-17
None,Aachen,GER,2,1505.67163086,2009-12-18,2009-12-18
None,Aachen,GER,2,1521.34887695,2009-12-19,2010-01-15
None,Aachen,GER,2,1531.45605469,2010-01-16,2010-01-23
None,Aachen,GER,2,1525.32763672,2010-01-24,2010-02-01
None,Aachen,GER,2,1509.43713379,2010-02-02,2010-02-07
None,Aachen,GER,2,1507.53076172,2010-02-08,2010-02-13
None,Aachen,GER,2,1511.58007812,2010-02-14,2010-02-17
None,Aachen,GER,2,1511.95837402,2010-02-18,2010-02-18
None,Aachen,GER,2,1512.69104004,2010-02-19,2010-02-20
None,Aachen,GER,2,1504.55969238,2010-02-21,2010-02-23
None,Aachen,GER,2,1502.11767578,2010-02-24,2010-02-25
None,Aachen,GER,2,1512.82666016,2010-02-26,2010-03-01
None,Aachen,GER,2,1502.88537598,2010-03-02,2010-03-06
None,Aachen,GER,2,1493.56506348,2010-03-07,2010-03-09
None,Aachen,GER,2,1494.1809082,2010-03-10,2010-03-11
None,Aachen,GER,2,1498.77722168,2010-03-12,2010-03-12
None,Aachen,GER,2,1507.49194336,2010-03-13,2010-03-17
None,Aachen,GER,2,1505.62329102,2010-03-18,2010-03-18
None,Aachen,GER,2,1504.72143555,2010-03-19,2010-03-21
None,Aachen,GER,2,1504.72741699,2010-03-22,2010-03-28
None,Aachen,GER,2,1521.26123047,2010-03-29,2010-03-30
None,Aachen,GER,2,1522.81201172,2010-03-31,2010-04-01
None,Aachen,GER,2,1521.86218262,2010-04-02,2010-04-04
None,Aachen,GER,2,1509.79162598,2010-04-05,2010-04-07
None,Aachen,GER,2,1511.43566895,2010-04-08,2010-04-08
None,Aachen,GER,2,1509.39331055,2010-04-09,2010-04-09
None,Aachen,GER,2,1505.20532227,2010-04-10,2010-04-18
None,Aachen,GER,2,1511.12023926,2010-04-19,2010-04-21
None,Aachen,GER,2,1512.51098633,2010-04-22,2010-04-22
None,Aachen,GER,2,1512.09008789,2010-04-23,2010-04-24
None,Aachen,GER,2,1510.0357666,2010-04-25,2010-04-27
None,Aachen,GER,2,1514.14355469,2010-04-28,2010-04-29
None,Aachen,GER,2,1510.87646484,2010-04-30,2010-05-02
None,Aachen,GER,2,1503.33728027,2010-05-03,2010-05-09
None,Aachen,GER,2,1501.88317871,2010-05-10,2010-05-22
None,Aachen,GER,2,1498.25366211,2010-05-23,2010-07-29
None,Aachen,GER,2,1498.40014648,2010-07-30,2010-08-05
None,Aachen,GER,2,1498.40405273,2010-08-06,2010-08-18
None,Aachen,GER,2,1500.63757324,2010-08-19,2010-08-19
None,Aachen,GER,2,1502.01574707,2010-08-20,2010-08-20
None,Aachen,GER,2,1498.8470459,2010-08-21,2010-08-24
None,Aachen,GER,2,1499.01672363,2010-08-25,2010-08-26
None,Aachen,GER,2,1499.46276855,2010-08-27,2010-08-29
None,Aachen,GER,2,1488.86352539,2010-08-30,2010-09-12
None,Aachen,GER,2,1491.5402832,2010-09-13,2010-09-14
None,Aachen,GER,2,1488.71557617,2010-09-15,2010-09-15
None,Aachen,GER,2,1490.68493652,2010-09-16,2010-09-16
None,Aachen,GER,2,1494.9822998,2010-09-17,2010-09-17
None,Aachen,GER,2,1486.78527832,2010-09-18,2010-09-21
None,Aachen,GER,2,1499.46533203,2010-09-22,2010-09-24
None,Aachen,GER,2,1507.68493652,2010-09-25,2010-09-28
None,Aachen,GER,2,1509.00183105,2010-09-29,2010-09-29
None,Aachen,GER,2,1510.1373291,2010-09-30,2010-09-30
None,Aachen,GER,2,1508.48498535,2010-10-01,2010-10-04
None,Aachen,GER,2,1514.08825684,2010-10-05,2010-10-17
None,Aachen,GER,2,1518.08459473,2010-10-18,2010-10-19
None,Aachen,GER,2,1518.32495117,2010-10-20,2010-10-20
None,Aachen,GER,2,1519.73242188,2010-10-21,2010-10-21
None,Aachen,GER,2,1518.05566406,2010-10-22,2010-10-24
None,Aachen,GER,2,1520.84619141,2010-10-25,2010-10-31
None,Aachen,GER,2,1525.10559082,2010-11-01,2010-11-02
None,Aachen,GER,2,1519.2935791,2010-11-03,2010-11-03
None,Aachen,GER,2,1520.67944336,2010-11-04,2010-11-04
None,Aachen,GER,2,1526.26086426,2010-11-05,2010-11-07
None,Aachen,GER,2,1519.7878418,2010-11-08,2010-11-14
None,Aachen,GER,2,1518.93713379,2010-11-15,2010-11-21
None,Aachen,GER,2,1512.04821777,2010-11-22,2010-11-23
None,Aachen,GER,2,1509.33886719,2010-11-24,2010-11-24
None,Aachen,GER,2,1511.03674316,2010-11-25,2010-11-27
None,Aachen,GER,2,1499.06347656,2010-11-28,2010-12-01
None,Aachen,GER,2,1496.13793945,2010-12-02,2010-12-02
None,Aachen,GER,2,1496.68505859,2010-12-03,2010-12-03
None,Aachen,GER,2,1504.83789062,2010-12-04,2010-12-07
None,Aachen,GER,2,1512.86071777,2010-12-08,2010-12-08
None,Aachen,GER,2,1513.91577148,2010-12-09,2010-12-10
None,Aachen,GER,2,1511.66601562,2010-12-11,2010-12-15
None,Aachen,GER,2,1511.11889648,2010-12-16,2010-12-16
None,Aachen,GER,2,1511.19934082,2010-12-17,2010-12-17
None,Aachen,GER,2,1522.0769043,2010-12-18,2011-01-14
None,Aachen,GER,2,1514.26403809,2011-01-15,2011-01-22
None,Aachen,GER,2,1521.88769531,2011-01-23,2011-01-29
None,Aachen,GER,2,1520.69519043,2011-01-30,2011-02-04
None,Aachen,GER,2,1523.57275391,2011-02-05,2011-02-12
None,Aachen,GER,2,1529.1628418,2011-02-13,2011-02-15
None,Aachen,GER,2,1530.46118164,2011-02-16,2011-02-17
None,Aachen,GER,2,1533.39050293,2011-02-18,2011-02-19
None,Aachen,GER,2,1545.8392334,2011-02-20,2011-02-23
None,Aachen,GER,2,1548.06347656,2011-02-24,2011-02-24
None,Aachen,GER,2,1544.76489258,2011-02-25,2011-02-26
None,Aachen,GER,2,1528.83288574,2011-02-27,2011-03-06
None,Aachen,GER,2,1519.97387695,2011-03-07,2011-03-09
None,Aachen,GER,2,1524.8515625,2011-03-10,2011-03-10
None,Aachen,GER,2,1520.82983398,2011-03-11,2011-03-13
None,Aachen,GER,2,1509.81982422,2011-03-14,2011-03-15
None,Aachen,GER,2,1504.48852539,2011-03-16,2011-03-17
None,Aachen,GER,2,1502.47436523,2011-03-18,2011-03-19
None,Aachen,GER,2,1512.62316895,2011-03-20,2011-04-03
None,Aachen,GER,2,1519.28491211,2011-04-04,2011-04-05
None,Aachen,GER,2,1526.02844238,2011-04-06,2011-04-08
None,Aachen,GER,2,1519.76330566,2011-04-09,2011-04-13
None,Aachen,GER,2,1520.6315918,2011-04-14,2011-04-17
None,Aachen,GER,2,1499.63208008,2011-04-18,2011-04-24
None,Aachen,GER,2,1512.44213867,2011-04-25,2011-04-26
None,Aachen,GER,2,1510.07714844,2011-04-27,2011-04-29
None,Aachen,GER,2,1517.57458496,2011-04-30,2011-05-04
None,Aachen,GER,2,1516.39550781,2011-05-05,2011-05-08
None,Aachen,GER,2,1508.55493164,2011-05-09,2011-05-15
None,Aachen,GER,2,1503.83007812,2011-05-16,2011-07-16
None,Aachen,GER,2,1497.37976074,2011-07-17,2011-07-24
None,Aachen,GER,2,1481.67297363,2011-07-25,2011-07-28
None,Aachen,GER,2,1480.29138184,2011-07-29,2011-08-04
None,Aachen,GER,2,1477.79211426,2011-08-05,2011-08-05
None,Aachen,GER,2,1471.53564453,2011-08-06,2011-08-13
None,Aachen,GER,2,1460.81005859,2011-08-14,2011-08-17
None,Aachen,GER,2,1461.51403809,2011-08-18,2011-08-18
None,Aachen,GER,2,1459.27197266,2011-08-19,2011-08-19
None,Aachen,GER,2,1459.79467773,2011-08-20,2011-08-23
None,Aachen,GER,2,1460.06262207,2011-08-24,2011-08-25
None,Aachen,GER,2,1466.28601074,2011-08-26,2011-08-27
None,Aachen,GER,2,1468.05187988,2011-08-28,2011-09-09
None,Aachen,GER,2,1469.85192871,2011-09-10,2011-09-13
None,Aachen,GER,2,1467.03930664,2011-09-14,2011-09-14
None,Aachen,GER,2,1470.49230957,2011-09-15,2011-09-15
None,Aachen,GER,2,1467.18505859,2011-09-16,2011-09-18
None,Aachen,GER,2,1469.64208984,2011-09-19,2011-09-24
None,Aachen,GER,2,1460.49499512,2011-09-25,2011-09-27
None,Aachen,GER,2,1462.45654297,2011-09-28,2011-09-28
None,Aachen,GER,2,1459.44604492,2011-09-29,2011-09-29
None,Aachen,GER,2,1462.24157715,2011-09-30,2011-09-30
None,Aachen,GER,2,1447.42956543,2011-10-01,2011-10-16
None,Aachen,GER,2,1448.54956055,2011-10-17,2011-10-18
None,Aachen,GER,2,1447.4185791,2011-10-19,2011-10-19
None,Aachen,GER,2,1444.69702148,2011-10-20,2011-10-20
None,Aachen,GER,2,1446.04553223,2011-10-21,2011-10-23
None,Aachen,GER,2,1454.51293945,2011-10-24,2011-10-28
None,Aachen,GER,2,1449.56164551,2011-10-29,2011-11-01
None,Aachen,GER,2,1448.07043457,2011-11-02,2011-11-02
None,Aachen,GER,2,1448.80078125,2011-11-03,2011-11-03
None,Aachen,GER,2,1448.66088867,2011-11-04,2011-11-06
None,Aachen,GER,2,1447.75744629,2011-11-07,2011-11-20
None,Aachen,GER,2,1445.24145508,2011-11-21,2011-11-22
None,Aachen,GER,2,1446.30541992,2011-11-23,2011-11-23
None,Aachen,GER,2,1447.10668945,2011-11-24,2011-11-26
None,Aachen,GER,2,1458.55688477,2011-11-27,2011-11-30
None,Aachen,GER,2,1454.96276855,2011-12-01,2011-12-01
None,Aachen,GER,2,1455.46057129,2011-12-02,2011-12-04
None,Aachen,GER,2,1455.89501953,2011-12-05,2011-12-06
None,Aachen,GER,2,1450.75610352,2011-12-07,2011-12-07
None,Aachen,GER,2,1448.11413574,2011-12-08,2011-12-11
None,Aachen,GER,2,1446.20996094,2011-12-12,2011-12-14
None,Aachen,GER,2,1448.60510254,2011-12-15,2011-12-15
None,Aachen,GER,2,1449.31884766,2011-12-16,2011-12-18
None,Aachen,GER,2,1451.51293945,2011-12-19,2012-02-04
None,Aachen,GER,2,1461.42041016,2012-02-05,2012-02-10
None,Aachen,GER,2,1463.81494141,2012-02-11,2012-02-14
None,Aachen,GER,2,1462.85498047,2012-02-15,2012-02-16
None,Aachen,GER,2,1463.58154297,2012-02-17,2012-02-19
None,Aachen,GER,2,1459.52941895,2012-02-20,2012-02-22
None,Aachen,GER,2,1457.52624512,2012-02-23,2012-02-23
None,Aachen,GER,2,1461.69445801,2012-02-24,2012-02-27
None,Aachen,GER,2,1467.4239502,2012-02-28,2012-03-03
None,Aachen,GER,2,1454.15393066,2012-03-04,2012-03-07
None,Aachen,GER,2,1453.35461426,2012-03-08,2012-03-08
None,Aachen,GER,2,1452.63183594,2012-03-09,2012-03-09
None,Aachen,GER,2,1449.92175293,2012-03-10,2012-03-13
None,Aachen,GER,2,1455.10107422,2012-03-14,2012-03-15
None,Aachen,GER,2,1464.50720215,2012-03-16,2012-03-16
None,Aachen,GER,2,1451.90185547,2012-03-17,2012-03-23
None,Aachen,GER,2,1445.20605469,2012-03-24,2012-03-28
None,Aachen,GER,2,1446.93005371,2012-03-29,2012-03-29
None,Aachen,GER,2,1440.29931641,2012-03-30,2012-03-30
None,Aachen,GER,2,1431.12426758,2012-03-31,2012-04-03
None,Aachen,GER,2,1431.60620117,2012-04-04,2012-04-05
None,Aachen,GER,2,1428.44885254,2012-04-06,2012-04-08
None,Aachen,GER,2,1431.42053223,2012-04-09,2012-04-11
None,Aachen,GER,2,1442.60668945,2012-04-12,2012-04-14
None,Aachen,GER,2,1435.08752441,2012-04-15,2012-04-17
None,Aachen,GER,2,1436.4510498,2012-04-18,2012-04-23
None,Aachen,GER,2,1428.69274902,2012-04-24,2012-04-25
None,Aachen,GER,2,1429.90881348,2012-04-26,2012-04-29
None,Aachen,GER,2,1435.83483887,2012-04-30,2012-05-06
None,Aachen,GER,2,1448.78869629,2012-05-07,2012-05-19
None,Aachen,GER,2,1448.00720215,2012-05-20,2012-07-01


