Rank,Club,Country,Level,Elo,From,To
None,Le Havre,FRA,2,1475.8359375,2011-09-10,2011-09-13
None,Le Havre,FRA,2,1478.70410156,2011-09-14,2011-09-14
None,Le Havre,FRA,2,1477.91601562,2011-09-15,2011-09-15
None,Le Havre,FRA,2,1477.61450195,2011-09-16,2011-09-16
None,Le Havre,FRA,2,1467.93566895,2011-09-17,2011-09-20
None,Le Havre,FRA,2,1466.47167969,2011-09-21,2011-09-23
None,Le Havre,FRA,2,1459.06713867,2011-09-24,2011-09-27
None,Le Havre,FRA,2,1459.95288086,2011-09-28,2011-09-28
None,Le Havre,FRA,2,1464.52258301,2011-09-29,2011-09-29
None,Le Havre,FRA,2,1460.92590332,2011-09-30,2011-10-01
None,Le Havre,FRA,2,1458.6394043,2011-10-02,2011-10-14
None,Le Havre,FRA,2,1473.30371094,2011-10-15,2011-10-18
None,Le Havre,FRA,2,1467.63427734,2011-10-19,2011-10-19
None,Le Havre,FRA,2,1464.44775391,2011-10-20,2011-10-20
None,Le Havre,FRA,2,1460.14086914,2011-10-21,2011-10-21
None,Le Havre,FRA,2,1469.0,2011-10-22,2011-10-28
None,Le Havre,FRA,2,1469.83300781,2011-10-29,2011-11-01
None,Le Havre,FRA,2,1471.69018555,2011-11-02,2011-11-02
None,Le Havre,FRA,2,1467.20654297,2011-11-03,2011-11-03
None,Le Havre,FRA,2,1462.94787598,2011-11-04,2011-11-05
None,Le Havre,FRA,2,1450.0098877,2011-11-06,2011-11-22
None,Le Havre,FRA,2,1454.21386719,2011-11-23,2011-11-23
None,Le Havre,FRA,2,1449.66442871,2011-11-24,2011-11-25
None,Le Havre,FRA,2,1459.52038574,2011-11-26,2011-11-30
None,Le Havre,FRA,2,1459.03051758,2011-12-01,2011-12-01
None,Le Havre,FRA,2,1453.92211914,2011-12-02,2011-12-03
None,Le Havre,FRA,2,1455.77905273,2011-12-04,2011-12-06
None,Le Havre,FRA,2,1460.32336426,2011-12-07,2011-12-07
None,Le Havre,FRA,2,1463.27380371,2011-12-08,2011-12-14
None,Le Havre,FRA,2,1466.64733887,2011-12-15,2011-12-15
None,Le Havre,FRA,2,1464.77587891,2011-12-16,2011-12-17
None,Le Havre,FRA,2,1462.89123535,2011-12-18,2011-12-20
None,Le Havre,FRA,2,1457.52185059,2011-12-21,2012-01-13
None,Le Havre,FRA,2,1456.12023926,2012-01-14,2012-01-18
None,Le Havre,FRA,2,1451.11950684,2012-01-19,2012-01-28
None,Le Havre,FRA,2,1447.21813965,2012-01-29,2012-02-14
None,Le Havre,FRA,2,1448.35778809,2012-02-15,2012-02-17
None,Le Havre,FRA,2,1440.68371582,2012-02-18,2012-02-21
None,Le Havre,FRA,2,1443.0423584,2012-02-22,2012-02-22
None,Le Havre,FRA,2,1444.28198242,2012-02-23,2012-02-24
None,Le Havre,FRA,2,1452.49572754,2012-02-25,2012-03-05
None,Le Havre,FRA,2,1446.80969238,2012-03-06,2012-03-07
None,Le Havre,FRA,2,1444.24707031,2012-03-08,2012-03-09
None,Le Havre,FRA,2,1441.99230957,2012-03-10,2012-03-13
None,Le Havre,FRA,2,1442.20812988,2012-03-14,2012-03-16
None,Le Havre,FRA,2,1435.56738281,2012-03-17,2012-03-23
None,Le Havre,FRA,2,1434.23986816,2012-03-24,2012-03-28
None,Le Havre,FRA,2,1432.34936523,2012-03-29,2012-03-30
None,Le Havre,FRA,2,1427.38671875,2012-03-31,2012-04-03
None,Le Havre,FRA,2,1426.85559082,2012-04-04,2012-04-06
None,Le Havre,FRA,2,1421.3223877,2012-04-07,2012-04-13
None,Le Havre,FRA,2,1418.75927734,2012-04-14,2012-04-20
None,Le Havre,FRA,2,1415.05517578,2012-04-21,2012-04-27
None,Le Havre,FRA,2,1414.89404297,2012-04-28,2012-04-30
None,Le Havre,FRA,2,1407.88330078,2012-05-01,2012-05-04
None,Le Havre,FRA,2,1414.5,2012-05-05,2012-05-11
None,Le Havre,FRA,2,1430.23803711,2012-05-12,2012-05-18
None,Le Havre,FRA,2,1442.97070312,2012-05-19,2012-07-27
None,Le Havre,FRA,2,1432.72314453,2012-07-28,2012-08-02
None,Le Havre,FRA,2,1433.29040527,2012-08-03,2012-08-03
None,Le Havre,FRA,2,1436.63623047,2012-08-04,2012-08-09
None,Le Havre,FRA,2,1439.49353027,2012-08-10,2012-08-13
None,Le Havre,FRA,2,1434.20556641,2012-08-14,2012-08-17
None,Le Havre,FRA,2,1439.39318848,2012-08-18,2012-08-21
None,Le Havre,FRA,2,1436.97814941,2012-08-22,2012-08-23
None,Le Havre,FRA,2,1437.04663086,2012-08-24,2012-08-25
None,Le Havre,FRA,2,1441.73376465,2012-08-26,2012-08-29
None,Le Havre,FRA,2,1445.70825195,2012-08-30,2012-08-30
None,Le Havre,FRA,2,1446.76367188,2012-08-31,2012-08-31
None,Le Havre,FRA,2,1455.4588623,2012-09-01,2012-09-17
None,Le Havre,FRA,2,1447.66223145,2012-09-18,2012-09-18
None,Le Havre,FRA,2,1448.74938965,2012-09-19,2012-09-19
None,Le Havre,FRA,2,1440.51171875,2012-09-20,2012-09-20
None,Le Havre,FRA,2,1445.48803711,2012-09-21,2012-09-21
None,Le Havre,FRA,2,1443.88781738,2012-09-22,2012-09-28
None,Le Havre,FRA,2,1445.49755859,2012-09-29,2012-10-02
None,Le Havre,FRA,2,1443.44995117,2012-10-03,2012-10-03
None,Le Havre,FRA,2,1443.98364258,2012-10-04,2012-10-04
None,Le Havre,FRA,2,1443.27722168,2012-10-05,2012-10-05
None,Le Havre,FRA,2,1451.99853516,2012-10-06,2012-10-19
None,Le Havre,FRA,2,1453.14746094,2012-10-20,2012-10-23
None,Le Havre,FRA,2,1451.25415039,2012-10-24,2012-10-24
None,Le Havre,FRA,2,1450.15869141,2012-10-25,2012-10-25
None,Le Havre,FRA,2,1448.67370605,2012-10-26,2012-10-26
None,Le Havre,FRA,2,1444.93249512,2012-10-27,2012-11-05
None,Le Havre,FRA,2,1439.4453125,2012-11-06,2012-11-06
None,Le Havre,FRA,2,1438.40612793,2012-11-07,2012-11-07
None,Le Havre,FRA,2,1436.87426758,2012-11-08,2012-11-08
None,Le Havre,FRA,2,1440.82397461,2012-11-09,2012-11-09
None,Le Havre,FRA,2,1426.81188965,2012-11-10,2012-11-20
None,Le Havre,FRA,2,1430.36303711,2012-11-21,2012-11-21
None,Le Havre,FRA,2,1433.90185547,2012-11-22,2012-11-22
None,Le Havre,FRA,2,1431.89697266,2012-11-23,2012-11-23
None,Le Havre,FRA,2,1442.57653809,2012-11-24,2012-11-30
None,Le Havre,FRA,2,1454.0880127,2012-12-01,2012-12-04
None,Le Havre,FRA,2,1457.53918457,2012-12-05,2012-12-05
None,Le Havre,FRA,2,1454.48168945,2012-12-06,2012-12-06
None,Le Havre,FRA,2,1450.27307129,2012-12-07,2012-12-11
None,Le Havre,FRA,2,1439.80578613,2012-12-12,2012-12-14
None,Le Havre,FRA,2,1446.36022949,2012-12-15,2012-12-21
None,Le Havre,FRA,2,1455.70397949,2012-12-22,2013-01-11
None,Le Havre,FRA,2,1446.94433594,2013-01-12,2013-01-18
None,Le Havre,FRA,2,1445.58703613,2013-01-19,2013-01-25
None,Le Havre,FRA,2,1454.25402832,2013-01-26,2013-02-01
None,Le Havre,FRA,2,1466.86108398,2013-02-02,2013-02-08
None,Le Havre,FRA,2,1462.57434082,2013-02-09,2013-02-12
None,Le Havre,FRA,2,1466.12353516,2013-02-13,2013-02-14
None,Le Havre,FRA,2,1466.4921875,2013-02-15,2013-02-15
None,Le Havre,FRA,2,1473.77197266,2013-02-16,2013-02-21
None,Le Havre,FRA,2,1474.3215332,2013-02-22,2013-02-23
None,Le Havre,FRA,2,1467.16564941,2013-02-24,2013-03-01
None,Le Havre,FRA,2,1472.48376465,2013-03-02,2013-03-06
None,Le Havre,FRA,2,1472.67944336,2013-03-07,2013-03-07
None,Le Havre,FRA,2,1471.8762207,2013-03-08,2013-03-08
None,Le Havre,FRA,2,1463.13366699,2013-03-09,2013-03-14
None,Le Havre,FRA,2,1461.47766113,2013-03-15,2013-03-15
None,Le Havre,FRA,2,1466.51538086,2013-03-16,2013-04-01
None,Le Havre,FRA,2,1477.00292969,2013-04-02,2013-04-02
None,Le Havre,FRA,2,1476.87121582,2013-04-03,2013-04-08
None,Le Havre,FRA,2,1476.84448242,2013-04-09,2013-04-10
None,Le Havre,FRA,2,1476.4465332,2013-04-11,2013-04-12
None,Le Havre,FRA,2,1477.81689453,2013-04-13,2013-04-19
None,Le Havre,FRA,2,1474.38208008,2013-04-20,2013-04-26
None,Le Havre,FRA,2,1484.04760742,2013-04-27,2013-05-03
None,Le Havre,FRA,2,1491.19689941,2013-05-04,2013-05-10
None,Le Havre,FRA,2,1506.33581543,2013-05-11,2013-05-17
None,Le Havre,FRA,2,1493.85473633,2013-05-18,2013-05-24
None,Le Havre,FRA,2,1494.44238281,2013-05-25,2013-07-30
None,Le Havre,FRA,2,1495.13952637,2013-07-31,2013-08-01
None,Le Havre,FRA,2,1495.31311035,2013-08-02,2013-08-02
None,Le Havre,FRA,2,1484.5480957,2013-08-03,2013-08-06
None,Le Havre,FRA,2,1486.24353027,2013-08-07,2013-08-08
None,Le Havre,FRA,2,1486.29577637,2013-08-09,2013-08-09
None,Le Havre,FRA,2,1475.33630371,2013-08-10,2013-08-16
None,Le Havre,FRA,2,1476.17810059,2013-08-17,2013-08-20
None,Le Havre,FRA,2,1471.98937988,2013-08-21,2013-08-22
None,Le Havre,FRA,2,1464.92785645,2013-08-23,2013-08-23
None,Le Havre,FRA,2,1465.23413086,2013-08-24,2013-08-28
None,Le Havre,FRA,2,1463.97229004,2013-08-29,2013-08-29
None,Le Havre,FRA,2,1451.09912109,2013-08-30,2013-08-30
None,Le Havre,FRA,2,1452.92749023,2013-08-31,2013-09-14
None,Le Havre,FRA,2,1465.48925781,2013-09-15,2013-09-17
None,Le Havre,FRA,2,1470.14123535,2013-09-18,2013-09-18
None,Le Havre,FRA,2,1468.26318359,2013-09-19,2013-09-19
None,Le Havre,FRA,2,1466.66320801,2013-09-20,2013-09-20
None,Le Havre,FRA,2,1465.88977051,2013-09-21,2013-09-24
None,Le Havre,FRA,2,1470.49450684,2013-09-25,2013-09-27
None,Le Havre,FRA,2,1465.43518066,2013-09-28,2013-10-01
None,Le Havre,FRA,2,1464.3092041,2013-10-02,2013-10-02
None,Le Havre,FRA,2,1468.54211426,2013-10-03,2013-10-03
None,Le Havre,FRA,2,1462.39416504,2013-10-04,2013-10-04
None,Le Havre,FRA,2,1460.84814453,2013-10-05,2013-10-18
None,Le Havre,FRA,2,1460.62792969,2013-10-19,2013-10-22
None,Le Havre,FRA,2,1457.94812012,2013-10-23,2013-10-23
None,Le Havre,FRA,2,1461.30358887,2013-10-24,2013-10-24
None,Le Havre,FRA,2,1463.82629395,2013-10-25,2013-10-25
None,Le Havre,FRA,2,1452.69726562,2013-10-26,2013-11-01
None,Le Havre,FRA,2,1451.26513672,2013-11-02,2013-11-05
None,Le Havre,FRA,2,1448.52160645,2013-11-06,2013-11-06
None,Le Havre,FRA,2,1447.26293945,2013-11-07,2013-11-07
None,Le Havre,FRA,2,1441.98803711,2013-11-08,2013-11-08
None,Le Havre,FRA,2,1433.11169434,2013-11-09,2013-11-22
None,Le Havre,FRA,2,1435.76489258,2013-11-23,2013-11-26
None,Le Havre,FRA,2,1434.85913086,2013-11-27,2013-11-27
None,Le Havre,FRA,2,1436.40759277,2013-11-28,2013-11-28
None,Le Havre,FRA,2,1436.23486328,2013-11-29,2013-11-29
None,Le Havre,FRA,2,1442.86706543,2013-11-30,2013-12-10
None,Le Havre,FRA,2,1440.19885254,2013-12-11,2013-12-11
None,Le Havre,FRA,2,1439.05163574,2013-12-12,2013-12-12
None,Le Havre,FRA,2,1439.05700684,2013-12-13,2013-12-13
None,Le Havre,FRA,2,1450.54431152,2013-12-14,2013-12-20
None,Le Havre,FRA,2,1459.4263916,2013-12-21,2014-01-10
None,Le Havre,FRA,2,1457.24499512,2014-01-11,2014-01-17
None,Le Havre,FRA,2,1466.7923584,2014-01-18,2014-01-24
None,Le Havre,FRA,2,1455.41125488,2014-01-25,2014-02-03
None,Le Havre,FRA,2,1450.35693359,2014-02-04,2014-02-07
None,Le Havre,FRA,2,1439.09423828,2014-02-08,2014-02-17
None,Le Havre,FRA,2,1441.66394043,2014-02-18,2014-02-18
None,Le Havre,FRA,2,1449.22351074,2014-02-19,2014-02-20
None,Le Havre,FRA,2,1448.84509277,2014-02-21,2014-02-21
None,Le Havre,FRA,2,1445.19995117,2014-02-22,2014-02-27
None,Le Havre,FRA,2,1447.61853027,2014-02-28,2014-02-28
None,Le Havre,FRA,2,1456.31225586,2014-03-01,2014-03-07
None,Le Havre,FRA,2,1455.51525879,2014-03-08,2014-03-12
None,Le Havre,FRA,2,1455.41589355,2014-03-13,2014-03-13
None,Le Havre,FRA,2,1461.328125,2014-03-14,2014-03-14
None,Le Havre,FRA,2,1472.40234375,2014-03-15,2014-03-20
None,Le Havre,FRA,2,1472.10705566,2014-03-21,2014-03-21
None,Le Havre,FRA,2,1467.82519531,2014-03-22,2014-03-28
None,Le Havre,FRA,2,1469.1171875,2014-03-29,2014-04-02
None,Le Havre,FRA,2,1473.30871582,2014-04-03,2014-04-03
None,Le Havre,FRA,2,1472.02868652,2014-04-04,2014-04-04
None,Le Havre,FRA,2,1474.8848877,2014-04-05,2014-04-08
None,Le Havre,FRA,2,1468.08337402,2014-04-09,2014-04-10
None,Le Havre,FRA,2,1467.26550293,2014-04-11,2014-04-11
None,Le Havre,FRA,2,1460.95336914,2014-04-12,2014-04-18
None,Le Havre,FRA,2,1457.79943848,2014-04-19,2014-04-25
None,Le Havre,FRA,2,1447.36437988,2014-04-26,2014-05-02
None,Le Havre,FRA,2,1453.81481934,2014-05-03,2014-05-06
None,Le Havre,FRA,2,1445.99682617,2014-05-07,2014-05-09
None,Le Havre,FRA,2,1437.69384766,2014-05-10,2014-05-16
None,Le Havre,FRA,2,1443.60449219,2014-05-17,2014-07-30
None,Le Havre,FRA,2,1446.34277344,2014-07-31,2014-07-31
None,Le Havre,FRA,2,1449.14331055,2014-08-01,2014-08-01
None,Le Havre,FRA,2,1439.09106445,2014-08-02,2014-08-05
None,Le Havre,FRA,2,1438.8659668,2014-08-06,2014-08-07
None,Le Havre,FRA,2,1438.66894531,2014-08-08,2014-08-08
None,Le Havre,FRA,2,1435.2019043,2014-08-09,2014-08-15
None,Le Havre,FRA,2,1429.20690918,2014-08-16,2014-08-20
None,Le Havre,FRA,2,1426.39416504,2014-08-21,2014-08-21
None,Le Havre,FRA,2,1419.19812012,2014-08-22,2014-08-22
None,Le Havre,FRA,2,1440.67407227,2014-08-23,2014-08-26
None,Le Havre,FRA,2,1437.671875,2014-08-27,2014-08-28
None,Le Havre,FRA,2,1438.32763672,2014-08-29,2014-08-29
None,Le Havre,FRA,2,1435.89990234,2014-08-30,2014-09-12
None,Le Havre,FRA,2,1427.50671387,2014-09-13,2014-09-16
None,Le Havre,FRA,2,1431.39099121,2014-09-17,2014-09-17
None,Le Havre,FRA,2,1429.8972168,2014-09-18,2014-09-18
None,Le Havre,FRA,2,1423.85388184,2014-09-19,2014-09-20
None,Le Havre,FRA,2,1431.78320312,2014-09-21,2014-09-23
None,Le Havre,FRA,2,1442.16662598,2014-09-24,2014-09-26
None,Le Havre,FRA,2,1449.77880859,2014-09-27,2014-09-30
None,Le Havre,FRA,2,1454.13623047,2014-10-01,2014-10-01
None,Le Havre,FRA,2,1456.01550293,2014-10-02,2014-10-02
None,Le Havre,FRA,2,1460.92529297,2014-10-03,2014-10-03
None,Le Havre,FRA,2,1460.28601074,2014-10-04,2014-10-17
None,Le Havre,FRA,2,1466.55541992,2014-10-18,2014-10-21
None,Le Havre,FRA,2,1467.91027832,2014-10-22,2014-10-22
None,Le Havre,FRA,2,1468.52563477,2014-10-23,2014-10-23
None,Le Havre,FRA,2,1470.11425781,2014-10-24,2014-10-27
None,Le Havre,FRA,2,1464.98327637,2014-10-28,2014-10-31
None,Le Havre,FRA,2,1471.6373291,2014-11-01,2014-11-04
None,Le Havre,FRA,2,1470.15686035,2014-11-05,2014-11-05
None,Le Havre,FRA,2,1470.71118164,2014-11-06,2014-11-06
None,Le Havre,FRA,2,1470.19067383,2014-11-07,2014-11-08
None,Le Havre,FRA,2,1464.99609375,2014-11-09,2014-11-22
None,Le Havre,FRA,2,1464.94470215,2014-11-23,2014-11-25
None,Le Havre,FRA,2,1466.1574707,2014-11-26,2014-11-26
None,Le Havre,FRA,2,1470.96630859,2014-11-27,2014-11-27
None,Le Havre,FRA,2,1466.74499512,2014-11-28,2014-11-28
None,Le Havre,FRA,2,1467.4230957,2014-11-29,2014-12-09
None,Le Havre,FRA,2,1471.37927246,2014-12-10,2014-12-10
None,Le Havre,FRA,2,1469.67578125,2014-12-11,2014-12-11
None,Le Havre,FRA,2,1466.31030273,2014-12-12,2014-12-12
None,Le Havre,FRA,2,1455.15979004,2014-12-13,2014-12-19
None,Le Havre,FRA,2,1447.96069336,2014-12-20,2015-01-09
None,Le Havre,FRA,2,1443.31225586,2015-01-10,2015-01-16
None,Le Havre,FRA,2,1436.30834961,2015-01-17,2015-01-23
None,Le Havre,FRA,2,1434.02905273,2015-01-24,2015-02-02
None,Le Havre,FRA,2,1442.40905762,2015-02-03,2015-02-06
None,Le Havre,FRA,2,1444.33459473,2015-02-07,2015-02-13
None,Le Havre,FRA,2,1451.81689453,2015-02-14,2015-02-17
None,Le Havre,FRA,2,1451.359375,2015-02-18,2015-02-19
None,Le Havre,FRA,2,1453.27868652,2015-02-20,2015-02-21
None,Le Havre,FRA,2,1457.74902344,2015-02-22,2015-02-25
None,Le Havre,FRA,2,1465.21728516,2015-02-26,2015-02-26
None,Le Havre,FRA,2,1460.7545166,2015-02-27,2015-02-27
None,Le Havre,FRA,2,1466.75744629,2015-02-28,2015-03-07
None,Le Havre,FRA,2,1469.4473877,2015-03-08,2015-03-11
None,Le Havre,FRA,2,1474.03051758,2015-03-12,2015-03-13
None,Le Havre,FRA,2,1480.56274414,2015-03-14,2015-03-17
None,Le Havre,FRA,2,1477.17590332,2015-03-18,2015-03-20
None,Le Havre,FRA,2,1471.48144531,2015-03-21,2015-04-03
None,Le Havre,FRA,2,1462.58935547,2015-04-04,2015-04-10
None,Le Havre,FRA,2,1469.66125488,2015-04-11,2015-04-14
None,Le Havre,FRA,2,1468.29980469,2015-04-15,2015-04-15
None,Le Havre,FRA,2,1466.3236084,2015-04-16,2015-04-20
None,Le Havre,FRA,2,1465.37304688,2015-04-21,2015-04-21
None,Le Havre,FRA,2,1464.89733887,2015-04-22,2015-04-22
None,Le Havre,FRA,2,1464.20361328,2015-04-23,2015-04-24
None,Le Havre,FRA,2,1475.18933105,2015-04-25,2015-04-28
None,Le Havre,FRA,2,1482.40783691,2015-04-29,2015-05-01
None,Le Havre,FRA,2,1483.03088379,2015-05-02,2015-05-08
None,Le Havre,FRA,2,1471.58581543,2015-05-09,2015-05-15
None,Le Havre,FRA,2,1469.75952148,2015-05-16,2015-05-22
None,Le Havre,FRA,2,1475.87316895,2015-05-23,2015-07-28
None,Le Havre,FRA,2,1478.73937988,2015-07-29,2015-07-30
None,Le Havre,FRA,2,1482.97167969,2015-07-31,2015-07-31
None,Le Havre,FRA,2,1491.64294434,2015-08-01,2015-08-04
None,Le Havre,FRA,2,1493.15637207,2015-08-05,2015-08-06
None,Le Havre,FRA,2,1492.90698242,2015-08-07,2015-08-07
None,Le Havre,FRA,2,1497.64624023,2015-08-08,2015-08-14
None,Le Havre,FRA,2,1479.53137207,2015-08-15,2015-08-19
None,Le Havre,FRA,2,1476.87683105,2015-08-20,2015-08-20
None,Le Havre,FRA,2,1476.93762207,2015-08-21,2015-08-21
None,Le Havre,FRA,2,1465.94604492,2015-08-22,2015-08-25
None,Le Havre,FRA,2,1466.09094238,2015-08-26,2015-08-27
None,Le Havre,FRA,2,1466.61303711,2015-08-28,2015-08-31
None,Le Havre,FRA,2,1485.31408691,2015-09-01,2015-09-11
None,Le Havre,FRA,2,1465.8692627,2015-09-12,2015-09-15
None,Le Havre,FRA,2,1466.43579102,2015-09-16,2015-09-16
None,Le Havre,FRA,2,1465.53942871,2015-09-17,2015-09-17
None,Le Havre,FRA,2,1465.13549805,2015-09-18,2015-09-18
None,Le Havre,FRA,2,1459.73034668,2015-09-19,2015-09-22
None,Le Havre,FRA,2,1459.35766602,2015-09-23,2015-09-25
None,Le Havre,FRA,2,1452.06237793,2015-09-26,2015-09-29
None,Le Havre,FRA,2,1449.47888184,2015-09-30,2015-09-30
None,Le Havre,FRA,2,1454.2175293,2015-10-01,2015-10-01
None,Le Havre,FRA,2,1445.98730469,2015-10-02,2015-10-02
None,Le Havre,FRA,2,1444.01574707,2015-10-03,2015-10-16
None,Le Havre,FRA,2,1452.79040527,2015-10-17,2015-10-20
None,Le Havre,FRA,2,1450.23461914,2015-10-21,2015-10-21
None,Le Havre,FRA,2,1451.1072998,2015-10-22,2015-10-22
None,Le Havre,FRA,2,1447.80114746,2015-10-23,2015-10-23
None,Le Havre,FRA,2,1453.80957031,2015-10-24,2015-10-30
None,Le Havre,FRA,2,1462.92687988,2015-10-31,2015-11-03
None,Le Havre,FRA,2,1461.8717041,2015-11-04,2015-11-04
None,Le Havre,FRA,2,1457.42675781,2015-11-05,2015-11-05
None,Le Havre,FRA,2,1460.92895508,2015-11-06,2015-11-06
None,Le Havre,FRA,2,1470.05627441,2015-11-07,2015-11-23
None,Le Havre,FRA,2,1468.07800293,2015-11-24,2015-11-24
None,Le Havre,FRA,2,1463.46643066,2015-11-25,2015-11-25
None,Le Havre,FRA,2,1465.41699219,2015-11-26,2015-11-26
None,Le Havre,FRA,2,1458.13098145,2015-11-27,2015-11-28
None,Le Havre,FRA,2,1450.9185791,2015-11-29,2015-12-01
None,Le Havre,FRA,2,1458.18286133,2015-12-02,2015-12-08
None,Le Havre,FRA,2,1459.95251465,2015-12-09,2015-12-09
None,Le Havre,FRA,2,1467.38452148,2015-12-10,2015-12-10
None,Le Havre,FRA,2,1466.22473145,2015-12-11,2015-12-11
None,Le Havre,FRA,2,1465.09423828,2015-12-12,2015-12-18
None,Le Havre,FRA,2,1471.46203613,2015-12-19,2016-01-08
None,Le Havre,FRA,2,1470.46850586,2016-01-09,2016-01-15
None,Le Havre,FRA,2,1473.78491211,2016-01-16,2016-01-25
None,Le Havre,FRA,2,1466.58789062,2016-01-26,2016-01-30
None,Le Havre,FRA,2,1475.79736328,2016-01-31,2016-02-02
None,Le Havre,FRA,2,1467.47949219,2016-02-03,2016-02-08
None,Le Havre,FRA,2,1455.78674316,2016-02-09,2016-02-13
None,Le Havre,FRA,2,1465.99206543,2016-02-14,2016-02-16
None,Le Havre,FRA,2,1466.6751709,2016-02-17,2016-02-18
None,Le Havre,FRA,2,1466.01220703,2016-02-19,2016-02-20
None,Le Havre,FRA,2,1469.82458496,2016-02-21,2016-02-25
None,Le Havre,FRA,2,1465.8515625,2016-02-26,2016-02-26
None,Le Havre,FRA,2,1465.54833984,2016-02-27,2016-03-04
None,Le Havre,FRA,2,1470.16101074,2016-03-05,2016-03-09
None,Le Havre,FRA,2,1473.09265137,2016-03-10,2016-03-11
None,Le Havre,FRA,2,1464.43701172,2016-03-12,2016-03-18
None,Le Havre,FRA,2,1472.44384766,2016-03-19,2016-04-01
None,Le Havre,FRA,2,1479.63293457,2016-04-02,2016-04-06
None,Le Havre,FRA,2,1477.74475098,2016-04-07,2016-04-08
None,Le Havre,FRA,2,1478.42163086,2016-04-09,2016-04-12
None,Le Havre,FRA,2,1475.40405273,2016-04-13,2016-04-16
None,Le Havre,FRA,2,1463.40625,2016-04-17,2016-04-22
None,Le Havre,FRA,2,1463.00378418,2016-04-23,2016-04-29
None,Le Havre,FRA,2,1471.28442383,2016-04-30,2016-05-06
None,Le Havre,FRA,2,1484.00305176,2016-05-07,2016-05-13
None,Le Havre,FRA,2,1492.94165039,2016-05-14,2016-07-27
None,Le Havre,FRA,2,1491.51806641,2016-07-28,2016-07-28
None,Le Havre,FRA,2,1488.41845703,2016-07-29,2016-07-29
None,Le Havre,FRA,2,1493.93896484,2016-07-30,2016-08-03
None,Le Havre,FRA,2,1499.21472168,2016-08-04,2016-08-04
None,Le Havre,FRA,2,1495.04199219,2016-08-05,2016-08-05
None,Le Havre,FRA,2,1499.53564453,2016-08-06,2016-08-12
None,Le Havre,FRA,2,1500.83947754,2016-08-13,2016-08-17
None,Le Havre,FRA,2,1507.12194824,2016-08-18,2016-08-19
None,Le Havre,FRA,2,1490.45361328,2016-08-20,2016-08-23
None,Le Havre,FRA,2,1493.9543457,2016-08-24,2016-08-25
None,Le Havre,FRA,2,1493.68713379,2016-08-26,2016-08-27
None,Le Havre,FRA,2,1492.85302734,2016-08-28,2016-09-10
None,Le Havre,FRA,2,1489.33898926,2016-09-11,2016-09-13
None,Le Havre,FRA,2,1487.99499512,2016-09-14,2016-09-14
None,Le Havre,FRA,2,1495.8260498,2016-09-15,2016-09-15
None,Le Havre,FRA,2,1493.43029785,2016-09-16,2016-09-16
None,Le Havre,FRA,2,1483.04211426,2016-09-17,2016-09-20
None,Le Havre,FRA,2,1480.23925781,2016-09-21,2016-09-23
None,Le Havre,FRA,2,1488.42077637,2016-09-24,2016-09-27
None,Le Havre,FRA,2,1486.65246582,2016-09-28,2016-09-28
None,Le Havre,FRA,2,1487.95324707,2016-09-29,2016-09-29
None,Le Havre,FRA,2,1482.94177246,2016-09-30,2016-10-03
None,Le Havre,FRA,2,1488.85327148,2016-10-04,2016-10-14
None,Le Havre,FRA,2,1500.6607666,2016-10-15,2016-10-18
None,Le Havre,FRA,2,1499.96789551,2016-10-19,2016-10-19
None,Le Havre,FRA,2,1501.64160156,2016-10-20,2016-10-20
None,Le Havre,FRA,2,1505.51660156,2016-10-21,2016-10-21
None,Le Havre,FRA,2,1511.42651367,2016-10-22,2016-10-28
None,Le Havre,FRA,2,1505.4005127,2016-10-29,2016-11-01
None,Le Havre,FRA,2,1507.51184082,2016-11-02,2016-11-02
None,Le Havre,FRA,2,1513.41662598,2016-11-03,2016-11-03
None,Le Havre,FRA,2,1508.47607422,2016-11-04,2016-11-04
None,Le Havre,FRA,2,1518.15649414,2016-11-05,2016-11-19
None,Le Havre,FRA,2,1513.20239258,2016-11-20,2016-11-22
None,Le Havre,FRA,2,1518.52441406,2016-11-23,2016-11-23
None,Le Havre,FRA,2,1519.1373291,2016-11-24,2016-11-24
None,Le Havre,FRA,2,1515.97827148,2016-11-25,2016-11-25
None,Le Havre,FRA,2,1508.5135498,2016-11-26,2016-11-29
None,Le Havre,FRA,2,1495.6151123,2016-11-30,2016-12-06
None,Le Havre,FRA,2,1492.51477051,2016-12-07,2016-12-07
None,Le Havre,FRA,2,1488.92102051,2016-12-08,2016-12-08
None,Le Havre,FRA,2,1494.83117676,2016-12-09,2016-12-09
None,Le Havre,FRA,2,1495.14660645,2016-12-10,2016-12-16
None,Le Havre,FRA,2,1476.7668457,2016-12-17,2017-01-13
None,Le Havre,FRA,2,1477.70458984,2017-01-14,2017-01-20
None,Le Havre,FRA,2,1467.390625,2017-01-21,2017-01-27
None,Le Havre,FRA,2,1460.41821289,2017-01-28,2017-02-03
None,Le Havre,FRA,2,1456.51306152,2017-02-04,2017-02-06
None,Le Havre,FRA,2,1457.5670166,2017-02-07,2017-02-10
None,Le Havre,FRA,2,1466.84155273,2017-02-11,2017-02-14
None,Le Havre,FRA,2,1476.61120605,2017-02-15,2017-02-16
None,Le Havre,FRA,2,1475.52966309,2017-02-17,2017-02-18
None,Le Havre,FRA,2,1466.13537598,2017-02-19,2017-02-21
