Rank,Club,Country,Level,Elo,From,To
None,Novara,ITA,1,1559.79711914,1949-03-06,1949-03-06
None,Novara,ITA,1,1580.84851074,1949-03-07,1949-03-13
None,Novara,ITA,1,1574.57373047,1949-03-14,1949-03-19
None,Novara,ITA,1,1567.49768066,1949-03-20,1949-04-02
None,Novara,ITA,1,1579.49768066,1949-04-03,1949-04-03
None,Novara,ITA,1,1578.45373535,1949-04-04,1949-04-10
None,Novara,ITA,1,1574.37976074,1949-04-11,1949-04-17
None,Novara,ITA,1,1570.3972168,1949-04-18,1949-04-24
None,Novara,ITA,1,1575.86352539,1949-04-25,1949-04-30
None,Novara,ITA,1,1580.39416504,1949-05-01,1949-05-08
None,Novara,ITA,1,1609.83325195,1949-05-09,1949-05-15
None,Novara,ITA,1,1617.34313965,1949-05-16,1949-05-25
None,Novara,ITA,1,1623.34313965,1949-05-26,1949-05-29
None,Novara,ITA,1,1620.22814941,1949-05-30,1949-06-05
None,Novara,ITA,1,1616.71569824,1949-06-06,1949-06-16
None,Novara,ITA,1,1612.71569824,1949-06-17,1949-06-29
None,Novara,ITA,1,1524.52331543,1949-06-30,1949-07-02
None,Novara,ITA,1,1530.86071777,1949-07-03,1949-09-11
None,Novara,ITA,1,1519.67993164,1949-09-12,1949-09-18
None,Novara,ITA,1,1518.51184082,1949-09-19,1949-09-25
None,Novara,ITA,1,1528.30603027,1949-09-26,1949-10-02
None,Novara,ITA,1,1524.29968262,1949-10-03,1949-10-09
None,Novara,ITA,1,1533.56921387,1949-10-10,1949-10-16
None,Novara,ITA,1,1539.58410645,1949-10-17,1949-10-20
None,Novara,ITA,1,1535.75158691,1949-10-21,1949-10-23
None,Novara,ITA,1,1531.71618652,1949-10-24,1949-10-30
None,Novara,ITA,1,1532.13793945,1949-10-31,1949-11-06
None,Novara,ITA,1,1527.42529297,1949-11-07,1949-11-13
None,Novara,ITA,1,1532.50866699,1949-11-14,1949-11-20
None,Novara,ITA,1,1536.86181641,1949-11-21,1949-12-04
None,Novara,ITA,1,1526.62573242,1949-12-05,1949-12-08
None,Novara,ITA,1,1521.13842773,1949-12-09,1949-12-11
None,Novara,ITA,1,1518.34020996,1949-12-12,1949-12-18
None,Novara,ITA,1,1512.03259277,1949-12-19,1949-12-26
None,Novara,ITA,1,1507.83056641,1949-12-27,1950-01-01
None,Novara,ITA,1,1491.66638184,1950-01-02,1950-01-08
None,Novara,ITA,1,1487.61157227,1950-01-09,1950-01-15
None,Novara,ITA,1,1485.13122559,1950-01-16,1950-01-23
None,Novara,ITA,1,1502.93701172,1950-01-24,1950-01-29
None,Novara,ITA,1,1499.89526367,1950-01-30,1950-02-05
None,Novara,ITA,1,1503.45629883,1950-02-06,1950-02-12
None,Novara,ITA,1,1523.65808105,1950-02-13,1950-02-19
None,Novara,ITA,1,1512.7130127,1950-02-20,1950-02-22
None,Novara,ITA,1,1502.86047363,1950-02-23,1950-02-26
None,Novara,ITA,1,1515.55761719,1950-02-27,1950-03-12
None,Novara,ITA,1,1523.92749023,1950-03-13,1950-03-19
None,Novara,ITA,1,1514.73706055,1950-03-20,1950-03-26
None,Novara,ITA,1,1524.59790039,1950-03-27,1950-04-09
None,Novara,ITA,1,1519.49926758,1950-04-10,1950-04-16
None,Novara,ITA,1,1517.74584961,1950-04-17,1950-04-23
None,Novara,ITA,1,1528.34301758,1950-04-24,1950-04-30
None,Novara,ITA,1,1534.04138184,1950-05-01,1950-05-07
None,Novara,ITA,1,1542.20056152,1950-05-08,1950-05-14
None,Novara,ITA,1,1546.79309082,1950-05-15,1950-05-21
None,Novara,ITA,1,1542.32470703,1950-05-22,1950-05-28
None,Novara,ITA,1,1546.12768555,1950-05-29,1950-06-14
None,Novara,ITA,1,1519.18920898,1950-06-15,1950-06-16
None,Novara,ITA,1,1503.8059082,1950-06-17,1950-09-10
None,Novara,ITA,1,1510.25927734,1950-09-11,1950-09-17
None,Novara,ITA,1,1498.59680176,1950-09-18,1950-09-24
None,Novara,ITA,1,1496.30004883,1950-09-25,1950-10-01
None,Novara,ITA,1,1492.74035645,1950-10-02,1950-10-08
None,Novara,ITA,1,1489.94836426,1950-10-09,1950-10-15
None,Novara,ITA,1,1486.29992676,1950-10-16,1950-10-22
None,Novara,ITA,1,1493.91992188,1950-10-23,1950-10-29
None,Novara,ITA,1,1497.47290039,1950-10-30,1950-11-05
None,Novara,ITA,1,1504.22875977,1950-11-06,1950-11-12
None,Novara,ITA,1,1499.2409668,1950-11-13,1950-11-19
None,Novara,ITA,1,1507.87207031,1950-11-20,1950-11-26
None,Novara,ITA,1,1500.36206055,1950-11-27,1950-12-03
None,Novara,ITA,1,1494.97277832,1950-12-04,1950-12-10
None,Novara,ITA,1,1493.39697266,1950-12-11,1950-12-17
None,Novara,ITA,1,1490.82141113,1950-12-18,1950-12-24
None,Novara,ITA,1,1494.71057129,1950-12-25,1950-12-31
None,Novara,ITA,1,1488.61254883,1951-01-01,1951-01-07
None,Novara,ITA,1,1483.46972656,1951-01-08,1951-01-14
None,Novara,ITA,1,1491.29858398,1951-01-15,1951-01-21
None,Novara,ITA,1,1496.34802246,1951-01-22,1951-01-28
None,Novara,ITA,1,1493.45532227,1951-01-29,1951-02-04
None,Novara,ITA,1,1486.30212402,1951-02-05,1951-02-18
None,Novara,ITA,1,1483.96313477,1951-02-19,1951-02-25
None,Novara,ITA,1,1491.40734863,1951-02-26,1951-03-01
None,Novara,ITA,1,1496.9786377,1951-03-02,1951-03-04
None,Novara,ITA,1,1493.45837402,1951-03-05,1951-03-11
None,Novara,ITA,1,1496.78344727,1951-03-12,1951-03-18
None,Novara,ITA,1,1494.21130371,1951-03-19,1951-03-25
None,Novara,ITA,1,1508.60595703,1951-03-26,1951-04-01
None,Novara,ITA,1,1515.63952637,1951-04-02,1951-04-15
None,Novara,ITA,1,1518.51989746,1951-04-16,1951-04-22
None,Novara,ITA,1,1521.5958252,1951-04-23,1951-04-29
None,Novara,ITA,1,1533.90563965,1951-04-30,1951-05-13
None,Novara,ITA,1,1524.0435791,1951-05-14,1951-05-20
None,Novara,ITA,1,1535.17810059,1951-05-21,1951-05-27
None,Novara,ITA,1,1532.95581055,1951-05-28,1951-06-10
None,Novara,ITA,1,1527.66369629,1951-06-11,1951-06-17
None,Novara,ITA,1,1519.36682129,1951-06-18,1951-06-20
None,Novara,ITA,1,1542.71972656,1951-06-21,1951-06-24
None,Novara,ITA,1,1555.46972656,1951-06-25,1951-09-09
None,Novara,ITA,1,1550.40710449,1951-09-10,1951-09-16
None,Novara,ITA,1,1556.91918945,1951-09-17,1951-09-23
None,Novara,ITA,1,1561.12255859,1951-09-24,1951-09-30
None,Novara,ITA,1,1573.52832031,1951-10-01,1951-10-07
None,Novara,ITA,1,1580.41223145,1951-10-08,1951-10-14
None,Novara,ITA,1,1576.54467773,1951-10-15,1951-10-21
None,Novara,ITA,1,1582.06396484,1951-10-22,1951-10-28
None,Novara,ITA,1,1577.81018066,1951-10-29,1951-11-04
None,Novara,ITA,1,1580.79699707,1951-11-05,1951-11-18
None,Novara,ITA,1,1586.83288574,1951-11-19,1951-12-02
None,Novara,ITA,1,1590.58129883,1951-12-03,1951-12-09
None,Novara,ITA,1,1588.55493164,1951-12-10,1951-12-16
None,Novara,ITA,1,1586.28491211,1951-12-17,1951-12-30
None,Novara,ITA,1,1588.88623047,1951-12-31,1952-01-06
None,Novara,ITA,1,1581.69372559,1952-01-07,1952-01-09
None,Novara,ITA,1,1586.4251709,1952-01-10,1952-01-13
None,Novara,ITA,1,1576.0637207,1952-01-14,1952-01-20
None,Novara,ITA,1,1571.77026367,1952-01-21,1952-02-03
None,Novara,ITA,1,1569.56311035,1952-02-04,1952-02-10
None,Novara,ITA,1,1575.30480957,1952-02-11,1952-02-17
None,Novara,ITA,1,1567.82336426,1952-02-18,1952-03-02
None,Novara,ITA,1,1572.17346191,1952-03-03,1952-03-09
None,Novara,ITA,1,1574.67907715,1952-03-10,1952-03-16
None,Novara,ITA,1,1571.85241699,1952-03-17,1952-03-19
None,Novara,ITA,1,1576.14221191,1952-03-20,1952-03-23
None,Novara,ITA,1,1589.37304688,1952-03-24,1952-03-30
None,Novara,ITA,1,1582.44421387,1952-03-31,1952-04-06
None,Novara,ITA,1,1586.25927734,1952-04-07,1952-04-13
None,Novara,ITA,1,1580.90124512,1952-04-14,1952-04-20
None,Novara,ITA,1,1584.66711426,1952-04-21,1952-04-27
None,Novara,ITA,1,1575.77026367,1952-04-28,1952-05-04
None,Novara,ITA,1,1572.63415527,1952-05-05,1952-05-11
None,Novara,ITA,1,1580.70397949,1952-05-12,1952-05-25
None,Novara,ITA,1,1583.58410645,1952-05-26,1952-06-01
None,Novara,ITA,1,1588.67810059,1952-06-02,1952-06-08
None,Novara,ITA,1,1587.06115723,1952-06-09,1952-06-15
None,Novara,ITA,1,1593.54150391,1952-06-16,1952-06-22
None,Novara,ITA,1,1587.4744873,1952-06-23,1952-06-26
None,Novara,ITA,1,1556.6842041,1952-06-27,1952-06-28
None,Novara,ITA,1,1564.62243652,1952-06-29,1952-09-14
None,Novara,ITA,1,1562.78527832,1952-09-15,1952-09-21
None,Novara,ITA,1,1560.03027344,1952-09-22,1952-09-28
None,Novara,ITA,1,1557.19152832,1952-09-29,1952-10-05
None,Novara,ITA,1,1561.33349609,1952-10-06,1952-10-12
None,Novara,ITA,1,1553.23193359,1952-10-13,1952-10-19
None,Novara,ITA,1,1548.65344238,1952-10-20,1952-11-02
None,Novara,ITA,1,1543.91711426,1952-11-03,1952-11-09
None,Novara,ITA,1,1540.1036377,1952-11-10,1952-11-16
None,Novara,ITA,1,1527.87194824,1952-11-17,1952-11-23
None,Novara,ITA,1,1521.46984863,1952-11-24,1952-11-30
None,Novara,ITA,1,1535.15625,1952-12-01,1952-12-07
None,Novara,ITA,1,1531.26623535,1952-12-08,1952-12-14
None,Novara,ITA,1,1526.80578613,1952-12-15,1952-12-21
None,Novara,ITA,1,1523.3067627,1952-12-22,1953-01-04
None,Novara,ITA,1,1527.97668457,1953-01-05,1953-01-11
None,Novara,ITA,1,1523.25891113,1953-01-12,1953-01-18
None,Novara,ITA,1,1518.20593262,1953-01-19,1953-01-25
None,Novara,ITA,1,1528.49719238,1953-01-26,1953-02-01
None,Novara,ITA,1,1548.86499023,1953-02-02,1953-02-08
None,Novara,ITA,1,1538.20898438,1953-02-09,1953-02-15
None,Novara,ITA,1,1541.8425293,1953-02-16,1953-02-22
None,Novara,ITA,1,1547.70751953,1953-02-23,1953-03-01
None,Novara,ITA,1,1543.7376709,1953-03-02,1953-03-08
None,Novara,ITA,1,1549.23376465,1953-03-09,1953-03-15
None,Novara,ITA,1,1545.96679688,1953-03-16,1953-03-22
None,Novara,ITA,1,1553.86584473,1953-03-23,1953-03-29
None,Novara,ITA,1,1557.87988281,1953-03-30,1953-04-05
None,Novara,ITA,1,1548.3651123,1953-04-06,1953-04-12
None,Novara,ITA,1,1552.45043945,1953-04-13,1953-04-19
None,Novara,ITA,1,1540.83166504,1953-04-20,1953-05-03
None,Novara,ITA,1,1551.97241211,1953-05-04,1953-05-10
None,Novara,ITA,1,1558.47106934,1953-05-11,1953-05-24
None,Novara,ITA,1,1565.53796387,1953-05-25,1953-05-31
None,Novara,ITA,1,1580.05786133,1953-06-01,1953-06-04
None,Novara,ITA,1,1590.38793945,1953-06-05,1953-06-07
None,Novara,ITA,1,1554.45849609,1953-06-08,1953-09-13
None,Novara,ITA,1,1560.7388916,1953-09-14,1953-09-20
None,Novara,ITA,1,1567.42089844,1953-09-21,1953-09-27
None,Novara,ITA,1,1571.48596191,1953-09-28,1953-10-04
None,Novara,ITA,1,1566.3684082,1953-10-05,1953-10-11
None,Novara,ITA,1,1560.85754395,1953-10-12,1953-10-18
None,Novara,ITA,1,1563.44641113,1953-10-19,1953-10-25
None,Novara,ITA,1,1554.56848145,1953-10-26,1953-11-01
None,Novara,ITA,1,1552.15039062,1953-11-02,1953-11-08
None,Novara,ITA,1,1544.69702148,1953-11-09,1953-11-22
None,Novara,ITA,1,1549.74475098,1953-11-23,1953-11-29
None,Novara,ITA,1,1543.88049316,1953-11-30,1953-12-06
None,Novara,ITA,1,1550.37768555,1953-12-07,1953-12-20
None,Novara,ITA,1,1542.86584473,1953-12-21,1953-12-27
None,Novara,ITA,1,1550.3347168,1953-12-28,1954-01-01
None,Novara,ITA,1,1549.34118652,1954-01-02,1954-01-10
None,Novara,ITA,1,1554.33312988,1954-01-11,1954-01-17
None,Novara,ITA,1,1539.63342285,1954-01-18,1954-01-31
None,Novara,ITA,1,1534.79541016,1954-02-01,1954-02-07
None,Novara,ITA,1,1535.57299805,1954-02-08,1954-02-14
None,Novara,ITA,1,1531.26806641,1954-02-15,1954-02-21
None,Novara,ITA,1,1527.79870605,1954-02-22,1954-02-28
None,Novara,ITA,1,1531.17529297,1954-03-01,1954-03-07
None,Novara,ITA,1,1507.41210938,1954-03-08,1954-03-14
None,Novara,ITA,1,1513.67602539,1954-03-15,1954-03-21
None,Novara,ITA,1,1510.24291992,1954-03-22,1954-03-28
None,Novara,ITA,1,1519.31262207,1954-03-29,1954-04-04
None,Novara,ITA,1,1515.10046387,1954-04-05,1954-04-18
None,Novara,ITA,1,1524.22045898,1954-04-19,1954-04-25
None,Novara,ITA,1,1526.62780762,1954-04-26,1954-05-02
None,Novara,ITA,1,1524.26843262,1954-05-03,1954-05-09
None,Novara,ITA,1,1518.18469238,1954-05-10,1954-05-16
None,Novara,ITA,1,1513.04064941,1954-05-17,1954-05-23
None,Novara,ITA,1,1506.234375,1954-05-24,1954-05-30
None,Novara,ITA,1,1501.70690918,1954-05-31,1954-09-19
None,Novara,ITA,1,1492.34814453,1954-09-20,1954-09-26
None,Novara,ITA,1,1489.82763672,1954-09-27,1954-10-03
None,Novara,ITA,1,1493.13696289,1954-10-04,1954-10-10
None,Novara,ITA,1,1488.63366699,1954-10-11,1954-10-17
None,Novara,ITA,1,1494.78369141,1954-10-18,1954-10-24
None,Novara,ITA,1,1501.97277832,1954-10-25,1954-10-31
None,Novara,ITA,1,1505.61181641,1954-11-01,1954-11-07
None,Novara,ITA,1,1519.48205566,1954-11-08,1954-11-14
None,Novara,ITA,1,1507.07263184,1954-11-15,1954-11-21
None,Novara,ITA,1,1504.85668945,1954-11-22,1954-12-12
None,Novara,ITA,1,1509.38024902,1954-12-13,1954-12-19
None,Novara,ITA,1,1501.95471191,1954-12-20,1954-12-26
None,Novara,ITA,1,1507.69775391,1954-12-27,1955-01-02
None,Novara,ITA,1,1498.57836914,1955-01-03,1955-01-06
None,Novara,ITA,1,1493.92175293,1955-01-07,1955-01-23
None,Novara,ITA,1,1498.36242676,1955-01-24,1955-01-30
None,Novara,ITA,1,1489.3157959,1955-01-31,1955-02-06
None,Novara,ITA,1,1485.54187012,1955-02-07,1955-02-13
None,Novara,ITA,1,1494.87756348,1955-02-14,1955-02-20
None,Novara,ITA,1,1493.07666016,1955-02-21,1955-02-27
None,Novara,ITA,1,1499.94592285,1955-02-28,1955-03-06
None,Novara,ITA,1,1507.36096191,1955-03-07,1955-03-13
None,Novara,ITA,1,1502.74316406,1955-03-14,1955-03-20
None,Novara,ITA,1,1510.12402344,1955-03-21,1955-04-03
None,Novara,ITA,1,1517.3548584,1955-04-04,1955-04-10
None,Novara,ITA,1,1518.32751465,1955-04-11,1955-04-17
None,Novara,ITA,1,1520.30114746,1955-04-18,1955-04-24
None,Novara,ITA,1,1524.37792969,1955-04-25,1955-05-01
None,Novara,ITA,1,1513.82397461,1955-05-02,1955-05-08
None,Novara,ITA,1,1506.29418945,1955-05-09,1955-05-15
None,Novara,ITA,1,1502.49731445,1955-05-16,1955-06-05
None,Novara,ITA,1,1502.25561523,1955-06-06,1955-06-12
None,Novara,ITA,1,1509.38171387,1955-06-13,1955-06-19
None,Novara,ITA,1,1504.94555664,1955-06-20,1955-06-23
None,Novara,ITA,1,1481.24633789,1955-06-24,1955-06-25
None,Novara,ITA,1,1492.49182129,1955-06-26,1955-09-18
None,Novara,ITA,1,1489.04650879,1955-09-19,1955-09-25
None,Novara,ITA,1,1496.89123535,1955-09-26,1955-10-02
None,Novara,ITA,1,1493.68591309,1955-10-03,1955-10-09
None,Novara,ITA,1,1493.52587891,1955-10-10,1955-10-16
None,Novara,ITA,1,1489.88098145,1955-10-17,1955-10-23
None,Novara,ITA,1,1495.72949219,1955-10-24,1955-10-30
None,Novara,ITA,1,1502.72216797,1955-10-31,1955-11-01
None,Novara,ITA,1,1473.89257812,1955-11-02,1955-11-06
None,Novara,ITA,1,1477.73498535,1955-11-07,1955-11-13
None,Novara,ITA,1,1478.43041992,1955-11-14,1955-11-23
None,Novara,ITA,1,1515.69897461,1955-11-24,1955-12-04
None,Novara,ITA,1,1517.71533203,1955-12-05,1955-12-21
None,Novara,ITA,1,1508.30493164,1955-12-22,1955-12-24
None,Novara,ITA,1,1501.83764648,1955-12-25,1956-01-01
None,Novara,ITA,1,1495.62841797,1956-01-02,1956-01-08
None,Novara,ITA,1,1489.24609375,1956-01-09,1956-01-15
None,Novara,ITA,1,1495.38769531,1956-01-16,1956-01-18
None,Novara,ITA,1,1511.85437012,1956-01-19,1956-01-22
None,Novara,ITA,1,1513.01245117,1956-01-23,1956-01-29
None,Novara,ITA,1,1509.76940918,1956-01-30,1956-02-05
None,Novara,ITA,1,1509.92797852,1956-02-06,1956-02-12
None,Novara,ITA,1,1540.11120605,1956-02-13,1956-02-19
None,Novara,ITA,1,1559.39501953,1956-02-20,1956-02-26
None,Novara,ITA,1,1566.63330078,1956-02-27,1956-03-04
None,Novara,ITA,1,1563.32995605,1956-03-05,1956-03-11
None,Novara,ITA,1,1556.16992188,1956-03-12,1956-03-19
None,Novara,ITA,1,1554.75170898,1956-03-20,1956-03-25
None,Novara,ITA,1,1550.11022949,1956-03-26,1956-03-31
None,Novara,ITA,1,1557.41357422,1956-04-01,1956-04-08
None,Novara,ITA,1,1554.97937012,1956-04-09,1956-04-15
None,Novara,ITA,1,1544.39489746,1956-04-16,1956-04-19
None,Novara,ITA,1,1540.28881836,1956-04-20,1956-04-29
None,Novara,ITA,1,1545.7355957,1956-04-30,1956-05-01
None,Novara,ITA,1,1537.72827148,1956-05-02,1956-05-06
None,Novara,ITA,1,1550.63330078,1956-05-07,1956-05-10
None,Novara,ITA,1,1548.18896484,1956-05-11,1956-05-13
None,Novara,ITA,1,1537.47363281,1956-05-14,1956-05-20
None,Novara,ITA,1,1533.57788086,1956-05-21,1956-05-27
None,Novara,ITA,1,1536.09545898,1956-05-28,1956-06-03
None,Novara,ITA,1,1525.55004883,1956-06-04,1956-06-29
None,Novara,ITA,1,1534.35888672,1956-06-30,1956-07-01
None,Novara,ITA,2,1534.35888672,1956-07-02,1956-07-03
None,Novara,ITA,2,1553.48681641,1956-07-04,1956-09-16
None,Novara,ITA,2,1557.94824219,1956-09-17,1956-09-23
None,Novara,ITA,2,1556.48254395,1956-09-24,1956-09-30
None,Novara,ITA,2,1544.5411377,1956-10-01,1956-10-07
None,Novara,ITA,2,1539.73876953,1956-10-08,1956-10-14
None,Novara,ITA,2,1523.90185547,1956-10-15,1956-10-21
None,Novara,ITA,2,1517.77075195,1956-10-22,1956-10-28
None,Novara,ITA,2,1511.50756836,1956-10-29,1956-11-18
None,Novara,ITA,2,1509.1628418,1956-11-19,1956-11-21
None,Novara,ITA,2,1499.54980469,1956-11-22,1956-11-25
None,Novara,ITA,2,1507.9017334,1956-11-26,1956-11-28
None,Novara,ITA,2,1523.06726074,1956-11-29,1956-12-02
None,Novara,ITA,2,1527.99743652,1956-12-03,1956-12-16
None,Novara,ITA,2,1528.9017334,1956-12-17,1956-12-23
None,Novara,ITA,2,1536.06481934,1956-12-24,1956-12-30
None,Novara,ITA,2,1536.09020996,1956-12-31,1957-01-06
None,Novara,ITA,2,1539.79699707,1957-01-07,1957-01-13
None,Novara,ITA,2,1537.17626953,1957-01-14,1957-01-20
None,Novara,ITA,2,1528.99865723,1957-01-21,1957-01-27
None,Novara,ITA,2,1537.35241699,1957-01-28,1957-02-03
None,Novara,ITA,2,1531.53491211,1957-02-04,1957-02-06
None,Novara,ITA,2,1532.49206543,1957-02-07,1957-02-10
None,Novara,ITA,2,1534.72314453,1957-02-11,1957-02-17
None,Novara,ITA,2,1528.79821777,1957-02-18,1957-02-24
None,Novara,ITA,2,1521.5423584,1957-02-25,1957-02-27
None,Novara,ITA,2,1526.29211426,1957-02-28,1957-03-03
None,Novara,ITA,2,1521.67944336,1957-03-04,1957-03-10
None,Novara,ITA,2,1523.40698242,1957-03-11,1957-03-17
None,Novara,ITA,2,1532.5847168,1957-03-18,1957-03-24
None,Novara,ITA,2,1549.328125,1957-03-25,1957-03-31
None,Novara,ITA,2,1552.77319336,1957-04-01,1957-04-03
None,Novara,ITA,2,1565.21655273,1957-04-04,1957-04-07
None,Novara,ITA,2,1567.31506348,1957-04-08,1957-04-14
None,Novara,ITA,2,1560.48388672,1957-04-15,1957-04-18
None,Novara,ITA,2,1559.56616211,1957-04-19,1957-04-28
None,Novara,ITA,2,1549.99194336,1957-04-29,1957-05-05
None,Novara,ITA,2,1552.72460938,1957-05-06,1957-05-19
None,Novara,ITA,2,1553.7635498,1957-05-20,1957-05-30
None,Novara,ITA,2,1544.44775391,1957-05-31,1957-06-02
None,Novara,ITA,2,1537.22937012,1957-06-03,1957-06-09
None,Novara,ITA,2,1513.74438477,1957-06-10,1957-06-16
None,Novara,ITA,2,1516.68432617,1957-06-17,1957-06-20
None,Novara,ITA,2,1504.89794922,1957-06-21,1957-06-23
None,Novara,ITA,2,1519.33740234,1957-06-24,1957-09-15
None,Novara,ITA,2,1522.12939453,1957-09-16,1957-09-22
None,Novara,ITA,2,1508.73217773,1957-09-23,1957-09-29
None,Novara,ITA,2,1503.46313477,1957-09-30,1957-10-02
None,Novara,ITA,2,1508.87902832,1957-10-03,1957-10-06
None,Novara,ITA,2,1501.63220215,1957-10-07,1957-10-09
None,Novara,ITA,2,1496.37109375,1957-10-10,1957-10-13
None,Novara,ITA,2,1490.75219727,1957-10-14,1957-10-20
None,Novara,ITA,2,1492.0916748,1957-10-21,1957-10-27
None,Novara,ITA,2,1488.72753906,1957-10-28,1957-10-30
None,Novara,ITA,2,1502.15649414,1957-10-31,1957-11-03
None,Novara,ITA,2,1516.27612305,1957-11-04,1957-11-10
None,Novara,ITA,2,1504.84350586,1957-11-11,1957-11-17
None,Novara,ITA,2,1498.66601562,1957-11-18,1957-11-24
None,Novara,ITA,2,1493.52185059,1957-11-25,1957-11-27
None,Novara,ITA,2,1507.6730957,1957-11-28,1957-12-08
None,Novara,ITA,2,1497.56616211,1957-12-09,1957-12-11
None,Novara,ITA,2,1497.11755371,1957-12-12,1957-12-15
None,Novara,ITA,2,1492.29492188,1957-12-16,1957-12-29
None,Novara,ITA,2,1498.52209473,1957-12-30,1958-01-05
None,Novara,ITA,2,1497.38208008,1958-01-06,1958-01-12
None,Novara,ITA,2,1508.08752441,1958-01-13,1958-01-19
None,Novara,ITA,2,1510.42980957,1958-01-20,1958-01-26
None,Novara,ITA,2,1514.26867676,1958-01-27,1958-02-02
None,Novara,ITA,2,1505.94873047,1958-02-03,1958-02-09
None,Novara,ITA,2,1499.27722168,1958-02-10,1958-02-12
None,Novara,ITA,2,1500.96960449,1958-02-13,1958-02-16
None,Novara,ITA,2,1498.60974121,1958-02-17,1958-02-23
