Rank,Club,Country,Level,Elo,From,To
None,Hercules,ESP,2,1505.94763184,2006-04-06,2006-04-06
None,Hercules,ESP,2,1506.46081543,2006-04-07,2006-04-09
None,Hercules,ESP,2,1518.74304199,2006-04-10,2006-04-16
None,Hercules,ESP,2,1528.48120117,2006-04-17,2006-04-18
None,Hercules,ESP,2,1531.22045898,2006-04-19,2006-04-19
None,Hercules,ESP,2,1530.01123047,2006-04-20,2006-04-20
None,Hercules,ESP,2,1530.51708984,2006-04-21,2006-04-23
None,Hercules,ESP,2,1519.48181152,2006-04-24,2006-04-25
None,Hercules,ESP,2,1517.90576172,2006-04-26,2006-04-26
None,Hercules,ESP,2,1518.11572266,2006-04-27,2006-04-27
None,Hercules,ESP,2,1520.37036133,2006-04-28,2006-04-29
None,Hercules,ESP,2,1514.66210938,2006-04-30,2006-05-07
None,Hercules,ESP,2,1522.63818359,2006-05-08,2006-05-10
None,Hercules,ESP,2,1525.85095215,2006-05-11,2006-05-13
None,Hercules,ESP,2,1526.66162109,2006-05-14,2006-05-17
None,Hercules,ESP,2,1528.50634766,2006-05-18,2006-05-20
None,Hercules,ESP,2,1526.96472168,2006-05-21,2006-05-27
None,Hercules,ESP,2,1518.8548584,2006-05-28,2006-06-04
None,Hercules,ESP,2,1526.87390137,2006-06-05,2006-06-11
None,Hercules,ESP,2,1532.07910156,2006-06-12,2006-06-18
None,Hercules,ESP,2,1524.0534668,2006-06-19,2006-08-09
None,Hercules,ESP,2,1522.91784668,2006-08-10,2006-08-22
None,Hercules,ESP,2,1522.06542969,2006-08-23,2006-08-27
None,Hercules,ESP,2,1514.97265625,2006-08-28,2006-09-02
None,Hercules,ESP,2,1533.37683105,2006-09-03,2006-09-10
None,Hercules,ESP,2,1540.0177002,2006-09-11,2006-09-12
None,Hercules,ESP,2,1543.68994141,2006-09-13,2006-09-13
None,Hercules,ESP,2,1541.50500488,2006-09-14,2006-09-14
None,Hercules,ESP,2,1543.21020508,2006-09-15,2006-09-17
None,Hercules,ESP,2,1537.01379395,2006-09-18,2006-09-23
None,Hercules,ESP,2,1527.86303711,2006-09-24,2006-09-26
None,Hercules,ESP,2,1529.14440918,2006-09-27,2006-09-27
None,Hercules,ESP,2,1529.3293457,2006-09-28,2006-09-28
None,Hercules,ESP,2,1531.38183594,2006-09-29,2006-10-01
None,Hercules,ESP,2,1521.94262695,2006-10-02,2006-10-08
None,Hercules,ESP,2,1515.31945801,2006-10-09,2006-10-14
None,Hercules,ESP,2,1519.11437988,2006-10-15,2006-10-17
None,Hercules,ESP,2,1523.1517334,2006-10-18,2006-10-18
None,Hercules,ESP,2,1522.10888672,2006-10-19,2006-10-19
None,Hercules,ESP,2,1521.8638916,2006-10-20,2006-10-22
None,Hercules,ESP,2,1525.1607666,2006-10-23,2006-10-28
None,Hercules,ESP,2,1540.21582031,2006-10-29,2006-10-31
None,Hercules,ESP,2,1538.43701172,2006-11-01,2006-11-01
None,Hercules,ESP,2,1539.07165527,2006-11-02,2006-11-02
None,Hercules,ESP,2,1534.27062988,2006-11-03,2006-11-04
None,Hercules,ESP,2,1545.68676758,2006-11-05,2006-11-11
None,Hercules,ESP,2,1556.06384277,2006-11-12,2006-11-18
None,Hercules,ESP,2,1550.9420166,2006-11-19,2006-11-21
None,Hercules,ESP,2,1550.28686523,2006-11-22,2006-11-22
None,Hercules,ESP,2,1552.63781738,2006-11-23,2006-11-23
None,Hercules,ESP,2,1551.82580566,2006-11-24,2006-11-26
None,Hercules,ESP,2,1549.28405762,2006-11-27,2006-11-29
None,Hercules,ESP,2,1551.67248535,2006-11-30,2006-11-30
None,Hercules,ESP,2,1556.79980469,2006-12-01,2006-12-03
None,Hercules,ESP,2,1551.60827637,2006-12-04,2006-12-05
None,Hercules,ESP,2,1550.52844238,2006-12-06,2006-12-06
None,Hercules,ESP,2,1549.47302246,2006-12-07,2006-12-09
None,Hercules,ESP,2,1556.62365723,2006-12-10,2006-12-13
None,Hercules,ESP,2,1557.19458008,2006-12-14,2006-12-14
None,Hercules,ESP,2,1556.54882812,2006-12-15,2006-12-17
None,Hercules,ESP,2,1573.28649902,2006-12-18,2006-12-21
None,Hercules,ESP,2,1573.2857666,2006-12-22,2007-01-06
None,Hercules,ESP,2,1583.03955078,2007-01-07,2007-01-14
None,Hercules,ESP,2,1592.50109863,2007-01-15,2007-01-20
None,Hercules,ESP,2,1581.87145996,2007-01-21,2007-01-28
None,Hercules,ESP,2,1584.48120117,2007-01-29,2007-02-03
None,Hercules,ESP,2,1564.80273438,2007-02-04,2007-02-11
None,Hercules,ESP,2,1564.17102051,2007-02-12,2007-02-14
None,Hercules,ESP,2,1566.27856445,2007-02-15,2007-02-15
None,Hercules,ESP,2,1569.16918945,2007-02-16,2007-02-17
None,Hercules,ESP,2,1578.31323242,2007-02-18,2007-02-20
None,Hercules,ESP,2,1578.41760254,2007-02-21,2007-02-21
None,Hercules,ESP,2,1576.18591309,2007-02-22,2007-02-22
None,Hercules,ESP,2,1580.87390137,2007-02-23,2007-02-25
None,Hercules,ESP,2,1573.90527344,2007-02-26,2007-03-04
None,Hercules,ESP,2,1562.9440918,2007-03-05,2007-03-06
None,Hercules,ESP,2,1564.64855957,2007-03-07,2007-03-07
None,Hercules,ESP,2,1561.43005371,2007-03-08,2007-03-08
None,Hercules,ESP,2,1556.97607422,2007-03-09,2007-03-11
None,Hercules,ESP,2,1561.51916504,2007-03-12,2007-03-14
None,Hercules,ESP,2,1560.77355957,2007-03-15,2007-03-15
None,Hercules,ESP,2,1562.19946289,2007-03-16,2007-03-17
None,Hercules,ESP,2,1559.8182373,2007-03-18,2007-03-24
None,Hercules,ESP,2,1569.81604004,2007-03-25,2007-04-01
None,Hercules,ESP,2,1581.32666016,2007-04-02,2007-04-04
None,Hercules,ESP,2,1582.92211914,2007-04-05,2007-04-05
None,Hercules,ESP,2,1588.95874023,2007-04-06,2007-04-07
None,Hercules,ESP,2,1579.04064941,2007-04-08,2007-04-10
None,Hercules,ESP,2,1575.43054199,2007-04-11,2007-04-12
None,Hercules,ESP,2,1579.57043457,2007-04-13,2007-04-15
None,Hercules,ESP,2,1582.80187988,2007-04-16,2007-04-22
None,Hercules,ESP,2,1580.59277344,2007-04-23,2007-04-26
None,Hercules,ESP,2,1585.5682373,2007-04-27,2007-04-28
None,Hercules,ESP,2,1576.57275391,2007-04-29,2007-05-03
None,Hercules,ESP,2,1578.57836914,2007-05-04,2007-05-05
None,Hercules,ESP,2,1577.77270508,2007-05-06,2007-05-13
None,Hercules,ESP,2,1568.8572998,2007-05-14,2007-05-19
None,Hercules,ESP,2,1579.7779541,2007-05-20,2007-05-26
None,Hercules,ESP,2,1592.69824219,2007-05-27,2007-06-03
None,Hercules,ESP,2,1589.18774414,2007-06-04,2007-06-10
None,Hercules,ESP,2,1575.0925293,2007-06-11,2007-06-16
None,Hercules,ESP,2,1562.0123291,2007-06-17,2007-08-14
None,Hercules,ESP,2,1562.32556152,2007-08-15,2007-08-15
None,Hercules,ESP,2,1562.7800293,2007-08-16,2007-08-16
None,Hercules,ESP,2,1563.03027344,2007-08-17,2007-08-25
None,Hercules,ESP,2,1562.26940918,2007-08-26,2007-08-29
None,Hercules,ESP,2,1562.35754395,2007-08-30,2007-08-30
None,Hercules,ESP,2,1562.39697266,2007-08-31,2007-09-02
None,Hercules,ESP,2,1570.99987793,2007-09-03,2007-09-03
None,Hercules,ESP,2,1571.32348633,2007-09-04,2007-09-09
None,Hercules,ESP,2,1582.01525879,2007-09-10,2007-09-16
None,Hercules,ESP,2,1591.89831543,2007-09-17,2007-09-18
None,Hercules,ESP,2,1595.25537109,2007-09-19,2007-09-19
None,Hercules,ESP,2,1593.43347168,2007-09-20,2007-09-20
None,Hercules,ESP,2,1593.02111816,2007-09-21,2007-09-23
None,Hercules,ESP,2,1581.55493164,2007-09-24,2007-09-30
None,Hercules,ESP,2,1582.80187988,2007-10-01,2007-10-02
None,Hercules,ESP,2,1585.15734863,2007-10-03,2007-10-03
None,Hercules,ESP,2,1581.13500977,2007-10-04,2007-10-04
None,Hercules,ESP,2,1577.83410645,2007-10-05,2007-10-06
None,Hercules,ESP,2,1569.81530762,2007-10-07,2007-10-13
None,Hercules,ESP,2,1563.49133301,2007-10-14,2007-10-21
None,Hercules,ESP,2,1569.8626709,2007-10-22,2007-10-23
None,Hercules,ESP,2,1568.66833496,2007-10-24,2007-10-24
None,Hercules,ESP,2,1563.23413086,2007-10-25,2007-10-25
None,Hercules,ESP,2,1563.68774414,2007-10-26,2007-10-28
None,Hercules,ESP,2,1565.04077148,2007-10-29,2007-11-04
None,Hercules,ESP,2,1566.53564453,2007-11-05,2007-11-06
None,Hercules,ESP,2,1558.72851562,2007-11-07,2007-11-07
None,Hercules,ESP,2,1560.90527344,2007-11-08,2007-11-08
None,Hercules,ESP,2,1561.87084961,2007-11-09,2007-11-10
None,Hercules,ESP,2,1564.99255371,2007-11-11,2007-11-18
None,Hercules,ESP,2,1558.41833496,2007-11-19,2007-11-25
None,Hercules,ESP,2,1574.51733398,2007-11-26,2007-11-27
None,Hercules,ESP,2,1577.31945801,2007-11-28,2007-11-28
None,Hercules,ESP,2,1573.1204834,2007-11-29,2007-11-29
None,Hercules,ESP,2,1568.328125,2007-11-30,2007-12-01
None,Hercules,ESP,2,1581.80895996,2007-12-02,2007-12-05
None,Hercules,ESP,2,1584.24645996,2007-12-06,2007-12-06
None,Hercules,ESP,2,1585.55541992,2007-12-07,2007-12-09
None,Hercules,ESP,2,1586.17663574,2007-12-10,2007-12-11
None,Hercules,ESP,2,1588.93225098,2007-12-12,2007-12-12
None,Hercules,ESP,2,1592.03967285,2007-12-13,2007-12-16
None,Hercules,ESP,2,1591.74572754,2007-12-17,2007-12-19
None,Hercules,ESP,2,1592.40942383,2007-12-20,2007-12-20
None,Hercules,ESP,2,1594.86877441,2007-12-21,2007-12-22
None,Hercules,ESP,2,1594.52294922,2007-12-23,2008-01-06
None,Hercules,ESP,2,1583.83215332,2008-01-07,2008-01-13
None,Hercules,ESP,2,1574.83276367,2008-01-14,2008-01-20
None,Hercules,ESP,2,1586.21801758,2008-01-21,2008-01-27
None,Hercules,ESP,2,1578.82275391,2008-01-28,2008-02-03
None,Hercules,ESP,2,1576.95117188,2008-02-04,2008-02-10
None,Hercules,ESP,2,1578.55151367,2008-02-11,2008-02-13
None,Hercules,ESP,2,1577.22668457,2008-02-14,2008-02-14
None,Hercules,ESP,2,1575.30883789,2008-02-15,2008-02-16
None,Hercules,ESP,2,1582.68395996,2008-02-17,2008-02-19
None,Hercules,ESP,2,1581.49108887,2008-02-20,2008-02-20
None,Hercules,ESP,2,1581.03051758,2008-02-21,2008-02-21
None,Hercules,ESP,2,1577.85656738,2008-02-22,2008-02-24
None,Hercules,ESP,2,1573.38781738,2008-02-25,2008-03-02
None,Hercules,ESP,2,1571.91333008,2008-03-03,2008-03-04
None,Hercules,ESP,2,1571.04968262,2008-03-05,2008-03-05
None,Hercules,ESP,2,1565.6529541,2008-03-06,2008-03-06
None,Hercules,ESP,2,1568.52661133,2008-03-07,2008-03-09
None,Hercules,ESP,2,1571.80236816,2008-03-10,2008-03-12
None,Hercules,ESP,2,1572.90014648,2008-03-13,2008-03-16
None,Hercules,ESP,2,1570.23608398,2008-03-17,2008-03-23
None,Hercules,ESP,2,1570.95825195,2008-03-24,2008-03-30
None,Hercules,ESP,2,1576.31079102,2008-03-31,2008-04-01
None,Hercules,ESP,2,1577.68212891,2008-04-02,2008-04-03
None,Hercules,ESP,2,1578.83544922,2008-04-04,2008-04-06
None,Hercules,ESP,2,1574.45275879,2008-04-07,2008-04-09
None,Hercules,ESP,2,1575.07861328,2008-04-10,2008-04-10
None,Hercules,ESP,2,1571.7779541,2008-04-11,2008-04-12
None,Hercules,ESP,2,1579.17626953,2008-04-13,2008-04-19
None,Hercules,ESP,2,1573.99658203,2008-04-20,2008-04-23
None,Hercules,ESP,2,1573.81713867,2008-04-24,2008-04-26
None,Hercules,ESP,2,1585.03125,2008-04-27,2008-04-29
None,Hercules,ESP,2,1583.1394043,2008-04-30,2008-05-04
None,Hercules,ESP,2,1585.0958252,2008-05-05,2008-05-11
None,Hercules,ESP,2,1573.47558594,2008-05-12,2008-05-18
None,Hercules,ESP,2,1589.55310059,2008-05-19,2008-05-25
None,Hercules,ESP,2,1579.67626953,2008-05-26,2008-06-01
None,Hercules,ESP,2,1588.38879395,2008-06-02,2008-06-07
None,Hercules,ESP,2,1600.90209961,2008-06-08,2008-06-15
None,Hercules,ESP,2,1597.90112305,2008-06-16,2008-08-13
None,Hercules,ESP,2,1596.8626709,2008-08-14,2008-08-14
None,Hercules,ESP,2,1596.2689209,2008-08-15,2008-08-26
None,Hercules,ESP,2,1596.26135254,2008-08-27,2008-08-27
None,Hercules,ESP,2,1603.36376953,2008-08-28,2008-08-28
None,Hercules,ESP,2,1604.22509766,2008-08-29,2008-08-31
None,Hercules,ESP,2,1618.82263184,2008-09-01,2008-09-06
None,Hercules,ESP,2,1614.92810059,2008-09-07,2008-09-14
96,Hercules,ESP,2,1630.13964844,2008-09-15,2008-09-16
92,Hercules,ESP,2,1635.22375488,2008-09-17,2008-09-17
91,Hercules,ESP,2,1637.06237793,2008-09-18,2008-09-18
95,Hercules,ESP,2,1634.24597168,2008-09-19,2008-09-20
96,Hercules,ESP,2,1634.24597168,2008-09-21,2008-09-21
94,Hercules,ESP,2,1633.93920898,2008-09-22,2008-09-24
95,Hercules,ESP,2,1633.93920898,2008-09-25,2008-09-27
93,Hercules,ESP,2,1635.30834961,2008-09-28,2008-09-28
94,Hercules,ESP,2,1635.30834961,2008-09-29,2008-09-30
93,Hercules,ESP,2,1637.14697266,2008-10-01,2008-10-01
90,Hercules,ESP,2,1639.30932617,2008-10-02,2008-10-02
91,Hercules,ESP,2,1640.05334473,2008-10-03,2008-10-04
82,Hercules,ESP,2,1648.78869629,2008-10-05,2008-10-05
84,Hercules,ESP,2,1648.78869629,2008-10-06,2008-10-11
84,Hercules,ESP,2,1649.71862793,2008-10-12,2008-10-18
87,Hercules,ESP,2,1649.71862793,2008-10-19,2008-10-19
90,Hercules,ESP,2,1644.28686523,2008-10-20,2008-10-21
91,Hercules,ESP,2,1641.61303711,2008-10-22,2008-10-22
89,Hercules,ESP,2,1644.09594727,2008-10-23,2008-10-23
92,Hercules,ESP,2,1637.19091797,2008-10-24,2008-10-26
90,Hercules,ESP,2,1646.43493652,2008-10-27,2008-10-29
87,Hercules,ESP,2,1646.43493652,2008-10-30,2008-11-01
86,Hercules,ESP,2,1646.43493652,2008-11-02,2008-11-02
82,Hercules,ESP,2,1653.15344238,2008-11-03,2008-11-03
81,Hercules,ESP,2,1653.15344238,2008-11-04,2008-11-04
82,Hercules,ESP,2,1652.2791748,2008-11-05,2008-11-05
88,Hercules,ESP,2,1644.44213867,2008-11-06,2008-11-06
93,Hercules,ESP,2,1637.82788086,2008-11-07,2008-11-09
93,Hercules,ESP,2,1634.59973145,2008-11-10,2008-11-16
99,Hercules,ESP,2,1625.97070312,2008-11-17,2008-11-22
None,Hercules,ESP,2,1623.73937988,2008-11-23,2008-11-25
None,Hercules,ESP,2,1624.20544434,2008-11-26,2008-11-26
None,Hercules,ESP,2,1627.64526367,2008-11-27,2008-11-27
100,Hercules,ESP,2,1630.82568359,2008-11-28,2008-11-29
None,Hercules,ESP,2,1630.82568359,2008-11-30,2008-11-30
100,Hercules,ESP,2,1632.14660645,2008-12-01,2008-12-03
98,Hercules,ESP,2,1632.58044434,2008-12-04,2008-12-04
99,Hercules,ESP,2,1628.92150879,2008-12-05,2008-12-07
98,Hercules,ESP,2,1634.26965332,2008-12-08,2008-12-09
None,Hercules,ESP,2,1629.25646973,2008-12-10,2008-12-10
None,Hercules,ESP,2,1625.74243164,2008-12-11,2008-12-13
100,Hercules,ESP,2,1625.74243164,2008-12-14,2008-12-14
None,Hercules,ESP,2,1617.94213867,2008-12-15,2008-12-17
None,Hercules,ESP,2,1618.44726562,2008-12-18,2008-12-18
None,Hercules,ESP,2,1617.48693848,2008-12-19,2008-12-20
None,Hercules,ESP,2,1622.22558594,2008-12-21,2009-01-04
None,Hercules,ESP,2,1615.51123047,2009-01-05,2009-01-10
None,Hercules,ESP,2,1601.75793457,2009-01-11,2009-01-17
None,Hercules,ESP,2,1617.77429199,2009-01-18,2009-01-25
None,Hercules,ESP,2,1615.00671387,2009-01-26,2009-01-31
None,Hercules,ESP,2,1618.81518555,2009-02-01,2009-02-07
None,Hercules,ESP,2,1611.64025879,2009-02-08,2009-02-14
None,Hercules,ESP,2,1619.85400391,2009-02-15,2009-02-18
None,Hercules,ESP,2,1614.27160645,2009-02-19,2009-02-22
100,Hercules,ESP,2,1625.24133301,2009-02-23,2009-02-24
100,Hercules,ESP,2,1624.34204102,2009-02-25,2009-02-25
100,Hercules,ESP,2,1620.33068848,2009-02-26,2009-02-26
None,Hercules,ESP,2,1611.38342285,2009-02-27,2009-02-28
None,Hercules,ESP,2,1617.88635254,2009-03-01,2009-03-08
None,Hercules,ESP,2,1621.48376465,2009-03-09,2009-03-10
None,Hercules,ESP,2,1620.71228027,2009-03-11,2009-03-11
None,Hercules,ESP,2,1622.51208496,2009-03-12,2009-03-13
100,Hercules,ESP,2,1622.51208496,2009-03-14,2009-03-14
99,Hercules,ESP,2,1622.51208496,2009-03-15,2009-03-15
95,Hercules,ESP,2,1627.34033203,2009-03-16,2009-03-18
96,Hercules,ESP,2,1627.34033203,2009-03-19,2009-03-19
97,Hercules,ESP,2,1627.34033203,2009-03-20,2009-03-22
99,Hercules,ESP,2,1627.10327148,2009-03-23,2009-03-29
94,Hercules,ESP,2,1636.02111816,2009-03-30,2009-04-04
95,Hercules,ESP,2,1636.02111816,2009-04-05,2009-04-05
85,Hercules,ESP,2,1641.37963867,2009-04-06,2009-04-06
86,Hercules,ESP,2,1641.37963867,2009-04-07,2009-04-07
86,Hercules,ESP,2,1640.64379883,2009-04-08,2009-04-08
83,Hercules,ESP,2,1643.82055664,2009-04-09,2009-04-11
95,Hercules,ESP,2,1632.43103027,2009-04-12,2009-04-14
95,Hercules,ESP,2,1632.65539551,2009-04-15,2009-04-15
96,Hercules,ESP,2,1629.6373291,2009-04-16,2009-04-16
94,Hercules,ESP,2,1629.6373291,2009-04-17,2009-04-18
97,Hercules,ESP,2,1629.6373291,2009-04-19,2009-04-19
87,Hercules,ESP,2,1636.55981445,2009-04-20,2009-04-25
88,Hercules,ESP,2,1636.59777832,2009-04-26,2009-04-26
93,Hercules,ESP,2,1636.59777832,2009-04-27,2009-04-28
93,Hercules,ESP,2,1636.03027344,2009-04-29,2009-05-02
92,Hercules,ESP,2,1636.03027344,2009-05-03,2009-05-03
94,Hercules,ESP,2,1632.26599121,2009-05-04,2009-05-06
89,Hercules,ESP,2,1635.14086914,2009-05-07,2009-05-09
88,Hercules,ESP,2,1640.02502441,2009-05-10,2009-05-10
89,Hercules,ESP,2,1640.02502441,2009-05-11,2009-05-12
90,Hercules,ESP,2,1640.02502441,2009-05-13,2009-05-16
80,Hercules,ESP,2,1649.09729004,2009-05-17,2009-05-24
83,Hercules,ESP,2,1647.48681641,2009-05-25,2009-05-27
77,Hercules,ESP,2,1651.61303711,2009-05-28,2009-05-30
78,Hercules,ESP,2,1651.61303711,2009-05-31,2009-05-31
83,Hercules,ESP,2,1646.30908203,2009-06-01,2009-06-06
79,Hercules,ESP,2,1651.43066406,2009-06-07,2009-06-13
74,Hercules,ESP,2,1657.78564453,2009-06-14,2009-06-20
62,Hercules,ESP,2,1673.80273438,2009-06-21,2009-07-28
61,Hercules,ESP,2,1673.80273438,2009-07-29,2009-07-30
61,Hercules,ESP,2,1670.13781738,2009-07-31,2009-08-01
62,Hercules,ESP,2,1670.13781738,2009-08-02,2009-08-06
60,Hercules,ESP,2,1675.24523926,2009-08-07,2009-08-15
61,Hercules,ESP,2,1675.24523926,2009-08-16,2009-08-18
60,Hercules,ESP,2,1675.24523926,2009-08-19,2009-08-19
60,Hercules,ESP,2,1676.97387695,2009-08-20,2009-08-20
59,Hercules,ESP,2,1678.61987305,2009-08-21,2009-08-22
58,Hercules,ESP,2,1678.61987305,2009-08-23,2009-08-25
58,Hercules,ESP,2,1679.4576416,2009-08-26,2009-08-27
60,Hercules,ESP,2,1681.16796875,2009-08-28,2009-08-30
59,Hercules,ESP,2,1681.29138184,2009-08-31,2009-08-31
60,Hercules,ESP,2,1681.29138184,2009-09-01,2009-09-06
56,Hercules,ESP,2,1688.19995117,2009-09-07,2009-09-12
61,Hercules,ESP,2,1677.55371094,2009-09-13,2009-09-15
61,Hercules,ESP,2,1676.44775391,2009-09-16,2009-09-16
60,Hercules,ESP,2,1677.01647949,2009-09-17,2009-09-17
58,Hercules,ESP,2,1678.37695312,2009-09-18,2009-09-20
58,Hercules,ESP,2,1681.23718262,2009-09-21,2009-09-21
59,Hercules,ESP,2,1681.23718262,2009-09-22,2009-09-23
58,Hercules,ESP,2,1681.23718262,2009-09-24,2009-09-26
57,Hercules,ESP,2,1687.06970215,2009-09-27,2009-09-29
57,Hercules,ESP,2,1690.4798584,2009-09-30,2009-09-30
57,Hercules,ESP,2,1689.63293457,2009-10-01,2009-10-01
60,Hercules,ESP,2,1683.74499512,2009-10-02,2009-10-03
58,Hercules,ESP,2,1689.17932129,2009-10-04,2009-10-10
60,Hercules,ESP,2,1686.98486328,2009-10-11,2009-10-18
61,Hercules,ESP,2,1681.55371094,2009-10-19,2009-10-20
62,Hercules,ESP,2,1679.09265137,2009-10-21,2009-10-21
65,Hercules,ESP,2,1673.58544922,2009-10-22,2009-10-22
69,Hercules,ESP,2,1669.95458984,2009-10-23,2009-10-24
72,Hercules,ESP,2,1669.04748535,2009-10-25,2009-10-25
70,Hercules,ESP,2,1669.04748535,2009-10-26,2009-10-31
68,Hercules,ESP,2,1669.04748535,2009-11-01,2009-11-01
63,Hercules,ESP,2,1680.14868164,2009-11-02,2009-11-03
63,Hercules,ESP,2,1681.45349121,2009-11-04,2009-11-04
65,Hercules,ESP,2,1677.81237793,2009-11-05,2009-11-05
66,Hercules,ESP,2,1678.28234863,2009-11-06,2009-11-07
71,Hercules,ESP,2,1667.70593262,2009-11-08,2009-11-08
73,Hercules,ESP,2,1667.70593262,2009-11-09,2009-11-15
70,Hercules,ESP,2,1671.93774414,2009-11-16,2009-11-21
69,Hercules,ESP,2,1671.93774414,2009-11-22,2009-11-22
71,Hercules,ESP,2,1670.76879883,2009-11-23,2009-11-24
73,Hercules,ESP,2,1668.58972168,2009-11-25,2009-11-25
74,Hercules,ESP,2,1667.58459473,2009-11-26,2009-11-28
70,Hercules,ESP,2,1671.73254395,2009-11-29,2009-11-29
69,Hercules,ESP,2,1671.73254395,2009-11-30,2009-12-02
69,Hercules,ESP,2,1674.91625977,2009-12-03,2009-12-03
67,Hercules,ESP,2,1677.43383789,2009-12-04,2009-12-05
65,Hercules,ESP,2,1676.28283691,2009-12-06,2009-12-08
62,Hercules,ESP,2,1674.87744141,2009-12-09,2009-12-09
64,Hercules,ESP,2,1677.12329102,2009-12-10,2009-12-11
65,Hercules,ESP,2,1677.12329102,2009-12-12,2009-12-12
60,Hercules,ESP,2,1680.85803223,2009-12-13,2009-12-13
61,Hercules,ESP,2,1680.85803223,2009-12-14,2009-12-15
60,Hercules,ESP,2,1680.85803223,2009-12-16,2009-12-16
62,Hercules,ESP,2,1676.29296875,2009-12-17,2009-12-17
64,Hercules,ESP,2,1674.23742676,2009-12-18,2009-12-19
60,Hercules,ESP,2,1680.26940918,2009-12-20,2009-12-20
61,Hercules,ESP,2,1680.26940918,2009-12-21,2009-12-23
60,Hercules,ESP,2,1680.26940918,2009-12-24,2010-01-02
53,Hercules,ESP,2,1686.45397949,2010-01-03,2010-01-10
52,Hercules,ESP,2,1691.10803223,2010-01-11,2010-01-16
55,Hercules,ESP,2,1691.10803223,2010-01-17,2010-01-17
54,Hercules,ESP,2,1690.7097168,2010-01-18,2010-01-20
53,Hercules,ESP,2,1690.7097168,2010-01-21,2010-01-23
52,Hercules,ESP,2,1692.82324219,2010-01-24,2010-01-30
62,Hercules,ESP,2,1678.53015137,2010-01-31,2010-01-31
64,Hercules,ESP,2,1678.53015137,2010-02-01,2010-02-07
62,Hercules,ESP,2,1679.52929688,2010-02-08,2010-02-13
57,Hercules,ESP,2,1684.70288086,2010-02-14,2010-02-16
60,Hercules,ESP,2,1682.63317871,2010-02-17,2010-02-18
63,Hercules,ESP,2,1677.44311523,2010-02-19,2010-02-20
62,Hercules,ESP,2,1677.44311523,2010-02-21,2010-02-21
64,Hercules,ESP,2,1673.94335938,2010-02-22,2010-02-23
64,Hercules,ESP,2,1673.80639648,2010-02-24,2010-02-24
64,Hercules,ESP,2,1674.18762207,2010-02-25,2010-02-25
66,Hercules,ESP,2,1670.77197266,2010-02-26,2010-02-27
67,Hercules,ESP,2,1673.8704834,2010-02-28,2010-03-06
66,Hercules,ESP,2,1673.8704834,2010-03-07,2010-03-07
70,Hercules,ESP,2,1660.19714355,2010-03-08,2010-03-08
69,Hercules,ESP,2,1660.19714355,2010-03-09,2010-03-09
70,Hercules,ESP,2,1660.19714355,2010-03-10,2010-03-10
73,Hercules,ESP,2,1657.48608398,2010-03-11,2010-03-11
72,Hercules,ESP,2,1656.10168457,2010-03-12,2010-03-12
73,Hercules,ESP,2,1656.10168457,2010-03-13,2010-03-13
72,Hercules,ESP,2,1656.10168457,2010-03-14,2010-03-14
83,Hercules,ESP,2,1642.84765625,2010-03-15,2010-03-16
87,Hercules,ESP,2,1637.78637695,2010-03-17,2010-03-17
83,Hercules,ESP,2,1639.54638672,2010-03-18,2010-03-18
82,Hercules,ESP,2,1645.15930176,2010-03-19,2010-03-19
83,Hercules,ESP,2,1644.34863281,2010-03-20,2010-03-20
82,Hercules,ESP,2,1644.34863281,2010-03-21,2010-03-24
80,Hercules,ESP,2,1644.34863281,2010-03-25,2010-03-27
79,Hercules,ESP,2,1644.34863281,2010-03-28,2010-03-28
89,Hercules,ESP,2,1630.86877441,2010-03-29,2010-03-31
89,Hercules,ESP,2,1631.65893555,2010-04-01,2010-04-01
90,Hercules,ESP,2,1631.65893555,2010-04-02,2010-04-04
None,Hercules,ESP,2,1625.3112793,2010-04-05,2010-04-06
96,Hercules,ESP,2,1628.08691406,2010-04-07,2010-04-08
97,Hercules,ESP,2,1628.08691406,2010-04-09,2010-04-09
None,Hercules,ESP,2,1610.11987305,2010-04-10,2010-04-18
None,Hercules,ESP,2,1611.16992188,2010-04-19,2010-04-20
None,Hercules,ESP,2,1607.19128418,2010-04-21,2010-04-22
None,Hercules,ESP,2,1609.22961426,2010-04-23,2010-04-25
None,Hercules,ESP,2,1616.61499023,2010-04-26,2010-04-28
None,Hercules,ESP,2,1615.56616211,2010-04-29,2010-04-29
None,Hercules,ESP,2,1617.10559082,2010-04-30,2010-05-02
None,Hercules,ESP,2,1610.72631836,2010-05-03,2010-05-10
None,Hercules,ESP,2,1620.01782227,2010-05-11,2010-05-12
None,Hercules,ESP,2,1622.28918457,2010-05-13,2010-05-17
None,Hercules,ESP,2,1621.13098145,2010-05-18,2010-05-23
None,Hercules,ESP,2,1621.96179199,2010-05-24,2010-05-30
98,Hercules,ESP,2,1630.41125488,2010-05-31,2010-06-06
97,Hercules,ESP,2,1630.76635742,2010-06-07,2010-06-13
91,Hercules,ESP,2,1634.93591309,2010-06-14,2010-06-19
83,Hercules,ESP,2,1643.96569824,2010-06-20,2010-07-01
83,Hercules,ESP,1,1643.96569824,2010-07-02,2010-07-20
84,Hercules,ESP,1,1643.96569824,2010-07-21,2010-08-05
83,Hercules,ESP,1,1643.96569824,2010-08-06,2010-08-07
84,Hercules,ESP,1,1643.96569824,2010-08-08,2010-08-14
