Rank,Club,Country,Level,Elo,From,To
86,Bielefeld,GER,1,1638.02258301,1998-03-30,1998-03-30
87,Bielefeld,GER,1,1638.02258301,1998-03-31,1998-04-01
90,Bielefeld,GER,1,1634.56848145,1998-04-02,1998-04-02
90,Bielefeld,GER,1,1634.29248047,1998-04-03,1998-04-04
97,Bielefeld,GER,1,1624.35522461,1998-04-05,1998-04-05
95,Bielefeld,GER,1,1624.35522461,1998-04-06,1998-04-09
94,Bielefeld,GER,1,1624.35522461,1998-04-10,1998-04-11
None,Bielefeld,GER,1,1618.31542969,1998-04-12,1998-04-15
None,Bielefeld,GER,1,1615.85949707,1998-04-16,1998-04-16
None,Bielefeld,GER,1,1617.79833984,1998-04-17,1998-04-18
None,Bielefeld,GER,1,1622.10827637,1998-04-19,1998-04-24
98,Bielefeld,GER,1,1625.27563477,1998-04-25,1998-04-25
100,Bielefeld,GER,1,1625.27563477,1998-04-26,1998-04-26
99,Bielefeld,GER,1,1625.27563477,1998-04-27,1998-04-27
98,Bielefeld,GER,1,1625.27563477,1998-04-28,1998-04-28
99,Bielefeld,GER,1,1625.27563477,1998-04-29,1998-04-29
97,Bielefeld,GER,1,1628.07214355,1998-04-30,1998-05-02
92,Bielefeld,GER,1,1635.16149902,1998-05-03,1998-05-05
91,Bielefeld,GER,1,1635.16149902,1998-05-06,1998-05-08
90,Bielefeld,GER,1,1635.16149902,1998-05-09,1998-05-09
94,Bielefeld,GER,1,1631.53308105,1998-05-10,1998-05-10
96,Bielefeld,GER,1,1631.53308105,1998-05-11,1998-05-13
99,Bielefeld,GER,1,1627.97412109,1998-05-14,1998-05-14
100,Bielefeld,GER,1,1627.97412109,1998-05-15,1998-05-16
None,Bielefeld,GER,1,1627.97412109,1998-05-17,1998-05-17
100,Bielefeld,GER,1,1627.97412109,1998-05-18,1998-05-22
None,Bielefeld,GER,1,1627.97412109,1998-05-23,1998-07-01
None,Bielefeld,GER,2,1627.97412109,1998-07-02,1998-08-02
92,Bielefeld,GER,2,1639.29699707,1998-08-03,1998-08-08
94,Bielefeld,GER,2,1639.29699707,1998-08-09,1998-08-10
None,Bielefeld,GER,2,1625.85339355,1998-08-11,1998-08-12
None,Bielefeld,GER,2,1626.50463867,1998-08-13,1998-08-13
None,Bielefeld,GER,2,1607.56469727,1998-08-14,1998-08-16
None,Bielefeld,GER,2,1613.26025391,1998-08-17,1998-08-24
None,Bielefeld,GER,2,1623.28430176,1998-08-25,1998-08-26
None,Bielefeld,GER,2,1623.35913086,1998-08-27,1998-09-11
99,Bielefeld,GER,2,1629.56188965,1998-09-12,1998-09-15
None,Bielefeld,GER,2,1620.47558594,1998-09-16,1998-09-16
None,Bielefeld,GER,2,1617.01489258,1998-09-17,1998-09-17
None,Bielefeld,GER,2,1614.53088379,1998-09-18,1998-09-18
100,Bielefeld,GER,2,1625.78527832,1998-09-19,1998-09-19
None,Bielefeld,GER,2,1625.78527832,1998-09-20,1998-09-20
100,Bielefeld,GER,2,1625.78527832,1998-09-21,1998-09-22
99,Bielefeld,GER,2,1625.78527832,1998-09-23,1998-09-25
100,Bielefeld,GER,2,1625.78527832,1998-09-26,1998-09-26
97,Bielefeld,GER,2,1629.22216797,1998-09-27,1998-09-29
86,Bielefeld,GER,2,1645.41601562,1998-09-30,1998-09-30
89,Bielefeld,GER,2,1640.29956055,1998-10-01,1998-10-01
99,Bielefeld,GER,2,1627.64782715,1998-10-02,1998-10-02
99,Bielefeld,GER,2,1626.91162109,1998-10-03,1998-10-03
100,Bielefeld,GER,2,1626.91162109,1998-10-04,1998-10-04
None,Bielefeld,GER,2,1626.91162109,1998-10-05,1998-10-18
100,Bielefeld,GER,2,1629.70446777,1998-10-19,1998-10-20
None,Bielefeld,GER,2,1625.88708496,1998-10-21,1998-10-21
98,Bielefeld,GER,2,1630.80102539,1998-10-22,1998-10-22
None,Bielefeld,GER,2,1625.02880859,1998-10-23,1998-10-23
None,Bielefeld,GER,2,1624.16577148,1998-10-24,1998-10-25
100,Bielefeld,GER,2,1624.16577148,1998-10-26,1998-10-28
99,Bielefeld,GER,2,1624.16577148,1998-10-29,1998-10-31
100,Bielefeld,GER,2,1624.16577148,1998-11-01,1998-11-01
None,Bielefeld,GER,2,1624.16577148,1998-11-02,1998-11-02
95,Bielefeld,GER,2,1629.47839355,1998-11-03,1998-11-03
98,Bielefeld,GER,2,1625.62060547,1998-11-04,1998-11-04
94,Bielefeld,GER,2,1631.01489258,1998-11-05,1998-11-05
96,Bielefeld,GER,2,1629.24633789,1998-11-06,1998-11-07
98,Bielefeld,GER,2,1629.24633789,1998-11-08,1998-11-08
None,Bielefeld,GER,2,1617.97424316,1998-11-09,1998-11-15
None,Bielefeld,GER,2,1621.1439209,1998-11-16,1998-11-23
None,Bielefeld,GER,2,1611.74768066,1998-11-24,1998-11-25
None,Bielefeld,GER,2,1608.7434082,1998-11-26,1998-11-29
None,Bielefeld,GER,2,1619.10668945,1998-11-30,1998-12-07
None,Bielefeld,GER,2,1615.97363281,1998-12-08,1998-12-09
None,Bielefeld,GER,2,1617.23339844,1998-12-10,1998-12-15
None,Bielefeld,GER,2,1624.62658691,1998-12-16,1998-12-18
None,Bielefeld,GER,2,1615.13842773,1998-12-19,1999-03-01
None,Bielefeld,GER,2,1624.71459961,1999-03-02,1999-03-08
None,Bielefeld,GER,2,1613.78112793,1999-03-09,1999-03-12
None,Bielefeld,GER,2,1609.81494141,1999-03-13,1999-03-19
None,Bielefeld,GER,2,1619.80981445,1999-03-20,1999-04-01
None,Bielefeld,GER,2,1624.33654785,1999-04-02,1999-04-07
None,Bielefeld,GER,2,1625.29309082,1999-04-08,1999-04-11
None,Bielefeld,GER,2,1623.99023438,1999-04-12,1999-04-16
98,Bielefeld,GER,2,1628.34851074,1999-04-17,1999-04-17
99,Bielefeld,GER,2,1628.34851074,1999-04-18,1999-04-18
98,Bielefeld,GER,2,1628.34851074,1999-04-19,1999-04-21
97,Bielefeld,GER,2,1629.0456543,1999-04-22,1999-04-23
98,Bielefeld,GER,2,1629.0456543,1999-04-24,1999-04-24
99,Bielefeld,GER,2,1629.0456543,1999-04-25,1999-04-25
88,Bielefeld,GER,2,1640.86828613,1999-04-26,1999-04-30
87,Bielefeld,GER,2,1640.86828613,1999-05-01,1999-05-01
86,Bielefeld,GER,2,1640.86828613,1999-05-02,1999-05-02
99,Bielefeld,GER,2,1627.62207031,1999-05-03,1999-05-05
None,Bielefeld,GER,2,1627.62207031,1999-05-06,1999-05-08
97,Bielefeld,GER,2,1627.62207031,1999-05-09,1999-05-09
96,Bielefeld,GER,2,1627.62207031,1999-05-10,1999-05-10
97,Bielefeld,GER,2,1627.03186035,1999-05-11,1999-05-11
98,Bielefeld,GER,2,1627.03186035,1999-05-12,1999-05-15
99,Bielefeld,GER,2,1627.03186035,1999-05-16,1999-05-16
98,Bielefeld,GER,2,1627.03186035,1999-05-17,1999-05-17
93,Bielefeld,GER,2,1631.53027344,1999-05-18,1999-05-19
92,Bielefeld,GER,2,1631.53027344,1999-05-20,1999-05-21
85,Bielefeld,GER,2,1639.40563965,1999-05-22,1999-05-22
86,Bielefeld,GER,2,1639.40563965,1999-05-23,1999-05-26
90,Bielefeld,GER,2,1636.0802002,1999-05-27,1999-05-27
87,Bielefeld,GER,2,1637.84375,1999-05-28,1999-05-30
86,Bielefeld,GER,2,1637.84375,1999-05-31,1999-06-06
85,Bielefeld,GER,2,1637.84375,1999-06-07,1999-06-13
83,Bielefeld,GER,2,1642.81066895,1999-06-14,1999-06-17
74,Bielefeld,GER,2,1653.97900391,1999-06-18,1999-06-19
73,Bielefeld,GER,2,1653.97900391,1999-06-20,1999-07-01
73,Bielefeld,GER,1,1653.97900391,1999-07-02,1999-07-21
74,Bielefeld,GER,1,1653.97900391,1999-07-22,1999-07-28
75,Bielefeld,GER,1,1653.97900391,1999-07-29,1999-07-31
76,Bielefeld,GER,1,1653.97900391,1999-08-01,1999-08-06
75,Bielefeld,GER,1,1653.97900391,1999-08-07,1999-08-07
74,Bielefeld,GER,1,1653.97900391,1999-08-08,1999-08-10
72,Bielefeld,GER,1,1653.97900391,1999-08-11,1999-08-11
74,Bielefeld,GER,1,1654.96435547,1999-08-12,1999-08-12
73,Bielefeld,GER,1,1654.96435547,1999-08-13,1999-08-14
73,Bielefeld,GER,1,1657.85534668,1999-08-15,1999-08-20
71,Bielefeld,GER,1,1658.6003418,1999-08-21,1999-08-21
72,Bielefeld,GER,1,1658.6003418,1999-08-22,1999-08-22
74,Bielefeld,GER,1,1658.6003418,1999-08-23,1999-08-24
75,Bielefeld,GER,1,1658.6003418,1999-08-25,1999-08-25
74,Bielefeld,GER,1,1658.9543457,1999-08-26,1999-08-27
62,Bielefeld,GER,1,1675.79992676,1999-08-28,1999-08-28
64,Bielefeld,GER,1,1675.79992676,1999-08-29,1999-09-10
65,Bielefeld,GER,1,1673.86962891,1999-09-11,1999-09-11
64,Bielefeld,GER,1,1673.86962891,1999-09-12,1999-09-12
63,Bielefeld,GER,1,1673.86962891,1999-09-13,1999-09-14
65,Bielefeld,GER,1,1674.30236816,1999-09-15,1999-09-15
63,Bielefeld,GER,1,1675.66357422,1999-09-16,1999-09-16
61,Bielefeld,GER,1,1680.07141113,1999-09-17,1999-09-17
60,Bielefeld,GER,1,1680.07141113,1999-09-18,1999-09-18
71,Bielefeld,GER,1,1666.9765625,1999-09-19,1999-09-19
72,Bielefeld,GER,1,1666.9765625,1999-09-20,1999-09-21
72,Bielefeld,GER,1,1668.33300781,1999-09-22,1999-09-22
70,Bielefeld,GER,1,1672.70129395,1999-09-23,1999-09-24
71,Bielefeld,GER,1,1672.70129395,1999-09-25,1999-09-26
63,Bielefeld,GER,1,1678.20471191,1999-09-27,1999-09-28
61,Bielefeld,GER,1,1677.99963379,1999-09-29,1999-09-29
62,Bielefeld,GER,1,1676.59973145,1999-09-30,1999-09-30
66,Bielefeld,GER,1,1676.4909668,1999-10-01,1999-10-01
76,Bielefeld,GER,1,1661.30957031,1999-10-02,1999-10-02
77,Bielefeld,GER,1,1661.30957031,1999-10-03,1999-10-09
76,Bielefeld,GER,1,1661.30957031,1999-10-10,1999-10-13
75,Bielefeld,GER,1,1661.30957031,1999-10-14,1999-10-15
83,Bielefeld,GER,1,1651.69580078,1999-10-16,1999-10-16
82,Bielefeld,GER,1,1651.69580078,1999-10-17,1999-10-19
96,Bielefeld,GER,1,1638.82263184,1999-10-20,1999-10-20
93,Bielefeld,GER,1,1642.26904297,1999-10-21,1999-10-21
95,Bielefeld,GER,1,1640.85229492,1999-10-22,1999-10-22
99,Bielefeld,GER,1,1635.82800293,1999-10-23,1999-10-24
98,Bielefeld,GER,1,1635.82800293,1999-10-25,1999-10-26
None,Bielefeld,GER,1,1622.76013184,1999-10-27,1999-10-27
None,Bielefeld,GER,1,1623.18408203,1999-10-28,1999-10-28
None,Bielefeld,GER,1,1621.95483398,1999-10-29,1999-10-29
None,Bielefeld,GER,1,1618.71179199,1999-10-30,1999-11-02
None,Bielefeld,GER,1,1614.55517578,1999-11-03,1999-11-03
None,Bielefeld,GER,1,1613.6895752,1999-11-04,1999-11-04
None,Bielefeld,GER,1,1621.72094727,1999-11-05,1999-11-07
None,Bielefeld,GER,1,1621.30407715,1999-11-08,1999-11-21
None,Bielefeld,GER,1,1613.62902832,1999-11-22,1999-11-23
None,Bielefeld,GER,1,1615.09753418,1999-11-24,1999-11-24
None,Bielefeld,GER,1,1615.0032959,1999-11-25,1999-11-25
None,Bielefeld,GER,1,1610.65661621,1999-11-26,1999-11-27
None,Bielefeld,GER,1,1605.11413574,1999-11-28,1999-12-05
None,Bielefeld,GER,1,1596.41479492,1999-12-06,1999-12-07
None,Bielefeld,GER,1,1609.79638672,1999-12-08,1999-12-08
None,Bielefeld,GER,1,1608.2220459,1999-12-09,1999-12-09
None,Bielefeld,GER,1,1590.83666992,1999-12-10,1999-12-10
None,Bielefeld,GER,1,1582.09472656,1999-12-11,1999-12-14
None,Bielefeld,GER,1,1580.66589355,1999-12-15,1999-12-17
None,Bielefeld,GER,1,1573.10424805,1999-12-18,2000-02-05
None,Bielefeld,GER,1,1565.19714355,2000-02-06,2000-02-08
None,Bielefeld,GER,1,1560.85290527,2000-02-09,2000-02-11
None,Bielefeld,GER,1,1553.65795898,2000-02-12,2000-02-20
None,Bielefeld,GER,1,1548.84741211,2000-02-21,2000-02-28
None,Bielefeld,GER,1,1559.72094727,2000-02-29,2000-02-29
None,Bielefeld,GER,1,1564.86535645,2000-03-01,2000-03-01
None,Bielefeld,GER,1,1563.640625,2000-03-02,2000-03-02
None,Bielefeld,GER,1,1558.34338379,2000-03-03,2000-03-03
None,Bielefeld,GER,1,1562.4296875,2000-03-04,2000-03-07
None,Bielefeld,GER,1,1560.7121582,2000-03-08,2000-03-08
None,Bielefeld,GER,1,1563.40515137,2000-03-09,2000-03-09
None,Bielefeld,GER,1,1570.26855469,2000-03-10,2000-03-11
None,Bielefeld,GER,1,1570.02844238,2000-03-12,2000-03-14
None,Bielefeld,GER,1,1570.71325684,2000-03-15,2000-03-15
None,Bielefeld,GER,1,1569.8795166,2000-03-16,2000-03-16
None,Bielefeld,GER,1,1568.17504883,2000-03-17,2000-03-19
None,Bielefeld,GER,1,1586.98474121,2000-03-20,2000-03-21
None,Bielefeld,GER,1,1583.12268066,2000-03-22,2000-03-22
None,Bielefeld,GER,1,1579.00097656,2000-03-23,2000-03-23
None,Bielefeld,GER,1,1577.37255859,2000-03-24,2000-03-24
None,Bielefeld,GER,1,1576.12207031,2000-03-25,2000-04-01
None,Bielefeld,GER,1,1571.35070801,2000-04-02,2000-04-04
None,Bielefeld,GER,1,1572.30310059,2000-04-05,2000-04-09
None,Bielefeld,GER,1,1567.99401855,2000-04-10,2000-04-12
None,Bielefeld,GER,1,1586.33435059,2000-04-13,2000-04-16
None,Bielefeld,GER,1,1583.21496582,2000-04-17,2000-04-19
None,Bielefeld,GER,1,1584.30651855,2000-04-20,2000-04-23
None,Bielefeld,GER,1,1590.71533203,2000-04-24,2000-04-27
None,Bielefeld,GER,1,1607.68017578,2000-04-28,2000-05-03
None,Bielefeld,GER,1,1604.52368164,2000-05-04,2000-05-09
None,Bielefeld,GER,1,1603.92407227,2000-05-10,2000-05-13
None,Bielefeld,GER,1,1596.86694336,2000-05-14,2000-05-20
None,Bielefeld,GER,1,1600.83227539,2000-05-21,2000-07-02
None,Bielefeld,GER,2,1600.83227539,2000-07-03,2000-08-08
None,Bielefeld,GER,2,1602.31982422,2000-08-09,2000-08-09
None,Bielefeld,GER,2,1602.2734375,2000-08-10,2000-08-13
None,Bielefeld,GER,2,1605.83544922,2000-08-14,2000-08-21
None,Bielefeld,GER,2,1614.73193359,2000-08-22,2000-08-22
None,Bielefeld,GER,2,1614.75915527,2000-08-23,2000-08-23
None,Bielefeld,GER,2,1611.62683105,2000-08-24,2000-09-05
None,Bielefeld,GER,2,1617.08093262,2000-09-06,2000-09-08
None,Bielefeld,GER,2,1627.15771484,2000-09-09,2000-09-11
None,Bielefeld,GER,2,1627.27600098,2000-09-12,2000-09-12
None,Bielefeld,GER,2,1622.8614502,2000-09-13,2000-09-13
None,Bielefeld,GER,2,1625.0489502,2000-09-14,2000-09-14
None,Bielefeld,GER,2,1621.59973145,2000-09-15,2000-09-18
None,Bielefeld,GER,2,1615.48535156,2000-09-19,2000-09-19
None,Bielefeld,GER,2,1615.74572754,2000-09-20,2000-09-20
None,Bielefeld,GER,2,1616.76916504,2000-09-21,2000-09-21
None,Bielefeld,GER,2,1616.9173584,2000-09-22,2000-09-23
None,Bielefeld,GER,2,1605.26220703,2000-09-24,2000-09-26
None,Bielefeld,GER,2,1599.31237793,2000-09-27,2000-09-27
None,Bielefeld,GER,2,1596.32043457,2000-09-28,2000-09-28
None,Bielefeld,GER,2,1602.75036621,2000-09-29,2000-10-02
None,Bielefeld,GER,2,1592.59973145,2000-10-03,2000-10-14
None,Bielefeld,GER,2,1589.67407227,2000-10-15,2000-10-17
None,Bielefeld,GER,2,1588.44396973,2000-10-18,2000-10-18
None,Bielefeld,GER,2,1591.5559082,2000-10-19,2000-10-20
None,Bielefeld,GER,2,1585.32714844,2000-10-21,2000-10-23
None,Bielefeld,GER,2,1586.76574707,2000-10-24,2000-10-24
None,Bielefeld,GER,2,1593.32397461,2000-10-25,2000-10-25
None,Bielefeld,GER,2,1594.53430176,2000-10-26,2000-10-26
None,Bielefeld,GER,2,1594.01989746,2000-10-27,2000-10-27
None,Bielefeld,GER,2,1584.79760742,2000-10-28,2000-11-03
None,Bielefeld,GER,2,1578.49755859,2000-11-04,2000-11-07
None,Bielefeld,GER,2,1581.61437988,2000-11-08,2000-11-08
None,Bielefeld,GER,2,1580.72485352,2000-11-09,2000-11-09
None,Bielefeld,GER,2,1586.56286621,2000-11-10,2000-11-10
None,Bielefeld,GER,2,1580.09472656,2000-11-11,2000-11-20
None,Bielefeld,GER,2,1571.01574707,2000-11-21,2000-11-21
None,Bielefeld,GER,2,1570.09423828,2000-11-22,2000-11-22
None,Bielefeld,GER,2,1571.10791016,2000-11-23,2000-11-23
None,Bielefeld,GER,2,1569.68701172,2000-11-24,2000-11-25
None,Bielefeld,GER,2,1559.3145752,2000-11-26,2000-11-30
None,Bielefeld,GER,2,1558.28625488,2000-12-01,2000-12-01
None,Bielefeld,GER,2,1551.87182617,2000-12-02,2000-12-05
None,Bielefeld,GER,2,1549.43835449,2000-12-06,2000-12-07
None,Bielefeld,GER,2,1543.04089355,2000-12-08,2000-12-09
None,Bielefeld,GER,2,1547.89916992,2000-12-10,2000-12-12
None,Bielefeld,GER,2,1539.92687988,2000-12-13,2000-12-15
None,Bielefeld,GER,2,1530.51916504,2000-12-16,2001-01-29
None,Bielefeld,GER,2,1526.95703125,2001-01-30,2001-02-11
None,Bielefeld,GER,2,1534.42248535,2001-02-12,2001-02-13
None,Bielefeld,GER,2,1535.34790039,2001-02-14,2001-02-14
None,Bielefeld,GER,2,1537.40185547,2001-02-15,2001-02-15
None,Bielefeld,GER,2,1537.55529785,2001-02-16,2001-02-19
None,Bielefeld,GER,2,1529.86535645,2001-02-20,2001-02-21
None,Bielefeld,GER,2,1534.89440918,2001-02-22,2001-02-22
None,Bielefeld,GER,2,1535.13562012,2001-02-23,2001-02-24
None,Bielefeld,GER,2,1532.9621582,2001-02-25,2001-03-03
None,Bielefeld,GER,2,1529.46435547,2001-03-04,2001-03-06
None,Bielefeld,GER,2,1525.13122559,2001-03-07,2001-03-08
None,Bielefeld,GER,2,1526.53417969,2001-03-09,2001-03-10
None,Bielefeld,GER,2,1522.62548828,2001-03-11,2001-03-14
None,Bielefeld,GER,2,1524.36767578,2001-03-15,2001-03-15
None,Bielefeld,GER,2,1529.61193848,2001-03-16,2001-03-19
None,Bielefeld,GER,2,1532.09594727,2001-03-20,2001-03-31
None,Bielefeld,GER,2,1538.32556152,2001-04-01,2001-04-03
None,Bielefeld,GER,2,1542.74462891,2001-04-04,2001-04-05
None,Bielefeld,GER,2,1538.74719238,2001-04-06,2001-04-08
None,Bielefeld,GER,2,1531.12731934,2001-04-09,2001-04-12
None,Bielefeld,GER,2,1529.17980957,2001-04-13,2001-04-18
None,Bielefeld,GER,2,1532.28588867,2001-04-19,2001-04-19
None,Bielefeld,GER,2,1530.68847656,2001-04-20,2001-04-22
None,Bielefeld,GER,2,1539.26135254,2001-04-23,2001-04-27
None,Bielefeld,GER,2,1551.78259277,2001-04-28,2001-05-01
None,Bielefeld,GER,2,1556.27905273,2001-05-02,2001-05-06
None,Bielefeld,GER,2,1554.16906738,2001-05-07,2001-05-09
None,Bielefeld,GER,2,1556.73388672,2001-05-10,2001-05-13
None,Bielefeld,GER,2,1545.49060059,2001-05-14,2001-05-20
None,Bielefeld,GER,2,1551.61340332,2001-05-21,2001-05-23
None,Bielefeld,GER,2,1551.95788574,2001-05-24,2001-07-28
None,Bielefeld,GER,2,1539.36572266,2001-07-29,2001-08-04
None,Bielefeld,GER,2,1548.62145996,2001-08-05,2001-08-07
None,Bielefeld,GER,2,1552.35461426,2001-08-08,2001-08-08
None,Bielefeld,GER,2,1553.0880127,2001-08-09,2001-08-10
None,Bielefeld,GER,2,1566.47570801,2001-08-11,2001-08-17
None,Bielefeld,GER,2,1558.15270996,2001-08-18,2001-08-21
None,Bielefeld,GER,2,1562.06335449,2001-08-22,2001-08-22
None,Bielefeld,GER,2,1562.84375,2001-08-23,2001-09-09
None,Bielefeld,GER,2,1567.74755859,2001-09-10,2001-09-11
None,Bielefeld,GER,2,1562.33081055,2001-09-12,2001-09-17
None,Bielefeld,GER,2,1578.58056641,2001-09-18,2001-09-18
None,Bielefeld,GER,2,1580.25500488,2001-09-19,2001-09-19
None,Bielefeld,GER,2,1579.5802002,2001-09-20,2001-09-20
None,Bielefeld,GER,2,1579.68664551,2001-09-21,2001-09-21
None,Bielefeld,GER,2,1586.52978516,2001-09-22,2001-09-25
None,Bielefeld,GER,2,1591.50024414,2001-09-26,2001-09-26
None,Bielefeld,GER,2,1586.13317871,2001-09-27,2001-09-27
None,Bielefeld,GER,2,1587.84289551,2001-09-28,2001-09-28
None,Bielefeld,GER,2,1583.11535645,2001-09-29,2001-10-10
None,Bielefeld,GER,2,1582.37451172,2001-10-11,2001-10-14
None,Bielefeld,GER,2,1592.95983887,2001-10-15,2001-10-16
None,Bielefeld,GER,2,1605.63903809,2001-10-17,2001-10-17
None,Bielefeld,GER,2,1605.05444336,2001-10-18,2001-10-18
None,Bielefeld,GER,2,1595.28491211,2001-10-19,2001-10-22
None,Bielefeld,GER,2,1601.88525391,2001-10-23,2001-10-23
None,Bielefeld,GER,2,1604.26147461,2001-10-24,2001-10-24
None,Bielefeld,GER,2,1603.34887695,2001-10-25,2001-10-26
None,Bielefeld,GER,2,1594.03283691,2001-10-27,2001-10-30
None,Bielefeld,GER,2,1596.58654785,2001-10-31,2001-10-31
None,Bielefeld,GER,2,1592.88867188,2001-11-01,2001-11-01
None,Bielefeld,GER,2,1600.49755859,2001-11-02,2001-11-03
None,Bielefeld,GER,2,1609.24401855,2001-11-04,2001-11-17
None,Bielefeld,GER,2,1610.42089844,2001-11-18,2001-11-20
None,Bielefeld,GER,2,1608.65759277,2001-11-21,2001-11-22
None,Bielefeld,GER,2,1610.61206055,2001-11-23,2001-11-24
None,Bielefeld,GER,2,1600.48242188,2001-11-25,2001-11-29
None,Bielefeld,GER,2,1596.87255859,2001-11-30,2001-12-03
None,Bielefeld,GER,2,1599.41674805,2001-12-04,2001-12-04
None,Bielefeld,GER,2,1602.88244629,2001-12-05,2001-12-05
None,Bielefeld,GER,2,1605.05065918,2001-12-06,2001-12-06
None,Bielefeld,GER,2,1591.51171875,2001-12-07,2001-12-07
None,Bielefeld,GER,2,1596.14416504,2001-12-08,2001-12-14
None,Bielefeld,GER,2,1596.43945312,2001-12-15,2001-12-18
None,Bielefeld,GER,2,1603.83874512,2001-12-19,2002-01-26
None,Bielefeld,GER,2,1599.70263672,2002-01-27,2002-02-02
None,Bielefeld,GER,2,1600.79785156,2002-02-03,2002-02-05
None,Bielefeld,GER,2,1603.31213379,2002-02-06,2002-02-08
None,Bielefeld,GER,2,1611.47888184,2002-02-09,2002-02-18
None,Bielefeld,GER,2,1620.52905273,2002-02-19,2002-02-19
None,Bielefeld,GER,2,1619.64709473,2002-02-20,2002-02-20
None,Bielefeld,GER,2,1619.28845215,2002-02-21,2002-02-21
None,Bielefeld,GER,2,1620.43273926,2002-02-22,2002-02-23
None,Bielefeld,GER,2,1614.20751953,2002-02-24,2002-02-26
None,Bielefeld,GER,2,1614.99414062,2002-02-27,2002-02-27
None,Bielefeld,GER,2,1612.59436035,2002-02-28,2002-02-28
None,Bielefeld,GER,2,1613.38342285,2002-03-01,2002-03-01
None,Bielefeld,GER,2,1606.03369141,2002-03-02,2002-03-11
None,Bielefeld,GER,2,1612.02575684,2002-03-12,2002-03-12
None,Bielefeld,GER,2,1615.01464844,2002-03-13,2002-03-13
None,Bielefeld,GER,2,1616.16662598,2002-03-14,2002-03-14
None,Bielefeld,GER,2,1616.64550781,2002-03-15,2002-03-17
None,Bielefeld,GER,2,1609.49291992,2002-03-18,2002-03-19
None,Bielefeld,GER,2,1610.1706543,2002-03-20,2002-03-20
None,Bielefeld,GER,2,1616.00720215,2002-03-21,2002-03-21
None,Bielefeld,GER,2,1619.82312012,2002-03-22,2002-03-23
None,Bielefeld,GER,2,1624.55224609,2002-03-24,2002-03-31
98,Bielefeld,GER,2,1636.24304199,2002-04-01,2002-04-01
100,Bielefeld,GER,2,1636.24304199,2002-04-02,2002-04-02
98,Bielefeld,GER,2,1637.12060547,2002-04-03,2002-04-03
100,Bielefeld,GER,2,1635.9987793,2002-04-04,2002-04-04
97,Bielefeld,GER,2,1640.3314209,2002-04-05,2002-04-06
96,Bielefeld,GER,2,1640.3314209,2002-04-07,2002-04-07
87,Bielefeld,GER,2,1648.87976074,2002-04-08,2002-04-09
81,Bielefeld,GER,2,1653.94372559,2002-04-10,2002-04-10
86,Bielefeld,GER,2,1649.79321289,2002-04-11,2002-04-11
86,Bielefeld,GER,2,1648.84606934,2002-04-12,2002-04-13
87,Bielefeld,GER,2,1648.84606934,2002-04-14,2002-04-14
89,Bielefeld,GER,2,1648.84606934,2002-04-15,2002-04-15
100,Bielefeld,GER,2,1638.12792969,2002-04-16,2002-04-20
None,Bielefeld,GER,2,1638.12792969,2002-04-21,2002-04-22
96,Bielefeld,GER,2,1643.94641113,2002-04-23,2002-04-24
92,Bielefeld,GER,2,1646.12634277,2002-04-25,2002-04-27
91,Bielefeld,GER,2,1646.12634277,2002-04-28,2002-04-28
90,Bielefeld,GER,2,1646.06799316,2002-04-29,2002-05-01
88,Bielefeld,GER,2,1646.81604004,2002-05-02,2002-05-04
87,Bielefeld,GER,2,1646.81604004,2002-05-05,2002-05-05
85,Bielefeld,GER,2,1651.08032227,2002-05-06,2002-05-08
88,Bielefeld,GER,2,1646.97631836,2002-05-09,2002-05-12
87,Bielefeld,GER,2,1646.97631836,2002-05-13,2002-05-15
91,Bielefeld,GER,2,1644.54040527,2002-05-16,2002-05-25
90,Bielefeld,GER,2,1644.54040527,2002-05-26,2002-06-03
91,Bielefeld,GER,2,1644.54040527,2002-06-04,2002-07-01
91,Bielefeld,GER,1,1644.54040527,2002-07-02,2002-07-10
92,Bielefeld,GER,1,1644.54040527,2002-07-11,2002-07-13
91,Bielefeld,GER,1,1644.54040527,2002-07-14,2002-08-03
90,Bielefeld,GER,1,1644.54040527,2002-08-04,2002-08-10
94,Bielefeld,GER,1,1644.54040527,2002-08-11,2002-08-11
76,Bielefeld,GER,1,1658.98461914,2002-08-12,2002-08-14
74,Bielefeld,GER,1,1660.0592041,2002-08-15,2002-08-17
80,Bielefeld,GER,1,1656.51013184,2002-08-18,2002-08-24
77,Bielefeld,GER,1,1663.55883789,2002-08-25,2002-08-27
77,Bielefeld,GER,1,1663.61254883,2002-08-28,2002-08-31
75,Bielefeld,GER,1,1663.61254883,2002-09-01,2002-09-10
77,Bielefeld,GER,1,1663.61254883,2002-09-11,2002-09-11
75,Bielefeld,GER,1,1667.15380859,2002-09-12,2002-09-14
81,Bielefeld,GER,1,1659.58044434,2002-09-15,2002-09-15
79,Bielefeld,GER,1,1659.58044434,2002-09-16,2002-09-17
81,Bielefeld,GER,1,1657.36071777,2002-09-18,2002-09-18
87,Bielefeld,GER,1,1648.98400879,2002-09-19,2002-09-19
87,Bielefeld,GER,1,1649.24462891,2002-09-20,2002-09-21
86,Bielefeld,GER,1,1649.24462891,2002-09-22,2002-09-22
88,Bielefeld,GER,1,1641.51489258,2002-09-23,2002-09-24
90,Bielefeld,GER,1,1637.90014648,2002-09-25,2002-09-25
