Rank,Club,Country,Level,Elo,From,To
None,Ascoli,ITA,2,1457.02368164,2003-02-20,2003-02-20
None,Ascoli,ITA,2,1454.53503418,2003-02-21,2003-02-23
None,Ascoli,ITA,2,1447.9753418,2003-02-24,2003-02-25
None,Ascoli,ITA,2,1443.52990723,2003-02-26,2003-02-26
None,Ascoli,ITA,2,1451.13598633,2003-02-27,2003-03-02
None,Ascoli,ITA,2,1442.19885254,2003-03-03,2003-03-04
None,Ascoli,ITA,2,1447.00744629,2003-03-05,2003-03-09
None,Ascoli,ITA,2,1442.49108887,2003-03-10,2003-03-11
None,Ascoli,ITA,2,1443.2520752,2003-03-12,2003-03-12
None,Ascoli,ITA,2,1443.13964844,2003-03-13,2003-03-13
None,Ascoli,ITA,2,1443.7532959,2003-03-14,2003-03-16
None,Ascoli,ITA,2,1442.56420898,2003-03-17,2003-03-18
None,Ascoli,ITA,2,1435.36633301,2003-03-19,2003-03-19
None,Ascoli,ITA,2,1437.31604004,2003-03-20,2003-03-20
None,Ascoli,ITA,2,1439.49145508,2003-03-21,2003-03-23
None,Ascoli,ITA,2,1449.55395508,2003-03-24,2003-03-30
None,Ascoli,ITA,2,1445.70947266,2003-03-31,2003-04-05
None,Ascoli,ITA,2,1450.70947266,2003-04-06,2003-04-08
None,Ascoli,ITA,2,1451.21472168,2003-04-09,2003-04-09
None,Ascoli,ITA,2,1451.49084473,2003-04-10,2003-04-10
None,Ascoli,ITA,2,1447.05712891,2003-04-11,2003-04-12
None,Ascoli,ITA,2,1443.5604248,2003-04-13,2003-04-19
None,Ascoli,ITA,2,1450.08166504,2003-04-20,2003-04-22
None,Ascoli,ITA,2,1455.95544434,2003-04-23,2003-04-23
None,Ascoli,ITA,2,1458.29919434,2003-04-24,2003-04-24
None,Ascoli,ITA,2,1457.22912598,2003-04-25,2003-04-27
None,Ascoli,ITA,2,1462.57385254,2003-04-28,2003-05-03
None,Ascoli,ITA,2,1474.0592041,2003-05-04,2003-05-06
None,Ascoli,ITA,2,1473.35693359,2003-05-07,2003-05-10
None,Ascoli,ITA,2,1481.60742188,2003-05-11,2003-05-14
None,Ascoli,ITA,2,1486.05175781,2003-05-15,2003-05-17
None,Ascoli,ITA,2,1478.99060059,2003-05-18,2003-05-24
None,Ascoli,ITA,2,1469.53808594,2003-05-25,2003-05-31
None,Ascoli,ITA,2,1463.0670166,2003-06-01,2003-06-07
None,Ascoli,ITA,2,1461.43005371,2003-06-08,2003-08-13
None,Ascoli,ITA,2,1463.16455078,2003-08-14,2003-08-27
None,Ascoli,ITA,2,1464.93591309,2003-08-28,2003-09-11
None,Ascoli,ITA,2,1465.74389648,2003-09-12,2003-09-14
None,Ascoli,ITA,2,1473.63720703,2003-09-15,2003-09-16
None,Ascoli,ITA,2,1479.02746582,2003-09-17,2003-09-17
None,Ascoli,ITA,2,1486.3013916,2003-09-18,2003-09-20
None,Ascoli,ITA,2,1491.74707031,2003-09-21,2003-09-23
None,Ascoli,ITA,2,1484.25170898,2003-09-24,2003-09-24
None,Ascoli,ITA,2,1485.78173828,2003-09-25,2003-09-27
None,Ascoli,ITA,2,1489.4251709,2003-09-28,2003-09-30
None,Ascoli,ITA,2,1492.2689209,2003-10-01,2003-10-01
None,Ascoli,ITA,2,1490.7331543,2003-10-02,2003-10-04
None,Ascoli,ITA,2,1480.66577148,2003-10-05,2003-10-08
None,Ascoli,ITA,2,1470.20227051,2003-10-09,2003-10-12
None,Ascoli,ITA,2,1481.94226074,2003-10-13,2003-10-15
None,Ascoli,ITA,2,1482.69433594,2003-10-16,2003-10-18
None,Ascoli,ITA,2,1484.0637207,2003-10-19,2003-10-21
None,Ascoli,ITA,2,1479.02734375,2003-10-22,2003-10-22
None,Ascoli,ITA,2,1472.15429688,2003-10-23,2003-10-25
None,Ascoli,ITA,2,1463.98388672,2003-10-26,2003-11-02
None,Ascoli,ITA,2,1459.13464355,2003-11-03,2003-11-04
None,Ascoli,ITA,2,1453.56628418,2003-11-05,2003-11-05
None,Ascoli,ITA,2,1451.44433594,2003-11-06,2003-11-06
None,Ascoli,ITA,2,1453.77160645,2003-11-07,2003-11-09
None,Ascoli,ITA,2,1457.25817871,2003-11-10,2003-11-16
None,Ascoli,ITA,2,1462.40783691,2003-11-17,2003-11-20
None,Ascoli,ITA,2,1467.92480469,2003-11-21,2003-11-23
None,Ascoli,ITA,2,1480.12573242,2003-11-24,2003-11-25
None,Ascoli,ITA,2,1474.11657715,2003-11-26,2003-11-26
None,Ascoli,ITA,2,1475.87268066,2003-11-27,2003-11-27
None,Ascoli,ITA,2,1477.09289551,2003-11-28,2003-11-30
None,Ascoli,ITA,2,1479.78625488,2003-12-01,2003-12-02
None,Ascoli,ITA,2,1475.13000488,2003-12-03,2003-12-07
None,Ascoli,ITA,2,1486.13830566,2003-12-08,2003-12-09
None,Ascoli,ITA,2,1479.578125,2003-12-10,2003-12-10
None,Ascoli,ITA,2,1482.08422852,2003-12-11,2003-12-14
None,Ascoli,ITA,2,1492.55456543,2003-12-15,2003-12-21
None,Ascoli,ITA,2,1476.7010498,2003-12-22,2004-01-06
None,Ascoli,ITA,2,1471.80761719,2004-01-07,2004-01-11
None,Ascoli,ITA,2,1477.04248047,2004-01-12,2004-01-18
None,Ascoli,ITA,2,1468.52075195,2004-01-19,2004-01-25
None,Ascoli,ITA,2,1467.4666748,2004-01-26,2004-02-01
None,Ascoli,ITA,2,1468.84204102,2004-02-02,2004-02-08
None,Ascoli,ITA,2,1465.7532959,2004-02-09,2004-02-15
None,Ascoli,ITA,2,1460.00634766,2004-02-16,2004-02-20
None,Ascoli,ITA,2,1453.44152832,2004-02-21,2004-02-24
None,Ascoli,ITA,2,1453.33837891,2004-02-25,2004-02-25
None,Ascoli,ITA,2,1451.8861084,2004-02-26,2004-02-26
None,Ascoli,ITA,2,1447.7142334,2004-02-27,2004-02-29
None,Ascoli,ITA,2,1446.3885498,2004-03-01,2004-03-03
None,Ascoli,ITA,2,1441.34301758,2004-03-04,2004-03-04
None,Ascoli,ITA,2,1436.74133301,2004-03-05,2004-03-08
None,Ascoli,ITA,2,1434.26525879,2004-03-09,2004-03-09
None,Ascoli,ITA,2,1430.85522461,2004-03-10,2004-03-10
None,Ascoli,ITA,2,1433.59118652,2004-03-11,2004-03-11
None,Ascoli,ITA,2,1430.39807129,2004-03-12,2004-03-14
None,Ascoli,ITA,2,1424.64172363,2004-03-15,2004-03-18
None,Ascoli,ITA,2,1429.79296875,2004-03-19,2004-03-21
None,Ascoli,ITA,2,1426.41564941,2004-03-22,2004-03-23
None,Ascoli,ITA,2,1430.77844238,2004-03-24,2004-03-25
None,Ascoli,ITA,2,1432.39746094,2004-03-26,2004-03-27
None,Ascoli,ITA,2,1432.43395996,2004-03-28,2004-04-05
None,Ascoli,ITA,2,1427.90197754,2004-04-06,2004-04-07
None,Ascoli,ITA,2,1419.62072754,2004-04-08,2004-04-08
None,Ascoli,ITA,2,1418.03100586,2004-04-09,2004-04-10
None,Ascoli,ITA,2,1425.83813477,2004-04-11,2004-04-14
None,Ascoli,ITA,2,1421.74621582,2004-04-15,2004-04-17
None,Ascoli,ITA,2,1422.84240723,2004-04-18,2004-04-24
None,Ascoli,ITA,2,1435.15185547,2004-04-25,2004-05-01
None,Ascoli,ITA,2,1444.37255859,2004-05-02,2004-05-08
None,Ascoli,ITA,2,1448.3782959,2004-05-09,2004-05-15
None,Ascoli,ITA,2,1453.42224121,2004-05-16,2004-05-22
None,Ascoli,ITA,2,1457.28320312,2004-05-23,2004-05-29
None,Ascoli,ITA,2,1465.0057373,2004-05-30,2004-06-05
None,Ascoli,ITA,2,1466.64685059,2004-06-06,2004-06-12
None,Ascoli,ITA,2,1463.05554199,2004-06-13,2004-08-10
None,Ascoli,ITA,2,1461.34191895,2004-08-11,2004-08-11
None,Ascoli,ITA,2,1462.24145508,2004-08-12,2004-08-24
None,Ascoli,ITA,2,1465.54711914,2004-08-25,2004-08-25
None,Ascoli,ITA,2,1467.9263916,2004-08-26,2004-09-11
None,Ascoli,ITA,2,1464.1217041,2004-09-12,2004-09-14
None,Ascoli,ITA,2,1468.59631348,2004-09-15,2004-09-15
None,Ascoli,ITA,2,1463.82421875,2004-09-16,2004-09-16
None,Ascoli,ITA,2,1460.5045166,2004-09-17,2004-09-18
None,Ascoli,ITA,2,1443.46203613,2004-09-19,2004-09-21
None,Ascoli,ITA,2,1445.54064941,2004-09-22,2004-09-24
None,Ascoli,ITA,2,1450.14758301,2004-09-25,2004-09-28
None,Ascoli,ITA,2,1448.92224121,2004-09-29,2004-09-29
None,Ascoli,ITA,2,1455.09301758,2004-09-30,2004-09-30
None,Ascoli,ITA,2,1454.63378906,2004-10-01,2004-10-02
None,Ascoli,ITA,2,1459.67590332,2004-10-03,2004-10-06
None,Ascoli,ITA,2,1462.64807129,2004-10-07,2004-10-10
None,Ascoli,ITA,2,1468.24584961,2004-10-11,2004-10-16
None,Ascoli,ITA,2,1478.76574707,2004-10-17,2004-10-19
None,Ascoli,ITA,2,1477.80700684,2004-10-20,2004-10-20
None,Ascoli,ITA,2,1489.46081543,2004-10-21,2004-10-21
None,Ascoli,ITA,2,1487.35668945,2004-10-22,2004-10-23
None,Ascoli,ITA,2,1494.33544922,2004-10-24,2004-10-26
None,Ascoli,ITA,2,1486.52038574,2004-10-27,2004-10-30
None,Ascoli,ITA,2,1494.68823242,2004-10-31,2004-11-02
None,Ascoli,ITA,2,1492.85058594,2004-11-03,2004-11-03
None,Ascoli,ITA,2,1495.0501709,2004-11-04,2004-11-04
None,Ascoli,ITA,2,1493.69812012,2004-11-05,2004-11-07
None,Ascoli,ITA,2,1493.50280762,2004-11-08,2004-11-12
None,Ascoli,ITA,2,1475.59729004,2004-11-13,2004-11-21
None,Ascoli,ITA,2,1467.6739502,2004-11-22,2004-11-23
None,Ascoli,ITA,2,1466.52160645,2004-11-24,2004-11-24
None,Ascoli,ITA,2,1468.75878906,2004-11-25,2004-11-25
None,Ascoli,ITA,2,1464.6328125,2004-11-26,2004-11-28
None,Ascoli,ITA,2,1467.38415527,2004-11-29,2004-12-02
None,Ascoli,ITA,2,1466.24108887,2004-12-03,2004-12-05
None,Ascoli,ITA,2,1464.25109863,2004-12-06,2004-12-07
None,Ascoli,ITA,2,1465.46911621,2004-12-08,2004-12-08
None,Ascoli,ITA,2,1459.03564453,2004-12-09,2004-12-12
None,Ascoli,ITA,2,1470.82177734,2004-12-13,2004-12-16
None,Ascoli,ITA,2,1472.49560547,2004-12-17,2004-12-20
None,Ascoli,ITA,2,1481.78125,2004-12-21,2005-01-06
None,Ascoli,ITA,2,1476.40930176,2005-01-07,2005-01-09
None,Ascoli,ITA,2,1480.86022949,2005-01-10,2005-01-16
None,Ascoli,ITA,2,1492.38024902,2005-01-17,2005-01-23
None,Ascoli,ITA,2,1491.65014648,2005-01-24,2005-01-30
None,Ascoli,ITA,2,1485.63684082,2005-01-31,2005-02-03
None,Ascoli,ITA,2,1481.7487793,2005-02-04,2005-02-06
None,Ascoli,ITA,2,1488.73413086,2005-02-07,2005-02-14
None,Ascoli,ITA,2,1491.16577148,2005-02-15,2005-02-16
None,Ascoli,ITA,2,1490.89941406,2005-02-17,2005-02-20
None,Ascoli,ITA,2,1479.89038086,2005-02-21,2005-02-22
None,Ascoli,ITA,2,1478.78027344,2005-02-23,2005-02-23
None,Ascoli,ITA,2,1483.63659668,2005-02-24,2005-02-24
None,Ascoli,ITA,2,1491.58581543,2005-02-25,2005-02-27
None,Ascoli,ITA,2,1494.80566406,2005-02-28,2005-03-06
None,Ascoli,ITA,2,1483.41113281,2005-03-07,2005-03-08
None,Ascoli,ITA,2,1485.48828125,2005-03-09,2005-03-09
None,Ascoli,ITA,2,1490.62988281,2005-03-10,2005-03-10
None,Ascoli,ITA,2,1491.98620605,2005-03-11,2005-03-13
None,Ascoli,ITA,2,1502.17553711,2005-03-14,2005-03-15
None,Ascoli,ITA,2,1504.87585449,2005-03-16,2005-03-17
None,Ascoli,ITA,2,1508.47546387,2005-03-18,2005-03-26
None,Ascoli,ITA,2,1514.12023926,2005-03-27,2005-04-05
None,Ascoli,ITA,2,1512.94787598,2005-04-06,2005-04-07
None,Ascoli,ITA,2,1514.22766113,2005-04-08,2005-04-09
None,Ascoli,ITA,2,1515.43994141,2005-04-10,2005-04-13
None,Ascoli,ITA,2,1511.82849121,2005-04-14,2005-04-14
None,Ascoli,ITA,2,1512.90026855,2005-04-15,2005-04-16
None,Ascoli,ITA,2,1516.55554199,2005-04-17,2005-04-20
None,Ascoli,ITA,2,1508.89318848,2005-04-21,2005-04-25
None,Ascoli,ITA,2,1492.4621582,2005-04-26,2005-04-26
None,Ascoli,ITA,2,1495.34240723,2005-04-27,2005-04-28
None,Ascoli,ITA,2,1494.69262695,2005-04-29,2005-04-30
None,Ascoli,ITA,2,1490.93737793,2005-05-01,2005-05-04
None,Ascoli,ITA,2,1490.03417969,2005-05-05,2005-05-05
None,Ascoli,ITA,2,1485.359375,2005-05-06,2005-05-07
None,Ascoli,ITA,2,1477.93798828,2005-05-08,2005-05-14
None,Ascoli,ITA,2,1482.58154297,2005-05-15,2005-05-21
None,Ascoli,ITA,2,1491.59301758,2005-05-22,2005-05-25
None,Ascoli,ITA,2,1490.70532227,2005-05-26,2005-05-28
None,Ascoli,ITA,2,1482.6361084,2005-05-29,2005-06-05
None,Ascoli,ITA,2,1476.02441406,2005-06-06,2005-06-11
None,Ascoli,ITA,2,1483.97741699,2005-06-12,2005-06-16
None,Ascoli,ITA,2,1476.38293457,2005-06-17,2005-06-19
None,Ascoli,ITA,2,1472.48620605,2005-06-20,2005-07-02
None,Ascoli,ITA,1,1472.48620605,2005-07-03,2005-08-10
None,Ascoli,ITA,1,1478.14501953,2005-08-11,2005-08-23
None,Ascoli,ITA,1,1479.50146484,2005-08-24,2005-08-24
None,Ascoli,ITA,1,1479.28637695,2005-08-25,2005-08-28
None,Ascoli,ITA,1,1486.80126953,2005-08-29,2005-09-11
None,Ascoli,ITA,1,1492.68994141,2005-09-12,2005-09-13
None,Ascoli,ITA,1,1494.16101074,2005-09-14,2005-09-14
None,Ascoli,ITA,1,1497.9576416,2005-09-15,2005-09-15
None,Ascoli,ITA,1,1498.6640625,2005-09-16,2005-09-18
None,Ascoli,ITA,1,1497.9708252,2005-09-19,2005-09-21
None,Ascoli,ITA,1,1499.60046387,2005-09-22,2005-09-25
None,Ascoli,ITA,1,1495.29040527,2005-09-26,2005-09-27
None,Ascoli,ITA,1,1494.3984375,2005-09-28,2005-09-28
None,Ascoli,ITA,1,1494.12878418,2005-09-29,2005-09-29
None,Ascoli,ITA,1,1496.36315918,2005-09-30,2005-10-02
None,Ascoli,ITA,1,1511.14538574,2005-10-03,2005-10-16
None,Ascoli,ITA,1,1522.80615234,2005-10-17,2005-10-18
None,Ascoli,ITA,1,1519.72607422,2005-10-19,2005-10-19
None,Ascoli,ITA,1,1513.26013184,2005-10-20,2005-10-20
None,Ascoli,ITA,1,1517.09753418,2005-10-21,2005-10-22
None,Ascoli,ITA,1,1521.86743164,2005-10-23,2005-10-26
None,Ascoli,ITA,1,1525.17407227,2005-10-27,2005-10-30
None,Ascoli,ITA,1,1522.5333252,2005-10-31,2005-11-01
None,Ascoli,ITA,1,1521.07214355,2005-11-02,2005-11-02
None,Ascoli,ITA,1,1521.51306152,2005-11-03,2005-11-03
None,Ascoli,ITA,1,1518.64050293,2005-11-04,2005-11-06
None,Ascoli,ITA,1,1509.46838379,2005-11-07,2005-11-20
None,Ascoli,ITA,1,1515.59899902,2005-11-21,2005-11-22
None,Ascoli,ITA,1,1519.12145996,2005-11-23,2005-11-23
None,Ascoli,ITA,1,1523.38745117,2005-11-24,2005-11-24
None,Ascoli,ITA,1,1524.97009277,2005-11-25,2005-11-27
None,Ascoli,ITA,1,1526.86730957,2005-11-28,2005-11-30
None,Ascoli,ITA,1,1525.80273438,2005-12-01,2005-12-01
None,Ascoli,ITA,1,1521.83691406,2005-12-02,2005-12-03
None,Ascoli,ITA,1,1520.79248047,2005-12-04,2005-12-06
None,Ascoli,ITA,1,1520.12866211,2005-12-07,2005-12-07
None,Ascoli,ITA,1,1518.93896484,2005-12-08,2005-12-11
None,Ascoli,ITA,1,1518.84777832,2005-12-12,2005-12-14
None,Ascoli,ITA,1,1521.21289062,2005-12-15,2005-12-15
None,Ascoli,ITA,1,1521.11413574,2005-12-16,2005-12-18
None,Ascoli,ITA,1,1516.80664062,2005-12-19,2005-12-21
None,Ascoli,ITA,1,1522.40197754,2005-12-22,2006-01-08
None,Ascoli,ITA,1,1517.84082031,2006-01-09,2006-01-15
None,Ascoli,ITA,1,1528.09606934,2006-01-16,2006-01-18
None,Ascoli,ITA,1,1527.29345703,2006-01-19,2006-01-22
None,Ascoli,ITA,1,1536.61328125,2006-01-23,2006-01-29
None,Ascoli,ITA,1,1533.80407715,2006-01-30,2006-02-04
None,Ascoli,ITA,1,1538.84643555,2006-02-05,2006-02-08
None,Ascoli,ITA,1,1539.91699219,2006-02-09,2006-02-12
None,Ascoli,ITA,1,1544.79528809,2006-02-13,2006-02-15
None,Ascoli,ITA,1,1552.57104492,2006-02-16,2006-02-16
None,Ascoli,ITA,1,1551.32519531,2006-02-17,2006-02-19
None,Ascoli,ITA,1,1565.49658203,2006-02-20,2006-02-21
None,Ascoli,ITA,1,1566.69494629,2006-02-22,2006-02-22
None,Ascoli,ITA,1,1566.23388672,2006-02-23,2006-02-23
None,Ascoli,ITA,1,1569.45385742,2006-02-24,2006-02-26
None,Ascoli,ITA,1,1576.74938965,2006-02-27,2006-03-05
None,Ascoli,ITA,1,1581.71228027,2006-03-06,2006-03-07
None,Ascoli,ITA,1,1583.83459473,2006-03-08,2006-03-08
None,Ascoli,ITA,1,1588.02307129,2006-03-09,2006-03-09
None,Ascoli,ITA,1,1587.48999023,2006-03-10,2006-03-12
None,Ascoli,ITA,1,1598.52148438,2006-03-13,2006-03-14
None,Ascoli,ITA,1,1599.19140625,2006-03-15,2006-03-15
None,Ascoli,ITA,1,1597.45288086,2006-03-16,2006-03-16
None,Ascoli,ITA,1,1589.67272949,2006-03-17,2006-03-19
None,Ascoli,ITA,1,1585.30187988,2006-03-20,2006-03-26
None,Ascoli,ITA,1,1585.53125,2006-03-27,2006-03-28
None,Ascoli,ITA,1,1581.58435059,2006-03-29,2006-03-29
None,Ascoli,ITA,1,1582.89343262,2006-03-30,2006-04-02
None,Ascoli,ITA,1,1587.77648926,2006-04-03,2006-04-04
None,Ascoli,ITA,1,1588.1003418,2006-04-05,2006-04-05
None,Ascoli,ITA,1,1585.81188965,2006-04-06,2006-04-08
None,Ascoli,ITA,1,1582.02478027,2006-04-09,2006-04-15
None,Ascoli,ITA,1,1573.89074707,2006-04-16,2006-04-18
None,Ascoli,ITA,1,1571.03076172,2006-04-19,2006-04-22
None,Ascoli,ITA,1,1569.73291016,2006-04-23,2006-04-26
None,Ascoli,ITA,1,1569.51220703,2006-04-27,2006-04-30
None,Ascoli,ITA,1,1569.27355957,2006-05-01,2006-05-07
None,Ascoli,ITA,1,1557.90075684,2006-05-08,2006-05-14
None,Ascoli,ITA,1,1569.63110352,2006-05-15,2006-08-09
None,Ascoli,ITA,1,1566.20471191,2006-08-10,2006-08-22
None,Ascoli,ITA,1,1566.78613281,2006-08-23,2006-08-23
None,Ascoli,ITA,1,1565.29138184,2006-08-24,2006-09-10
None,Ascoli,ITA,1,1558.12817383,2006-09-11,2006-09-12
None,Ascoli,ITA,1,1558.59143066,2006-09-13,2006-09-13
None,Ascoli,ITA,1,1559.06652832,2006-09-14,2006-09-14
None,Ascoli,ITA,1,1563.1373291,2006-09-15,2006-09-17
None,Ascoli,ITA,1,1561.05786133,2006-09-18,2006-09-20
None,Ascoli,ITA,1,1560.33105469,2006-09-21,2006-09-24
None,Ascoli,ITA,1,1559.62939453,2006-09-25,2006-09-26
None,Ascoli,ITA,1,1558.96044922,2006-09-27,2006-09-27
None,Ascoli,ITA,1,1552.64282227,2006-09-28,2006-09-28
None,Ascoli,ITA,1,1558.05761719,2006-09-29,2006-10-01
None,Ascoli,ITA,1,1563.04125977,2006-10-02,2006-10-15
None,Ascoli,ITA,1,1552.3203125,2006-10-16,2006-10-17
None,Ascoli,ITA,1,1553.61120605,2006-10-18,2006-10-18
None,Ascoli,ITA,1,1557.05419922,2006-10-19,2006-10-19
None,Ascoli,ITA,1,1558.29980469,2006-10-20,2006-10-22
None,Ascoli,ITA,1,1553.68896484,2006-10-23,2006-10-25
None,Ascoli,ITA,1,1560.87561035,2006-10-26,2006-10-29
None,Ascoli,ITA,1,1552.65893555,2006-10-30,2006-10-31
None,Ascoli,ITA,1,1552.50036621,2006-11-01,2006-11-01
None,Ascoli,ITA,1,1553.32568359,2006-11-02,2006-11-02
None,Ascoli,ITA,1,1549.73596191,2006-11-03,2006-11-05
None,Ascoli,ITA,1,1547.69372559,2006-11-06,2006-11-12
None,Ascoli,ITA,1,1539.4588623,2006-11-13,2006-11-19
None,Ascoli,ITA,1,1542.83740234,2006-11-20,2006-11-21
None,Ascoli,ITA,1,1538.98120117,2006-11-22,2006-11-22
None,Ascoli,ITA,1,1537.41149902,2006-11-23,2006-11-23
None,Ascoli,ITA,1,1534.93713379,2006-11-24,2006-11-26
None,Ascoli,ITA,1,1531.43395996,2006-11-27,2006-11-29
None,Ascoli,ITA,1,1534.06164551,2006-11-30,2006-12-03
None,Ascoli,ITA,1,1533.68786621,2006-12-04,2006-12-05
None,Ascoli,ITA,1,1536.3963623,2006-12-06,2006-12-06
None,Ascoli,ITA,1,1530.56018066,2006-12-07,2006-12-09
None,Ascoli,ITA,1,1526.04174805,2006-12-10,2006-12-13
None,Ascoli,ITA,1,1525.76831055,2006-12-14,2006-12-14
None,Ascoli,ITA,1,1525.66345215,2006-12-15,2006-12-17
None,Ascoli,ITA,1,1514.12683105,2006-12-18,2006-12-20
None,Ascoli,ITA,1,1509.14685059,2006-12-21,2006-12-23
None,Ascoli,ITA,1,1524.22338867,2006-12-24,2007-01-14
None,Ascoli,ITA,1,1519.7454834,2007-01-15,2007-01-20
None,Ascoli,ITA,1,1509.15368652,2007-01-21,2007-01-28
None,Ascoli,ITA,1,1520.09411621,2007-01-29,2007-02-11
None,Ascoli,ITA,1,1514.53417969,2007-02-12,2007-02-14
None,Ascoli,ITA,1,1512.78149414,2007-02-15,2007-02-15
None,Ascoli,ITA,1,1511.33544922,2007-02-16,2007-02-18
None,Ascoli,ITA,1,1512.7845459,2007-02-19,2007-02-20
None,Ascoli,ITA,1,1512.78308105,2007-02-21,2007-02-21
None,Ascoli,ITA,1,1510.77429199,2007-02-22,2007-02-22
None,Ascoli,ITA,1,1506.78430176,2007-02-23,2007-02-25
None,Ascoli,ITA,1,1511.31787109,2007-02-26,2007-02-28
None,Ascoli,ITA,1,1510.41674805,2007-03-01,2007-03-03
None,Ascoli,ITA,1,1515.54064941,2007-03-04,2007-03-06
None,Ascoli,ITA,1,1522.35559082,2007-03-07,2007-03-07
None,Ascoli,ITA,1,1523.87756348,2007-03-08,2007-03-11
None,Ascoli,ITA,1,1536.0234375,2007-03-12,2007-03-18
None,Ascoli,ITA,1,1533.68554688,2007-03-19,2007-04-01
None,Ascoli,ITA,1,1527.32861328,2007-04-02,2007-04-03
None,Ascoli,ITA,1,1525.43737793,2007-04-04,2007-04-04
None,Ascoli,ITA,1,1526.76062012,2007-04-05,2007-04-07
None,Ascoli,ITA,1,1523.0579834,2007-04-08,2007-04-10
None,Ascoli,ITA,1,1517.88208008,2007-04-11,2007-04-11
None,Ascoli,ITA,1,1524.37512207,2007-04-12,2007-04-15
None,Ascoli,ITA,1,1528.98535156,2007-04-16,2007-04-18
None,Ascoli,ITA,1,1524.52331543,2007-04-19,2007-04-24
None,Ascoli,ITA,1,1524.34765625,2007-04-25,2007-04-29
None,Ascoli,ITA,1,1516.86401367,2007-04-30,2007-05-02
None,Ascoli,ITA,1,1527.52478027,2007-05-03,2007-05-06
None,Ascoli,ITA,1,1522.67651367,2007-05-07,2007-05-13
None,Ascoli,ITA,1,1532.22338867,2007-05-14,2007-05-20
None,Ascoli,ITA,1,1528.20300293,2007-05-21,2007-05-23
None,Ascoli,ITA,1,1530.97692871,2007-05-24,2007-05-27
None,Ascoli,ITA,1,1539.21459961,2007-05-28,2007-07-01
None,Ascoli,ITA,2,1539.21459961,2007-07-02,2007-08-14
None,Ascoli,ITA,2,1537.30065918,2007-08-15,2007-08-16
None,Ascoli,ITA,2,1537.10522461,2007-08-17,2007-08-25
None,Ascoli,ITA,2,1547.16040039,2007-08-26,2007-08-28
None,Ascoli,ITA,2,1551.8795166,2007-08-29,2007-08-30
None,Ascoli,ITA,2,1546.92114258,2007-08-31,2007-09-01
None,Ascoli,ITA,2,1537.56970215,2007-09-02,2007-09-09
None,Ascoli,ITA,2,1535.52709961,2007-09-10,2007-09-15
None,Ascoli,ITA,2,1538.3359375,2007-09-16,2007-09-18
None,Ascoli,ITA,2,1539.53308105,2007-09-19,2007-09-19
None,Ascoli,ITA,2,1537.21850586,2007-09-20,2007-09-20
None,Ascoli,ITA,2,1537.6973877,2007-09-21,2007-09-22
None,Ascoli,ITA,2,1541.9440918,2007-09-23,2007-09-25
None,Ascoli,ITA,2,1541.8638916,2007-09-26,2007-09-29
None,Ascoli,ITA,2,1546.30847168,2007-09-30,2007-10-02
None,Ascoli,ITA,2,1546.74682617,2007-10-03,2007-10-03
None,Ascoli,ITA,2,1544.05065918,2007-10-04,2007-10-04
None,Ascoli,ITA,2,1528.78271484,2007-10-05,2007-10-06
None,Ascoli,ITA,2,1520.21228027,2007-10-07,2007-10-14
None,Ascoli,ITA,2,1512.06811523,2007-10-15,2007-10-20
None,Ascoli,ITA,2,1505.2565918,2007-10-21,2007-10-23
None,Ascoli,ITA,2,1508.47387695,2007-10-24,2007-10-24
None,Ascoli,ITA,2,1508.90124512,2007-10-25,2007-10-25
None,Ascoli,ITA,2,1510.65576172,2007-10-26,2007-10-27
None,Ascoli,ITA,2,1518.2487793,2007-10-28,2007-11-03
None,Ascoli,ITA,2,1522.36218262,2007-11-04,2007-11-06
None,Ascoli,ITA,2,1529.22338867,2007-11-07,2007-11-07
None,Ascoli,ITA,2,1530.22753906,2007-11-08,2007-11-08
None,Ascoli,ITA,2,1530.89868164,2007-11-09,2007-11-10
None,Ascoli,ITA,2,1538.44616699,2007-11-11,2007-11-24
None,Ascoli,ITA,2,1523.65222168,2007-11-25,2007-11-27
None,Ascoli,ITA,2,1528.13830566,2007-11-28,2007-11-28
None,Ascoli,ITA,2,1524.48071289,2007-11-29,2007-11-29
None,Ascoli,ITA,2,1524.17504883,2007-11-30,2007-12-01
None,Ascoli,ITA,2,1523.21484375,2007-12-02,2007-12-04
None,Ascoli,ITA,2,1528.48059082,2007-12-05,2007-12-08
None,Ascoli,ITA,2,1528.76672363,2007-12-09,2007-12-11
None,Ascoli,ITA,2,1527.90661621,2007-12-12,2007-12-12
None,Ascoli,ITA,2,1529.90527344,2007-12-13,2007-12-20
None,Ascoli,ITA,2,1530.5435791,2007-12-21,2007-12-22
None,Ascoli,ITA,2,1533.07983398,2007-12-23,2008-01-12
None,Ascoli,ITA,2,1529.71887207,2008-01-13,2008-01-19
None,Ascoli,ITA,2,1529.74682617,2008-01-20,2008-01-26
None,Ascoli,ITA,2,1522.57568359,2008-01-27,2008-02-02
None,Ascoli,ITA,2,1529.66906738,2008-02-03,2008-02-09
None,Ascoli,ITA,2,1519.01184082,2008-02-10,2008-02-12
None,Ascoli,ITA,2,1527.27160645,2008-02-13,2008-02-14
None,Ascoli,ITA,2,1528.11865234,2008-02-15,2008-02-16
None,Ascoli,ITA,2,1527.78833008,2008-02-17,2008-02-19
