Rank,Club,Country,Level,Elo,From,To
None,Bari,ITA,2,1367.96911621,1977-11-03,1977-11-06
None,Bari,ITA,2,1363.79553223,1977-11-07,1977-11-13
None,Bari,ITA,2,1374.79296875,1977-11-14,1977-11-20
None,Bari,ITA,2,1370.84985352,1977-11-21,1977-11-23
None,Bari,ITA,2,1370.41162109,1977-11-24,1977-11-27
None,Bari,ITA,2,1359.71765137,1977-11-28,1977-12-04
None,Bari,ITA,2,1356.20422363,1977-12-05,1977-12-07
None,Bari,ITA,2,1343.8034668,1977-12-08,1977-12-11
None,Bari,ITA,2,1350.86938477,1977-12-12,1977-12-18
None,Bari,ITA,2,1348.55249023,1977-12-19,1977-12-31
None,Bari,ITA,2,1362.16711426,1978-01-01,1978-01-08
None,Bari,ITA,2,1360.25622559,1978-01-09,1978-01-15
None,Bari,ITA,2,1354.72302246,1978-01-16,1978-01-22
None,Bari,ITA,2,1361.23742676,1978-01-23,1978-01-29
None,Bari,ITA,2,1369.85375977,1978-01-30,1978-02-05
None,Bari,ITA,2,1373.81335449,1978-02-06,1978-02-12
None,Bari,ITA,2,1379.19226074,1978-02-13,1978-02-19
None,Bari,ITA,2,1371.38916016,1978-02-20,1978-02-26
None,Bari,ITA,2,1364.5736084,1978-02-27,1978-03-01
None,Bari,ITA,2,1367.67712402,1978-03-02,1978-03-05
None,Bari,ITA,2,1362.61791992,1978-03-06,1978-03-12
None,Bari,ITA,2,1365.67297363,1978-03-13,1978-03-15
None,Bari,ITA,2,1361.14038086,1978-03-16,1978-03-26
None,Bari,ITA,2,1368.45910645,1978-03-27,1978-03-29
None,Bari,ITA,2,1368.89794922,1978-03-30,1978-04-02
None,Bari,ITA,2,1366.68579102,1978-04-03,1978-04-09
None,Bari,ITA,2,1371.09594727,1978-04-10,1978-04-12
None,Bari,ITA,2,1364.50671387,1978-04-13,1978-04-16
None,Bari,ITA,2,1372.89953613,1978-04-17,1978-04-23
None,Bari,ITA,2,1369.56054688,1978-04-24,1978-04-30
None,Bari,ITA,2,1368.43261719,1978-05-01,1978-05-07
None,Bari,ITA,2,1362.68591309,1978-05-08,1978-05-14
None,Bari,ITA,2,1358.39367676,1978-05-15,1978-05-21
None,Bari,ITA,2,1357.74414062,1978-05-22,1978-05-28
None,Bari,ITA,2,1350.98120117,1978-05-29,1978-06-04
None,Bari,ITA,2,1354.29907227,1978-06-05,1978-06-11
None,Bari,ITA,2,1357.86096191,1978-06-12,1978-09-13
None,Bari,ITA,2,1347.17456055,1978-09-14,1978-09-24
None,Bari,ITA,2,1352.59802246,1978-09-25,1978-09-27
None,Bari,ITA,2,1332.96740723,1978-09-28,1978-10-01
None,Bari,ITA,2,1328.94152832,1978-10-02,1978-10-08
None,Bari,ITA,2,1324.17907715,1978-10-09,1978-10-15
None,Bari,ITA,2,1320.73474121,1978-10-16,1978-10-18
None,Bari,ITA,2,1324.75512695,1978-10-19,1978-10-22
None,Bari,ITA,2,1321.25854492,1978-10-23,1978-10-25
None,Bari,ITA,2,1321.31958008,1978-10-26,1978-10-29
None,Bari,ITA,2,1328.25488281,1978-10-30,1978-11-01
None,Bari,ITA,2,1332.50305176,1978-11-02,1978-11-05
None,Bari,ITA,2,1328.09814453,1978-11-06,1978-11-12
None,Bari,ITA,2,1331.98974609,1978-11-13,1978-11-19
None,Bari,ITA,2,1340.13793945,1978-11-20,1978-11-22
None,Bari,ITA,2,1337.97387695,1978-11-23,1978-11-26
None,Bari,ITA,2,1332.68566895,1978-11-27,1978-12-03
None,Bari,ITA,2,1330.59802246,1978-12-04,1978-12-06
None,Bari,ITA,2,1328.8001709,1978-12-07,1978-12-10
None,Bari,ITA,2,1333.10986328,1978-12-11,1978-12-17
None,Bari,ITA,2,1338.71032715,1978-12-18,1979-01-07
None,Bari,ITA,2,1341.9342041,1979-01-08,1979-01-14
None,Bari,ITA,2,1340.87207031,1979-01-15,1979-01-21
None,Bari,ITA,2,1348.52539062,1979-01-22,1979-01-28
None,Bari,ITA,2,1352.24951172,1979-01-29,1979-02-04
None,Bari,ITA,2,1342.31347656,1979-02-05,1979-02-11
None,Bari,ITA,2,1346.30786133,1979-02-12,1979-02-18
None,Bari,ITA,2,1345.67907715,1979-02-19,1979-02-25
None,Bari,ITA,2,1348.05126953,1979-02-26,1979-03-04
None,Bari,ITA,2,1345.51928711,1979-03-05,1979-03-07
None,Bari,ITA,2,1343.16503906,1979-03-08,1979-03-11
None,Bari,ITA,2,1336.77124023,1979-03-12,1979-03-18
None,Bari,ITA,2,1335.7734375,1979-03-19,1979-03-21
None,Bari,ITA,2,1334.02319336,1979-03-22,1979-03-25
None,Bari,ITA,2,1328.54602051,1979-03-26,1979-04-01
None,Bari,ITA,2,1328.12243652,1979-04-02,1979-04-08
None,Bari,ITA,2,1323.81347656,1979-04-09,1979-04-14
None,Bari,ITA,2,1327.40979004,1979-04-15,1979-04-22
None,Bari,ITA,2,1324.10217285,1979-04-23,1979-04-29
None,Bari,ITA,2,1317.77392578,1979-04-30,1979-05-06
None,Bari,ITA,2,1325.01953125,1979-05-07,1979-05-13
None,Bari,ITA,2,1329.39538574,1979-05-14,1979-05-20
None,Bari,ITA,2,1333.73132324,1979-05-21,1979-05-27
None,Bari,ITA,2,1330.27185059,1979-05-28,1979-06-03
None,Bari,ITA,2,1334.80566406,1979-06-04,1979-06-10
None,Bari,ITA,2,1332.59204102,1979-06-11,1979-06-17
None,Bari,ITA,2,1338.37683105,1979-06-18,1979-06-24
None,Bari,ITA,2,1336.4564209,1979-06-25,1979-09-16
None,Bari,ITA,2,1345.61218262,1979-09-17,1979-09-19
None,Bari,ITA,2,1364.22033691,1979-09-20,1979-09-23
None,Bari,ITA,2,1358.76879883,1979-09-24,1979-09-30
None,Bari,ITA,2,1355.87219238,1979-10-01,1979-10-03
None,Bari,ITA,2,1350.43859863,1979-10-04,1979-10-04
None,Bari,ITA,2,1351.5958252,1979-10-05,1979-10-07
None,Bari,ITA,2,1345.71325684,1979-10-08,1979-10-14
None,Bari,ITA,2,1352.80908203,1979-10-15,1979-10-21
None,Bari,ITA,2,1362.29370117,1979-10-22,1979-10-24
None,Bari,ITA,2,1368.34094238,1979-10-25,1979-10-28
None,Bari,ITA,2,1381.37353516,1979-10-29,1979-11-01
None,Bari,ITA,2,1350.62841797,1979-11-02,1979-11-04
None,Bari,ITA,2,1354.20153809,1979-11-05,1979-11-07
None,Bari,ITA,2,1358.02697754,1979-11-08,1979-11-11
None,Bari,ITA,2,1361.36206055,1979-11-12,1979-11-18
None,Bari,ITA,2,1358.62780762,1979-11-19,1979-11-25
None,Bari,ITA,2,1358.94641113,1979-11-26,1979-12-02
None,Bari,ITA,2,1367.2512207,1979-12-03,1979-12-09
None,Bari,ITA,2,1359.87011719,1979-12-10,1979-12-16
None,Bari,ITA,2,1357.07519531,1979-12-17,1979-12-23
None,Bari,ITA,2,1367.46203613,1979-12-24,1980-01-06
None,Bari,ITA,2,1369.28564453,1980-01-07,1980-01-13
None,Bari,ITA,2,1369.2598877,1980-01-14,1980-01-20
None,Bari,ITA,2,1372.40063477,1980-01-21,1980-01-27
None,Bari,ITA,2,1368.89672852,1980-01-28,1980-02-03
None,Bari,ITA,2,1373.02209473,1980-02-04,1980-02-10
None,Bari,ITA,2,1369.13537598,1980-02-11,1980-02-17
None,Bari,ITA,2,1362.86291504,1980-02-18,1980-02-24
None,Bari,ITA,2,1359.82214355,1980-02-25,1980-03-02
None,Bari,ITA,2,1363.10058594,1980-03-03,1980-03-05
None,Bari,ITA,2,1365.19299316,1980-03-06,1980-03-09
None,Bari,ITA,2,1360.47753906,1980-03-10,1980-03-16
None,Bari,ITA,2,1365.4777832,1980-03-17,1980-03-19
None,Bari,ITA,2,1369.58557129,1980-03-20,1980-03-23
None,Bari,ITA,2,1368.26318359,1980-03-24,1980-03-30
None,Bari,ITA,2,1374.42041016,1980-03-31,1980-04-05
None,Bari,ITA,2,1365.18554688,1980-04-06,1980-04-09
None,Bari,ITA,2,1369.81481934,1980-04-10,1980-04-13
None,Bari,ITA,2,1373.77038574,1980-04-14,1980-04-20
None,Bari,ITA,2,1376.04858398,1980-04-21,1980-04-23
None,Bari,ITA,2,1367.18127441,1980-04-24,1980-04-27
None,Bari,ITA,2,1364.9519043,1980-04-28,1980-05-04
None,Bari,ITA,2,1357.61315918,1980-05-05,1980-05-11
None,Bari,ITA,2,1349.47705078,1980-05-12,1980-05-18
None,Bari,ITA,2,1357.24243164,1980-05-19,1980-05-25
None,Bari,ITA,2,1350.00488281,1980-05-26,1980-06-01
None,Bari,ITA,2,1347.37817383,1980-06-02,1980-06-08
None,Bari,ITA,2,1340.6484375,1980-06-09,1980-09-14
None,Bari,ITA,2,1339.34375,1980-09-15,1980-09-17
None,Bari,ITA,2,1364.13366699,1980-09-18,1980-09-21
None,Bari,ITA,2,1370.35876465,1980-09-22,1980-09-28
None,Bari,ITA,2,1359.90197754,1980-09-29,1980-10-01
None,Bari,ITA,2,1348.13012695,1980-10-02,1980-10-05
None,Bari,ITA,2,1356.12670898,1980-10-06,1980-10-12
None,Bari,ITA,2,1359.89562988,1980-10-13,1980-10-19
None,Bari,ITA,2,1369.1451416,1980-10-20,1980-10-22
None,Bari,ITA,2,1377.45910645,1980-10-23,1980-10-26
None,Bari,ITA,2,1372.04064941,1980-10-27,1980-11-02
None,Bari,ITA,2,1375.01428223,1980-11-03,1980-11-05
None,Bari,ITA,2,1378.73266602,1980-11-06,1980-11-09
None,Bari,ITA,2,1388.10961914,1980-11-10,1980-11-16
None,Bari,ITA,2,1382.55712891,1980-11-17,1980-11-23
None,Bari,ITA,2,1381.29174805,1980-11-24,1980-11-26
None,Bari,ITA,2,1381.25012207,1980-11-27,1980-11-30
None,Bari,ITA,2,1374.4465332,1980-12-01,1980-12-07
None,Bari,ITA,2,1379.28662109,1980-12-08,1980-12-10
None,Bari,ITA,2,1379.09838867,1980-12-11,1980-12-14
None,Bari,ITA,2,1357.52124023,1980-12-15,1980-12-21
None,Bari,ITA,2,1352.79919434,1980-12-22,1981-01-04
None,Bari,ITA,2,1359.75341797,1981-01-05,1981-01-11
None,Bari,ITA,2,1363.65734863,1981-01-12,1981-01-18
None,Bari,ITA,2,1361.11413574,1981-01-19,1981-01-25
None,Bari,ITA,2,1355.73693848,1981-01-26,1981-02-08
None,Bari,ITA,2,1360.12182617,1981-02-09,1981-02-15
None,Bari,ITA,2,1377.43835449,1981-02-16,1981-02-22
None,Bari,ITA,2,1373.48522949,1981-02-23,1981-03-01
None,Bari,ITA,2,1366.4473877,1981-03-02,1981-03-04
None,Bari,ITA,2,1363.19140625,1981-03-05,1981-03-08
None,Bari,ITA,2,1371.79797363,1981-03-09,1981-03-15
None,Bari,ITA,2,1367.14916992,1981-03-16,1981-03-18
None,Bari,ITA,2,1378.18835449,1981-03-19,1981-03-22
None,Bari,ITA,2,1375.57104492,1981-03-23,1981-03-29
None,Bari,ITA,2,1373.17004395,1981-03-30,1981-04-05
None,Bari,ITA,2,1369.06555176,1981-04-06,1981-04-08
None,Bari,ITA,2,1366.67199707,1981-04-09,1981-04-12
None,Bari,ITA,2,1375.64562988,1981-04-13,1981-04-18
None,Bari,ITA,2,1370.49365234,1981-04-19,1981-04-22
None,Bari,ITA,2,1370.06347656,1981-04-23,1981-04-26
None,Bari,ITA,2,1374.74853516,1981-04-27,1981-05-10
None,Bari,ITA,2,1376.99194336,1981-05-11,1981-05-17
None,Bari,ITA,2,1371.34716797,1981-05-18,1981-05-24
None,Bari,ITA,2,1383.98693848,1981-05-25,1981-05-31
None,Bari,ITA,2,1377.77685547,1981-06-01,1981-06-07
None,Bari,ITA,2,1386.0423584,1981-06-08,1981-06-14
None,Bari,ITA,2,1389.54089355,1981-06-15,1981-06-21
None,Bari,ITA,2,1396.78601074,1981-06-22,1981-09-13
None,Bari,ITA,2,1400.32702637,1981-09-14,1981-09-16
None,Bari,ITA,2,1395.97741699,1981-09-17,1981-09-20
None,Bari,ITA,2,1400.83862305,1981-09-21,1981-09-27
None,Bari,ITA,2,1403.01184082,1981-09-28,1981-09-30
None,Bari,ITA,2,1409.21044922,1981-10-01,1981-10-04
None,Bari,ITA,2,1406.29711914,1981-10-05,1981-10-11
None,Bari,ITA,2,1399.27319336,1981-10-12,1981-10-18
None,Bari,ITA,2,1388.3359375,1981-10-19,1981-10-21
None,Bari,ITA,2,1375.52819824,1981-10-22,1981-10-25
None,Bari,ITA,2,1362.80029297,1981-10-26,1981-11-01
None,Bari,ITA,2,1366.20361328,1981-11-02,1981-11-04
None,Bari,ITA,2,1355.89807129,1981-11-05,1981-11-08
None,Bari,ITA,2,1364.44030762,1981-11-09,1981-11-15
None,Bari,ITA,2,1358.78796387,1981-11-16,1981-11-22
None,Bari,ITA,2,1354.36340332,1981-11-23,1981-11-29
None,Bari,ITA,2,1346.61315918,1981-11-30,1981-12-06
None,Bari,ITA,2,1351.65063477,1981-12-07,1981-12-13
None,Bari,ITA,2,1363.01147461,1981-12-14,1981-12-20
None,Bari,ITA,2,1370.85131836,1981-12-21,1982-01-03
None,Bari,ITA,2,1374.5723877,1982-01-04,1982-01-10
None,Bari,ITA,2,1371.80944824,1982-01-11,1982-01-17
None,Bari,ITA,2,1381.62634277,1982-01-18,1982-01-24
None,Bari,ITA,2,1389.05700684,1982-01-25,1982-02-07
None,Bari,ITA,2,1397.62402344,1982-02-08,1982-02-14
None,Bari,ITA,2,1410.45178223,1982-02-15,1982-02-21
None,Bari,ITA,2,1414.50622559,1982-02-22,1982-02-28
None,Bari,ITA,2,1417.73522949,1982-03-01,1982-03-07
None,Bari,ITA,2,1422.24621582,1982-03-08,1982-03-14
None,Bari,ITA,2,1423.25585938,1982-03-15,1982-03-21
None,Bari,ITA,2,1414.70263672,1982-03-22,1982-03-28
None,Bari,ITA,2,1412.0501709,1982-03-29,1982-04-04
None,Bari,ITA,2,1421.0994873,1982-04-05,1982-04-11
None,Bari,ITA,2,1425.32531738,1982-04-12,1982-04-18
None,Bari,ITA,2,1424.93103027,1982-04-19,1982-04-25
None,Bari,ITA,2,1429.13525391,1982-04-26,1982-05-02
None,Bari,ITA,2,1418.6887207,1982-05-03,1982-05-09
None,Bari,ITA,2,1419.1796875,1982-05-10,1982-05-16
None,Bari,ITA,2,1430.27844238,1982-05-17,1982-05-23
None,Bari,ITA,2,1434.95629883,1982-05-24,1982-05-30
None,Bari,ITA,2,1425.76916504,1982-05-31,1982-06-06
None,Bari,ITA,2,1421.06005859,1982-06-07,1982-06-13
None,Bari,ITA,2,1424.4432373,1982-06-14,1982-09-12
None,Bari,ITA,2,1425.10351562,1982-09-13,1982-09-15
None,Bari,ITA,2,1434.23742676,1982-09-16,1982-09-19
None,Bari,ITA,2,1430.90136719,1982-09-20,1982-09-26
None,Bari,ITA,2,1423.69042969,1982-09-27,1982-09-29
None,Bari,ITA,2,1427.22851562,1982-09-30,1982-10-03
None,Bari,ITA,2,1414.64782715,1982-10-04,1982-10-10
None,Bari,ITA,2,1409.34521484,1982-10-11,1982-10-17
None,Bari,ITA,2,1416.36584473,1982-10-18,1982-10-20
None,Bari,ITA,2,1416.78979492,1982-10-21,1982-10-24
None,Bari,ITA,2,1409.04394531,1982-10-25,1982-10-31
None,Bari,ITA,2,1391.03039551,1982-11-01,1982-11-03
None,Bari,ITA,2,1398.48120117,1982-11-04,1982-11-07
None,Bari,ITA,2,1401.390625,1982-11-08,1982-11-14
None,Bari,ITA,2,1408.90722656,1982-11-15,1982-11-21
None,Bari,ITA,2,1397.95959473,1982-11-22,1982-11-24
None,Bari,ITA,2,1398.43115234,1982-11-25,1982-11-28
None,Bari,ITA,2,1387.33898926,1982-11-29,1982-12-05
None,Bari,ITA,2,1389.39892578,1982-12-06,1982-12-08
None,Bari,ITA,2,1399.60693359,1982-12-09,1982-12-12
None,Bari,ITA,2,1407.20703125,1982-12-13,1982-12-19
None,Bari,ITA,2,1423.44763184,1982-12-20,1983-01-02
None,Bari,ITA,2,1412.42895508,1983-01-03,1983-01-09
None,Bari,ITA,2,1405.09350586,1983-01-10,1983-01-16
None,Bari,ITA,2,1411.46508789,1983-01-17,1983-01-23
None,Bari,ITA,2,1404.45263672,1983-01-24,1983-01-30
None,Bari,ITA,2,1409.08410645,1983-01-31,1983-02-13
None,Bari,ITA,2,1412.44909668,1983-02-14,1983-02-20
None,Bari,ITA,2,1408.58203125,1983-02-21,1983-02-27
None,Bari,ITA,2,1411.46203613,1983-02-28,1983-03-02
None,Bari,ITA,2,1409.91333008,1983-03-03,1983-03-06
None,Bari,ITA,2,1396.83117676,1983-03-07,1983-03-13
None,Bari,ITA,2,1386.09094238,1983-03-14,1983-03-16
None,Bari,ITA,2,1388.76171875,1983-03-17,1983-03-20
None,Bari,ITA,2,1393.62915039,1983-03-21,1983-03-27
None,Bari,ITA,2,1389.85131836,1983-03-28,1983-04-02
None,Bari,ITA,2,1386.67907715,1983-04-03,1983-04-06
None,Bari,ITA,2,1388.28198242,1983-04-07,1983-04-10
None,Bari,ITA,2,1380.98095703,1983-04-11,1983-04-17
None,Bari,ITA,2,1387.52844238,1983-04-18,1983-04-20
None,Bari,ITA,2,1388.7244873,1983-04-21,1983-04-24
None,Bari,ITA,2,1381.61413574,1983-04-25,1983-05-01
None,Bari,ITA,2,1378.28808594,1983-05-02,1983-05-08
None,Bari,ITA,2,1382.3013916,1983-05-09,1983-05-15
None,Bari,ITA,2,1391.68774414,1983-05-16,1983-05-22
None,Bari,ITA,2,1396.16210938,1983-05-23,1983-05-25
None,Bari,ITA,2,1393.48132324,1983-05-26,1983-05-29
None,Bari,ITA,2,1382.38574219,1983-05-30,1983-06-05
None,Bari,ITA,2,1385.69750977,1983-06-06,1983-06-12
None,Bari,ITA,2,1376.32629395,1983-06-13,1983-07-01
None,Bari,ITA,2,1418.98937988,1984-07-01,1984-09-16
None,Bari,ITA,2,1425.77697754,1984-09-17,1984-09-19
None,Bari,ITA,2,1426.60095215,1984-09-20,1984-09-20
None,Bari,ITA,2,1424.8145752,1984-09-21,1984-09-23
None,Bari,ITA,2,1436.87231445,1984-09-24,1984-09-30
None,Bari,ITA,2,1445.34863281,1984-10-01,1984-10-03
None,Bari,ITA,2,1453.05883789,1984-10-04,1984-10-07
None,Bari,ITA,2,1447.60900879,1984-10-08,1984-10-14
None,Bari,ITA,2,1452.95629883,1984-10-15,1984-10-21
None,Bari,ITA,2,1448.01989746,1984-10-22,1984-10-24
None,Bari,ITA,2,1454.5925293,1984-10-25,1984-10-28
None,Bari,ITA,2,1462.10778809,1984-10-29,1984-11-04
None,Bari,ITA,2,1465.0222168,1984-11-05,1984-11-07
None,Bari,ITA,2,1461.99780273,1984-11-08,1984-11-11
None,Bari,ITA,2,1466.61328125,1984-11-12,1984-11-18
None,Bari,ITA,2,1470.84558105,1984-11-19,1984-11-25
None,Bari,ITA,2,1473.39941406,1984-11-26,1984-11-28
None,Bari,ITA,2,1473.99230957,1984-11-29,1984-12-02
None,Bari,ITA,2,1478.24719238,1984-12-03,1984-12-09
None,Bari,ITA,2,1482.26745605,1984-12-10,1984-12-12
None,Bari,ITA,2,1486.86376953,1984-12-13,1984-12-16
None,Bari,ITA,2,1485.65197754,1984-12-17,1984-12-23
None,Bari,ITA,2,1488.42492676,1984-12-24,1985-01-06
None,Bari,ITA,2,1493.23510742,1985-01-07,1985-01-13
None,Bari,ITA,2,1495.79602051,1985-01-14,1985-01-20
None,Bari,ITA,2,1500.41687012,1985-01-21,1985-01-27
None,Bari,ITA,2,1502.1697998,1985-01-28,1985-02-03
None,Bari,ITA,2,1494.12683105,1985-02-04,1985-02-17
None,Bari,ITA,2,1498.26757812,1985-02-18,1985-02-24
None,Bari,ITA,2,1493.45812988,1985-02-25,1985-03-03
None,Bari,ITA,2,1502.16491699,1985-03-04,1985-03-06
None,Bari,ITA,2,1503.21203613,1985-03-07,1985-03-10
None,Bari,ITA,2,1494.4732666,1985-03-11,1985-03-17
None,Bari,ITA,2,1498.57458496,1985-03-18,1985-03-20
None,Bari,ITA,2,1503.59606934,1985-03-21,1985-03-24
None,Bari,ITA,2,1499.66760254,1985-03-25,1985-03-31
None,Bari,ITA,2,1494.36181641,1985-04-01,1985-04-06
None,Bari,ITA,2,1489.7635498,1985-04-07,1985-04-10
None,Bari,ITA,2,1498.06787109,1985-04-11,1985-04-14
None,Bari,ITA,2,1500.70812988,1985-04-15,1985-04-21
None,Bari,ITA,2,1503.7199707,1985-04-22,1985-04-24
None,Bari,ITA,2,1491.45825195,1985-04-25,1985-04-28
None,Bari,ITA,2,1501.71362305,1985-04-29,1985-05-05
None,Bari,ITA,2,1498.90905762,1985-05-06,1985-05-12
None,Bari,ITA,2,1504.55493164,1985-05-13,1985-05-19
None,Bari,ITA,2,1508.24169922,1985-05-20,1985-05-26
None,Bari,ITA,2,1523.10839844,1985-05-27,1985-05-29
None,Bari,ITA,2,1528.62451172,1985-05-30,1985-06-02
None,Bari,ITA,2,1523.3137207,1985-06-03,1985-06-09
None,Bari,ITA,2,1524.38659668,1985-06-10,1985-06-16
None,Bari,ITA,2,1529.88720703,1985-06-17,1985-07-01
None,Bari,ITA,1,1529.88720703,1985-07-02,1985-09-08
None,Bari,ITA,1,1522.48999023,1985-09-09,1985-09-15
None,Bari,ITA,1,1519.64709473,1985-09-16,1985-09-18
None,Bari,ITA,1,1518.30163574,1985-09-19,1985-09-22
None,Bari,ITA,1,1533.91430664,1985-09-23,1985-09-29
None,Bari,ITA,1,1530.8828125,1985-09-30,1985-10-02
None,Bari,ITA,1,1545.80200195,1985-10-03,1985-10-06
None,Bari,ITA,1,1550.56774902,1985-10-07,1985-10-13
None,Bari,ITA,1,1542.28491211,1985-10-14,1985-10-20
None,Bari,ITA,1,1540.50830078,1985-10-21,1985-10-23
None,Bari,ITA,1,1533.36340332,1985-10-24,1985-10-27
None,Bari,ITA,1,1541.0135498,1985-10-28,1985-11-03
None,Bari,ITA,1,1538.82763672,1985-11-04,1985-11-06
None,Bari,ITA,1,1536.21203613,1985-11-07,1985-11-10
None,Bari,ITA,1,1534.47998047,1985-11-11,1985-11-24
None,Bari,ITA,1,1541.31262207,1985-11-25,1985-11-27
None,Bari,ITA,1,1540.79382324,1985-11-28,1985-12-01
None,Bari,ITA,1,1533.39013672,1985-12-02,1985-12-08
None,Bari,ITA,1,1530.28845215,1985-12-09,1985-12-11
None,Bari,ITA,1,1525.99230957,1985-12-12,1985-12-15
None,Bari,ITA,1,1531.36621094,1985-12-16,1985-12-22
None,Bari,ITA,1,1538.31066895,1985-12-23,1986-01-05
None,Bari,ITA,1,1544.95178223,1986-01-06,1986-01-12
None,Bari,ITA,1,1544.91638184,1986-01-13,1986-01-19
None,Bari,ITA,1,1543.24975586,1986-01-20,1986-01-26
None,Bari,ITA,1,1548.36743164,1986-01-27,1986-02-09
None,Bari,ITA,1,1545.83703613,1986-02-10,1986-02-16
None,Bari,ITA,1,1543.7322998,1986-02-17,1986-02-23
None,Bari,ITA,1,1536.49768066,1986-02-24,1986-03-02
None,Bari,ITA,1,1539.26855469,1986-03-03,1986-03-05
None,Bari,ITA,1,1544.09472656,1986-03-06,1986-03-09
None,Bari,ITA,1,1553.3013916,1986-03-10,1986-03-16
None,Bari,ITA,1,1558.50842285,1986-03-17,1986-03-19
None,Bari,ITA,1,1555.73876953,1986-03-20,1986-03-23
None,Bari,ITA,1,1546.75036621,1986-03-24,1986-04-02
None,Bari,ITA,1,1550.90917969,1986-04-03,1986-04-06
None,Bari,ITA,1,1548.47216797,1986-04-07,1986-04-13
None,Bari,ITA,1,1560.04833984,1986-04-14,1986-04-16
None,Bari,ITA,1,1551.98266602,1986-04-17,1986-04-20
None,Bari,ITA,1,1541.59240723,1986-04-21,1986-04-27
None,Bari,ITA,1,1546.83203125,1986-04-28,1986-07-01
None,Bari,ITA,2,1546.83203125,1986-07-02,1986-09-14
None,Bari,ITA,2,1546.83068848,1986-09-15,1986-09-17
None,Bari,ITA,2,1560.8293457,1986-09-18,1986-09-21
None,Bari,ITA,2,1554.39428711,1986-09-22,1986-09-28
None,Bari,ITA,2,1564.05981445,1986-09-29,1986-10-01
None,Bari,ITA,2,1553.8861084,1986-10-02,1986-10-02
None,Bari,ITA,2,1550.76525879,1986-10-03,1986-10-05
None,Bari,ITA,2,1555.86608887,1986-10-06,1986-10-12
None,Bari,ITA,2,1549.2355957,1986-10-13,1986-10-19
None,Bari,ITA,2,1545.67980957,1986-10-20,1986-10-22
None,Bari,ITA,2,1547.86584473,1986-10-23,1986-10-26
None,Bari,ITA,2,1542.31445312,1986-10-27,1986-11-02
None,Bari,ITA,2,1530.07824707,1986-11-03,1986-11-05
None,Bari,ITA,2,1533.99353027,1986-11-06,1986-11-09
None,Bari,ITA,2,1520.50964355,1986-11-10,1986-11-16
None,Bari,ITA,2,1524.32043457,1986-11-17,1986-11-23
None,Bari,ITA,2,1519.91772461,1986-11-24,1986-11-26
None,Bari,ITA,2,1522.17907715,1986-11-27,1986-11-30
None,Bari,ITA,2,1523.62133789,1986-12-01,1986-12-07
None,Bari,ITA,2,1516.91296387,1986-12-08,1986-12-10
None,Bari,ITA,2,1524.22424316,1986-12-11,1986-12-11
None,Bari,ITA,2,1523.7298584,1986-12-12,1986-12-14
None,Bari,ITA,2,1520.22363281,1986-12-15,1986-12-21
None,Bari,ITA,2,1520.74157715,1986-12-22,1987-01-04
None,Bari,ITA,2,1515.72644043,1987-01-05,1987-01-11
None,Bari,ITA,2,1508.7532959,1987-01-12,1987-01-18
None,Bari,ITA,2,1505.55578613,1987-01-19,1987-01-25
None,Bari,ITA,2,1520.74914551,1987-01-26,1987-02-08
None,Bari,ITA,2,1525.04272461,1987-02-09,1987-02-15
None,Bari,ITA,2,1518.64709473,1987-02-16,1987-03-01
None,Bari,ITA,2,1522.72753906,1987-03-02,1987-03-04
None,Bari,ITA,2,1520.93273926,1987-03-05,1987-03-08
None,Bari,ITA,2,1514.61950684,1987-03-09,1987-03-15
None,Bari,ITA,2,1521.59130859,1987-03-16,1987-03-18
None,Bari,ITA,2,1510.96228027,1987-03-19,1987-03-22
None,Bari,ITA,2,1515.54980469,1987-03-23,1987-03-29
None,Bari,ITA,2,1518.9934082,1987-03-30,1987-04-05
None,Bari,ITA,2,1514.87390137,1987-04-06,1987-04-12
None,Bari,ITA,2,1516.44775391,1987-04-13,1987-04-19
None,Bari,ITA,2,1520.20239258,1987-04-20,1987-04-26
None,Bari,ITA,2,1522.74682617,1987-04-27,1987-05-03
None,Bari,ITA,2,1528.20129395,1987-05-04,1987-05-10
None,Bari,ITA,2,1532.71313477,1987-05-11,1987-05-17
None,Bari,ITA,2,1536.06884766,1987-05-18,1987-05-24
None,Bari,ITA,2,1539.01745605,1987-05-25,1987-05-31
None,Bari,ITA,2,1530.82348633,1987-06-01,1987-06-07
None,Bari,ITA,2,1534.3972168,1987-06-08,1987-06-14
None,Bari,ITA,2,1526.40783691,1987-06-15,1987-06-21
None,Bari,ITA,2,1512.55102539,1987-06-22,1987-09-13
None,Bari,ITA,2,1521.39611816,1987-09-14,1987-09-16
None,Bari,ITA,2,1518.00402832,1987-09-17,1987-09-20
None,Bari,ITA,2,1504.31884766,1987-09-21,1987-09-27
None,Bari,ITA,2,1509.94335938,1987-09-28,1987-09-30
None,Bari,ITA,2,1525.39733887,1987-10-01,1987-10-04
None,Bari,ITA,2,1529.1315918,1987-10-05,1987-10-11
None,Bari,ITA,2,1533.90124512,1987-10-12,1987-10-18
None,Bari,ITA,2,1520.48864746,1987-10-19,1987-10-21
None,Bari,ITA,2,1504.68969727,1987-10-22,1987-10-25
None,Bari,ITA,2,1516.00671387,1987-10-26,1987-11-01
None,Bari,ITA,2,1504.23156738,1987-11-02,1987-11-03
