Rank,Club,Country,Level,Elo,From,To
100,Ancona,ITA,2,1612.44348145,1993-12-20,1993-12-29
99,Ancona,ITA,2,1612.44348145,1993-12-30,1994-01-01
98,Ancona,ITA,2,1612.44348145,1994-01-02,1994-01-02
None,Ancona,ITA,2,1604.53198242,1994-01-03,1994-01-09
None,Ancona,ITA,2,1611.90185547,1994-01-10,1994-01-15
100,Ancona,ITA,2,1611.90185547,1994-01-16,1994-01-16
100,Ancona,ITA,2,1613.25292969,1994-01-17,1994-01-23
None,Ancona,ITA,2,1608.6072998,1994-01-24,1994-01-30
None,Ancona,ITA,2,1601.37133789,1994-01-31,1994-02-06
None,Ancona,ITA,2,1602.43640137,1994-02-07,1994-02-13
97,Ancona,ITA,2,1612.51953125,1994-02-14,1994-02-19
96,Ancona,ITA,2,1612.51953125,1994-02-20,1994-02-20
90,Ancona,ITA,2,1616.91870117,1994-02-21,1994-02-25
92,Ancona,ITA,2,1616.91870117,1994-02-26,1994-02-27
98,Ancona,ITA,2,1611.6361084,1994-02-28,1994-03-01
93,Ancona,ITA,2,1615.09606934,1994-03-02,1994-03-02
97,Ancona,ITA,2,1613.95336914,1994-03-03,1994-03-03
96,Ancona,ITA,2,1614.99462891,1994-03-04,1994-03-05
95,Ancona,ITA,2,1614.99462891,1994-03-06,1994-03-06
88,Ancona,ITA,2,1624.81787109,1994-03-07,1994-03-11
87,Ancona,ITA,2,1624.81787109,1994-03-12,1994-03-13
97,Ancona,ITA,2,1612.49401855,1994-03-14,1994-03-15
None,Ancona,ITA,2,1609.11010742,1994-03-16,1994-03-16
None,Ancona,ITA,2,1610.8515625,1994-03-17,1994-03-17
None,Ancona,ITA,2,1609.51245117,1994-03-18,1994-03-23
100,Ancona,ITA,2,1609.51245117,1994-03-24,1994-03-27
96,Ancona,ITA,2,1612.83569336,1994-03-28,1994-03-29
97,Ancona,ITA,2,1612.03771973,1994-03-30,1994-03-30
98,Ancona,ITA,2,1608.98718262,1994-03-31,1994-04-02
94,Ancona,ITA,2,1616.02954102,1994-04-03,1994-04-03
95,Ancona,ITA,2,1616.02954102,1994-04-04,1994-04-04
97,Ancona,ITA,2,1616.02954102,1994-04-05,1994-04-05
96,Ancona,ITA,2,1616.02954102,1994-04-06,1994-04-06
97,Ancona,ITA,2,1616.02954102,1994-04-07,1994-04-09
96,Ancona,ITA,2,1617.98217773,1994-04-10,1994-04-10
95,Ancona,ITA,2,1617.98217773,1994-04-11,1994-04-12
96,Ancona,ITA,2,1617.98217773,1994-04-13,1994-04-13
95,Ancona,ITA,2,1620.92419434,1994-04-14,1994-04-16
94,Ancona,ITA,2,1620.92419434,1994-04-17,1994-04-17
96,Ancona,ITA,2,1616.85498047,1994-04-18,1994-04-24
96,Ancona,ITA,2,1618.78869629,1994-04-25,1994-04-26
94,Ancona,ITA,2,1621.40576172,1994-04-27,1994-04-27
92,Ancona,ITA,2,1622.25219727,1994-04-28,1994-04-30
93,Ancona,ITA,2,1622.25219727,1994-05-01,1994-05-01
90,Ancona,ITA,2,1622.43371582,1994-05-02,1994-05-03
89,Ancona,ITA,2,1622.43371582,1994-05-04,1994-05-04
93,Ancona,ITA,2,1618.69848633,1994-05-05,1994-05-07
94,Ancona,ITA,2,1618.69848633,1994-05-08,1994-05-08
89,Ancona,ITA,2,1625.32312012,1994-05-09,1994-05-11
89,Ancona,ITA,2,1625.9630127,1994-05-12,1994-05-15
95,Ancona,ITA,2,1620.34484863,1994-05-16,1994-05-16
94,Ancona,ITA,2,1620.34484863,1994-05-17,1994-05-18
91,Ancona,ITA,2,1624.84814453,1994-05-19,1994-05-21
90,Ancona,ITA,2,1624.84814453,1994-05-22,1994-05-22
95,Ancona,ITA,2,1618.66113281,1994-05-23,1994-05-25
94,Ancona,ITA,2,1618.66113281,1994-05-26,1994-05-28
93,Ancona,ITA,2,1618.66113281,1994-05-29,1994-05-29
99,Ancona,ITA,2,1609.76269531,1994-05-30,1994-05-30
98,Ancona,ITA,2,1609.76269531,1994-05-31,1994-06-05
None,Ancona,ITA,2,1605.33862305,1994-06-06,1994-09-04
None,Ancona,ITA,2,1594.87695312,1994-09-05,1994-09-11
None,Ancona,ITA,2,1602.73059082,1994-09-12,1994-09-13
None,Ancona,ITA,2,1600.22839355,1994-09-14,1994-09-14
None,Ancona,ITA,2,1594.58740234,1994-09-15,1994-09-15
None,Ancona,ITA,2,1594.6529541,1994-09-16,1994-09-18
None,Ancona,ITA,2,1589.13745117,1994-09-19,1994-09-25
None,Ancona,ITA,2,1586.19543457,1994-09-26,1994-09-27
None,Ancona,ITA,2,1589.71325684,1994-09-28,1994-09-28
None,Ancona,ITA,2,1590.42285156,1994-09-29,1994-09-29
None,Ancona,ITA,2,1587.7265625,1994-09-30,1994-10-02
None,Ancona,ITA,2,1595.74609375,1994-10-03,1994-10-09
None,Ancona,ITA,2,1601.41467285,1994-10-10,1994-10-16
100,Ancona,ITA,2,1609.98413086,1994-10-17,1994-10-18
96,Ancona,ITA,2,1611.60681152,1994-10-19,1994-10-19
99,Ancona,ITA,2,1610.35632324,1994-10-20,1994-10-20
99,Ancona,ITA,2,1611.16491699,1994-10-21,1994-10-22
98,Ancona,ITA,2,1611.16491699,1994-10-23,1994-10-23
91,Ancona,ITA,2,1622.65014648,1994-10-24,1994-10-26
90,Ancona,ITA,2,1622.65014648,1994-10-27,1994-10-29
89,Ancona,ITA,2,1622.65014648,1994-10-30,1994-10-30
97,Ancona,ITA,2,1610.84155273,1994-10-31,1994-11-01
92,Ancona,ITA,2,1611.91784668,1994-11-02,1994-11-02
93,Ancona,ITA,2,1612.34240723,1994-11-03,1994-11-03
94,Ancona,ITA,2,1612.2590332,1994-11-04,1994-11-04
93,Ancona,ITA,2,1612.2590332,1994-11-05,1994-11-06
100,Ancona,ITA,2,1603.44543457,1994-11-07,1994-11-10
99,Ancona,ITA,2,1603.44543457,1994-11-11,1994-11-12
98,Ancona,ITA,2,1603.44543457,1994-11-13,1994-11-13
96,Ancona,ITA,2,1606.39831543,1994-11-14,1994-11-19
97,Ancona,ITA,2,1606.39831543,1994-11-20,1994-11-20
100,Ancona,ITA,2,1606.39831543,1994-11-21,1994-11-22
100,Ancona,ITA,2,1605.20056152,1994-11-23,1994-11-23
None,Ancona,ITA,2,1597.6652832,1994-11-24,1994-11-24
None,Ancona,ITA,2,1597.27416992,1994-11-25,1994-11-27
None,Ancona,ITA,2,1594.16003418,1994-11-28,1994-12-02
None,Ancona,ITA,2,1588.46398926,1994-12-03,1994-12-04
None,Ancona,ITA,2,1591.07067871,1994-12-05,1994-12-06
None,Ancona,ITA,2,1594.28759766,1994-12-07,1994-12-07
None,Ancona,ITA,2,1597.16491699,1994-12-08,1994-12-10
100,Ancona,ITA,2,1597.16491699,1994-12-11,1994-12-11
95,Ancona,ITA,2,1605.56945801,1994-12-12,1994-12-17
97,Ancona,ITA,2,1605.56945801,1994-12-18,1994-12-18
None,Ancona,ITA,2,1599.5859375,1994-12-19,1994-12-23
97,Ancona,ITA,2,1605.48535156,1994-12-24,1994-12-26
95,Ancona,ITA,2,1605.48535156,1994-12-27,1994-12-28
96,Ancona,ITA,2,1605.48535156,1994-12-29,1995-01-07
97,Ancona,ITA,2,1605.48535156,1995-01-08,1995-01-08
88,Ancona,ITA,2,1614.06030273,1995-01-09,1995-01-14
90,Ancona,ITA,2,1614.06030273,1995-01-15,1995-01-15
86,Ancona,ITA,2,1619.08007812,1995-01-16,1995-01-22
95,Ancona,ITA,2,1609.07556152,1995-01-23,1995-01-27
94,Ancona,ITA,2,1609.07556152,1995-01-28,1995-01-28
93,Ancona,ITA,2,1609.07556152,1995-01-29,1995-01-29
97,Ancona,ITA,2,1604.6986084,1995-01-30,1995-02-04
98,Ancona,ITA,2,1604.6986084,1995-02-05,1995-02-12
93,Ancona,ITA,2,1612.23193359,1995-02-13,1995-02-15
92,Ancona,ITA,2,1612.23193359,1995-02-16,1995-02-18
93,Ancona,ITA,2,1612.23193359,1995-02-19,1995-02-19
91,Ancona,ITA,2,1617.04296875,1995-02-20,1995-02-24
89,Ancona,ITA,2,1617.04296875,1995-02-25,1995-02-26
99,Ancona,ITA,2,1607.94714355,1995-02-27,1995-03-01
98,Ancona,ITA,2,1610.70129395,1995-03-02,1995-03-02
97,Ancona,ITA,2,1607.91540527,1995-03-03,1995-03-04
95,Ancona,ITA,2,1607.91540527,1995-03-05,1995-03-05
94,Ancona,ITA,2,1608.74487305,1995-03-06,1995-03-08
93,Ancona,ITA,2,1608.74487305,1995-03-09,1995-03-10
94,Ancona,ITA,2,1608.74487305,1995-03-11,1995-03-11
95,Ancona,ITA,2,1608.74487305,1995-03-12,1995-03-12
None,Ancona,ITA,2,1596.96887207,1995-03-13,1995-03-14
None,Ancona,ITA,2,1597.65551758,1995-03-15,1995-03-15
None,Ancona,ITA,2,1598.69470215,1995-03-16,1995-03-16
None,Ancona,ITA,2,1600.04675293,1995-03-17,1995-03-19
None,Ancona,ITA,2,1604.84924316,1995-03-20,1995-03-26
100,Ancona,ITA,2,1607.82373047,1995-03-27,1995-04-02
91,Ancona,ITA,2,1619.23754883,1995-04-03,1995-04-04
91,Ancona,ITA,2,1618.49658203,1995-04-05,1995-04-05
89,Ancona,ITA,2,1621.12451172,1995-04-06,1995-04-06
89,Ancona,ITA,2,1620.4050293,1995-04-07,1995-04-08
90,Ancona,ITA,2,1620.4050293,1995-04-09,1995-04-09
92,Ancona,ITA,2,1614.85864258,1995-04-10,1995-04-14
93,Ancona,ITA,2,1614.85864258,1995-04-15,1995-04-15
91,Ancona,ITA,2,1620.98742676,1995-04-16,1995-04-16
92,Ancona,ITA,2,1620.98742676,1995-04-17,1995-04-17
93,Ancona,ITA,2,1620.98742676,1995-04-18,1995-04-18
89,Ancona,ITA,2,1628.54272461,1995-04-19,1995-04-19
88,Ancona,ITA,2,1629.87976074,1995-04-20,1995-04-20
90,Ancona,ITA,2,1628.53466797,1995-04-21,1995-04-23
88,Ancona,ITA,2,1629.46813965,1995-04-24,1995-04-29
89,Ancona,ITA,2,1629.46813965,1995-04-30,1995-04-30
84,Ancona,ITA,2,1637.27746582,1995-05-01,1995-05-01
83,Ancona,ITA,2,1637.27746582,1995-05-02,1995-05-07
88,Ancona,ITA,2,1632.66662598,1995-05-08,1995-05-09
89,Ancona,ITA,2,1632.66662598,1995-05-10,1995-05-14
84,Ancona,ITA,2,1636.77148438,1995-05-15,1995-05-19
83,Ancona,ITA,2,1636.77148438,1995-05-20,1995-05-20
85,Ancona,ITA,2,1636.77148438,1995-05-21,1995-05-21
92,Ancona,ITA,2,1626.7220459,1995-05-22,1995-05-24
92,Ancona,ITA,2,1623.05627441,1995-05-25,1995-05-28
98,Ancona,ITA,2,1610.38696289,1995-05-29,1995-05-31
99,Ancona,ITA,2,1610.38696289,1995-06-01,1995-06-04
None,Ancona,ITA,2,1604.58520508,1995-06-05,1995-06-10
100,Ancona,ITA,2,1604.58520508,1995-06-11,1995-06-11
98,Ancona,ITA,2,1609.71166992,1995-06-12,1995-06-18
99,Ancona,ITA,2,1609.71166992,1995-06-19,1995-07-26
100,Ancona,ITA,2,1609.71166992,1995-07-27,1995-08-02
None,Ancona,ITA,2,1609.71166992,1995-08-03,1995-08-05
99,Ancona,ITA,2,1609.71166992,1995-08-06,1995-08-09
98,Ancona,ITA,2,1609.71166992,1995-08-10,1995-08-10
97,Ancona,ITA,2,1609.71166992,1995-08-11,1995-08-13
98,Ancona,ITA,2,1609.71166992,1995-08-14,1995-08-18
None,Ancona,ITA,2,1609.71166992,1995-08-19,1995-08-20
100,Ancona,ITA,2,1609.71166992,1995-08-21,1995-08-23
None,Ancona,ITA,2,1609.71166992,1995-08-24,1995-08-24
99,Ancona,ITA,2,1609.71166992,1995-08-25,1995-08-26
100,Ancona,ITA,2,1609.71166992,1995-08-27,1995-08-27
99,Ancona,ITA,2,1610.6295166,1995-08-28,1995-08-29
97,Ancona,ITA,2,1610.6295166,1995-08-30,1995-08-30
98,Ancona,ITA,2,1610.6295166,1995-08-31,1995-09-02
100,Ancona,ITA,2,1610.6295166,1995-09-03,1995-09-03
None,Ancona,ITA,2,1593.93225098,1995-09-04,1995-09-10
None,Ancona,ITA,2,1590.94787598,1995-09-11,1995-09-12
None,Ancona,ITA,2,1591.26281738,1995-09-13,1995-09-13
None,Ancona,ITA,2,1595.44238281,1995-09-14,1995-09-14
None,Ancona,ITA,2,1595.45825195,1995-09-15,1995-09-17
None,Ancona,ITA,2,1600.53552246,1995-09-18,1995-09-24
94,Ancona,ITA,2,1610.02868652,1995-09-25,1995-09-26
None,Ancona,ITA,2,1601.66003418,1995-09-27,1995-09-27
None,Ancona,ITA,2,1602.43579102,1995-09-28,1995-09-28
100,Ancona,ITA,2,1602.43908691,1995-09-29,1995-09-29
99,Ancona,ITA,2,1602.43908691,1995-09-30,1995-10-01
None,Ancona,ITA,2,1591.17883301,1995-10-02,1995-10-08
None,Ancona,ITA,2,1582.86413574,1995-10-09,1995-10-15
None,Ancona,ITA,2,1593.22619629,1995-10-16,1995-10-17
None,Ancona,ITA,2,1593.20458984,1995-10-18,1995-10-18
None,Ancona,ITA,2,1593.61315918,1995-10-19,1995-10-19
None,Ancona,ITA,2,1587.10351562,1995-10-20,1995-10-22
None,Ancona,ITA,2,1582.8651123,1995-10-23,1995-10-29
None,Ancona,ITA,2,1587.16918945,1995-10-30,1995-10-31
None,Ancona,ITA,2,1575.39111328,1995-11-01,1995-11-01
None,Ancona,ITA,2,1577.72363281,1995-11-02,1995-11-02
None,Ancona,ITA,2,1584.40087891,1995-11-03,1995-11-05
None,Ancona,ITA,2,1601.83984375,1995-11-06,1995-11-12
None,Ancona,ITA,2,1607.09216309,1995-11-13,1995-11-13
100,Ancona,ITA,2,1607.09216309,1995-11-14,1995-11-16
99,Ancona,ITA,2,1607.09216309,1995-11-17,1995-11-18
98,Ancona,ITA,2,1607.09216309,1995-11-19,1995-11-19
100,Ancona,ITA,2,1607.09216309,1995-11-20,1995-11-21
None,Ancona,ITA,2,1605.66137695,1995-11-22,1995-11-22
None,Ancona,ITA,2,1600.88427734,1995-11-23,1995-11-23
None,Ancona,ITA,2,1602.25927734,1995-11-24,1995-11-26
None,Ancona,ITA,2,1603.85632324,1995-11-27,1995-12-03
None,Ancona,ITA,2,1591.66699219,1995-12-04,1995-12-05
None,Ancona,ITA,2,1594.12231445,1995-12-06,1995-12-06
None,Ancona,ITA,2,1592.80895996,1995-12-07,1995-12-07
None,Ancona,ITA,2,1593.09692383,1995-12-08,1995-12-10
None,Ancona,ITA,2,1586.13757324,1995-12-11,1995-12-17
None,Ancona,ITA,2,1582.99462891,1995-12-18,1995-12-23
None,Ancona,ITA,2,1588.81152344,1995-12-24,1996-01-07
None,Ancona,ITA,2,1581.7121582,1996-01-08,1996-01-14
None,Ancona,ITA,2,1586.73291016,1996-01-15,1996-01-21
None,Ancona,ITA,2,1592.26281738,1996-01-22,1996-01-28
None,Ancona,ITA,2,1584.02648926,1996-01-29,1996-02-04
None,Ancona,ITA,2,1594.05505371,1996-02-05,1996-02-18
None,Ancona,ITA,2,1589.36779785,1996-02-19,1996-02-25
None,Ancona,ITA,2,1584.91796875,1996-02-26,1996-03-03
None,Ancona,ITA,2,1576.3737793,1996-03-04,1996-03-05
None,Ancona,ITA,2,1570.74206543,1996-03-06,1996-03-07
None,Ancona,ITA,2,1571.74401855,1996-03-08,1996-03-10
None,Ancona,ITA,2,1555.72607422,1996-03-11,1996-03-19
None,Ancona,ITA,2,1546.50268555,1996-03-20,1996-03-20
None,Ancona,ITA,2,1550.0814209,1996-03-21,1996-03-21
None,Ancona,ITA,2,1543.83325195,1996-03-22,1996-03-24
None,Ancona,ITA,2,1548.39160156,1996-03-25,1996-03-31
None,Ancona,ITA,2,1538.65783691,1996-04-01,1996-04-03
None,Ancona,ITA,2,1540.40576172,1996-04-04,1996-04-06
None,Ancona,ITA,2,1542.61157227,1996-04-07,1996-04-14
None,Ancona,ITA,2,1539.42456055,1996-04-15,1996-04-17
None,Ancona,ITA,2,1539.56677246,1996-04-18,1996-04-21
None,Ancona,ITA,2,1528.4876709,1996-04-22,1996-04-28
None,Ancona,ITA,2,1525.86169434,1996-04-29,1996-05-05
None,Ancona,ITA,2,1529.94604492,1996-05-06,1996-05-12
None,Ancona,ITA,2,1526.61254883,1996-05-13,1996-05-19
None,Ancona,ITA,2,1516.98706055,1996-05-20,1996-05-22
None,Ancona,ITA,2,1517.12268066,1996-05-23,1996-05-26
None,Ancona,ITA,2,1514.09741211,1996-05-27,1996-06-02
None,Ancona,ITA,2,1517.89916992,1996-06-03,1996-06-09
None,Ancona,ITA,2,1511.56506348,1996-06-10,1996-07-02
None,Ancona,ITA,2,1473.73608398,1997-07-01,1997-08-13
None,Ancona,ITA,2,1476.3347168,1997-08-14,1997-08-27
None,Ancona,ITA,2,1477.45019531,1997-08-28,1997-08-31
None,Ancona,ITA,2,1484.91833496,1997-09-01,1997-09-07
None,Ancona,ITA,2,1487.94726562,1997-09-08,1997-09-14
None,Ancona,ITA,2,1496.81689453,1997-09-15,1997-09-16
None,Ancona,ITA,2,1491.85314941,1997-09-17,1997-09-17
None,Ancona,ITA,2,1493.24035645,1997-09-18,1997-09-18
None,Ancona,ITA,2,1495.40844727,1997-09-19,1997-09-21
None,Ancona,ITA,2,1488.83825684,1997-09-22,1997-09-28
None,Ancona,ITA,2,1480.05810547,1997-09-29,1997-09-30
None,Ancona,ITA,2,1480.01342773,1997-10-01,1997-10-01
None,Ancona,ITA,2,1477.81799316,1997-10-02,1997-10-02
None,Ancona,ITA,2,1478.46923828,1997-10-03,1997-10-05
None,Ancona,ITA,2,1469.29980469,1997-10-06,1997-10-12
None,Ancona,ITA,2,1473.20117188,1997-10-13,1997-10-19
None,Ancona,ITA,2,1470.80029297,1997-10-20,1997-10-21
None,Ancona,ITA,2,1464.21044922,1997-10-22,1997-10-22
None,Ancona,ITA,2,1466.44677734,1997-10-23,1997-10-23
None,Ancona,ITA,2,1467.89672852,1997-10-24,1997-10-26
None,Ancona,ITA,2,1473.95153809,1997-10-27,1997-11-04
None,Ancona,ITA,2,1481.78552246,1997-11-05,1997-11-05
None,Ancona,ITA,2,1478.70861816,1997-11-06,1997-11-06
None,Ancona,ITA,2,1478.7479248,1997-11-07,1997-11-09
None,Ancona,ITA,2,1479.72094727,1997-11-10,1997-11-16
None,Ancona,ITA,2,1491.41394043,1997-11-17,1997-11-25
None,Ancona,ITA,2,1489.05029297,1997-11-26,1997-11-26
None,Ancona,ITA,2,1482.90209961,1997-11-27,1997-11-27
None,Ancona,ITA,2,1480.36254883,1997-11-28,1997-11-30
None,Ancona,ITA,2,1480.44921875,1997-12-01,1997-12-07
None,Ancona,ITA,2,1475.98986816,1997-12-08,1997-12-09
None,Ancona,ITA,2,1482.30126953,1997-12-10,1997-12-10
None,Ancona,ITA,2,1482.87072754,1997-12-11,1997-12-14
None,Ancona,ITA,2,1472.99279785,1997-12-15,1997-12-21
None,Ancona,ITA,2,1485.78979492,1997-12-22,1998-01-04
None,Ancona,ITA,2,1481.22839355,1998-01-05,1998-01-11
None,Ancona,ITA,2,1470.69018555,1998-01-12,1998-01-18
None,Ancona,ITA,2,1467.01074219,1998-01-19,1998-01-25
None,Ancona,ITA,2,1474.35021973,1998-01-26,1998-02-01
None,Ancona,ITA,2,1479.35534668,1998-02-02,1998-02-08
None,Ancona,ITA,2,1476.06164551,1998-02-09,1998-02-15
None,Ancona,ITA,2,1472.98620605,1998-02-16,1998-02-22
None,Ancona,ITA,2,1459.69885254,1998-02-23,1998-03-01
None,Ancona,ITA,2,1465.39331055,1998-03-02,1998-03-03
None,Ancona,ITA,2,1467.21386719,1998-03-04,1998-03-04
None,Ancona,ITA,2,1464.7701416,1998-03-05,1998-03-05
None,Ancona,ITA,2,1468.95568848,1998-03-06,1998-03-08
None,Ancona,ITA,2,1464.66259766,1998-03-09,1998-03-15
None,Ancona,ITA,2,1473.85095215,1998-03-16,1998-03-17
None,Ancona,ITA,2,1477.65454102,1998-03-18,1998-03-18
None,Ancona,ITA,2,1482.63500977,1998-03-19,1998-03-19
None,Ancona,ITA,2,1484.03662109,1998-03-20,1998-03-22
None,Ancona,ITA,2,1472.74230957,1998-03-23,1998-03-30
None,Ancona,ITA,2,1474.29321289,1998-03-31,1998-04-01
None,Ancona,ITA,2,1477.66723633,1998-04-02,1998-04-02
None,Ancona,ITA,2,1478.73132324,1998-04-03,1998-04-05
None,Ancona,ITA,2,1479.53564453,1998-04-06,1998-04-11
None,Ancona,ITA,2,1473.92163086,1998-04-12,1998-04-14
None,Ancona,ITA,2,1476.26147461,1998-04-15,1998-04-15
None,Ancona,ITA,2,1476.15222168,1998-04-16,1998-04-16
None,Ancona,ITA,2,1471.2935791,1998-04-17,1998-04-19
None,Ancona,ITA,2,1470.30688477,1998-04-20,1998-04-26
None,Ancona,ITA,2,1467.99743652,1998-04-27,1998-05-02
None,Ancona,ITA,2,1468.18041992,1998-05-03,1998-05-10
None,Ancona,ITA,2,1472.36877441,1998-05-11,1998-05-17
None,Ancona,ITA,2,1480.17895508,1998-05-18,1998-05-20
None,Ancona,ITA,2,1475.75805664,1998-05-21,1998-05-24
None,Ancona,ITA,2,1474.46948242,1998-05-25,1998-05-31
None,Ancona,ITA,2,1478.25219727,1998-06-01,1998-06-07
None,Ancona,ITA,2,1496.60095215,1998-06-08,1998-06-14
None,Ancona,ITA,2,1500.2220459,1998-06-15,1998-07-03
None,Ancona,ITA,2,1466.99230957,2000-07-02,2000-08-09
None,Ancona,ITA,2,1466.55932617,2000-08-10,2000-08-22
None,Ancona,ITA,2,1468.64929199,2000-08-23,2000-08-23
None,Ancona,ITA,2,1462.15185547,2000-08-24,2000-09-01
None,Ancona,ITA,2,1482.94128418,2000-09-02,2000-09-10
None,Ancona,ITA,2,1489.03881836,2000-09-11,2000-09-12
None,Ancona,ITA,2,1491.71289062,2000-09-13,2000-09-13
None,Ancona,ITA,2,1492.89672852,2000-09-14,2000-09-14
None,Ancona,ITA,2,1492.0201416,2000-09-15,2000-09-17
None,Ancona,ITA,2,1482.46057129,2000-09-18,2000-09-19
None,Ancona,ITA,2,1480.96179199,2000-09-20,2000-09-20
None,Ancona,ITA,2,1482.5123291,2000-09-21,2000-09-26
None,Ancona,ITA,2,1487.88415527,2000-09-27,2000-09-27
None,Ancona,ITA,2,1486.31970215,2000-09-28,2000-09-28
None,Ancona,ITA,2,1480.62402344,2000-09-29,2000-10-01
None,Ancona,ITA,2,1481.19799805,2000-10-02,2000-10-08
None,Ancona,ITA,2,1476.86767578,2000-10-09,2000-10-17
None,Ancona,ITA,2,1475.55664062,2000-10-18,2000-10-18
None,Ancona,ITA,2,1475.81677246,2000-10-19,2000-10-22
None,Ancona,ITA,2,1482.68371582,2000-10-23,2000-10-24
None,Ancona,ITA,2,1478.7890625,2000-10-25,2000-10-25
None,Ancona,ITA,2,1479.56530762,2000-10-26,2000-10-26
None,Ancona,ITA,2,1480.57336426,2000-10-27,2000-10-29
None,Ancona,ITA,2,1476.62329102,2000-10-30,2000-11-01
None,Ancona,ITA,2,1488.32971191,2000-11-02,2000-11-05
None,Ancona,ITA,2,1501.38037109,2000-11-06,2000-11-07
None,Ancona,ITA,2,1503.92712402,2000-11-08,2000-11-08
None,Ancona,ITA,2,1498.52941895,2000-11-09,2000-11-09
None,Ancona,ITA,2,1491.1072998,2000-11-10,2000-11-12
None,Ancona,ITA,2,1485.54699707,2000-11-13,2000-11-19
None,Ancona,ITA,2,1492.4708252,2000-11-20,2000-11-21
None,Ancona,ITA,2,1491.42028809,2000-11-22,2000-11-22
None,Ancona,ITA,2,1488.7331543,2000-11-23,2000-11-23
None,Ancona,ITA,2,1486.50976562,2000-11-24,2000-11-26
None,Ancona,ITA,2,1491.65283203,2000-11-27,2000-12-03
None,Ancona,ITA,2,1500.84240723,2000-12-04,2000-12-05
None,Ancona,ITA,2,1501.66809082,2000-12-06,2000-12-06
None,Ancona,ITA,2,1505.88439941,2000-12-07,2000-12-07
None,Ancona,ITA,2,1511.37963867,2000-12-08,2000-12-10
None,Ancona,ITA,2,1514.42150879,2000-12-11,2000-12-17
None,Ancona,ITA,2,1514.03674316,2000-12-18,2000-12-23
None,Ancona,ITA,2,1507.41137695,2000-12-24,2001-01-15
None,Ancona,ITA,2,1513.54003906,2001-01-16,2001-01-21
None,Ancona,ITA,2,1504.3581543,2001-01-22,2001-01-28
None,Ancona,ITA,2,1496.75256348,2001-01-29,2001-02-04
None,Ancona,ITA,2,1497.55944824,2001-02-05,2001-02-11
None,Ancona,ITA,2,1503.2713623,2001-02-12,2001-02-13
None,Ancona,ITA,2,1502.21777344,2001-02-14,2001-02-14
None,Ancona,ITA,2,1499.94042969,2001-02-15,2001-02-15
None,Ancona,ITA,2,1495.92224121,2001-02-16,2001-02-18
None,Ancona,ITA,2,1491.06848145,2001-02-19,2001-02-20
None,Ancona,ITA,2,1491.03112793,2001-02-21,2001-02-21
None,Ancona,ITA,2,1490.71801758,2001-02-22,2001-02-22
None,Ancona,ITA,2,1483.56677246,2001-02-23,2001-02-23
None,Ancona,ITA,2,1480.16418457,2001-02-24,2001-03-04
None,Ancona,ITA,2,1489.89660645,2001-03-05,2001-03-06
None,Ancona,ITA,2,1490.73364258,2001-03-07,2001-03-07
None,Ancona,ITA,2,1487.8848877,2001-03-08,2001-03-11
None,Ancona,ITA,2,1490.42773438,2001-03-12,2001-03-13
None,Ancona,ITA,2,1490.59802246,2001-03-14,2001-03-14
None,Ancona,ITA,2,1491.45629883,2001-03-15,2001-03-18
None,Ancona,ITA,2,1504.93811035,2001-03-19,2001-03-25
None,Ancona,ITA,2,1509.68762207,2001-03-26,2001-04-01
None,Ancona,ITA,2,1501.50720215,2001-04-02,2001-04-08
None,Ancona,ITA,2,1509.41430664,2001-04-09,2001-04-14
None,Ancona,ITA,2,1502.59338379,2001-04-15,2001-04-22
None,Ancona,ITA,2,1491.37182617,2001-04-23,2001-04-29
None,Ancona,ITA,2,1487.30810547,2001-04-30,2001-05-12
None,Ancona,ITA,2,1494.27575684,2001-05-13,2001-05-20
None,Ancona,ITA,2,1498.40209961,2001-05-21,2001-05-27
None,Ancona,ITA,2,1476.12316895,2001-05-28,2001-06-03
None,Ancona,ITA,2,1471.07263184,2001-06-04,2001-06-10
None,Ancona,ITA,2,1468.1439209,2001-06-11,2001-08-08
None,Ancona,ITA,2,1461.24682617,2001-08-09,2001-08-21
None,Ancona,ITA,2,1462.91833496,2001-08-22,2001-08-22
None,Ancona,ITA,2,1464.72583008,2001-08-23,2001-08-26
None,Ancona,ITA,2,1474.37072754,2001-08-27,2001-09-02
None,Ancona,ITA,2,1487.8458252,2001-09-03,2001-09-09
None,Ancona,ITA,2,1484.51623535,2001-09-10,2001-09-11
None,Ancona,ITA,2,1478.64013672,2001-09-12,2001-09-16
None,Ancona,ITA,2,1479.8482666,2001-09-17,2001-09-18
None,Ancona,ITA,2,1480.51757812,2001-09-19,2001-09-19
None,Ancona,ITA,2,1474.33361816,2001-09-20,2001-09-20
None,Ancona,ITA,2,1474.61096191,2001-09-21,2001-09-23
None,Ancona,ITA,2,1480.19360352,2001-09-24,2001-09-25
None,Ancona,ITA,2,1479.37353516,2001-09-26,2001-09-26
None,Ancona,ITA,2,1477.67114258,2001-09-27,2001-09-27
None,Ancona,ITA,2,1479.25927734,2001-09-28,2001-09-30
None,Ancona,ITA,2,1472.54821777,2001-10-01,2001-10-07
None,Ancona,ITA,2,1472.51318359,2001-10-08,2001-10-10
None,Ancona,ITA,2,1472.85644531,2001-10-11,2001-10-14
None,Ancona,ITA,2,1484.80932617,2001-10-15,2001-10-16
None,Ancona,ITA,2,1487.83898926,2001-10-17,2001-10-17
