Rank,Club,Country,Level,Elo,From,To
None,Reading,ENG,2,1508.30029297,2003-03-19,2003-03-19
None,Reading,ENG,2,1501.73986816,2003-03-20,2003-03-20
None,Reading,ENG,2,1494.43798828,2003-03-21,2003-03-22
None,Reading,ENG,2,1502.6373291,2003-03-23,2003-04-04
None,Reading,ENG,2,1490.24145508,2003-04-05,2003-04-08
None,Reading,ENG,2,1487.88476562,2003-04-09,2003-04-15
None,Reading,ENG,2,1500.8951416,2003-04-16,2003-04-18
None,Reading,ENG,2,1507.95581055,2003-04-19,2003-04-21
None,Reading,ENG,2,1499.0168457,2003-04-22,2003-04-23
None,Reading,ENG,2,1498.41149902,2003-04-24,2003-04-26
None,Reading,ENG,2,1501.72705078,2003-04-27,2003-04-30
None,Reading,ENG,2,1514.82678223,2003-05-01,2003-05-04
None,Reading,ENG,2,1505.46435547,2003-05-05,2003-05-10
None,Reading,ENG,2,1502.65344238,2003-05-11,2003-05-14
None,Reading,ENG,2,1494.02062988,2003-05-15,2003-08-09
None,Reading,ENG,2,1497.54064941,2003-08-10,2003-08-13
None,Reading,ENG,2,1500.02648926,2003-08-14,2003-08-14
None,Reading,ENG,2,1500.0546875,2003-08-15,2003-08-16
None,Reading,ENG,2,1511.71411133,2003-08-17,2003-08-23
None,Reading,ENG,2,1518.82958984,2003-08-24,2003-08-25
None,Reading,ENG,2,1514.81604004,2003-08-26,2003-08-26
None,Reading,ENG,2,1514.96643066,2003-08-27,2003-08-27
None,Reading,ENG,2,1510.78234863,2003-08-28,2003-08-28
None,Reading,ENG,2,1510.78405762,2003-08-29,2003-08-30
None,Reading,ENG,2,1525.61010742,2003-08-31,2003-09-13
None,Reading,ENG,2,1521.79553223,2003-09-14,2003-09-16
None,Reading,ENG,2,1530.52441406,2003-09-17,2003-09-17
None,Reading,ENG,2,1523.48181152,2003-09-18,2003-09-20
None,Reading,ENG,2,1510.55651855,2003-09-21,2003-09-24
None,Reading,ENG,2,1507.85449219,2003-09-25,2003-09-27
None,Reading,ENG,2,1498.2911377,2003-09-28,2003-09-30
None,Reading,ENG,2,1490.31787109,2003-10-01,2003-10-01
None,Reading,ENG,2,1480.92358398,2003-10-02,2003-10-04
None,Reading,ENG,2,1476.01953125,2003-10-05,2003-10-14
None,Reading,ENG,2,1480.54724121,2003-10-15,2003-10-15
None,Reading,ENG,2,1473.25280762,2003-10-16,2003-10-18
None,Reading,ENG,2,1479.09521484,2003-10-19,2003-10-21
None,Reading,ENG,2,1463.55383301,2003-10-22,2003-10-22
None,Reading,ENG,2,1468.15637207,2003-10-23,2003-10-24
None,Reading,ENG,2,1479.48278809,2003-10-25,2003-11-01
None,Reading,ENG,2,1470.59265137,2003-11-02,2003-11-04
None,Reading,ENG,2,1480.0267334,2003-11-05,2003-11-05
None,Reading,ENG,2,1480.97460938,2003-11-06,2003-11-06
None,Reading,ENG,2,1482.69824219,2003-11-07,2003-11-08
None,Reading,ENG,2,1488.30078125,2003-11-09,2003-11-15
None,Reading,ENG,2,1494.24047852,2003-11-16,2003-11-22
None,Reading,ENG,2,1497.40820312,2003-11-23,2003-11-25
None,Reading,ENG,2,1488.11413574,2003-11-26,2003-11-26
None,Reading,ENG,2,1487.70227051,2003-11-27,2003-11-27
None,Reading,ENG,2,1487.91552734,2003-11-28,2003-11-29
None,Reading,ENG,2,1492.78747559,2003-11-30,2003-12-06
None,Reading,ENG,2,1505.10168457,2003-12-07,2003-12-09
None,Reading,ENG,2,1510.94921875,2003-12-10,2003-12-10
None,Reading,ENG,2,1511.74145508,2003-12-11,2003-12-13
None,Reading,ENG,2,1495.58178711,2003-12-14,2003-12-20
None,Reading,ENG,2,1475.12451172,2003-12-21,2003-12-26
None,Reading,ENG,2,1454.15930176,2003-12-27,2003-12-28
None,Reading,ENG,2,1455.5703125,2003-12-29,2004-01-10
None,Reading,ENG,2,1456.02429199,2004-01-11,2004-01-17
None,Reading,ENG,2,1465.33337402,2004-01-18,2004-01-31
None,Reading,ENG,2,1472.91845703,2004-02-01,2004-02-07
None,Reading,ENG,2,1457.43652344,2004-02-08,2004-02-21
None,Reading,ENG,2,1465.79504395,2004-02-22,2004-02-24
None,Reading,ENG,2,1464.9342041,2004-02-25,2004-02-25
None,Reading,ENG,2,1465.95019531,2004-02-26,2004-02-26
None,Reading,ENG,2,1467.63183594,2004-02-27,2004-02-28
None,Reading,ENG,2,1475.27575684,2004-02-29,2004-03-02
None,Reading,ENG,2,1468.7845459,2004-03-03,2004-03-03
None,Reading,ENG,2,1470.72180176,2004-03-04,2004-03-06
None,Reading,ENG,2,1473.29882812,2004-03-07,2004-03-09
None,Reading,ENG,2,1470.21398926,2004-03-10,2004-03-10
None,Reading,ENG,2,1470.9395752,2004-03-11,2004-03-11
None,Reading,ENG,2,1473.06530762,2004-03-12,2004-03-13
None,Reading,ENG,2,1471.19909668,2004-03-14,2004-03-16
None,Reading,ENG,2,1480.31530762,2004-03-17,2004-03-20
None,Reading,ENG,2,1467.80981445,2004-03-21,2004-03-25
None,Reading,ENG,2,1467.54064941,2004-03-26,2004-03-27
None,Reading,ENG,2,1477.81958008,2004-03-28,2004-04-03
None,Reading,ENG,2,1490.06018066,2004-04-04,2004-04-08
None,Reading,ENG,2,1491.31054688,2004-04-09,2004-04-10
None,Reading,ENG,2,1481.4888916,2004-04-11,2004-04-12
None,Reading,ENG,2,1474.46923828,2004-04-13,2004-04-14
None,Reading,ENG,2,1476.66235352,2004-04-15,2004-04-17
None,Reading,ENG,2,1473.11914062,2004-04-18,2004-04-20
None,Reading,ENG,2,1469.78491211,2004-04-21,2004-04-22
None,Reading,ENG,2,1468.84106445,2004-04-23,2004-04-24
None,Reading,ENG,2,1479.58837891,2004-04-25,2004-05-01
None,Reading,ENG,2,1489.06750488,2004-05-02,2004-05-05
None,Reading,ENG,2,1486.99829102,2004-05-06,2004-05-06
None,Reading,ENG,2,1481.68151855,2004-05-07,2004-05-09
None,Reading,ENG,2,1473.73181152,2004-05-10,2004-08-07
None,Reading,ENG,2,1478.21203613,2004-08-08,2004-08-10
None,Reading,ENG,2,1475.82287598,2004-08-11,2004-08-11
None,Reading,ENG,2,1476.15917969,2004-08-12,2004-08-14
None,Reading,ENG,2,1486.1217041,2004-08-15,2004-08-21
None,Reading,ENG,2,1491.1895752,2004-08-22,2004-08-24
None,Reading,ENG,2,1490.53710938,2004-08-25,2004-08-25
None,Reading,ENG,2,1490.86584473,2004-08-26,2004-08-28
None,Reading,ENG,2,1484.33325195,2004-08-29,2004-08-31
None,Reading,ENG,2,1490.99597168,2004-09-01,2004-09-11
None,Reading,ENG,2,1482.73376465,2004-09-12,2004-09-14
None,Reading,ENG,2,1496.36486816,2004-09-15,2004-09-15
None,Reading,ENG,2,1500.59924316,2004-09-16,2004-09-16
None,Reading,ENG,2,1502.86132812,2004-09-17,2004-09-18
None,Reading,ENG,2,1508.55749512,2004-09-19,2004-09-25
None,Reading,ENG,2,1517.56665039,2004-09-26,2004-09-28
None,Reading,ENG,2,1519.56079102,2004-09-29,2004-09-29
None,Reading,ENG,2,1519.82373047,2004-09-30,2004-09-30
None,Reading,ENG,2,1516.94616699,2004-10-01,2004-10-02
None,Reading,ENG,2,1513.01452637,2004-10-03,2004-10-16
None,Reading,ENG,2,1522.43713379,2004-10-17,2004-10-19
None,Reading,ENG,2,1520.87670898,2004-10-20,2004-10-20
None,Reading,ENG,2,1520.88879395,2004-10-21,2004-10-21
None,Reading,ENG,2,1524.12145996,2004-10-22,2004-10-23
None,Reading,ENG,2,1532.14208984,2004-10-24,2004-10-30
None,Reading,ENG,2,1524.16601562,2004-10-31,2004-11-02
None,Reading,ENG,2,1522.63586426,2004-11-03,2004-11-03
None,Reading,ENG,2,1528.2364502,2004-11-04,2004-11-04
None,Reading,ENG,2,1530.98815918,2004-11-05,2004-11-06
None,Reading,ENG,2,1536.3458252,2004-11-07,2004-11-13
None,Reading,ENG,2,1540.96057129,2004-11-14,2004-11-20
None,Reading,ENG,2,1532.16101074,2004-11-21,2004-11-23
None,Reading,ENG,2,1532.08789062,2004-11-24,2004-11-24
None,Reading,ENG,2,1530.3112793,2004-11-25,2004-11-25
None,Reading,ENG,2,1535.49609375,2004-11-26,2004-11-27
None,Reading,ENG,2,1534.45141602,2004-11-28,2004-12-04
None,Reading,ENG,2,1523.57214355,2004-12-05,2004-12-07
None,Reading,ENG,2,1521.37744141,2004-12-08,2004-12-08
None,Reading,ENG,2,1518.23876953,2004-12-09,2004-12-11
None,Reading,ENG,2,1534.56164551,2004-12-12,2004-12-15
None,Reading,ENG,2,1536.54174805,2004-12-16,2004-12-16
None,Reading,ENG,2,1534.64489746,2004-12-17,2004-12-18
None,Reading,ENG,2,1539.16149902,2004-12-19,2004-12-26
None,Reading,ENG,2,1546.78723145,2004-12-27,2004-12-28
None,Reading,ENG,2,1532.26062012,2004-12-29,2005-01-01
None,Reading,ENG,2,1529.71203613,2005-01-02,2005-01-03
None,Reading,ENG,2,1518.22473145,2005-01-04,2005-01-15
None,Reading,ENG,2,1518.76757812,2005-01-16,2005-01-22
None,Reading,ENG,2,1518.59790039,2005-01-23,2005-02-05
None,Reading,ENG,2,1513.8840332,2005-02-06,2005-02-12
None,Reading,ENG,2,1505.28649902,2005-02-13,2005-02-17
None,Reading,ENG,2,1508.25878906,2005-02-18,2005-02-19
None,Reading,ENG,2,1496.48718262,2005-02-20,2005-02-22
None,Reading,ENG,2,1497.05322266,2005-02-23,2005-02-23
None,Reading,ENG,2,1492.29309082,2005-02-24,2005-02-24
None,Reading,ENG,2,1493.52441406,2005-02-25,2005-02-26
None,Reading,ENG,2,1492.7713623,2005-02-27,2005-03-05
None,Reading,ENG,2,1493.52050781,2005-03-06,2005-03-08
None,Reading,ENG,2,1495.70227051,2005-03-09,2005-03-09
None,Reading,ENG,2,1498.61096191,2005-03-10,2005-03-10
None,Reading,ENG,2,1498.85668945,2005-03-11,2005-03-12
None,Reading,ENG,2,1509.46557617,2005-03-13,2005-03-15
None,Reading,ENG,2,1499.01672363,2005-03-16,2005-03-16
None,Reading,ENG,2,1501.62109375,2005-03-17,2005-03-17
None,Reading,ENG,2,1499.65405273,2005-03-18,2005-03-21
None,Reading,ENG,2,1507.02807617,2005-03-22,2005-04-02
None,Reading,ENG,2,1504.93933105,2005-04-03,2005-04-05
None,Reading,ENG,2,1512.28674316,2005-04-06,2005-04-06
None,Reading,ENG,2,1513.94006348,2005-04-07,2005-04-07
None,Reading,ENG,2,1514.78063965,2005-04-08,2005-04-09
None,Reading,ENG,2,1527.20959473,2005-04-10,2005-04-12
None,Reading,ENG,2,1527.49719238,2005-04-13,2005-04-13
None,Reading,ENG,2,1531.16748047,2005-04-14,2005-04-14
None,Reading,ENG,2,1523.76550293,2005-04-15,2005-04-16
None,Reading,ENG,2,1528.31152344,2005-04-17,2005-04-23
None,Reading,ENG,2,1516.5456543,2005-04-24,2005-04-30
None,Reading,ENG,2,1507.80102539,2005-05-01,2005-05-08
None,Reading,ENG,2,1501.25830078,2005-05-09,2005-05-25
None,Reading,ENG,2,1502.16003418,2005-05-26,2005-07-13
None,Reading,ENG,2,1502.16711426,2005-07-14,2005-07-19
None,Reading,ENG,2,1502.16906738,2005-07-20,2005-07-26
None,Reading,ENG,2,1502.18432617,2005-07-27,2005-08-02
None,Reading,ENG,2,1502.18688965,2005-08-03,2005-08-06
None,Reading,ENG,2,1490.39379883,2005-08-07,2005-08-09
None,Reading,ENG,2,1500.1685791,2005-08-10,2005-08-10
None,Reading,ENG,2,1501.47460938,2005-08-11,2005-08-13
None,Reading,ENG,2,1520.52062988,2005-08-14,2005-08-20
None,Reading,ENG,2,1533.36096191,2005-08-21,2005-08-23
None,Reading,ENG,2,1532.87597656,2005-08-24,2005-08-24
None,Reading,ENG,2,1532.59716797,2005-08-25,2005-08-27
None,Reading,ENG,2,1532.25671387,2005-08-28,2005-08-29
None,Reading,ENG,2,1536.91113281,2005-08-30,2005-09-10
None,Reading,ENG,2,1536.76367188,2005-09-11,2005-09-13
None,Reading,ENG,2,1548.96411133,2005-09-14,2005-09-14
None,Reading,ENG,2,1549.8972168,2005-09-15,2005-09-15
None,Reading,ENG,2,1542.33068848,2005-09-16,2005-09-17
None,Reading,ENG,2,1545.95019531,2005-09-18,2005-09-24
None,Reading,ENG,2,1555.93334961,2005-09-25,2005-09-27
None,Reading,ENG,2,1558.80786133,2005-09-28,2005-09-28
None,Reading,ENG,2,1561.87145996,2005-09-29,2005-09-29
None,Reading,ENG,2,1562.74707031,2005-09-30,2005-10-01
None,Reading,ENG,2,1569.64587402,2005-10-02,2005-10-16
None,Reading,ENG,2,1577.74963379,2005-10-17,2005-10-18
None,Reading,ENG,2,1573.81347656,2005-10-19,2005-10-19
None,Reading,ENG,2,1577.48425293,2005-10-20,2005-10-20
None,Reading,ENG,2,1579.56396484,2005-10-21,2005-10-22
None,Reading,ENG,2,1585.93811035,2005-10-23,2005-10-29
None,Reading,ENG,2,1583.16796875,2005-10-30,2005-11-01
None,Reading,ENG,2,1585.14257812,2005-11-02,2005-11-02
None,Reading,ENG,2,1583.06164551,2005-11-03,2005-11-03
None,Reading,ENG,2,1584.90795898,2005-11-04,2005-11-05
None,Reading,ENG,2,1591.81494141,2005-11-06,2005-11-19
None,Reading,ENG,2,1595.77111816,2005-11-20,2005-11-22
None,Reading,ENG,2,1608.15710449,2005-11-23,2005-11-23
None,Reading,ENG,2,1608.0255127,2005-11-24,2005-11-24
None,Reading,ENG,2,1607.29260254,2005-11-25,2005-11-26
None,Reading,ENG,2,1614.54187012,2005-11-27,2005-12-03
None,Reading,ENG,2,1620.19873047,2005-12-04,2005-12-07
None,Reading,ENG,2,1614.5802002,2005-12-08,2005-12-10
None,Reading,ENG,2,1619.62939453,2005-12-11,2005-12-14
None,Reading,ENG,2,1618.87927246,2005-12-15,2005-12-15
None,Reading,ENG,2,1619.75305176,2005-12-16,2005-12-17
None,Reading,ENG,2,1626.85803223,2005-12-18,2005-12-26
94,Reading,ENG,2,1638.51989746,2005-12-27,2005-12-28
88,Reading,ENG,2,1643.1151123,2005-12-29,2005-12-30
89,Reading,ENG,2,1643.1151123,2005-12-31,2005-12-31
94,Reading,ENG,2,1640.08581543,2006-01-01,2006-01-02
87,Reading,ENG,2,1646.63183594,2006-01-03,2006-01-04
86,Reading,ENG,2,1646.63183594,2006-01-05,2006-01-11
88,Reading,ENG,2,1646.63183594,2006-01-12,2006-01-13
87,Reading,ENG,2,1646.63183594,2006-01-14,2006-01-14
83,Reading,ENG,2,1650.42443848,2006-01-15,2006-01-15
82,Reading,ENG,2,1650.42443848,2006-01-16,2006-01-20
82,Reading,ENG,2,1650.52429199,2006-01-21,2006-01-21
84,Reading,ENG,2,1650.52429199,2006-01-22,2006-01-22
85,Reading,ENG,2,1650.52429199,2006-01-23,2006-01-28
86,Reading,ENG,2,1650.52429199,2006-01-29,2006-01-31
79,Reading,ENG,2,1657.76428223,2006-02-01,2006-02-04
80,Reading,ENG,2,1660.33898926,2006-02-05,2006-02-08
81,Reading,ENG,2,1660.33898926,2006-02-09,2006-02-10
77,Reading,ENG,2,1665.04199219,2006-02-11,2006-02-11
75,Reading,ENG,2,1665.04199219,2006-02-12,2006-02-12
77,Reading,ENG,2,1665.04199219,2006-02-13,2006-02-14
79,Reading,ENG,2,1664.58605957,2006-02-15,2006-02-15
81,Reading,ENG,2,1663.72631836,2006-02-16,2006-02-16
76,Reading,ENG,2,1667.24072266,2006-02-17,2006-02-17
90,Reading,ENG,2,1655.24597168,2006-02-18,2006-02-19
89,Reading,ENG,2,1655.24597168,2006-02-20,2006-02-21
89,Reading,ENG,2,1656.6796875,2006-02-22,2006-02-22
91,Reading,ENG,2,1653.23620605,2006-02-23,2006-02-23
92,Reading,ENG,2,1648.90112305,2006-02-24,2006-02-25
90,Reading,ENG,2,1653.71179199,2006-02-26,2006-03-04
81,Reading,ENG,2,1662.19030762,2006-03-05,2006-03-07
81,Reading,ENG,2,1662.15014648,2006-03-08,2006-03-08
88,Reading,ENG,2,1654.35546875,2006-03-09,2006-03-09
85,Reading,ENG,2,1655.99206543,2006-03-10,2006-03-11
91,Reading,ENG,2,1650.93164062,2006-03-12,2006-03-14
92,Reading,ENG,2,1650.93164062,2006-03-15,2006-03-15
88,Reading,ENG,2,1652.70251465,2006-03-16,2006-03-16
87,Reading,ENG,2,1652.70251465,2006-03-17,2006-03-18
89,Reading,ENG,2,1647.71716309,2006-03-19,2006-03-25
91,Reading,ENG,2,1645.02478027,2006-03-26,2006-03-28
91,Reading,ENG,2,1649.06542969,2006-03-29,2006-03-30
91,Reading,ENG,2,1645.59533691,2006-03-31,2006-04-01
86,Reading,ENG,2,1651.49182129,2006-04-02,2006-04-02
84,Reading,ENG,2,1651.49182129,2006-04-03,2006-04-03
85,Reading,ENG,2,1651.49182129,2006-04-04,2006-04-04
86,Reading,ENG,2,1651.49182129,2006-04-05,2006-04-05
84,Reading,ENG,2,1653.85180664,2006-04-06,2006-04-06
81,Reading,ENG,2,1660.35192871,2006-04-07,2006-04-08
73,Reading,ENG,2,1670.4675293,2006-04-09,2006-04-09
74,Reading,ENG,2,1670.4675293,2006-04-10,2006-04-12
75,Reading,ENG,2,1670.4675293,2006-04-13,2006-04-15
76,Reading,ENG,2,1669.34240723,2006-04-16,2006-04-16
77,Reading,ENG,2,1669.34240723,2006-04-17,2006-04-17
73,Reading,ENG,2,1672.51074219,2006-04-18,2006-04-18
71,Reading,ENG,2,1672.51074219,2006-04-19,2006-04-19
70,Reading,ENG,2,1673.81213379,2006-04-20,2006-04-20
72,Reading,ENG,2,1672.3581543,2006-04-21,2006-04-22
77,Reading,ENG,2,1667.68713379,2006-04-23,2006-04-24
78,Reading,ENG,2,1667.68713379,2006-04-25,2006-04-25
73,Reading,ENG,2,1669.38220215,2006-04-26,2006-04-27
71,Reading,ENG,2,1674.75183105,2006-04-28,2006-04-30
71,Reading,ENG,2,1676.51416016,2006-05-01,2006-05-02
70,Reading,ENG,2,1676.51416016,2006-05-03,2006-05-03
71,Reading,ENG,2,1676.51416016,2006-05-04,2006-05-04
70,Reading,ENG,2,1676.51416016,2006-05-05,2006-05-06
68,Reading,ENG,2,1676.51416016,2006-05-07,2006-05-07
67,Reading,ENG,2,1676.51416016,2006-05-08,2006-05-10
69,Reading,ENG,2,1673.05358887,2006-05-11,2006-05-13
67,Reading,ENG,2,1673.05358887,2006-05-14,2006-05-14
66,Reading,ENG,2,1673.05358887,2006-05-15,2006-05-16
67,Reading,ENG,2,1673.05358887,2006-05-17,2006-05-17
69,Reading,ENG,2,1671.06726074,2006-05-18,2006-05-27
68,Reading,ENG,2,1671.06726074,2006-05-28,2006-07-02
68,Reading,ENG,1,1671.06726074,2006-07-03,2006-07-13
69,Reading,ENG,1,1671.06726074,2006-07-14,2006-08-02
68,Reading,ENG,1,1671.06726074,2006-08-03,2006-08-05
69,Reading,ENG,1,1671.06726074,2006-08-06,2006-08-08
69,Reading,ENG,1,1671.51831055,2006-08-09,2006-08-09
69,Reading,ENG,1,1671.31677246,2006-08-10,2006-08-10
68,Reading,ENG,1,1671.34936523,2006-08-11,2006-08-19
66,Reading,ENG,1,1678.66625977,2006-08-20,2006-08-20
65,Reading,ENG,1,1678.66625977,2006-08-21,2006-08-22
65,Reading,ENG,1,1679.26696777,2006-08-23,2006-08-23
70,Reading,ENG,1,1672.97766113,2006-08-24,2006-08-24
70,Reading,ENG,1,1673.00830078,2006-08-25,2006-08-26
74,Reading,ENG,1,1666.08056641,2006-08-27,2006-08-28
75,Reading,ENG,1,1666.08056641,2006-08-29,2006-09-03
74,Reading,ENG,1,1666.08056641,2006-09-04,2006-09-11
71,Reading,ENG,1,1672.26647949,2006-09-12,2006-09-12
68,Reading,ENG,1,1674.08435059,2006-09-13,2006-09-13
67,Reading,ENG,1,1676.94824219,2006-09-14,2006-09-14
69,Reading,ENG,1,1676.10131836,2006-09-15,2006-09-16
64,Reading,ENG,1,1683.48266602,2006-09-17,2006-09-17
65,Reading,ENG,1,1683.48266602,2006-09-18,2006-09-23
64,Reading,ENG,1,1687.15600586,2006-09-24,2006-09-24
62,Reading,ENG,1,1687.15600586,2006-09-25,2006-09-26
58,Reading,ENG,1,1690.57495117,2006-09-27,2006-09-27
56,Reading,ENG,1,1693.45068359,2006-09-28,2006-09-28
55,Reading,ENG,1,1691.93969727,2006-09-29,2006-10-01
51,Reading,ENG,1,1700.52111816,2006-10-02,2006-10-14
54,Reading,ENG,1,1696.71166992,2006-10-15,2006-10-17
54,Reading,ENG,1,1693.90856934,2006-10-18,2006-10-18
54,Reading,ENG,1,1698.78515625,2006-10-19,2006-10-19
50,Reading,ENG,1,1705.1463623,2006-10-20,2006-10-22
54,Reading,ENG,1,1695.16967773,2006-10-23,2006-10-27
53,Reading,ENG,1,1695.16967773,2006-10-28,2006-10-28
57,Reading,ENG,1,1686.68640137,2006-10-29,2006-10-31
57,Reading,ENG,1,1689.30285645,2006-11-01,2006-11-01
61,Reading,ENG,1,1682.40466309,2006-11-02,2006-11-02
59,Reading,ENG,1,1689.02612305,2006-11-03,2006-11-04
63,Reading,ENG,1,1685.2532959,2006-11-05,2006-11-05
62,Reading,ENG,1,1685.2532959,2006-11-06,2006-11-07
63,Reading,ENG,1,1685.2532959,2006-11-08,2006-11-10
64,Reading,ENG,1,1685.2532959,2006-11-11,2006-11-12
56,Reading,ENG,1,1697.20812988,2006-11-13,2006-11-18
52,Reading,ENG,1,1704.09619141,2006-11-19,2006-11-21
53,Reading,ENG,1,1700.88183594,2006-11-22,2006-11-22
54,Reading,ENG,1,1700.2578125,2006-11-23,2006-11-23
51,Reading,ENG,1,1705.72180176,2006-11-24,2006-11-25
45,Reading,ENG,1,1715.84448242,2006-11-26,2006-11-26
46,Reading,ENG,1,1715.84448242,2006-11-27,2006-11-30
46,Reading,ENG,1,1715.44824219,2006-12-01,2006-12-01
47,Reading,ENG,1,1715.44824219,2006-12-02,2006-12-02
42,Reading,ENG,1,1722.60522461,2006-12-03,2006-12-03
39,Reading,ENG,1,1722.60522461,2006-12-04,2006-12-05
43,Reading,ENG,1,1719.37695312,2006-12-06,2006-12-06
45,Reading,ENG,1,1715.13366699,2006-12-07,2006-12-09
46,Reading,ENG,1,1714.42944336,2006-12-10,2006-12-10
43,Reading,ENG,1,1714.42944336,2006-12-11,2006-12-13
44,Reading,ENG,1,1715.90563965,2006-12-14,2006-12-14
44,Reading,ENG,1,1717.50109863,2006-12-15,2006-12-16
50,Reading,ENG,1,1707.55737305,2006-12-17,2006-12-17
49,Reading,ENG,1,1707.55737305,2006-12-18,2006-12-20
50,Reading,ENG,1,1707.55737305,2006-12-21,2006-12-23
59,Reading,ENG,1,1693.35266113,2006-12-24,2006-12-26
54,Reading,ENG,1,1701.35253906,2006-12-27,2006-12-30
56,Reading,ENG,1,1699.49938965,2006-12-31,2007-01-01
47,Reading,ENG,1,1709.86694336,2007-01-02,2007-01-13
48,Reading,ENG,1,1709.86694336,2007-01-14,2007-01-14
47,Reading,ENG,1,1712.96520996,2007-01-15,2007-01-20
44,Reading,ENG,1,1718.59729004,2007-01-21,2007-01-27
45,Reading,ENG,1,1718.59729004,2007-01-28,2007-01-28
46,Reading,ENG,1,1718.59729004,2007-01-29,2007-01-30
44,Reading,ENG,1,1722.97973633,2007-01-31,2007-02-03
38,Reading,ENG,1,1736.08374023,2007-02-04,2007-02-04
40,Reading,ENG,1,1736.08374023,2007-02-05,2007-02-10
37,Reading,ENG,1,1743.43737793,2007-02-11,2007-02-11
35,Reading,ENG,1,1743.43737793,2007-02-12,2007-02-14
38,Reading,ENG,1,1742.6159668,2007-02-15,2007-02-15
38,Reading,ENG,1,1743.14941406,2007-02-16,2007-02-18
40,Reading,ENG,1,1743.14941406,2007-02-19,2007-02-20
40,Reading,ENG,1,1742.60522461,2007-02-21,2007-02-21
39,Reading,ENG,1,1747.21386719,2007-02-22,2007-02-22
39,Reading,ENG,1,1743.53540039,2007-02-23,2007-02-24
43,Reading,ENG,1,1737.34606934,2007-02-25,2007-02-25
42,Reading,ENG,1,1737.34606934,2007-02-26,2007-03-03
42,Reading,ENG,1,1734.5645752,2007-03-04,2007-03-04
43,Reading,ENG,1,1734.5645752,2007-03-05,2007-03-06
43,Reading,ENG,1,1734.75439453,2007-03-07,2007-03-07
43,Reading,ENG,1,1732.03283691,2007-03-08,2007-03-08
43,Reading,ENG,1,1736.37780762,2007-03-09,2007-03-11
42,Reading,ENG,1,1736.37780762,2007-03-12,2007-03-14
41,Reading,ENG,1,1736.6282959,2007-03-15,2007-03-15
45,Reading,ENG,1,1731.30273438,2007-03-16,2007-03-17
41,Reading,ENG,1,1728.18908691,2007-03-18,2007-03-31
42,Reading,ENG,1,1728.18908691,2007-04-01,2007-04-01
42,Reading,ENG,1,1723.57568359,2007-04-02,2007-04-03
41,Reading,ENG,1,1727.20080566,2007-04-04,2007-04-04
42,Reading,ENG,1,1724.22436523,2007-04-05,2007-04-05
43,Reading,ENG,1,1723.87329102,2007-04-06,2007-04-07
45,Reading,ENG,1,1718.5501709,2007-04-08,2007-04-09
45,Reading,ENG,1,1719.10754395,2007-04-10,2007-04-10
43,Reading,ENG,1,1727.95495605,2007-04-11,2007-04-11
43,Reading,ENG,1,1727.92163086,2007-04-12,2007-04-12
42,Reading,ENG,1,1726.12072754,2007-04-13,2007-04-13
43,Reading,ENG,1,1726.12072754,2007-04-14,2007-04-14
43,Reading,ENG,1,1730.93969727,2007-04-15,2007-04-15
44,Reading,ENG,1,1730.93969727,2007-04-16,2007-04-21
34,Reading,ENG,1,1746.29980469,2007-04-22,2007-04-24
34,Reading,ENG,1,1746.47021484,2007-04-25,2007-04-26
35,Reading,ENG,1,1746.47021484,2007-04-27,2007-04-28
37,Reading,ENG,1,1746.47021484,2007-04-29,2007-04-29
38,Reading,ENG,1,1746.47021484,2007-04-30,2007-04-30
36,Reading,ENG,1,1752.6484375,2007-05-01,2007-05-02
37,Reading,ENG,1,1745.84814453,2007-05-03,2007-05-05
43,Reading,ENG,1,1726.71972656,2007-05-06,2007-05-09
42,Reading,ENG,1,1726.71972656,2007-05-10,2007-05-13
41,Reading,ENG,1,1729.72338867,2007-05-14,2007-05-19
42,Reading,ENG,1,1729.72338867,2007-05-20,2007-05-23
42,Reading,ENG,1,1727.05810547,2007-05-24,2007-06-09
41,Reading,ENG,1,1727.05810547,2007-06-10,2007-06-17
42,Reading,ENG,1,1727.05810547,2007-06-18,2007-08-12
39,Reading,ENG,1,1733.72973633,2007-08-13,2007-08-15
39,Reading,ENG,1,1731.7253418,2007-08-16,2007-08-16
39,Reading,ENG,1,1731.76513672,2007-08-17,2007-08-18
38,Reading,ENG,1,1739.80725098,2007-08-19,2007-08-25
41,Reading,ENG,1,1727.13757324,2007-08-26,2007-08-26
42,Reading,ENG,1,1727.13757324,2007-08-27,2007-08-28
42,Reading,ENG,1,1728.23962402,2007-08-29,2007-08-29
42,Reading,ENG,1,1728.84350586,2007-08-30,2007-08-30
43,Reading,ENG,1,1728.92407227,2007-08-31,2007-09-01
49,Reading,ENG,1,1708.94104004,2007-09-02,2007-09-02
50,Reading,ENG,1,1708.94104004,2007-09-03,2007-09-09
49,Reading,ENG,1,1708.94104004,2007-09-10,2007-09-15
54,Reading,ENG,1,1700.64758301,2007-09-16,2007-09-18
57,Reading,ENG,1,1697.78930664,2007-09-19,2007-09-19
51,Reading,ENG,1,1703.67089844,2007-09-20,2007-09-20
56,Reading,ENG,1,1698.97802734,2007-09-21,2007-09-22
50,Reading,ENG,1,1704.07189941,2007-09-23,2007-09-25
51,Reading,ENG,1,1704.07189941,2007-09-26,2007-09-26
52,Reading,ENG,1,1704.07189941,2007-09-27,2007-09-29
