Rank,Club,Country,Level,Elo,From,To
None,Carpi,ITA,2,1418.31335449,2014-08-08,2014-08-19
None,Carpi,ITA,2,1417.77856445,2014-08-20,2014-08-21
None,Carpi,ITA,2,1417.31469727,2014-08-22,2014-08-27
None,Carpi,ITA,2,1413.56359863,2014-08-28,2014-08-28
None,Carpi,ITA,2,1415.15942383,2014-08-29,2014-08-30
None,Carpi,ITA,2,1417.66662598,2014-08-31,2014-09-07
None,Carpi,ITA,2,1425.85253906,2014-09-08,2014-09-13
None,Carpi,ITA,2,1426.47583008,2014-09-14,2014-09-16
None,Carpi,ITA,2,1427.12011719,2014-09-17,2014-09-17
None,Carpi,ITA,2,1430.83886719,2014-09-18,2014-09-18
None,Carpi,ITA,2,1437.72497559,2014-09-19,2014-09-19
None,Carpi,ITA,2,1435.61181641,2014-09-20,2014-09-22
None,Carpi,ITA,2,1444.83520508,2014-09-23,2014-09-27
None,Carpi,ITA,2,1430.60229492,2014-09-28,2014-09-30
None,Carpi,ITA,2,1432.46838379,2014-10-01,2014-10-01
None,Carpi,ITA,2,1430.50061035,2014-10-02,2014-10-02
None,Carpi,ITA,2,1435.61987305,2014-10-03,2014-10-04
None,Carpi,ITA,2,1440.58251953,2014-10-05,2014-10-12
None,Carpi,ITA,2,1433.59936523,2014-10-13,2014-10-18
None,Carpi,ITA,2,1440.0690918,2014-10-19,2014-10-21
None,Carpi,ITA,2,1436.31958008,2014-10-22,2014-10-22
None,Carpi,ITA,2,1432.14868164,2014-10-23,2014-10-23
None,Carpi,ITA,2,1428.52636719,2014-10-24,2014-10-25
None,Carpi,ITA,2,1447.96020508,2014-10-26,2014-10-28
None,Carpi,ITA,2,1455.24816895,2014-10-29,2014-11-01
None,Carpi,ITA,2,1458.92126465,2014-11-02,2014-11-04
None,Carpi,ITA,2,1459.88183594,2014-11-05,2014-11-05
None,Carpi,ITA,2,1459.15649414,2014-11-06,2014-11-06
None,Carpi,ITA,2,1454.28503418,2014-11-07,2014-11-08
None,Carpi,ITA,2,1457.50646973,2014-11-09,2014-11-15
None,Carpi,ITA,2,1465.11584473,2014-11-16,2014-11-22
None,Carpi,ITA,2,1465.45910645,2014-11-23,2014-11-25
None,Carpi,ITA,2,1465.5267334,2014-11-26,2014-11-26
None,Carpi,ITA,2,1466.80810547,2014-11-27,2014-11-27
None,Carpi,ITA,2,1469.68969727,2014-11-28,2014-11-29
None,Carpi,ITA,2,1466.42211914,2014-11-30,2014-12-06
None,Carpi,ITA,2,1475.12365723,2014-12-07,2014-12-09
None,Carpi,ITA,2,1474.92492676,2014-12-10,2014-12-10
None,Carpi,ITA,2,1472.13525391,2014-12-11,2014-12-11
None,Carpi,ITA,2,1470.8449707,2014-12-12,2014-12-13
None,Carpi,ITA,2,1477.45959473,2014-12-14,2014-12-19
None,Carpi,ITA,2,1477.53063965,2014-12-20,2014-12-24
None,Carpi,ITA,2,1485.91516113,2014-12-25,2014-12-28
None,Carpi,ITA,2,1498.20361328,2014-12-29,2015-01-18
None,Carpi,ITA,2,1487.25866699,2015-01-19,2015-01-24
None,Carpi,ITA,2,1493.89990234,2015-01-25,2015-01-31
None,Carpi,ITA,2,1497.8782959,2015-02-01,2015-02-06
None,Carpi,ITA,2,1495.91992188,2015-02-07,2015-02-14
None,Carpi,ITA,2,1491.96142578,2015-02-15,2015-02-19
None,Carpi,ITA,2,1495.04736328,2015-02-20,2015-02-21
None,Carpi,ITA,2,1489.53430176,2015-02-22,2015-02-24
None,Carpi,ITA,2,1490.45361328,2015-02-25,2015-02-26
None,Carpi,ITA,2,1505.76391602,2015-02-27,2015-02-28
None,Carpi,ITA,2,1503.23217773,2015-03-01,2015-03-03
None,Carpi,ITA,2,1510.90600586,2015-03-04,2015-03-07
None,Carpi,ITA,2,1518.65869141,2015-03-08,2015-03-12
None,Carpi,ITA,2,1517.39489746,2015-03-13,2015-03-14
None,Carpi,ITA,2,1506.07849121,2015-03-15,2015-03-18
None,Carpi,ITA,2,1510.11755371,2015-03-19,2015-03-19
None,Carpi,ITA,2,1510.9317627,2015-03-20,2015-03-21
None,Carpi,ITA,2,1517.28186035,2015-03-22,2015-03-28
None,Carpi,ITA,2,1525.45581055,2015-03-29,2015-04-01
None,Carpi,ITA,2,1537.17004395,2015-04-02,2015-04-11
None,Carpi,ITA,2,1543.66027832,2015-04-12,2015-04-14
None,Carpi,ITA,2,1544.85900879,2015-04-15,2015-04-16
None,Carpi,ITA,2,1553.0982666,2015-04-17,2015-04-18
None,Carpi,ITA,2,1558.91015625,2015-04-19,2015-04-22
None,Carpi,ITA,2,1559.52258301,2015-04-23,2015-04-23
None,Carpi,ITA,2,1563.32568359,2015-04-24,2015-04-25
None,Carpi,ITA,2,1553.83361816,2015-04-26,2015-04-28
None,Carpi,ITA,2,1549.18664551,2015-04-29,2015-05-03
None,Carpi,ITA,2,1556.9498291,2015-05-04,2015-05-05
None,Carpi,ITA,2,1558.78771973,2015-05-06,2015-05-07
None,Carpi,ITA,2,1554.84912109,2015-05-08,2015-05-09
None,Carpi,ITA,2,1549.70129395,2015-05-10,2015-05-13
None,Carpi,ITA,2,1553.60522461,2015-05-14,2015-05-14
None,Carpi,ITA,2,1548.14697266,2015-05-15,2015-05-15
None,Carpi,ITA,2,1535.24560547,2015-05-16,2015-05-22
None,Carpi,ITA,2,1531.34570312,2015-05-23,2015-06-06
None,Carpi,ITA,2,1529.11914062,2015-06-07,2015-07-01
None,Carpi,ITA,1,1529.11914062,2015-07-02,2015-07-30
None,Carpi,ITA,1,1516.6517334,2015-07-31,2015-08-06
None,Carpi,ITA,1,1517.13769531,2015-08-07,2015-08-18
None,Carpi,ITA,1,1519.29162598,2015-08-19,2015-08-23
None,Carpi,ITA,1,1511.63623047,2015-08-24,2015-08-26
None,Carpi,ITA,1,1505.84619141,2015-08-27,2015-08-30
None,Carpi,ITA,1,1500.81994629,2015-08-31,2015-09-13
None,Carpi,ITA,1,1506.1505127,2015-09-14,2015-09-15
None,Carpi,ITA,1,1509.92907715,2015-09-16,2015-09-16
None,Carpi,ITA,1,1512.13806152,2015-09-17,2015-09-17
None,Carpi,ITA,1,1511.05493164,2015-09-18,2015-09-20
None,Carpi,ITA,1,1506.75976562,2015-09-21,2015-09-23
None,Carpi,ITA,1,1511.33325195,2015-09-24,2015-09-26
None,Carpi,ITA,1,1507.30883789,2015-09-27,2015-09-29
None,Carpi,ITA,1,1503.46032715,2015-09-30,2015-09-30
None,Carpi,ITA,1,1506.29943848,2015-10-01,2015-10-01
None,Carpi,ITA,1,1513.2689209,2015-10-02,2015-10-03
None,Carpi,ITA,1,1524.23510742,2015-10-04,2015-10-18
None,Carpi,ITA,1,1516.19226074,2015-10-19,2015-10-20
None,Carpi,ITA,1,1517.35754395,2015-10-21,2015-10-21
None,Carpi,ITA,1,1515.50292969,2015-10-22,2015-10-22
None,Carpi,ITA,1,1513.80212402,2015-10-23,2015-10-24
None,Carpi,ITA,1,1502.16394043,2015-10-25,2015-10-28
None,Carpi,ITA,1,1495.27294922,2015-10-29,2015-11-01
None,Carpi,ITA,1,1495.45471191,2015-11-02,2015-11-03
None,Carpi,ITA,1,1495.36486816,2015-11-04,2015-11-04
None,Carpi,ITA,1,1497.59106445,2015-11-05,2015-11-05
None,Carpi,ITA,1,1502.86950684,2015-11-06,2015-11-08
None,Carpi,ITA,1,1499.76660156,2015-11-09,2015-11-22
None,Carpi,ITA,1,1492.23937988,2015-11-23,2015-11-24
None,Carpi,ITA,1,1491.23986816,2015-11-25,2015-11-25
None,Carpi,ITA,1,1493.09863281,2015-11-26,2015-11-26
None,Carpi,ITA,1,1496.57446289,2015-11-27,2015-11-29
None,Carpi,ITA,1,1510.75549316,2015-11-30,2015-12-06
None,Carpi,ITA,1,1513.95751953,2015-12-07,2015-12-08
None,Carpi,ITA,1,1511.1361084,2015-12-09,2015-12-09
None,Carpi,ITA,1,1508.9440918,2015-12-10,2015-12-10
None,Carpi,ITA,1,1510.70471191,2015-12-11,2015-12-13
None,Carpi,ITA,1,1504.34313965,2015-12-14,2015-12-20
None,Carpi,ITA,1,1502.43395996,2015-12-21,2016-01-06
None,Carpi,ITA,1,1509.33764648,2016-01-07,2016-01-09
None,Carpi,ITA,1,1517.8046875,2016-01-10,2016-01-17
None,Carpi,ITA,1,1526.48376465,2016-01-18,2016-01-24
None,Carpi,ITA,1,1533.3614502,2016-01-25,2016-01-30
None,Carpi,ITA,1,1533.0645752,2016-01-31,2016-02-03
None,Carpi,ITA,1,1531.04760742,2016-02-04,2016-02-07
None,Carpi,ITA,1,1529.89978027,2016-02-08,2016-02-12
None,Carpi,ITA,1,1523.76245117,2016-02-13,2016-02-17
None,Carpi,ITA,1,1522.79699707,2016-02-18,2016-02-18
None,Carpi,ITA,1,1520.51135254,2016-02-19,2016-02-21
None,Carpi,ITA,1,1525.84094238,2016-02-22,2016-02-23
None,Carpi,ITA,1,1524.82666016,2016-02-24,2016-02-25
None,Carpi,ITA,1,1521.0982666,2016-02-26,2016-02-28
None,Carpi,ITA,1,1520.35681152,2016-02-29,2016-03-06
None,Carpi,ITA,1,1524.11022949,2016-03-07,2016-03-08
None,Carpi,ITA,1,1523.77880859,2016-03-09,2016-03-10
None,Carpi,ITA,1,1524.84179688,2016-03-11,2016-03-13
None,Carpi,ITA,1,1530.08789062,2016-03-14,2016-03-16
None,Carpi,ITA,1,1527.1809082,2016-03-17,2016-03-17
None,Carpi,ITA,1,1520.17358398,2016-03-18,2016-03-20
None,Carpi,ITA,1,1530.82226562,2016-03-21,2016-04-02
None,Carpi,ITA,1,1520.66394043,2016-04-03,2016-04-09
None,Carpi,ITA,1,1516.36230469,2016-04-10,2016-04-16
None,Carpi,ITA,1,1533.3059082,2016-04-17,2016-04-21
None,Carpi,ITA,1,1539.31994629,2016-04-22,2016-04-25
None,Carpi,ITA,1,1546.80224609,2016-04-26,2016-05-01
None,Carpi,ITA,1,1545.57373047,2016-05-02,2016-05-08
None,Carpi,ITA,1,1536.50256348,2016-05-09,2016-05-15
None,Carpi,ITA,1,1546.99694824,2016-05-16,2016-07-01
None,Carpi,ITA,2,1546.99694824,2016-07-02,2016-07-28
None,Carpi,ITA,2,1547.49230957,2016-07-29,2016-08-04
None,Carpi,ITA,2,1550.74645996,2016-08-05,2016-08-17
None,Carpi,ITA,2,1551.46777344,2016-08-18,2016-08-18
None,Carpi,ITA,2,1553.29846191,2016-08-19,2016-08-23
None,Carpi,ITA,2,1543.60888672,2016-08-24,2016-08-25
None,Carpi,ITA,2,1543.6550293,2016-08-26,2016-08-27
None,Carpi,ITA,2,1551.88952637,2016-08-28,2016-09-04
None,Carpi,ITA,2,1546.49645996,2016-09-05,2016-09-09
None,Carpi,ITA,2,1538.05712891,2016-09-10,2016-09-13
None,Carpi,ITA,2,1541.15917969,2016-09-14,2016-09-14
None,Carpi,ITA,2,1539.38354492,2016-09-15,2016-09-15
None,Carpi,ITA,2,1536.77856445,2016-09-16,2016-09-16
None,Carpi,ITA,2,1532.63598633,2016-09-17,2016-09-20
None,Carpi,ITA,2,1530.4576416,2016-09-21,2016-09-24
None,Carpi,ITA,2,1534.56188965,2016-09-25,2016-09-27
None,Carpi,ITA,2,1537.04907227,2016-09-28,2016-09-28
None,Carpi,ITA,2,1540.07421875,2016-09-29,2016-09-29
None,Carpi,ITA,2,1533.46252441,2016-09-30,2016-10-03
None,Carpi,ITA,2,1528.50842285,2016-10-04,2016-10-09
None,Carpi,ITA,2,1537.1463623,2016-10-10,2016-10-15
None,Carpi,ITA,2,1541.63208008,2016-10-16,2016-10-18
None,Carpi,ITA,2,1543.2244873,2016-10-19,2016-10-19
None,Carpi,ITA,2,1538.6496582,2016-10-20,2016-10-20
None,Carpi,ITA,2,1541.97143555,2016-10-21,2016-10-22
None,Carpi,ITA,2,1527.93847656,2016-10-23,2016-10-25
None,Carpi,ITA,2,1538.73303223,2016-10-26,2016-10-29
None,Carpi,ITA,2,1518.46240234,2016-10-30,2016-11-01
None,Carpi,ITA,2,1518.37451172,2016-11-02,2016-11-02
None,Carpi,ITA,2,1515.81884766,2016-11-03,2016-11-03
None,Carpi,ITA,2,1516.49963379,2016-11-04,2016-11-05
None,Carpi,ITA,2,1514.01367188,2016-11-06,2016-11-13
None,Carpi,ITA,2,1507.78649902,2016-11-14,2016-11-19
None,Carpi,ITA,2,1495.51196289,2016-11-20,2016-11-22
None,Carpi,ITA,2,1499.56896973,2016-11-23,2016-11-23
None,Carpi,ITA,2,1498.08496094,2016-11-24,2016-11-24
None,Carpi,ITA,2,1490.68994141,2016-11-25,2016-11-26
None,Carpi,ITA,2,1497.86340332,2016-11-27,2016-12-02
None,Carpi,ITA,2,1505.61450195,2016-12-03,2016-12-06
None,Carpi,ITA,2,1509.52880859,2016-12-07,2016-12-07
None,Carpi,ITA,2,1510.11083984,2016-12-08,2016-12-08
None,Carpi,ITA,2,1512.17736816,2016-12-09,2016-12-09
None,Carpi,ITA,2,1506.21789551,2016-12-10,2016-12-10
None,Carpi,ITA,2,1500.82409668,2016-12-11,2016-12-17
None,Carpi,ITA,2,1508.29211426,2016-12-18,2016-12-24
None,Carpi,ITA,2,1506.16430664,2016-12-25,2016-12-30
None,Carpi,ITA,2,1497.95751953,2016-12-31,2017-01-21
None,Carpi,ITA,2,1492.59863281,2017-01-22,2017-01-28
None,Carpi,ITA,2,1480.2175293,2017-01-29,2017-02-05
None,Carpi,ITA,2,1468.19909668,2017-02-06,2017-02-11
None,Carpi,ITA,2,1462.27941895,2017-02-12,2017-02-15
None,Carpi,ITA,2,1461.48913574,2017-02-16,2017-02-16
None,Carpi,ITA,2,1471.09313965,2017-02-17,2017-02-18
None,Carpi,ITA,2,1474.96508789,2017-02-19,2017-02-22
None,Carpi,ITA,2,1477.49865723,2017-02-23,2017-02-23
None,Carpi,ITA,2,1469.51281738,2017-02-24,2017-02-25
None,Carpi,ITA,2,1459.25537109,2017-02-26,2017-02-28
None,Carpi,ITA,2,1459.83947754,2017-03-01,2017-03-04
None,Carpi,ITA,2,1465.9342041,2017-03-05,2017-03-07
None,Carpi,ITA,2,1464.93603516,2017-03-08,2017-03-09
None,Carpi,ITA,2,1461.27368164,2017-03-10,2017-03-11
None,Carpi,ITA,2,1469.30712891,2017-03-12,2017-03-14
None,Carpi,ITA,2,1469.8560791,2017-03-15,2017-03-16
None,Carpi,ITA,2,1468.49023438,2017-03-17,2017-03-18
None,Carpi,ITA,2,1451.79504395,2017-03-19,2017-03-26
None,Carpi,ITA,2,1449.63793945,2017-03-27,2017-04-01
None,Carpi,ITA,2,1457.77600098,2017-04-02,2017-04-04
None,Carpi,ITA,2,1453.47387695,2017-04-05,2017-04-08
None,Carpi,ITA,2,1444.76416016,2017-04-09,2017-04-11
None,Carpi,ITA,2,1451.08154297,2017-04-12,2017-04-17
None,Carpi,ITA,2,1459.49890137,2017-04-18,2017-04-19
None,Carpi,ITA,2,1461.3605957,2017-04-20,2017-04-22
None,Carpi,ITA,2,1448.3815918,2017-04-23,2017-04-25
None,Carpi,ITA,2,1454.42333984,2017-04-26,2017-04-29
None,Carpi,ITA,2,1453.84814453,2017-04-30,2017-05-03
None,Carpi,ITA,2,1457.53503418,2017-05-04,2017-05-06
None,Carpi,ITA,2,1465.26550293,2017-05-07,2017-05-09
None,Carpi,ITA,2,1465.89880371,2017-05-10,2017-05-13
None,Carpi,ITA,2,1469.36083984,2017-05-14,2017-05-18
None,Carpi,ITA,2,1477.26855469,2017-05-19,2017-05-22
None,Carpi,ITA,2,1485.95581055,2017-05-23,2017-05-26
None,Carpi,ITA,2,1484.89990234,2017-05-27,2017-05-29
None,Carpi,ITA,2,1497.48388672,2017-05-30,2017-06-03
None,Carpi,ITA,2,1494.33740234,2017-06-04,2017-06-04
None,Carpi,ITA,2,1492.94677734,2017-06-05,2017-06-08
None,Carpi,ITA,2,1481.91125488,2017-06-09,2017-07-27
None,Carpi,ITA,2,1482.67871094,2017-07-28,2017-08-03
None,Carpi,ITA,2,1483.35998535,2017-08-04,2017-08-16
None,Carpi,ITA,2,1484.95507812,2017-08-17,2017-08-17
None,Carpi,ITA,2,1485.88146973,2017-08-18,2017-08-22
None,Carpi,ITA,2,1487.25402832,2017-08-23,2017-08-24
None,Carpi,ITA,2,1487.36682129,2017-08-25,2017-08-26
None,Carpi,ITA,2,1492.40820312,2017-08-27,2017-09-03
None,Carpi,ITA,2,1501.2487793,2017-09-04,2017-09-09
None,Carpi,ITA,2,1505.61572266,2017-09-10,2017-09-12
None,Carpi,ITA,2,1503.39599609,2017-09-13,2017-09-13
None,Carpi,ITA,2,1500.49255371,2017-09-14,2017-09-14
None,Carpi,ITA,2,1511.67919922,2017-09-15,2017-09-16
None,Carpi,ITA,2,1510.1159668,2017-09-17,2017-09-19
None,Carpi,ITA,2,1490.63647461,2017-09-20,2017-09-23
None,Carpi,ITA,2,1490.22717285,2017-09-24,2017-09-26
None,Carpi,ITA,2,1490.74243164,2017-09-27,2017-09-27
None,Carpi,ITA,2,1492.27600098,2017-09-28,2017-09-28
None,Carpi,ITA,2,1494.96032715,2017-09-29,2017-09-30
None,Carpi,ITA,2,1483.77722168,2017-10-01,2017-10-08
None,Carpi,ITA,2,1471.2331543,2017-10-09,2017-10-14
None,Carpi,ITA,2,1476.35144043,2017-10-15,2017-10-17
None,Carpi,ITA,2,1474.60888672,2017-10-18,2017-10-18
None,Carpi,ITA,2,1476.8704834,2017-10-19,2017-10-19
None,Carpi,ITA,2,1479.71765137,2017-10-20,2017-10-21
None,Carpi,ITA,2,1479.64404297,2017-10-22,2017-10-24
None,Carpi,ITA,2,1466.03417969,2017-10-25,2017-10-30
None,Carpi,ITA,2,1466.03466797,2017-10-31,2017-10-31
None,Carpi,ITA,2,1468.66101074,2017-11-01,2017-11-01
None,Carpi,ITA,2,1464.17871094,2017-11-02,2017-11-02
None,Carpi,ITA,2,1463.50671387,2017-11-03,2017-11-04
None,Carpi,ITA,2,1470.6583252,2017-11-05,2017-11-12
None,Carpi,ITA,2,1467.02722168,2017-11-13,2017-11-18
None,Carpi,ITA,2,1449.88220215,2017-11-19,2017-11-21
None,Carpi,ITA,2,1451.72766113,2017-11-22,2017-11-22
None,Carpi,ITA,2,1449.05578613,2017-11-23,2017-11-23
None,Carpi,ITA,2,1454.62097168,2017-11-24,2017-11-25
None,Carpi,ITA,2,1460.79528809,2017-11-26,2017-12-03
None,Carpi,ITA,2,1460.5736084,2017-12-04,2017-12-05
None,Carpi,ITA,2,1462.32678223,2017-12-06,2017-12-06
None,Carpi,ITA,2,1457.58483887,2017-12-07,2017-12-07
None,Carpi,ITA,2,1450.0135498,2017-12-08,2017-12-09
None,Carpi,ITA,2,1444.76574707,2017-12-10,2017-12-16
None,Carpi,ITA,2,1444.70178223,2017-12-17,2017-12-21
None,Carpi,ITA,2,1454.42468262,2017-12-22,2017-12-28
None,Carpi,ITA,2,1452.39575195,2017-12-29,2018-01-20
None,Carpi,ITA,2,1444.71569824,2018-01-21,2018-01-27
None,Carpi,ITA,2,1451.9486084,2018-01-28,2018-02-03
None,Carpi,ITA,2,1460.60180664,2018-02-04,2018-02-10
None,Carpi,ITA,2,1458.1315918,2018-02-11,2018-02-13
None,Carpi,ITA,2,1456.27233887,2018-02-14,2018-02-15
None,Carpi,ITA,2,1449.96533203,2018-02-16,2018-02-17
None,Carpi,ITA,2,1435.18933105,2018-02-18,2018-02-21
None,Carpi,ITA,2,1433.7635498,2018-02-22,2018-02-22
None,Carpi,ITA,2,1438.73400879,2018-02-23,2018-02-24
None,Carpi,ITA,2,1435.5814209,2018-02-25,2018-03-07
None,Carpi,ITA,2,1440.73669434,2018-03-08,2018-03-08
None,Carpi,ITA,2,1435.43786621,2018-03-09,2018-03-10
None,Carpi,ITA,2,1436.20666504,2018-03-11,2018-03-13
None,Carpi,ITA,2,1447.98413086,2018-03-14,2018-03-15
None,Carpi,ITA,2,1452.47253418,2018-03-16,2018-03-19
None,Carpi,ITA,2,1459.96081543,2018-03-20,2018-03-25
None,Carpi,ITA,2,1448.3996582,2018-03-26,2018-03-29
None,Carpi,ITA,2,1453.09643555,2018-03-30,2018-04-02
None,Carpi,ITA,2,1451.10754395,2018-04-03,2018-04-03
None,Carpi,ITA,2,1445.5345459,2018-04-04,2018-04-04
None,Carpi,ITA,2,1443.98596191,2018-04-05,2018-04-05
None,Carpi,ITA,2,1447.10546875,2018-04-06,2018-04-07
None,Carpi,ITA,2,1434.17578125,2018-04-08,2018-04-10
None,Carpi,ITA,2,1440.9407959,2018-04-11,2018-04-11
None,Carpi,ITA,2,1443.3260498,2018-04-12,2018-04-12
None,Carpi,ITA,2,1436.40795898,2018-04-13,2018-04-14
None,Carpi,ITA,2,1437.00866699,2018-04-15,2018-04-17
None,Carpi,ITA,2,1428.36889648,2018-04-18,2018-04-21
None,Carpi,ITA,2,1422.5682373,2018-04-22,2018-04-24
None,Carpi,ITA,2,1419.34057617,2018-04-25,2018-04-28
None,Carpi,ITA,2,1416.26989746,2018-04-29,2018-05-01
None,Carpi,ITA,2,1419.44750977,2018-05-02,2018-05-02
None,Carpi,ITA,2,1420.4152832,2018-05-03,2018-05-05
None,Carpi,ITA,2,1415.02661133,2018-05-06,2018-05-12
None,Carpi,ITA,2,1414.46508789,2018-05-13,2018-05-18
None,Carpi,ITA,2,1406.13549805,2018-05-19,2018-07-26
None,Carpi,ITA,2,1404.96606445,2018-07-27,2018-08-02
None,Carpi,ITA,2,1406.42041016,2018-08-03,2018-08-09
None,Carpi,ITA,2,1406.84851074,2018-08-10,2018-08-16
None,Carpi,ITA,2,1406.92053223,2018-08-17,2018-08-23
None,Carpi,ITA,2,1405.56799316,2018-08-24,2018-08-26
None,Carpi,ITA,2,1396.91442871,2018-08-27,2018-08-30
None,Carpi,ITA,2,1395.51257324,2018-08-31,2018-09-01
None,Carpi,ITA,2,1387.75427246,2018-09-02,2018-09-16
None,Carpi,ITA,2,1378.84277344,2018-09-17,2018-09-18
None,Carpi,ITA,2,1381.61828613,2018-09-19,2018-09-19
None,Carpi,ITA,2,1383.39599609,2018-09-20,2018-09-20
None,Carpi,ITA,2,1384.51147461,2018-09-21,2018-09-22
None,Carpi,ITA,2,1382.70239258,2018-09-23,2018-09-25
None,Carpi,ITA,2,1394.13647461,2018-09-26,2018-09-29
None,Carpi,ITA,2,1388.08972168,2018-09-30,2018-10-02
None,Carpi,ITA,2,1389.99121094,2018-10-03,2018-10-03
None,Carpi,ITA,2,1395.81091309,2018-10-04,2018-10-04
None,Carpi,ITA,2,1392.33435059,2018-10-05,2018-10-06
