Rank,Club,Country,Level,Elo,From,To
None,Sedan,FRA,1,1473.68249512,1955-07-01,1955-08-21
None,Sedan,FRA,1,1470.21203613,1955-08-22,1955-08-28
None,Sedan,FRA,1,1476.07177734,1955-08-29,1955-09-04
None,Sedan,FRA,1,1492.29553223,1955-09-05,1955-09-11
None,Sedan,FRA,1,1491.87280273,1955-09-12,1955-09-18
None,Sedan,FRA,1,1484.6776123,1955-09-19,1955-09-21
None,Sedan,FRA,1,1498.92883301,1955-09-22,1955-09-25
None,Sedan,FRA,1,1490.70361328,1955-09-26,1955-10-02
None,Sedan,FRA,1,1487.74353027,1955-10-03,1955-10-12
None,Sedan,FRA,1,1492.87036133,1955-10-13,1955-10-16
None,Sedan,FRA,1,1499.25097656,1955-10-17,1955-10-26
None,Sedan,FRA,1,1494.99353027,1955-10-27,1955-10-30
None,Sedan,FRA,1,1488.97375488,1955-10-31,1955-11-01
None,Sedan,FRA,1,1483.12011719,1955-11-02,1955-11-06
None,Sedan,FRA,1,1489.51293945,1955-11-07,1955-11-12
None,Sedan,FRA,1,1494.13879395,1955-11-13,1955-11-20
None,Sedan,FRA,1,1505.20910645,1955-11-21,1955-11-27
None,Sedan,FRA,1,1516.49108887,1955-11-28,1955-12-04
None,Sedan,FRA,1,1510.06420898,1955-12-05,1955-12-11
None,Sedan,FRA,1,1519.68310547,1955-12-12,1955-12-14
None,Sedan,FRA,1,1526.41125488,1955-12-15,1955-12-18
None,Sedan,FRA,1,1531.95214844,1955-12-19,1955-12-28
None,Sedan,FRA,1,1576.74060059,1955-12-29,1956-01-01
None,Sedan,FRA,1,1593.12121582,1956-01-02,1956-01-15
None,Sedan,FRA,1,1597.51574707,1956-01-16,1956-01-22
None,Sedan,FRA,1,1593.46374512,1956-01-23,1956-01-29
None,Sedan,FRA,1,1583.33093262,1956-01-30,1956-02-12
None,Sedan,FRA,1,1587.05175781,1956-02-13,1956-03-11
None,Sedan,FRA,1,1583.64331055,1956-03-12,1956-03-18
None,Sedan,FRA,1,1590.61828613,1956-03-19,1956-04-01
None,Sedan,FRA,1,1587.66784668,1956-04-02,1956-04-04
None,Sedan,FRA,1,1592.11560059,1956-04-05,1956-04-15
None,Sedan,FRA,1,1595.99365234,1956-04-16,1956-04-18
None,Sedan,FRA,1,1613.33618164,1956-04-19,1956-04-22
None,Sedan,FRA,1,1609.67541504,1956-04-23,1956-04-29
None,Sedan,FRA,1,1614.66601562,1956-04-30,1956-05-01
None,Sedan,FRA,1,1619.90112305,1956-05-02,1956-05-10
None,Sedan,FRA,1,1625.8026123,1956-05-11,1956-05-13
None,Sedan,FRA,1,1605.95458984,1956-05-14,1956-05-19
None,Sedan,FRA,1,1597.75756836,1956-05-20,1956-06-02
None,Sedan,FRA,1,1590.62145996,1956-06-03,1956-06-13
None,Sedan,FRA,1,1583.43933105,1956-06-14,1956-06-30
None,Sedan,FRA,1,1575.26159668,1956-07-01,1956-07-03
None,Sedan,FRA,1,1562.56396484,1956-07-04,1956-08-19
None,Sedan,FRA,1,1566.52416992,1956-08-20,1956-08-26
None,Sedan,FRA,1,1571.44067383,1956-08-27,1956-09-02
None,Sedan,FRA,1,1584.06152344,1956-09-03,1956-09-09
None,Sedan,FRA,1,1581.04516602,1956-09-10,1956-09-16
None,Sedan,FRA,1,1564.06567383,1956-09-17,1956-09-19
None,Sedan,FRA,1,1569.05505371,1956-09-20,1956-09-23
None,Sedan,FRA,1,1553.67199707,1956-09-24,1956-09-27
None,Sedan,FRA,1,1561.4005127,1956-09-28,1956-09-30
None,Sedan,FRA,1,1558.45678711,1956-10-01,1956-10-14
None,Sedan,FRA,1,1565.18908691,1956-10-15,1956-10-24
None,Sedan,FRA,1,1567.60107422,1956-10-25,1956-10-28
None,Sedan,FRA,1,1559.45849609,1956-10-29,1956-11-04
None,Sedan,FRA,1,1555.95837402,1956-11-05,1956-11-14
None,Sedan,FRA,1,1553.61035156,1956-11-15,1956-11-18
None,Sedan,FRA,1,1549.84521484,1956-11-19,1956-11-25
None,Sedan,FRA,1,1541.16687012,1956-11-26,1956-11-28
None,Sedan,FRA,1,1566.18737793,1956-11-29,1956-12-02
None,Sedan,FRA,1,1565.29199219,1956-12-03,1956-12-09
None,Sedan,FRA,1,1577.92138672,1956-12-10,1956-12-16
None,Sedan,FRA,1,1574.73193359,1956-12-17,1956-12-23
None,Sedan,FRA,1,1582.15649414,1956-12-24,1956-12-25
None,Sedan,FRA,1,1579.12023926,1956-12-26,1956-12-29
None,Sedan,FRA,1,1581.58203125,1956-12-30,1957-01-01
None,Sedan,FRA,1,1576.20605469,1957-01-02,1957-01-06
None,Sedan,FRA,1,1573.46862793,1957-01-07,1957-01-20
None,Sedan,FRA,1,1577.59362793,1957-01-21,1957-01-27
None,Sedan,FRA,1,1570.9095459,1957-01-28,1957-02-10
None,Sedan,FRA,1,1565.74121094,1957-02-11,1957-02-14
None,Sedan,FRA,1,1562.67028809,1957-02-15,1957-02-17
None,Sedan,FRA,1,1559.50585938,1957-02-18,1957-02-24
None,Sedan,FRA,1,1559.90075684,1957-02-25,1957-03-10
None,Sedan,FRA,1,1560.15039062,1957-03-11,1957-03-14
None,Sedan,FRA,1,1557.21447754,1957-03-15,1957-03-17
None,Sedan,FRA,1,1576.74829102,1957-03-18,1957-03-31
None,Sedan,FRA,1,1576.25292969,1957-04-01,1957-04-14
None,Sedan,FRA,1,1590.20397949,1957-04-15,1957-04-21
None,Sedan,FRA,1,1590.40820312,1957-04-22,1957-04-28
None,Sedan,FRA,1,1596.93505859,1957-04-29,1957-05-01
None,Sedan,FRA,1,1590.49169922,1957-05-02,1957-05-12
None,Sedan,FRA,1,1594.6640625,1957-05-13,1957-05-19
None,Sedan,FRA,1,1599.66235352,1957-05-20,1957-06-20
None,Sedan,FRA,1,1586.44421387,1957-06-21,1957-06-23
None,Sedan,FRA,1,1572.12768555,1957-06-24,1957-08-18
None,Sedan,FRA,1,1578.8190918,1957-08-19,1957-08-25
None,Sedan,FRA,1,1570.56030273,1957-08-26,1957-09-04
None,Sedan,FRA,1,1567.14868164,1957-09-05,1957-09-08
None,Sedan,FRA,1,1573.69360352,1957-09-09,1957-09-15
None,Sedan,FRA,1,1560.71447754,1957-09-16,1957-09-18
None,Sedan,FRA,1,1552.94836426,1957-09-19,1957-09-21
None,Sedan,FRA,1,1558.84521484,1957-09-22,1957-09-25
None,Sedan,FRA,1,1553.34423828,1957-09-26,1957-09-28
None,Sedan,FRA,1,1543.31469727,1957-09-29,1957-10-13
None,Sedan,FRA,1,1552.90588379,1957-10-14,1957-10-20
None,Sedan,FRA,1,1546.84765625,1957-10-21,1957-11-01
None,Sedan,FRA,1,1539.66796875,1957-11-02,1957-11-03
None,Sedan,FRA,1,1536.22277832,1957-11-04,1957-11-10
None,Sedan,FRA,1,1548.91113281,1957-11-11,1957-11-17
None,Sedan,FRA,1,1558.97424316,1957-11-18,1957-11-24
None,Sedan,FRA,1,1558.68359375,1957-11-25,1957-12-01
None,Sedan,FRA,1,1554.59838867,1957-12-02,1957-12-08
None,Sedan,FRA,1,1559.06640625,1957-12-09,1957-12-15
None,Sedan,FRA,1,1578.34411621,1957-12-16,1957-12-22
None,Sedan,FRA,1,1581.69604492,1957-12-23,1957-12-29
None,Sedan,FRA,1,1587.17480469,1957-12-30,1958-01-05
None,Sedan,FRA,1,1591.38586426,1958-01-06,1958-01-19
None,Sedan,FRA,1,1603.32519531,1958-01-20,1958-01-26
None,Sedan,FRA,1,1608.13586426,1958-01-27,1958-02-09
None,Sedan,FRA,1,1611.73205566,1958-02-10,1958-02-16
None,Sedan,FRA,1,1616.2265625,1958-02-17,1958-02-23
None,Sedan,FRA,1,1609.8717041,1958-02-24,1958-03-09
None,Sedan,FRA,1,1615.40795898,1958-03-10,1958-03-16
None,Sedan,FRA,1,1619.97973633,1958-03-17,1958-03-23
None,Sedan,FRA,1,1605.93078613,1958-03-24,1958-03-30
None,Sedan,FRA,1,1612.31665039,1958-03-31,1958-04-13
None,Sedan,FRA,1,1606.97021484,1958-04-14,1958-04-20
None,Sedan,FRA,1,1610.11022949,1958-04-21,1958-05-01
None,Sedan,FRA,1,1613.82727051,1958-05-02,1958-05-04
None,Sedan,FRA,1,1601.88818359,1958-05-05,1958-05-10
None,Sedan,FRA,1,1603.74194336,1958-05-11,1958-08-17
None,Sedan,FRA,1,1585.63183594,1958-08-18,1958-08-24
None,Sedan,FRA,1,1581.96606445,1958-08-25,1958-08-27
None,Sedan,FRA,1,1576.27819824,1958-08-28,1958-08-31
None,Sedan,FRA,1,1563.98486328,1958-09-01,1958-09-07
None,Sedan,FRA,1,1575.61486816,1958-09-08,1958-09-10
None,Sedan,FRA,1,1571.01647949,1958-09-11,1958-09-14
None,Sedan,FRA,1,1573.09484863,1958-09-15,1958-09-17
None,Sedan,FRA,1,1575.02038574,1958-09-18,1958-09-21
None,Sedan,FRA,1,1580.32165527,1958-09-22,1958-09-24
None,Sedan,FRA,1,1581.91040039,1958-09-25,1958-09-27
None,Sedan,FRA,1,1571.24243164,1958-09-28,1958-09-30
None,Sedan,FRA,1,1572.38806152,1958-10-01,1958-10-05
None,Sedan,FRA,1,1573.86621094,1958-10-06,1958-10-12
None,Sedan,FRA,1,1563.18286133,1958-10-13,1958-10-19
None,Sedan,FRA,1,1584.44885254,1958-10-20,1958-11-02
None,Sedan,FRA,1,1584.68347168,1958-11-03,1958-11-09
None,Sedan,FRA,1,1597.26513672,1958-11-10,1958-11-16
None,Sedan,FRA,1,1588.36096191,1958-11-17,1958-11-23
None,Sedan,FRA,1,1583.04931641,1958-11-24,1958-11-26
None,Sedan,FRA,1,1583.11499023,1958-11-27,1958-11-30
None,Sedan,FRA,1,1579.6829834,1958-12-01,1958-12-03
None,Sedan,FRA,1,1579.76916504,1958-12-04,1958-12-07
None,Sedan,FRA,1,1581.22241211,1958-12-08,1958-12-14
None,Sedan,FRA,1,1586.94042969,1958-12-15,1958-12-21
None,Sedan,FRA,1,1569.91821289,1958-12-22,1958-12-28
None,Sedan,FRA,1,1574.57995605,1958-12-29,1959-01-04
None,Sedan,FRA,1,1569.70458984,1959-01-05,1959-01-18
None,Sedan,FRA,1,1573.51318359,1959-01-19,1959-01-25
None,Sedan,FRA,1,1580.75,1959-01-26,1959-02-04
None,Sedan,FRA,1,1576.92333984,1959-02-05,1959-02-08
None,Sedan,FRA,1,1590.15869141,1959-02-09,1959-02-15
None,Sedan,FRA,1,1597.57202148,1959-02-16,1959-03-08
None,Sedan,FRA,1,1594.67053223,1959-03-09,1959-03-15
None,Sedan,FRA,1,1600.17541504,1959-03-16,1959-03-18
None,Sedan,FRA,1,1614.6138916,1959-03-19,1959-03-29
None,Sedan,FRA,1,1620.60144043,1959-03-30,1959-04-05
None,Sedan,FRA,1,1609.65222168,1959-04-06,1959-04-13
None,Sedan,FRA,1,1611.73461914,1959-04-14,1959-04-19
None,Sedan,FRA,1,1616.22253418,1959-04-20,1959-04-26
None,Sedan,FRA,1,1607.36218262,1959-04-27,1959-05-07
None,Sedan,FRA,1,1622.546875,1959-05-08,1959-05-10
None,Sedan,FRA,1,1619.02539062,1959-05-11,1959-05-13
None,Sedan,FRA,1,1629.41271973,1959-05-14,1959-05-16
None,Sedan,FRA,1,1637.47363281,1959-05-17,1959-05-23
None,Sedan,FRA,1,1632.51049805,1959-05-24,1959-05-28
None,Sedan,FRA,1,1635.48217773,1959-05-29,1959-06-03
None,Sedan,FRA,1,1631.4564209,1959-06-04,1959-08-15
None,Sedan,FRA,1,1624.02661133,1959-08-16,1959-08-22
None,Sedan,FRA,1,1627.22229004,1959-08-23,1959-08-26
None,Sedan,FRA,1,1624.54675293,1959-08-27,1959-08-29
None,Sedan,FRA,1,1611.97485352,1959-08-30,1959-09-05
None,Sedan,FRA,1,1607.05957031,1959-09-06,1959-09-12
None,Sedan,FRA,1,1599.54870605,1959-09-13,1959-09-16
None,Sedan,FRA,1,1602.92407227,1959-09-17,1959-09-20
None,Sedan,FRA,1,1598.58740234,1959-09-21,1959-09-23
None,Sedan,FRA,1,1605.10632324,1959-09-24,1959-09-26
None,Sedan,FRA,1,1607.38818359,1959-09-27,1959-09-30
None,Sedan,FRA,1,1612.69714355,1959-10-01,1959-10-03
None,Sedan,FRA,1,1621.27111816,1959-10-04,1959-10-11
None,Sedan,FRA,1,1617.63195801,1959-10-12,1959-10-18
None,Sedan,FRA,1,1615.0826416,1959-10-19,1959-10-25
None,Sedan,FRA,1,1594.29541016,1959-10-26,1959-10-28
None,Sedan,FRA,1,1613.15820312,1959-10-29,1959-11-01
None,Sedan,FRA,1,1608.8458252,1959-11-02,1959-11-08
None,Sedan,FRA,1,1617.9588623,1959-11-09,1959-11-15
None,Sedan,FRA,1,1603.97912598,1959-11-16,1959-11-19
None,Sedan,FRA,1,1602.91564941,1959-11-20,1959-11-22
None,Sedan,FRA,1,1597.85021973,1959-11-23,1959-11-29
None,Sedan,FRA,1,1588.17651367,1959-11-30,1959-12-03
None,Sedan,FRA,1,1589.21704102,1959-12-04,1959-12-06
None,Sedan,FRA,1,1597.03894043,1959-12-07,1959-12-19
None,Sedan,FRA,1,1599.9609375,1959-12-20,1959-12-23
None,Sedan,FRA,1,1603.69128418,1959-12-24,1959-12-27
92,Sedan,FRA,1,1601.2869873,1959-12-28,1960-01-02
91,Sedan,FRA,1,1601.2869873,1960-01-03,1960-01-03
None,Sedan,FRA,1,1588.12670898,1960-01-04,1960-01-10
95,Sedan,FRA,1,1601.31225586,1960-01-11,1960-01-16
96,Sedan,FRA,1,1601.31225586,1960-01-17,1960-01-17
93,Sedan,FRA,1,1607.70153809,1960-01-18,1960-01-23
92,Sedan,FRA,1,1607.70153809,1960-01-24,1960-01-31
92,Sedan,FRA,1,1607.67492676,1960-02-01,1960-02-04
92,Sedan,FRA,1,1608.43078613,1960-02-05,1960-02-06
82,Sedan,FRA,1,1616.07519531,1960-02-07,1960-02-14
80,Sedan,FRA,1,1616.07519531,1960-02-15,1960-02-21
81,Sedan,FRA,1,1618.3236084,1960-02-22,1960-02-27
68,Sedan,FRA,1,1627.63464355,1960-02-28,1960-02-28
70,Sedan,FRA,1,1627.63464355,1960-02-29,1960-03-02
72,Sedan,FRA,1,1624.93798828,1960-03-03,1960-03-05
71,Sedan,FRA,1,1624.93798828,1960-03-06,1960-03-06
72,Sedan,FRA,1,1624.93798828,1960-03-07,1960-03-07
71,Sedan,FRA,1,1624.93798828,1960-03-08,1960-03-13
76,Sedan,FRA,1,1621.13989258,1960-03-14,1960-03-16
77,Sedan,FRA,1,1621.13989258,1960-03-17,1960-03-19
76,Sedan,FRA,1,1621.13989258,1960-03-20,1960-03-20
72,Sedan,FRA,1,1624.37268066,1960-03-21,1960-03-23
71,Sedan,FRA,1,1624.37268066,1960-03-24,1960-03-26
77,Sedan,FRA,1,1618.89050293,1960-03-27,1960-03-27
76,Sedan,FRA,1,1618.89050293,1960-03-28,1960-04-02
75,Sedan,FRA,1,1618.89050293,1960-04-03,1960-04-03
73,Sedan,FRA,1,1618.89050293,1960-04-04,1960-04-04
72,Sedan,FRA,1,1618.89050293,1960-04-05,1960-04-09
73,Sedan,FRA,1,1618.89050293,1960-04-10,1960-04-10
83,Sedan,FRA,1,1610.45959473,1960-04-11,1960-04-13
84,Sedan,FRA,1,1610.45959473,1960-04-14,1960-04-16
78,Sedan,FRA,1,1614.57666016,1960-04-17,1960-04-17
80,Sedan,FRA,1,1614.57666016,1960-04-18,1960-04-18
79,Sedan,FRA,1,1614.57666016,1960-04-19,1960-04-19
80,Sedan,FRA,1,1614.57666016,1960-04-20,1960-04-20
79,Sedan,FRA,1,1614.57666016,1960-04-21,1960-04-23
81,Sedan,FRA,1,1614.57666016,1960-04-24,1960-04-24
82,Sedan,FRA,1,1614.57666016,1960-04-25,1960-04-26
83,Sedan,FRA,1,1614.57666016,1960-04-27,1960-05-01
86,Sedan,FRA,1,1610.70251465,1960-05-02,1960-05-02
85,Sedan,FRA,1,1610.70251465,1960-05-03,1960-05-05
88,Sedan,FRA,1,1610.70251465,1960-05-06,1960-05-07
86,Sedan,FRA,1,1612.01647949,1960-05-08,1960-05-13
85,Sedan,FRA,1,1612.01647949,1960-05-14,1960-05-14
86,Sedan,FRA,1,1612.01647949,1960-05-15,1960-05-15
87,Sedan,FRA,1,1612.01647949,1960-05-16,1960-05-21
82,Sedan,FRA,1,1618.64978027,1960-05-22,1960-05-22
84,Sedan,FRA,1,1618.64978027,1960-05-23,1960-05-28
68,Sedan,FRA,1,1629.73840332,1960-05-29,1960-05-29
69,Sedan,FRA,1,1629.73840332,1960-05-30,1960-06-12
70,Sedan,FRA,1,1629.73840332,1960-06-13,1960-06-25
69,Sedan,FRA,1,1629.73840332,1960-06-26,1960-06-29
68,Sedan,FRA,1,1629.73840332,1960-06-30,1960-07-02
67,Sedan,FRA,1,1629.73840332,1960-07-03,1960-07-06
68,Sedan,FRA,1,1629.73840332,1960-07-07,1960-07-07
70,Sedan,FRA,1,1629.73840332,1960-07-08,1960-07-12
71,Sedan,FRA,1,1629.73840332,1960-07-13,1960-08-11
72,Sedan,FRA,1,1629.73840332,1960-08-12,1960-08-14
73,Sedan,FRA,1,1629.73840332,1960-08-15,1960-08-18
72,Sedan,FRA,1,1629.73840332,1960-08-19,1960-08-20
61,Sedan,FRA,1,1637.16137695,1960-08-21,1960-08-21
62,Sedan,FRA,1,1637.16137695,1960-08-22,1960-08-22
61,Sedan,FRA,1,1637.16137695,1960-08-23,1960-08-24
59,Sedan,FRA,1,1642.90686035,1960-08-25,1960-08-28
58,Sedan,FRA,1,1642.90686035,1960-08-29,1960-08-31
59,Sedan,FRA,1,1642.90686035,1960-09-01,1960-09-03
65,Sedan,FRA,1,1637.1340332,1960-09-04,1960-09-04
64,Sedan,FRA,1,1637.1340332,1960-09-05,1960-09-07
65,Sedan,FRA,1,1637.18273926,1960-09-08,1960-09-10
71,Sedan,FRA,1,1633.16796875,1960-09-11,1960-09-11
70,Sedan,FRA,1,1633.16796875,1960-09-12,1960-09-13
69,Sedan,FRA,1,1633.16796875,1960-09-14,1960-09-14
66,Sedan,FRA,1,1635.70141602,1960-09-15,1960-09-17
81,Sedan,FRA,1,1622.85693359,1960-09-18,1960-09-18
83,Sedan,FRA,1,1622.85693359,1960-09-19,1960-09-19
84,Sedan,FRA,1,1622.85693359,1960-09-20,1960-09-24
65,Sedan,FRA,1,1636.42993164,1960-09-25,1960-09-25
64,Sedan,FRA,1,1636.42993164,1960-09-26,1960-10-01
62,Sedan,FRA,1,1636.42993164,1960-10-02,1960-10-02
66,Sedan,FRA,1,1634.02868652,1960-10-03,1960-10-05
66,Sedan,FRA,1,1634.10961914,1960-10-06,1960-10-06
67,Sedan,FRA,1,1634.10961914,1960-10-07,1960-10-08
69,Sedan,FRA,1,1634.10961914,1960-10-09,1960-10-09
72,Sedan,FRA,1,1630.93310547,1960-10-10,1960-10-12
71,Sedan,FRA,1,1630.93310547,1960-10-13,1960-10-15
77,Sedan,FRA,1,1627.09692383,1960-10-16,1960-10-22
74,Sedan,FRA,1,1627.09692383,1960-10-23,1960-10-23
69,Sedan,FRA,1,1631.6072998,1960-10-24,1960-10-30
70,Sedan,FRA,1,1632.63977051,1960-10-31,1960-11-01
71,Sedan,FRA,1,1629.54772949,1960-11-02,1960-11-02
72,Sedan,FRA,1,1629.54772949,1960-11-03,1960-11-06
82,Sedan,FRA,1,1620.76037598,1960-11-07,1960-11-08
81,Sedan,FRA,1,1620.76037598,1960-11-09,1960-11-11
78,Sedan,FRA,1,1623.85632324,1960-11-12,1960-11-13
73,Sedan,FRA,1,1632.17578125,1960-11-14,1960-11-16
76,Sedan,FRA,1,1628.51977539,1960-11-17,1960-11-19
73,Sedan,FRA,1,1632.96411133,1960-11-20,1960-11-27
68,Sedan,FRA,1,1638.70117188,1960-11-28,1960-11-30
73,Sedan,FRA,1,1632.40673828,1960-12-01,1960-12-04
77,Sedan,FRA,1,1627.21386719,1960-12-05,1960-12-10
75,Sedan,FRA,1,1627.21386719,1960-12-11,1960-12-11
77,Sedan,FRA,1,1627.21386719,1960-12-12,1960-12-17
76,Sedan,FRA,1,1627.21386719,1960-12-18,1960-12-18
63,Sedan,FRA,1,1639.3885498,1960-12-19,1960-12-24
52,Sedan,FRA,1,1652.37060547,1960-12-25,1961-01-01
60,Sedan,FRA,1,1644.43688965,1961-01-02,1961-01-08
54,Sedan,FRA,1,1648.23486328,1961-01-09,1961-01-14
56,Sedan,FRA,1,1648.23486328,1961-01-15,1961-01-22
64,Sedan,FRA,1,1641.16503906,1961-01-23,1961-01-29
60,Sedan,FRA,1,1644.54089355,1961-01-30,1961-02-04
61,Sedan,FRA,1,1644.54089355,1961-02-05,1961-02-05
54,Sedan,FRA,1,1655.12194824,1961-02-06,1961-02-11
52,Sedan,FRA,1,1655.12194824,1961-02-12,1961-02-19
57,Sedan,FRA,1,1649.31188965,1961-02-20,1961-02-25
56,Sedan,FRA,1,1649.31188965,1961-02-26,1961-02-26
62,Sedan,FRA,1,1641.71459961,1961-02-27,1961-03-04
64,Sedan,FRA,1,1641.71459961,1961-03-05,1961-03-11
61,Sedan,FRA,1,1645.06958008,1961-03-12,1961-03-12
58,Sedan,FRA,1,1645.06958008,1961-03-13,1961-03-15
56,Sedan,FRA,1,1645.06958008,1961-03-16,1961-03-19
55,Sedan,FRA,1,1646.39221191,1961-03-20,1961-03-22
54,Sedan,FRA,1,1646.39221191,1961-03-23,1961-03-25
56,Sedan,FRA,1,1646.39221191,1961-03-26,1961-03-26
58,Sedan,FRA,1,1646.39221191,1961-03-27,1961-03-27
59,Sedan,FRA,1,1646.39221191,1961-03-28,1961-03-31
60,Sedan,FRA,1,1646.39221191,1961-04-01,1961-04-02
59,Sedan,FRA,1,1646.39221191,1961-04-03,1961-04-08
73,Sedan,FRA,1,1629.61730957,1961-04-09,1961-04-15
74,Sedan,FRA,1,1629.61730957,1961-04-16,1961-04-16
75,Sedan,FRA,1,1629.61730957,1961-04-17,1961-04-18
76,Sedan,FRA,1,1629.61730957,1961-04-19,1961-04-22
73,Sedan,FRA,1,1632.74206543,1961-04-23,1961-04-23
70,Sedan,FRA,1,1632.74206543,1961-04-24,1961-04-26
71,Sedan,FRA,1,1632.74206543,1961-04-27,1961-04-29
77,Sedan,FRA,1,1621.49963379,1961-04-30,1961-04-30
79,Sedan,FRA,1,1621.49963379,1961-05-01,1961-05-03
76,Sedan,FRA,1,1621.49963379,1961-05-04,1961-05-04
75,Sedan,FRA,1,1621.49963379,1961-05-05,1961-05-07
76,Sedan,FRA,1,1621.49963379,1961-05-08,1961-05-10
86,Sedan,FRA,1,1613.1361084,1961-05-11,1961-05-11
85,Sedan,FRA,1,1613.1361084,1961-05-12,1961-05-13
80,Sedan,FRA,1,1616.61364746,1961-05-14,1961-05-14
79,Sedan,FRA,1,1616.61364746,1961-05-15,1961-05-18
85,Sedan,FRA,1,1607.09985352,1961-05-19,1961-05-20
86,Sedan,FRA,1,1607.09985352,1961-05-21,1961-05-27
96,Sedan,FRA,1,1596.15393066,1961-05-28,1961-05-30
95,Sedan,FRA,1,1596.15393066,1961-05-31,1961-06-03
None,Sedan,FRA,1,1584.15393066,1961-06-04,1961-08-19
None,Sedan,FRA,1,1568.86010742,1961-08-20,1961-08-26
None,Sedan,FRA,1,1565.26513672,1961-08-27,1961-08-30
None,Sedan,FRA,1,1568.39855957,1961-08-31,1961-09-02
None,Sedan,FRA,1,1572.0748291,1961-09-03,1961-09-05
None,Sedan,FRA,1,1556.72338867,1961-09-06,1961-09-09
None,Sedan,FRA,1,1562.90856934,1961-09-10,1961-09-12
None,Sedan,FRA,1,1554.65026855,1961-09-13,1961-09-13
None,Sedan,FRA,1,1551.38085938,1961-09-14,1961-09-16
None,Sedan,FRA,1,1563.07983398,1961-09-17,1961-09-20
None,Sedan,FRA,1,1582.46960449,1961-09-21,1961-09-24
95,Sedan,FRA,1,1593.94897461,1961-09-25,1961-09-27
99,Sedan,FRA,1,1590.52954102,1961-09-28,1961-09-30
97,Sedan,FRA,1,1596.36376953,1961-10-01,1961-10-01
98,Sedan,FRA,1,1596.36376953,1961-10-02,1961-10-04
100,Sedan,FRA,1,1593.10375977,1961-10-05,1961-10-05
99,Sedan,FRA,1,1593.10375977,1961-10-06,1961-10-06
100,Sedan,FRA,1,1593.10375977,1961-10-07,1961-10-08
100,Sedan,FRA,1,1588.63464355,1961-10-09,1961-10-11
99,Sedan,FRA,1,1588.63464355,1961-10-12,1961-10-14
89,Sedan,FRA,1,1607.44799805,1961-10-15,1961-10-16
86,Sedan,FRA,1,1607.44799805,1961-10-17,1961-10-17
87,Sedan,FRA,1,1607.44799805,1961-10-18,1961-10-18
84,Sedan,FRA,1,1607.44799805,1961-10-19,1961-10-21
81,Sedan,FRA,1,1611.47070312,1961-10-22,1961-10-22
82,Sedan,FRA,1,1611.47070312,1961-10-23,1961-10-24
83,Sedan,FRA,1,1611.47070312,1961-10-25,1961-10-25
70,Sedan,FRA,1,1628.56787109,1961-10-26,1961-10-28
65,Sedan,FRA,1,1632.8659668,1961-10-29,1961-10-29
67,Sedan,FRA,1,1632.8659668,1961-10-30,1961-10-31
68,Sedan,FRA,1,1631.11572266,1961-11-01,1961-11-01
69,Sedan,FRA,1,1631.11572266,1961-11-02,1961-11-04
71,Sedan,FRA,1,1631.11572266,1961-11-05,1961-11-05
70,Sedan,FRA,1,1631.11572266,1961-11-06,1961-11-08
73,Sedan,FRA,1,1631.11572266,1961-11-09,1961-11-10
75,Sedan,FRA,1,1625.16259766,1961-11-11,1961-11-11
76,Sedan,FRA,1,1625.16259766,1961-11-12,1961-11-12
75,Sedan,FRA,1,1625.16259766,1961-11-13,1961-11-14
76,Sedan,FRA,1,1625.16259766,1961-11-15,1961-11-15
77,Sedan,FRA,1,1625.16259766,1961-11-16,1961-11-18
76,Sedan,FRA,1,1625.16259766,1961-11-19,1961-11-19
71,Sedan,FRA,1,1629.81811523,1961-11-20,1961-11-25
70,Sedan,FRA,1,1629.81811523,1961-11-26,1961-11-26
80,Sedan,FRA,1,1619.81945801,1961-11-27,1961-11-30
81,Sedan,FRA,1,1619.81945801,1961-12-01,1961-12-03
84,Sedan,FRA,1,1615.38085938,1961-12-04,1961-12-09
83,Sedan,FRA,1,1615.38085938,1961-12-10,1961-12-10
85,Sedan,FRA,1,1615.38085938,1961-12-11,1961-12-16
86,Sedan,FRA,1,1615.38085938,1961-12-17,1961-12-17
85,Sedan,FRA,1,1615.38085938,1961-12-18,1961-12-23
86,Sedan,FRA,1,1615.38085938,1961-12-24,1961-12-24
87,Sedan,FRA,1,1618.31958008,1961-12-25,1961-12-30
86,Sedan,FRA,1,1618.31958008,1961-12-31,1961-12-31
82,Sedan,FRA,1,1618.95690918,1962-01-01,1962-01-07
83,Sedan,FRA,1,1618.95690918,1962-01-08,1962-01-13
81,Sedan,FRA,1,1618.95690918,1962-01-14,1962-01-14
90,Sedan,FRA,1,1609.73583984,1962-01-15,1962-01-17
89,Sedan,FRA,1,1609.73583984,1962-01-18,1962-01-21
97,Sedan,FRA,1,1599.0291748,1962-01-22,1962-01-24
98,Sedan,FRA,1,1599.0291748,1962-01-25,1962-01-28
97,Sedan,FRA,1,1599.0291748,1962-01-29,1962-02-01
98,Sedan,FRA,1,1599.0291748,1962-02-02,1962-02-03
97,Sedan,FRA,1,1599.0291748,1962-02-04,1962-02-04
93,Sedan,FRA,1,1602.62121582,1962-02-05,1962-02-11
98,Sedan,FRA,1,1597.01696777,1962-02-12,1962-02-17
97,Sedan,FRA,1,1597.01696777,1962-02-18,1962-02-18
98,Sedan,FRA,1,1597.01696777,1962-02-19,1962-02-21
97,Sedan,FRA,1,1597.01696777,1962-02-22,1962-02-22
