Rank,Club,Country,Level,Elo,From,To
None,Messina,ITA,2,1430.29333496,1955-03-14,1955-03-20
None,Messina,ITA,2,1437.60864258,1955-03-21,1955-04-03
None,Messina,ITA,2,1424.57568359,1955-04-04,1955-04-10
None,Messina,ITA,2,1426.74255371,1955-04-11,1955-04-17
None,Messina,ITA,2,1423.11157227,1955-04-18,1955-04-24
None,Messina,ITA,2,1437.12792969,1955-04-25,1955-05-01
None,Messina,ITA,2,1440.25952148,1955-05-02,1955-05-08
None,Messina,ITA,2,1446.06335449,1955-05-09,1955-05-15
None,Messina,ITA,2,1437.69360352,1955-05-16,1955-05-22
None,Messina,ITA,2,1430.54870605,1955-05-23,1955-06-05
None,Messina,ITA,2,1426.90930176,1955-06-06,1955-06-12
None,Messina,ITA,2,1422.16638184,1955-06-13,1955-06-23
None,Messina,ITA,2,1398.46716309,1955-06-24,1955-06-25
None,Messina,ITA,2,1409.71264648,1955-06-26,1955-09-18
None,Messina,ITA,2,1404.84838867,1955-09-19,1955-09-25
None,Messina,ITA,2,1421.36669922,1955-09-26,1955-10-02
None,Messina,ITA,2,1412.7286377,1955-10-03,1955-10-09
None,Messina,ITA,2,1416.85424805,1955-10-10,1955-10-16
None,Messina,ITA,2,1408.50854492,1955-10-17,1955-10-23
None,Messina,ITA,2,1400.80761719,1955-10-24,1955-10-30
None,Messina,ITA,2,1406.7857666,1955-10-31,1955-11-01
None,Messina,ITA,2,1377.95617676,1955-11-02,1955-11-06
None,Messina,ITA,2,1373.50134277,1955-11-07,1955-11-13
None,Messina,ITA,2,1368.77429199,1955-11-14,1955-11-23
None,Messina,ITA,2,1406.04284668,1955-11-24,1955-12-04
None,Messina,ITA,2,1402.09436035,1955-12-05,1955-12-11
None,Messina,ITA,2,1391.91601562,1955-12-12,1955-12-26
None,Messina,ITA,2,1390.19824219,1955-12-27,1956-01-01
None,Messina,ITA,2,1392.15283203,1956-01-02,1956-01-08
None,Messina,ITA,2,1396.74536133,1956-01-09,1956-01-15
None,Messina,ITA,2,1388.60437012,1956-01-16,1956-01-18
None,Messina,ITA,2,1405.07104492,1956-01-19,1956-01-22
None,Messina,ITA,2,1398.54833984,1956-01-23,1956-01-29
None,Messina,ITA,2,1401.51208496,1956-01-30,1956-02-05
None,Messina,ITA,2,1412.0456543,1956-02-06,1956-02-12
None,Messina,ITA,2,1442.22888184,1956-02-13,1956-02-19
None,Messina,ITA,2,1450.10754395,1956-02-20,1956-02-26
None,Messina,ITA,2,1447.90124512,1956-02-27,1956-03-04
None,Messina,ITA,2,1458.29382324,1956-03-05,1956-03-11
None,Messina,ITA,2,1455.17883301,1956-03-12,1956-03-18
None,Messina,ITA,2,1458.88879395,1956-03-19,1956-03-25
None,Messina,ITA,2,1461.65856934,1956-03-26,1956-04-01
None,Messina,ITA,2,1457.39770508,1956-04-02,1956-04-08
None,Messina,ITA,2,1453.98522949,1956-04-09,1956-04-15
None,Messina,ITA,2,1452.58996582,1956-04-16,1956-04-19
None,Messina,ITA,2,1448.48388672,1956-04-20,1956-04-29
None,Messina,ITA,2,1440.52075195,1956-04-30,1956-05-01
None,Messina,ITA,2,1432.51342773,1956-05-02,1956-05-06
None,Messina,ITA,2,1427.83776855,1956-05-07,1956-05-13
None,Messina,ITA,2,1431.38867188,1956-05-14,1956-05-20
None,Messina,ITA,2,1434.60180664,1956-05-21,1956-05-27
None,Messina,ITA,2,1430.08154297,1956-05-28,1956-06-03
None,Messina,ITA,2,1434.4375,1956-06-04,1956-06-10
None,Messina,ITA,2,1440.73425293,1956-06-11,1956-06-29
None,Messina,ITA,2,1449.54309082,1956-06-30,1956-07-03
None,Messina,ITA,2,1468.67102051,1956-07-04,1956-09-16
None,Messina,ITA,2,1477.62915039,1956-09-17,1956-09-23
None,Messina,ITA,2,1486.6105957,1956-09-24,1956-09-30
None,Messina,ITA,2,1490.8918457,1956-10-01,1956-10-07
None,Messina,ITA,2,1487.2199707,1956-10-08,1956-10-14
None,Messina,ITA,2,1481.42199707,1956-10-15,1956-10-21
None,Messina,ITA,2,1477.50317383,1956-10-22,1956-10-28
None,Messina,ITA,2,1483.82421875,1956-10-29,1956-11-18
None,Messina,ITA,2,1479.6072998,1956-11-19,1956-11-21
None,Messina,ITA,2,1469.9942627,1956-11-22,1956-11-25
None,Messina,ITA,2,1465.00305176,1956-11-26,1956-11-28
None,Messina,ITA,2,1480.1685791,1956-11-29,1956-12-02
None,Messina,ITA,2,1477.63903809,1956-12-03,1956-12-16
None,Messina,ITA,2,1473.08898926,1956-12-17,1956-12-23
None,Messina,ITA,2,1469.25939941,1956-12-24,1956-12-30
None,Messina,ITA,2,1466.96801758,1956-12-31,1957-01-06
None,Messina,ITA,2,1463.26123047,1957-01-07,1957-01-13
None,Messina,ITA,2,1466.29516602,1957-01-14,1957-01-20
None,Messina,ITA,2,1472.47802734,1957-01-21,1957-01-27
None,Messina,ITA,2,1468.07421875,1957-01-28,1957-02-03
None,Messina,ITA,2,1474.98828125,1957-02-04,1957-02-06
None,Messina,ITA,2,1475.94543457,1957-02-07,1957-02-10
None,Messina,ITA,2,1471.59570312,1957-02-11,1957-02-17
None,Messina,ITA,2,1463.22875977,1957-02-18,1957-02-24
None,Messina,ITA,2,1457.5826416,1957-02-25,1957-02-27
None,Messina,ITA,2,1462.33239746,1957-02-28,1957-03-03
None,Messina,ITA,2,1467.31494141,1957-03-04,1957-03-10
None,Messina,ITA,2,1455.20568848,1957-03-11,1957-03-17
None,Messina,ITA,2,1458.24377441,1957-03-18,1957-03-24
None,Messina,ITA,2,1466.27758789,1957-03-25,1957-03-31
None,Messina,ITA,2,1455.91174316,1957-04-01,1957-04-03
None,Messina,ITA,2,1468.35510254,1957-04-04,1957-04-07
None,Messina,ITA,2,1463.51489258,1957-04-08,1957-04-14
None,Messina,ITA,2,1458.12060547,1957-04-15,1957-04-18
None,Messina,ITA,2,1457.20288086,1957-04-19,1957-04-28
None,Messina,ITA,2,1455.99560547,1957-04-29,1957-05-05
None,Messina,ITA,2,1448.7668457,1957-05-06,1957-05-19
None,Messina,ITA,2,1447.72790527,1957-05-20,1957-05-30
None,Messina,ITA,2,1438.41223145,1957-05-31,1957-06-02
None,Messina,ITA,2,1444.1907959,1957-06-03,1957-06-09
None,Messina,ITA,2,1439.29724121,1957-06-10,1957-06-16
None,Messina,ITA,2,1442.43200684,1957-06-17,1957-06-20
None,Messina,ITA,2,1430.64562988,1957-06-21,1957-06-23
None,Messina,ITA,2,1445.08508301,1957-06-24,1957-09-15
None,Messina,ITA,2,1436.33215332,1957-09-16,1957-09-22
None,Messina,ITA,2,1439.00561523,1957-09-23,1957-09-29
None,Messina,ITA,2,1448.62817383,1957-09-30,1957-10-02
None,Messina,ITA,2,1454.04418945,1957-10-03,1957-10-06
None,Messina,ITA,2,1457.61987305,1957-10-07,1957-10-09
None,Messina,ITA,2,1452.35876465,1957-10-10,1957-10-13
None,Messina,ITA,2,1449.10974121,1957-10-14,1957-10-20
None,Messina,ITA,2,1446.27209473,1957-10-21,1957-10-27
None,Messina,ITA,2,1443.80688477,1957-10-28,1957-10-30
None,Messina,ITA,2,1457.23583984,1957-10-31,1957-11-03
None,Messina,ITA,2,1461.4284668,1957-11-04,1957-11-10
None,Messina,ITA,2,1468.34362793,1957-11-11,1957-11-17
None,Messina,ITA,2,1473.47399902,1957-11-18,1957-11-24
None,Messina,ITA,2,1478.61816406,1957-11-25,1957-11-27
None,Messina,ITA,2,1492.76928711,1957-11-28,1957-12-08
None,Messina,ITA,2,1477.84240723,1957-12-09,1957-12-11
None,Messina,ITA,2,1477.39379883,1957-12-12,1957-12-15
None,Messina,ITA,2,1481.99316406,1957-12-16,1957-12-29
None,Messina,ITA,2,1476.93017578,1957-12-30,1958-01-05
None,Messina,ITA,2,1473.14538574,1958-01-06,1958-01-12
None,Messina,ITA,2,1469.23376465,1958-01-13,1958-01-19
None,Messina,ITA,2,1464.53283691,1958-01-20,1958-01-26
None,Messina,ITA,2,1454.09130859,1958-01-27,1958-02-02
None,Messina,ITA,2,1458.56762695,1958-02-03,1958-02-09
None,Messina,ITA,2,1447.75280762,1958-02-10,1958-02-12
None,Messina,ITA,2,1449.44519043,1958-02-13,1958-02-16
None,Messina,ITA,2,1444.23364258,1958-02-17,1958-02-23
None,Messina,ITA,2,1455.08666992,1958-02-24,1958-02-26
None,Messina,ITA,2,1457.02722168,1958-02-27,1958-03-02
None,Messina,ITA,2,1444.20849609,1958-03-03,1958-03-09
None,Messina,ITA,2,1449.75683594,1958-03-10,1958-03-16
None,Messina,ITA,2,1445.09179688,1958-03-17,1958-03-30
None,Messina,ITA,2,1435.53564453,1958-03-31,1958-04-06
None,Messina,ITA,2,1434.28137207,1958-04-07,1958-04-13
None,Messina,ITA,2,1440.18371582,1958-04-14,1958-04-20
None,Messina,ITA,2,1437.07177734,1958-04-21,1958-04-27
None,Messina,ITA,2,1422.78234863,1958-04-28,1958-05-04
None,Messina,ITA,2,1426.56835938,1958-05-05,1958-05-08
None,Messina,ITA,2,1426.88134766,1958-05-09,1958-05-11
None,Messina,ITA,2,1439.37805176,1958-05-12,1958-05-14
None,Messina,ITA,2,1450.49743652,1958-05-15,1958-05-18
None,Messina,ITA,2,1442.19262695,1958-05-19,1958-05-25
None,Messina,ITA,2,1449.98620605,1958-05-26,1958-05-28
None,Messina,ITA,2,1446.26049805,1958-05-29,1958-09-21
None,Messina,ITA,2,1456.74279785,1958-09-22,1958-09-24
None,Messina,ITA,2,1457.49633789,1958-09-25,1958-09-28
None,Messina,ITA,2,1453.6640625,1958-09-29,1958-10-01
None,Messina,ITA,2,1418.7434082,1958-10-02,1958-10-05
None,Messina,ITA,2,1413.33325195,1958-10-06,1958-10-12
None,Messina,ITA,2,1409.76831055,1958-10-13,1958-10-19
None,Messina,ITA,2,1419.16040039,1958-10-20,1958-10-26
None,Messina,ITA,2,1416.30273438,1958-10-27,1958-11-02
None,Messina,ITA,2,1420.23999023,1958-11-03,1958-11-16
None,Messina,ITA,2,1434.85644531,1958-11-17,1958-11-23
None,Messina,ITA,2,1442.26147461,1958-11-24,1958-11-30
None,Messina,ITA,2,1445.51171875,1958-12-01,1958-12-07
None,Messina,ITA,2,1452.77441406,1958-12-08,1958-12-14
None,Messina,ITA,2,1459.43310547,1958-12-15,1958-12-21
None,Messina,ITA,2,1477.53930664,1958-12-22,1958-12-28
None,Messina,ITA,2,1473.61791992,1958-12-29,1959-01-04
None,Messina,ITA,2,1468.26135254,1959-01-05,1959-01-11
None,Messina,ITA,2,1458.20092773,1959-01-12,1959-01-18
None,Messina,ITA,2,1463.34692383,1959-01-19,1959-01-25
None,Messina,ITA,2,1461.23632812,1959-01-26,1959-02-01
None,Messina,ITA,2,1457.12231445,1959-02-02,1959-02-08
None,Messina,ITA,2,1450.91918945,1959-02-09,1959-02-15
None,Messina,ITA,2,1461.1204834,1959-02-16,1959-02-22
None,Messina,ITA,2,1459.84130859,1959-02-23,1959-03-01
None,Messina,ITA,2,1461.66113281,1959-03-02,1959-03-08
None,Messina,ITA,2,1456.86889648,1959-03-09,1959-03-15
None,Messina,ITA,2,1465.72729492,1959-03-16,1959-03-19
None,Messina,ITA,2,1462.76989746,1959-03-20,1959-03-22
None,Messina,ITA,2,1458.74316406,1959-03-23,1959-03-29
None,Messina,ITA,2,1454.29589844,1959-03-30,1959-04-05
None,Messina,ITA,2,1460.38830566,1959-04-06,1959-04-12
None,Messina,ITA,2,1454.95654297,1959-04-13,1959-04-19
None,Messina,ITA,2,1457.40246582,1959-04-20,1959-04-26
None,Messina,ITA,2,1457.15490723,1959-04-27,1959-05-03
None,Messina,ITA,2,1451.828125,1959-05-04,1959-05-10
None,Messina,ITA,2,1453.2421875,1959-05-11,1959-05-17
None,Messina,ITA,2,1448.42358398,1959-05-18,1959-05-24
None,Messina,ITA,2,1449.89025879,1959-05-25,1959-05-31
None,Messina,ITA,2,1454.41455078,1959-06-01,1959-06-06
None,Messina,ITA,2,1463.68066406,1959-06-07,1959-09-13
None,Messina,ITA,2,1463.63635254,1959-09-14,1959-09-20
None,Messina,ITA,2,1460.5916748,1959-09-21,1959-09-23
None,Messina,ITA,2,1460.77270508,1959-09-24,1959-09-27
None,Messina,ITA,2,1466.28967285,1959-09-28,1959-10-04
None,Messina,ITA,2,1469.64855957,1959-10-05,1959-10-11
None,Messina,ITA,2,1464.89794922,1959-10-12,1959-10-18
None,Messina,ITA,2,1473.30102539,1959-10-19,1959-10-25
None,Messina,ITA,2,1477.8614502,1959-10-26,1959-11-01
None,Messina,ITA,2,1471.01281738,1959-11-02,1959-11-04
None,Messina,ITA,2,1464.47021484,1959-11-05,1959-11-08
None,Messina,ITA,2,1459.59692383,1959-11-09,1959-11-15
None,Messina,ITA,2,1455.25488281,1959-11-16,1959-11-22
None,Messina,ITA,2,1449.27075195,1959-11-23,1959-11-25
None,Messina,ITA,2,1445.77233887,1959-11-26,1959-11-29
None,Messina,ITA,2,1449.96838379,1959-11-30,1959-12-13
None,Messina,ITA,2,1448.07641602,1959-12-14,1959-12-20
None,Messina,ITA,2,1439.11535645,1959-12-21,1959-12-27
None,Messina,ITA,2,1434.69055176,1959-12-28,1960-01-03
None,Messina,ITA,2,1439.23571777,1960-01-04,1960-01-10
None,Messina,ITA,2,1431.36206055,1960-01-11,1960-01-17
None,Messina,ITA,2,1425.90905762,1960-01-18,1960-01-24
None,Messina,ITA,2,1437.51794434,1960-01-25,1960-01-31
None,Messina,ITA,2,1443.14880371,1960-02-01,1960-02-08
None,Messina,ITA,2,1438.69909668,1960-02-09,1960-02-15
None,Messina,ITA,2,1435.37207031,1960-02-16,1960-02-21
None,Messina,ITA,2,1441.95458984,1960-02-22,1960-02-28
None,Messina,ITA,2,1450.08422852,1960-02-29,1960-03-06
None,Messina,ITA,2,1442.23535156,1960-03-07,1960-03-13
None,Messina,ITA,2,1459.11047363,1960-03-14,1960-03-20
None,Messina,ITA,2,1456.56945801,1960-03-21,1960-03-27
None,Messina,ITA,2,1449.09313965,1960-03-28,1960-04-03
None,Messina,ITA,2,1437.29406738,1960-04-04,1960-04-10
None,Messina,ITA,2,1451.39782715,1960-04-11,1960-04-17
None,Messina,ITA,2,1441.73974609,1960-04-18,1960-04-24
None,Messina,ITA,2,1459.07458496,1960-04-25,1960-05-01
None,Messina,ITA,2,1454.23242188,1960-05-02,1960-05-08
None,Messina,ITA,2,1445.66027832,1960-05-09,1960-05-15
None,Messina,ITA,2,1436.84118652,1960-05-16,1960-05-22
None,Messina,ITA,2,1443.55212402,1960-05-23,1960-05-26
None,Messina,ITA,2,1449.09729004,1960-05-27,1960-05-29
None,Messina,ITA,2,1453.63439941,1960-05-30,1960-06-05
None,Messina,ITA,2,1469.33300781,1960-06-06,1960-09-21
None,Messina,ITA,2,1469.09875488,1960-09-22,1960-09-25
None,Messina,ITA,2,1477.2052002,1960-09-26,1960-10-02
None,Messina,ITA,2,1472.46813965,1960-10-03,1960-10-09
None,Messina,ITA,2,1475.08056641,1960-10-10,1960-10-12
None,Messina,ITA,2,1450.56835938,1960-10-13,1960-10-16
None,Messina,ITA,2,1454.48132324,1960-10-17,1960-10-23
None,Messina,ITA,2,1443.46032715,1960-10-24,1960-10-30
None,Messina,ITA,2,1440.08813477,1960-10-31,1960-11-06
None,Messina,ITA,2,1442.26831055,1960-11-07,1960-11-13
None,Messina,ITA,2,1438.11706543,1960-11-14,1960-11-20
None,Messina,ITA,2,1443.90869141,1960-11-21,1960-11-27
None,Messina,ITA,2,1447.17248535,1960-11-28,1960-12-04
None,Messina,ITA,2,1455.54772949,1960-12-05,1960-12-11
None,Messina,ITA,2,1458.64367676,1960-12-12,1960-12-18
None,Messina,ITA,2,1463.02587891,1960-12-19,1960-12-25
None,Messina,ITA,2,1457.51306152,1960-12-26,1961-01-01
None,Messina,ITA,2,1460.15246582,1961-01-02,1961-01-08
None,Messina,ITA,2,1467.71411133,1961-01-09,1961-01-15
None,Messina,ITA,2,1470.9543457,1961-01-16,1961-01-22
None,Messina,ITA,2,1473.09912109,1961-01-23,1961-01-29
None,Messina,ITA,2,1465.61181641,1961-01-30,1961-02-05
None,Messina,ITA,2,1470.10253906,1961-02-06,1961-02-12
None,Messina,ITA,2,1473.69726562,1961-02-13,1961-02-19
None,Messina,ITA,2,1478.18652344,1961-02-20,1961-02-26
