Rank,Club,Country,Level,Elo,From,To
62,QPR,ENG,1,1663.65881348,1995-02-26,1995-02-26
63,QPR,ENG,1,1661.24353027,1995-02-27,1995-03-01
64,QPR,ENG,1,1661.24353027,1995-03-02,1995-03-02
66,QPR,ENG,1,1657.03637695,1995-03-03,1995-03-04
59,QPR,ENG,1,1670.9942627,1995-03-05,1995-03-05
58,QPR,ENG,1,1670.9942627,1995-03-06,1995-03-07
59,QPR,ENG,1,1670.9942627,1995-03-08,1995-03-08
56,QPR,ENG,1,1674.90722656,1995-03-09,1995-03-10
57,QPR,ENG,1,1674.90722656,1995-03-11,1995-03-11
58,QPR,ENG,1,1674.90722656,1995-03-12,1995-03-14
57,QPR,ENG,1,1674.90722656,1995-03-15,1995-03-15
51,QPR,ENG,1,1681.5201416,1995-03-16,1995-03-16
45,QPR,ENG,1,1700.66271973,1995-03-17,1995-03-17
46,QPR,ENG,1,1700.66271973,1995-03-18,1995-03-18
52,QPR,ENG,1,1688.76159668,1995-03-19,1995-03-19
51,QPR,ENG,1,1688.76159668,1995-03-20,1995-03-22
50,QPR,ENG,1,1693.62536621,1995-03-23,1995-03-25
51,QPR,ENG,1,1693.62536621,1995-03-26,1995-04-01
48,QPR,ENG,1,1702.72607422,1995-04-02,1995-04-04
49,QPR,ENG,1,1695.79284668,1995-04-05,1995-04-05
48,QPR,ENG,1,1695.79284668,1995-04-06,1995-04-06
50,QPR,ENG,1,1690.62768555,1995-04-07,1995-04-07
49,QPR,ENG,1,1690.62768555,1995-04-08,1995-04-08
48,QPR,ENG,1,1699.49084473,1995-04-09,1995-04-11
46,QPR,ENG,1,1704.46887207,1995-04-12,1995-04-12
45,QPR,ENG,1,1704.46887207,1995-04-13,1995-04-15
47,QPR,ENG,1,1697.15637207,1995-04-16,1995-04-17
53,QPR,ENG,1,1684.4822998,1995-04-18,1995-04-20
52,QPR,ENG,1,1688.07666016,1995-04-21,1995-04-23
53,QPR,ENG,1,1688.07666016,1995-04-24,1995-04-29
54,QPR,ENG,1,1681.05480957,1995-04-30,1995-04-30
56,QPR,ENG,1,1681.05480957,1995-05-01,1995-05-03
55,QPR,ENG,1,1682.61242676,1995-05-04,1995-05-05
54,QPR,ENG,1,1682.61242676,1995-05-06,1995-05-06
53,QPR,ENG,1,1688.73840332,1995-05-07,1995-05-07
54,QPR,ENG,1,1688.73840332,1995-05-08,1995-05-09
53,QPR,ENG,1,1688.73840332,1995-05-10,1995-05-10
54,QPR,ENG,1,1684.12133789,1995-05-11,1995-05-13
53,QPR,ENG,1,1684.12133789,1995-05-14,1995-05-14
49,QPR,ENG,1,1693.06384277,1995-05-15,1995-05-19
50,QPR,ENG,1,1693.06384277,1995-05-20,1995-05-20
51,QPR,ENG,1,1693.06384277,1995-05-21,1995-05-21
52,QPR,ENG,1,1693.06384277,1995-05-22,1995-05-27
51,QPR,ENG,1,1693.06384277,1995-05-28,1995-05-28
50,QPR,ENG,1,1693.06384277,1995-05-29,1995-06-10
49,QPR,ENG,1,1693.06384277,1995-06-11,1995-06-11
48,QPR,ENG,1,1693.06384277,1995-06-12,1995-06-14
49,QPR,ENG,1,1693.06384277,1995-06-15,1995-06-17
48,QPR,ENG,1,1693.06384277,1995-06-18,1995-08-04
47,QPR,ENG,1,1693.06384277,1995-08-05,1995-08-10
47,QPR,ENG,1,1690.70874023,1995-08-11,1995-08-19
48,QPR,ENG,1,1687.10119629,1995-08-20,1995-08-20
47,QPR,ENG,1,1687.10119629,1995-08-21,1995-08-22
46,QPR,ENG,1,1687.10119629,1995-08-23,1995-08-23
59,QPR,ENG,1,1667.88354492,1995-08-24,1995-08-24
62,QPR,ENG,1,1662.76635742,1995-08-25,1995-08-26
58,QPR,ENG,1,1667.24572754,1995-08-27,1995-08-30
61,QPR,ENG,1,1662.84313965,1995-08-31,1995-09-09
75,QPR,ENG,1,1644.14257812,1995-09-10,1995-09-10
76,QPR,ENG,1,1644.14257812,1995-09-11,1995-09-11
77,QPR,ENG,1,1644.14257812,1995-09-12,1995-09-12
72,QPR,ENG,1,1652.71313477,1995-09-13,1995-09-13
75,QPR,ENG,1,1644.87695312,1995-09-14,1995-09-14
75,QPR,ENG,1,1645.08410645,1995-09-15,1995-09-16
65,QPR,ENG,1,1663.80725098,1995-09-17,1995-09-17
64,QPR,ENG,1,1663.80725098,1995-09-18,1995-09-20
63,QPR,ENG,1,1663.80725098,1995-09-21,1995-09-23
64,QPR,ENG,1,1663.80725098,1995-09-24,1995-09-25
70,QPR,ENG,1,1654.05664062,1995-09-26,1995-09-26
74,QPR,ENG,1,1645.04956055,1995-09-27,1995-09-27
76,QPR,ENG,1,1639.61669922,1995-09-28,1995-09-28
76,QPR,ENG,1,1639.68395996,1995-09-29,1995-09-30
76,QPR,ENG,1,1646.15270996,1995-10-01,1995-10-01
75,QPR,ENG,1,1646.15270996,1995-10-02,1995-10-04
74,QPR,ENG,1,1646.15270996,1995-10-05,1995-10-07
73,QPR,ENG,1,1646.15270996,1995-10-08,1995-10-14
78,QPR,ENG,1,1638.81884766,1995-10-15,1995-10-15
79,QPR,ENG,1,1638.81884766,1995-10-16,1995-10-17
78,QPR,ENG,1,1635.42004395,1995-10-18,1995-10-18
80,QPR,ENG,1,1631.8059082,1995-10-19,1995-10-19
80,QPR,ENG,1,1630.53100586,1995-10-20,1995-10-21
84,QPR,ENG,1,1623.18041992,1995-10-22,1995-10-22
83,QPR,ENG,1,1623.18041992,1995-10-23,1995-10-23
82,QPR,ENG,1,1623.18041992,1995-10-24,1995-10-27
81,QPR,ENG,1,1623.18041992,1995-10-28,1995-10-28
83,QPR,ENG,1,1624.66210938,1995-10-29,1995-10-31
94,QPR,ENG,1,1611.22241211,1995-11-01,1995-11-01
95,QPR,ENG,1,1608.66162109,1995-11-02,1995-11-02
98,QPR,ENG,1,1606.3046875,1995-11-03,1995-11-04
None,QPR,ENG,1,1596.84667969,1995-11-05,1995-11-19
None,QPR,ENG,1,1593.33312988,1995-11-20,1995-11-21
None,QPR,ENG,1,1595.21008301,1995-11-22,1995-11-22
None,QPR,ENG,1,1582.54516602,1995-11-23,1995-11-25
None,QPR,ENG,1,1576.72521973,1995-11-26,1995-12-02
None,QPR,ENG,1,1574.75830078,1995-12-03,1995-12-05
None,QPR,ENG,1,1578.58947754,1995-12-06,1995-12-06
None,QPR,ENG,1,1580.35217285,1995-12-07,1995-12-09
None,QPR,ENG,1,1576.0201416,1995-12-10,1995-12-16
None,QPR,ENG,1,1579.8223877,1995-12-17,1995-12-23
None,QPR,ENG,1,1587.81347656,1995-12-24,1995-12-26
None,QPR,ENG,1,1580.54296875,1995-12-27,1995-12-30
None,QPR,ENG,1,1577.9753418,1995-12-31,1996-01-02
None,QPR,ENG,1,1568.98657227,1996-01-03,1996-01-13
None,QPR,ENG,1,1561.9251709,1996-01-14,1996-01-20
None,QPR,ENG,1,1556.39172363,1996-01-21,1996-02-03
None,QPR,ENG,1,1547.59692383,1996-02-04,1996-02-11
None,QPR,ENG,1,1542.0682373,1996-02-12,1996-02-17
None,QPR,ENG,1,1558.34985352,1996-02-18,1996-03-02
None,QPR,ENG,1,1559.25891113,1996-03-03,1996-03-05
None,QPR,ENG,1,1559.53442383,1996-03-06,1996-03-06
None,QPR,ENG,1,1551.5682373,1996-03-07,1996-03-09
None,QPR,ENG,1,1546.5859375,1996-03-10,1996-03-16
None,QPR,ENG,1,1550.85974121,1996-03-17,1996-03-19
None,QPR,ENG,1,1544.15185547,1996-03-20,1996-03-23
None,QPR,ENG,1,1548.40600586,1996-03-24,1996-03-30
None,QPR,ENG,1,1558.99328613,1996-03-31,1996-04-06
None,QPR,ENG,1,1556.16003418,1996-04-07,1996-04-08
None,QPR,ENG,1,1568.28686523,1996-04-09,1996-04-13
None,QPR,ENG,1,1561.74633789,1996-04-14,1996-04-27
None,QPR,ENG,1,1574.1583252,1996-04-28,1996-05-04
None,QPR,ENG,1,1566.47839355,1996-05-05,1996-07-02
None,QPR,ENG,2,1566.47839355,1996-07-03,1996-08-17
None,QPR,ENG,2,1568.68237305,1996-08-18,1996-08-23
None,QPR,ENG,2,1573.61804199,1996-08-24,1996-08-28
None,QPR,ENG,2,1571.71276855,1996-08-29,1996-09-01
None,QPR,ENG,2,1559.95031738,1996-09-02,1996-09-07
None,QPR,ENG,2,1541.55688477,1996-09-08,1996-09-10
None,QPR,ENG,2,1534.62548828,1996-09-11,1996-09-11
None,QPR,ENG,2,1533.42358398,1996-09-12,1996-09-12
None,QPR,ENG,2,1533.57312012,1996-09-13,1996-09-14
None,QPR,ENG,2,1544.9942627,1996-09-15,1996-09-21
None,QPR,ENG,2,1538.56958008,1996-09-22,1996-09-24
None,QPR,ENG,2,1534.97607422,1996-09-25,1996-09-25
None,QPR,ENG,2,1536.60986328,1996-09-26,1996-09-26
None,QPR,ENG,2,1536.73364258,1996-09-27,1996-09-28
None,QPR,ENG,2,1534.49829102,1996-09-29,1996-10-02
None,QPR,ENG,2,1521.39855957,1996-10-03,1996-10-05
None,QPR,ENG,2,1506.4675293,1996-10-06,1996-10-12
None,QPR,ENG,2,1504.77355957,1996-10-13,1996-10-15
None,QPR,ENG,2,1503.50012207,1996-10-16,1996-10-16
None,QPR,ENG,2,1511.17749023,1996-10-17,1996-10-17
None,QPR,ENG,2,1514.02124023,1996-10-18,1996-10-20
None,QPR,ENG,2,1521.66040039,1996-10-21,1996-10-26
None,QPR,ENG,2,1523.40307617,1996-10-27,1996-10-29
None,QPR,ENG,2,1527.74536133,1996-10-30,1996-10-30
None,QPR,ENG,2,1507.95556641,1996-10-31,1996-10-31
None,QPR,ENG,2,1509.54992676,1996-11-01,1996-11-02
None,QPR,ENG,2,1505.93054199,1996-11-03,1996-11-10
None,QPR,ENG,2,1497.44396973,1996-11-11,1996-11-16
None,QPR,ENG,2,1485.60461426,1996-11-17,1996-11-19
None,QPR,ENG,2,1488.33520508,1996-11-20,1996-11-23
None,QPR,ENG,2,1480.1751709,1996-11-24,1996-11-28
None,QPR,ENG,2,1476.16723633,1996-11-29,1996-11-30
None,QPR,ENG,2,1483.64038086,1996-12-01,1996-12-03
None,QPR,ENG,2,1489.56347656,1996-12-04,1996-12-04
None,QPR,ENG,2,1497.16796875,1996-12-05,1996-12-07
None,QPR,ENG,2,1508.25793457,1996-12-08,1996-12-14
None,QPR,ENG,2,1515.77954102,1996-12-15,1996-12-21
None,QPR,ENG,2,1522.78662109,1996-12-22,1996-12-26
None,QPR,ENG,2,1526.91503906,1996-12-27,1996-12-28
None,QPR,ENG,2,1512.59741211,1996-12-29,1997-01-11
None,QPR,ENG,2,1520.90319824,1997-01-12,1997-01-19
None,QPR,ENG,2,1520.94848633,1997-01-20,1997-01-29
None,QPR,ENG,2,1516.55212402,1997-01-30,1997-02-01
None,QPR,ENG,2,1506.46948242,1997-02-02,1997-02-05
None,QPR,ENG,2,1505.5246582,1997-02-06,1997-02-08
None,QPR,ENG,2,1495.78540039,1997-02-09,1997-02-22
None,QPR,ENG,2,1496.65270996,1997-02-23,1997-03-01
None,QPR,ENG,2,1484.02612305,1997-03-02,1997-03-04
None,QPR,ENG,2,1472.47717285,1997-03-05,1997-03-05
None,QPR,ENG,2,1484.53015137,1997-03-06,1997-03-06
None,QPR,ENG,2,1484.47717285,1997-03-07,1997-03-08
None,QPR,ENG,2,1490.86035156,1997-03-09,1997-03-12
None,QPR,ENG,2,1474.73449707,1997-03-13,1997-03-15
None,QPR,ENG,2,1481.3203125,1997-03-16,1997-03-18
None,QPR,ENG,2,1478.37475586,1997-03-19,1997-03-19
None,QPR,ENG,2,1480.26245117,1997-03-20,1997-03-20
None,QPR,ENG,2,1481.21606445,1997-03-21,1997-03-22
None,QPR,ENG,2,1487.19848633,1997-03-23,1997-03-29
None,QPR,ENG,2,1494.68859863,1997-03-30,1997-03-31
None,QPR,ENG,2,1492.45056152,1997-04-01,1997-04-05
None,QPR,ENG,2,1488.6496582,1997-04-06,1997-04-09
None,QPR,ENG,2,1487.27453613,1997-04-10,1997-04-10
None,QPR,ENG,2,1481.07678223,1997-04-11,1997-04-12
None,QPR,ENG,2,1487.61572266,1997-04-13,1997-04-19
None,QPR,ENG,2,1505.33898926,1997-04-20,1997-04-23
None,QPR,ENG,2,1499.73950195,1997-04-24,1997-04-24
None,QPR,ENG,2,1501.83312988,1997-04-25,1997-04-26
None,QPR,ENG,2,1508.99963379,1997-04-27,1997-05-04
None,QPR,ENG,2,1491.49816895,1997-05-05,1997-08-09
None,QPR,ENG,2,1489.5534668,1997-08-10,1997-08-13
None,QPR,ENG,2,1489.88549805,1997-08-14,1997-08-15
None,QPR,ENG,2,1482.94763184,1997-08-16,1997-08-23
None,QPR,ENG,2,1486.47106934,1997-08-24,1997-08-27
None,QPR,ENG,2,1490.95178223,1997-08-28,1997-08-30
None,QPR,ENG,2,1482.84777832,1997-08-31,1997-09-02
None,QPR,ENG,2,1490.18273926,1997-09-03,1997-09-13
None,QPR,ENG,2,1497.55395508,1997-09-14,1997-09-16
None,QPR,ENG,2,1498.83581543,1997-09-17,1997-09-17
None,QPR,ENG,2,1505.51879883,1997-09-18,1997-09-18
None,QPR,ENG,2,1508.75915527,1997-09-19,1997-09-20
None,QPR,ENG,2,1515.26428223,1997-09-21,1997-09-24
None,QPR,ENG,2,1520.19494629,1997-09-25,1997-09-27
None,QPR,ENG,2,1509.56799316,1997-09-28,1997-09-30
None,QPR,ENG,2,1502.93200684,1997-10-01,1997-10-01
None,QPR,ENG,2,1506.68310547,1997-10-02,1997-10-02
None,QPR,ENG,2,1509.84375,1997-10-03,1997-10-04
None,QPR,ENG,2,1493.78515625,1997-10-05,1997-10-18
None,QPR,ENG,2,1497.50524902,1997-10-19,1997-10-21
None,QPR,ENG,2,1490.7890625,1997-10-22,1997-10-22
None,QPR,ENG,2,1489.66174316,1997-10-23,1997-10-23
None,QPR,ENG,2,1488.57128906,1997-10-24,1997-10-26
None,QPR,ENG,2,1496.1126709,1997-10-27,1997-11-01
None,QPR,ENG,2,1493.03442383,1997-11-02,1997-11-04
None,QPR,ENG,2,1499.96020508,1997-11-05,1997-11-05
None,QPR,ENG,2,1486.53295898,1997-11-06,1997-11-06
None,QPR,ENG,2,1488.50134277,1997-11-07,1997-11-08
None,QPR,ENG,2,1481.54064941,1997-11-09,1997-11-15
None,QPR,ENG,2,1478.65454102,1997-11-16,1997-11-22
None,QPR,ENG,2,1482.42053223,1997-11-23,1997-11-25
None,QPR,ENG,2,1481.30041504,1997-11-26,1997-11-26
None,QPR,ENG,2,1479.57214355,1997-11-27,1997-11-27
None,QPR,ENG,2,1479.99597168,1997-11-28,1997-11-29
None,QPR,ENG,2,1473.95288086,1997-11-30,1997-12-03
None,QPR,ENG,2,1469.77233887,1997-12-04,1997-12-06
None,QPR,ENG,2,1461.50048828,1997-12-07,1997-12-09
None,QPR,ENG,2,1467.20361328,1997-12-10,1997-12-10
None,QPR,ENG,2,1468.65075684,1997-12-11,1997-12-12
None,QPR,ENG,2,1457.74475098,1997-12-13,1997-12-21
None,QPR,ENG,2,1463.11279297,1997-12-22,1997-12-26
None,QPR,ENG,2,1452.92407227,1997-12-27,1997-12-28
None,QPR,ENG,2,1449.85009766,1997-12-29,1998-01-10
None,QPR,ENG,2,1453.70336914,1998-01-11,1998-01-17
None,QPR,ENG,2,1450.51867676,1998-01-18,1998-01-24
None,QPR,ENG,2,1443.91992188,1998-01-25,1998-01-31
None,QPR,ENG,2,1435.99194336,1998-02-01,1998-02-07
None,QPR,ENG,2,1441.41101074,1998-02-08,1998-02-14
None,QPR,ENG,2,1444.17492676,1998-02-15,1998-02-17
None,QPR,ENG,2,1448.00805664,1998-02-18,1998-02-21
None,QPR,ENG,2,1436.6270752,1998-02-22,1998-02-25
None,QPR,ENG,2,1437.2701416,1998-02-26,1998-02-28
None,QPR,ENG,2,1438.91308594,1998-03-01,1998-03-03
None,QPR,ENG,2,1438.02331543,1998-03-04,1998-03-04
None,QPR,ENG,2,1462.11975098,1998-03-05,1998-03-05
None,QPR,ENG,2,1467.92089844,1998-03-06,1998-03-07
None,QPR,ENG,2,1463.08642578,1998-03-08,1998-03-14
None,QPR,ENG,2,1450.74707031,1998-03-15,1998-03-17
None,QPR,ENG,2,1449.31213379,1998-03-18,1998-03-18
None,QPR,ENG,2,1444.14746094,1998-03-19,1998-03-19
None,QPR,ENG,2,1448.43261719,1998-03-20,1998-03-21
None,QPR,ENG,2,1440.65380859,1998-03-22,1998-03-28
None,QPR,ENG,2,1442.77978516,1998-03-29,1998-04-01
None,QPR,ENG,2,1441.84912109,1998-04-02,1998-04-02
None,QPR,ENG,2,1440.49194336,1998-04-03,1998-04-10
None,QPR,ENG,2,1446.91442871,1998-04-11,1998-04-14
None,QPR,ENG,2,1444.84240723,1998-04-15,1998-04-16
None,QPR,ENG,2,1451.09069824,1998-04-17,1998-04-19
None,QPR,ENG,2,1452.85437012,1998-04-20,1998-04-25
None,QPR,ENG,2,1454.9666748,1998-04-26,1998-05-03
None,QPR,ENG,2,1443.72302246,1998-05-04,1998-05-13
None,QPR,ENG,2,1448.19555664,1998-05-14,1998-08-08
None,QPR,ENG,2,1445.66931152,1998-08-09,1998-08-12
None,QPR,ENG,2,1446.25280762,1998-08-13,1998-08-15
None,QPR,ENG,2,1442.56030273,1998-08-16,1998-08-22
None,QPR,ENG,2,1434.63439941,1998-08-23,1998-08-26
None,QPR,ENG,2,1434.7902832,1998-08-27,1998-08-29
None,QPR,ENG,2,1432.8770752,1998-08-30,1998-08-31
None,QPR,ENG,2,1422.77856445,1998-09-01,1998-09-08
None,QPR,ENG,2,1421.27624512,1998-09-09,1998-09-12
None,QPR,ENG,2,1414.97546387,1998-09-13,1998-09-15
None,QPR,ENG,2,1412.29492188,1998-09-16,1998-09-16
None,QPR,ENG,2,1411.59753418,1998-09-17,1998-09-17
None,QPR,ENG,2,1412.18713379,1998-09-18,1998-09-19
None,QPR,ENG,2,1421.98596191,1998-09-20,1998-09-26
None,QPR,ENG,2,1411.67565918,1998-09-27,1998-09-29
None,QPR,ENG,2,1422.27612305,1998-09-30,1998-09-30
None,QPR,ENG,2,1426.13781738,1998-10-01,1998-10-01
None,QPR,ENG,2,1422.484375,1998-10-02,1998-10-03
None,QPR,ENG,2,1411.87634277,1998-10-04,1998-10-17
None,QPR,ENG,2,1404.35168457,1998-10-18,1998-10-20
None,QPR,ENG,2,1406.54821777,1998-10-21,1998-10-21
None,QPR,ENG,2,1402.67944336,1998-10-22,1998-10-22
None,QPR,ENG,2,1399.71899414,1998-10-23,1998-10-25
None,QPR,ENG,2,1392.9029541,1998-10-26,1998-10-31
None,QPR,ENG,2,1383.63037109,1998-11-01,1998-11-03
None,QPR,ENG,2,1377.20898438,1998-11-04,1998-11-04
None,QPR,ENG,2,1381.61816406,1998-11-05,1998-11-05
None,QPR,ENG,2,1385.72827148,1998-11-06,1998-11-07
None,QPR,ENG,2,1399.88818359,1998-11-08,1998-11-14
None,QPR,ENG,2,1412.96276855,1998-11-15,1998-11-21
None,QPR,ENG,2,1405.42041016,1998-11-22,1998-11-24
None,QPR,ENG,2,1402.51538086,1998-11-25,1998-11-25
None,QPR,ENG,2,1398.74804688,1998-11-26,1998-11-28
None,QPR,ENG,2,1419.16589355,1998-11-29,1998-12-02
None,QPR,ENG,2,1421.74291992,1998-12-03,1998-12-05
None,QPR,ENG,2,1427.046875,1998-12-06,1998-12-08
None,QPR,ENG,2,1423.1940918,1998-12-09,1998-12-09
None,QPR,ENG,2,1428.09240723,1998-12-10,1998-12-12
None,QPR,ENG,2,1415.77734375,1998-12-13,1998-12-19
None,QPR,ENG,2,1419.19140625,1998-12-20,1998-12-26
None,QPR,ENG,2,1429.79101562,1998-12-27,1998-12-28
None,QPR,ENG,2,1425.20556641,1998-12-29,1999-01-09
None,QPR,ENG,2,1429.01953125,1999-01-10,1999-01-16
None,QPR,ENG,2,1430.27075195,1999-01-17,1999-01-30
None,QPR,ENG,2,1427.15124512,1999-01-31,1999-02-05
None,QPR,ENG,2,1427.8848877,1999-02-06,1999-02-13
None,QPR,ENG,2,1422.56262207,1999-02-14,1999-02-20
None,QPR,ENG,2,1412.97644043,1999-02-21,1999-02-27
None,QPR,ENG,2,1416.12890625,1999-02-28,1999-03-03
None,QPR,ENG,2,1426.00170898,1999-03-04,1999-03-04
None,QPR,ENG,2,1426.57128906,1999-03-05,1999-03-06
None,QPR,ENG,2,1418.3182373,1999-03-07,1999-03-13
None,QPR,ENG,2,1415.18322754,1999-03-14,1999-03-17
None,QPR,ENG,2,1418.26147461,1999-03-18,1999-03-18
None,QPR,ENG,2,1418.43457031,1999-03-19,1999-03-20
None,QPR,ENG,2,1428.58068848,1999-03-21,1999-04-03
None,QPR,ENG,2,1426.61962891,1999-04-04,1999-04-05
None,QPR,ENG,2,1422.80700684,1999-04-06,1999-04-07
None,QPR,ENG,2,1420.52905273,1999-04-08,1999-04-08
None,QPR,ENG,2,1418.0637207,1999-04-09,1999-04-10
None,QPR,ENG,2,1424.43896484,1999-04-11,1999-04-13
None,QPR,ENG,2,1417.6940918,1999-04-14,1999-04-17
None,QPR,ENG,2,1410.76208496,1999-04-18,1999-04-20
None,QPR,ENG,2,1407.36682129,1999-04-21,1999-04-21
None,QPR,ENG,2,1414.65808105,1999-04-22,1999-04-24
None,QPR,ENG,2,1402.09448242,1999-04-25,1999-05-01
None,QPR,ENG,2,1392.11865234,1999-05-02,1999-05-09
None,QPR,ENG,2,1412.04260254,1999-05-10,1999-05-26
None,QPR,ENG,2,1415.81054688,1999-05-27,1999-08-07
None,QPR,ENG,2,1425.06347656,1999-08-08,1999-08-11
None,QPR,ENG,2,1425.40722656,1999-08-12,1999-08-14
None,QPR,ENG,2,1421.77270508,1999-08-15,1999-08-21
None,QPR,ENG,2,1422.73205566,1999-08-22,1999-08-25
None,QPR,ENG,2,1422.73364258,1999-08-26,1999-08-28
None,QPR,ENG,2,1428.03967285,1999-08-29,1999-08-31
None,QPR,ENG,2,1433.30688477,1999-09-01,1999-09-14
None,QPR,ENG,2,1435.89697266,1999-09-15,1999-09-15
None,QPR,ENG,2,1435.00219727,1999-09-16,1999-09-16
None,QPR,ENG,2,1441.6965332,1999-09-17,1999-09-18
None,QPR,ENG,2,1435.41784668,1999-09-19,1999-09-21
None,QPR,ENG,2,1432.8125,1999-09-22,1999-09-22
None,QPR,ENG,2,1436.87438965,1999-09-23,1999-09-25
None,QPR,ENG,2,1432.42211914,1999-09-26,1999-09-28
None,QPR,ENG,2,1433.63684082,1999-09-29,1999-09-29
None,QPR,ENG,2,1437.03649902,1999-09-30,1999-09-30
None,QPR,ENG,2,1437.43798828,1999-10-01,1999-10-02
None,QPR,ENG,2,1439.38220215,1999-10-03,1999-10-09
None,QPR,ENG,2,1445.46655273,1999-10-10,1999-10-16
None,QPR,ENG,2,1469.18103027,1999-10-17,1999-10-19
None,QPR,ENG,2,1469.33105469,1999-10-20,1999-10-20
None,QPR,ENG,2,1476.4420166,1999-10-21,1999-10-21
None,QPR,ENG,2,1477.58935547,1999-10-22,1999-10-23
None,QPR,ENG,2,1473.83288574,1999-10-24,1999-10-26
None,QPR,ENG,2,1475.85144043,1999-10-27,1999-10-27
None,QPR,ENG,2,1473.35217285,1999-10-28,1999-10-28
None,QPR,ENG,2,1474.72424316,1999-10-29,1999-10-30
None,QPR,ENG,2,1492.0814209,1999-10-31,1999-11-02
None,QPR,ENG,2,1495.98803711,1999-11-03,1999-11-03
None,QPR,ENG,2,1497.95068359,1999-11-04,1999-11-04
None,QPR,ENG,2,1489.45117188,1999-11-05,1999-11-06
None,QPR,ENG,2,1487.2635498,1999-11-07,1999-11-14
None,QPR,ENG,2,1474.6439209,1999-11-15,1999-11-20
None,QPR,ENG,2,1478.44335938,1999-11-21,1999-11-23
None,QPR,ENG,2,1466.47949219,1999-11-24,1999-11-24
None,QPR,ENG,2,1468.03344727,1999-11-25,1999-11-25
None,QPR,ENG,2,1471.11621094,1999-11-26,1999-11-27
None,QPR,ENG,2,1470.05029297,1999-11-28,1999-11-30
None,QPR,ENG,2,1477.08508301,1999-12-01,1999-12-02
None,QPR,ENG,2,1475.86645508,1999-12-03,1999-12-04
None,QPR,ENG,2,1471.19714355,1999-12-05,1999-12-07
None,QPR,ENG,2,1473.8996582,1999-12-08,1999-12-08
None,QPR,ENG,2,1476.71972656,1999-12-09,1999-12-09
None,QPR,ENG,2,1478.90258789,1999-12-10,1999-12-18
None,QPR,ENG,2,1479.43249512,1999-12-19,1999-12-26
None,QPR,ENG,2,1473.91833496,1999-12-27,1999-12-28
None,QPR,ENG,2,1478.8425293,1999-12-29,2000-01-03
None,QPR,ENG,2,1486.12854004,2000-01-04,2000-01-15
None,QPR,ENG,2,1476.29150391,2000-01-16,2000-01-22
None,QPR,ENG,2,1471.72302246,2000-01-23,2000-01-29
None,QPR,ENG,2,1469.37207031,2000-01-30,2000-02-05
None,QPR,ENG,2,1470.62097168,2000-02-06,2000-02-12
None,QPR,ENG,2,1467.50744629,2000-02-13,2000-02-19
None,QPR,ENG,2,1472.24499512,2000-02-20,2000-02-28
None,QPR,ENG,2,1469.45300293,2000-02-29,2000-02-29
None,QPR,ENG,2,1466.29199219,2000-03-01,2000-03-01
None,QPR,ENG,2,1467.72424316,2000-03-02,2000-03-02
None,QPR,ENG,2,1476.7331543,2000-03-03,2000-03-05
None,QPR,ENG,2,1480.07275391,2000-03-06,2000-03-07
None,QPR,ENG,2,1482.88574219,2000-03-08,2000-03-08
None,QPR,ENG,2,1501.28808594,2000-03-09,2000-03-09
None,QPR,ENG,2,1504.84863281,2000-03-10,2000-03-11
None,QPR,ENG,2,1509.38671875,2000-03-12,2000-03-14
None,QPR,ENG,2,1514.14892578,2000-03-15,2000-03-15
None,QPR,ENG,2,1515.62817383,2000-03-16,2000-03-16
None,QPR,ENG,2,1520.88378906,2000-03-17,2000-03-18
None,QPR,ENG,2,1528.8269043,2000-03-19,2000-03-21
None,QPR,ENG,2,1529.21960449,2000-03-22,2000-03-22
None,QPR,ENG,2,1513.30236816,2000-03-23,2000-03-23
None,QPR,ENG,2,1514.77331543,2000-03-24,2000-03-25
None,QPR,ENG,2,1511.49902344,2000-03-26,2000-03-31
None,QPR,ENG,2,1508.8885498,2000-04-01,2000-04-04
None,QPR,ENG,2,1509.44995117,2000-04-05,2000-04-05
None,QPR,ENG,2,1513.5090332,2000-04-06,2000-04-06
None,QPR,ENG,2,1509.52929688,2000-04-07,2000-04-08
None,QPR,ENG,2,1512.70690918,2000-04-09,2000-04-15
None,QPR,ENG,2,1504.45129395,2000-04-16,2000-04-18
None,QPR,ENG,2,1496.19030762,2000-04-19,2000-04-19
None,QPR,ENG,2,1489.5456543,2000-04-20,2000-04-20
None,QPR,ENG,2,1488.97631836,2000-04-21,2000-04-22
None,QPR,ENG,2,1501.57702637,2000-04-23,2000-04-24
None,QPR,ENG,2,1502.91723633,2000-04-25,2000-04-29
None,QPR,ENG,2,1498.33215332,2000-04-30,2000-05-07
None,QPR,ENG,2,1511.03967285,2000-05-08,2000-05-17
None,QPR,ENG,2,1509.88171387,2000-05-18,2000-08-09
None,QPR,ENG,2,1509.93151855,2000-08-10,2000-08-12
None,QPR,ENG,2,1509.01428223,2000-08-13,2000-08-20
None,QPR,ENG,2,1509.83569336,2000-08-21,2000-08-23
None,QPR,ENG,2,1513.21191406,2000-08-24,2000-08-26
None,QPR,ENG,2,1517.21179199,2000-08-27,2000-08-28
None,QPR,ENG,2,1509.00524902,2000-08-29,2000-09-09
None,QPR,ENG,2,1504.86828613,2000-09-10,2000-09-12
None,QPR,ENG,2,1508.35668945,2000-09-13,2000-09-13
None,QPR,ENG,2,1501.95788574,2000-09-14,2000-09-14
