Rank,Club,Country,Level,Elo,From,To
None,Clermont,FRA,2,1452.31054688,2019-02-13,2019-02-14
None,Clermont,FRA,2,1451.15759277,2019-02-15,2019-02-15
None,Clermont,FRA,2,1442.87854004,2019-02-16,2019-02-19
None,Clermont,FRA,2,1443.31506348,2019-02-20,2019-02-21
None,Clermont,FRA,2,1452.42651367,2019-02-22,2019-02-22
None,Clermont,FRA,2,1443.68591309,2019-02-23,2019-03-01
None,Clermont,FRA,2,1455.49145508,2019-03-02,2019-03-06
None,Clermont,FRA,2,1447.83398438,2019-03-07,2019-03-07
None,Clermont,FRA,2,1452.08972168,2019-03-08,2019-03-08
None,Clermont,FRA,2,1448.87268066,2019-03-09,2019-03-13
None,Clermont,FRA,2,1447.39282227,2019-03-14,2019-03-14
None,Clermont,FRA,2,1442.24768066,2019-03-15,2019-03-15
None,Clermont,FRA,2,1454.60534668,2019-03-16,2019-03-29
None,Clermont,FRA,2,1457.18615723,2019-03-30,2019-04-05
None,Clermont,FRA,2,1444.94750977,2019-04-06,2019-04-12
None,Clermont,FRA,2,1437.56665039,2019-04-13,2019-04-19
None,Clermont,FRA,2,1434.17858887,2019-04-20,2019-04-23
None,Clermont,FRA,2,1432.22021484,2019-04-24,2019-04-26
None,Clermont,FRA,2,1431.14367676,2019-04-27,2019-05-04
None,Clermont,FRA,2,1424.11022949,2019-05-05,2019-05-10
None,Clermont,FRA,2,1413.87988281,2019-05-11,2019-05-17
None,Clermont,FRA,2,1414.77160645,2019-05-18,2019-07-25
None,Clermont,FRA,2,1415.79541016,2019-07-26,2019-07-26
None,Clermont,FRA,2,1426.72485352,2019-07-27,2019-08-01
None,Clermont,FRA,2,1426.69812012,2019-08-02,2019-08-02
None,Clermont,FRA,2,1438.55322266,2019-08-03,2019-08-08
None,Clermont,FRA,2,1438.93029785,2019-08-09,2019-08-10
None,Clermont,FRA,2,1438.25744629,2019-08-11,2019-08-15
None,Clermont,FRA,2,1438.57873535,2019-08-16,2019-08-16
None,Clermont,FRA,2,1446.06713867,2019-08-17,2019-08-22
None,Clermont,FRA,2,1448.57409668,2019-08-23,2019-08-23
None,Clermont,FRA,2,1444.63745117,2019-08-24,2019-08-29
None,Clermont,FRA,2,1440.1463623,2019-08-30,2019-08-30
None,Clermont,FRA,2,1431.85754395,2019-08-31,2019-09-14
None,Clermont,FRA,2,1419.83728027,2019-09-15,2019-09-17
None,Clermont,FRA,2,1416.83837891,2019-09-18,2019-09-18
None,Clermont,FRA,2,1421.04284668,2019-09-19,2019-09-19
None,Clermont,FRA,2,1417.2623291,2019-09-20,2019-09-20
None,Clermont,FRA,2,1430.04418945,2019-09-21,2019-09-27
None,Clermont,FRA,2,1426.90270996,2019-09-28,2019-10-01
None,Clermont,FRA,2,1428.42382812,2019-10-02,2019-10-02
None,Clermont,FRA,2,1433.02758789,2019-10-03,2019-10-03
None,Clermont,FRA,2,1431.24243164,2019-10-04,2019-10-04
None,Clermont,FRA,2,1414.30322266,2019-10-05,2019-10-18
None,Clermont,FRA,2,1402.59960938,2019-10-19,2019-10-22
None,Clermont,FRA,2,1408.06872559,2019-10-23,2019-10-23
None,Clermont,FRA,2,1407.13146973,2019-10-24,2019-10-24
None,Clermont,FRA,2,1400.5958252,2019-10-25,2019-10-25
None,Clermont,FRA,2,1411.44360352,2019-10-26,2019-11-02
None,Clermont,FRA,2,1398.98400879,2019-11-03,2019-11-05
None,Clermont,FRA,2,1401.13476562,2019-11-06,2019-11-06
None,Clermont,FRA,2,1402.24450684,2019-11-07,2019-11-07
None,Clermont,FRA,2,1398.85852051,2019-11-08,2019-11-08
None,Clermont,FRA,2,1405.77575684,2019-11-09,2019-11-22
None,Clermont,FRA,2,1407.48901367,2019-11-23,2019-11-26
None,Clermont,FRA,2,1408.29943848,2019-11-27,2019-11-27
None,Clermont,FRA,2,1402.68554688,2019-11-28,2019-11-28
None,Clermont,FRA,2,1399.62988281,2019-11-29,2019-11-29
None,Clermont,FRA,2,1404.95959473,2019-11-30,2019-12-03
None,Clermont,FRA,2,1405.78833008,2019-12-04,2019-12-10
None,Clermont,FRA,2,1405.51501465,2019-12-11,2019-12-11
None,Clermont,FRA,2,1406.60925293,2019-12-12,2019-12-12
None,Clermont,FRA,2,1409.92224121,2019-12-13,2019-12-13
None,Clermont,FRA,2,1417.76049805,2019-12-14,2019-12-20
None,Clermont,FRA,2,1419.22900391,2019-12-21,2020-01-10
None,Clermont,FRA,2,1427.86437988,2020-01-11,2020-01-25
None,Clermont,FRA,2,1431.31738281,2020-01-26,2020-01-31
None,Clermont,FRA,2,1437.44213867,2020-02-01,2020-02-04
None,Clermont,FRA,2,1437.0111084,2020-02-05,2020-02-07
None,Clermont,FRA,2,1445.07922363,2020-02-08,2020-02-15
None,Clermont,FRA,2,1456.00256348,2020-02-16,2020-02-18
None,Clermont,FRA,2,1454.37609863,2020-02-19,2020-02-21
None,Clermont,FRA,2,1442.33569336,2020-02-22,2020-02-26
None,Clermont,FRA,2,1444.93432617,2020-02-27,2020-02-28
None,Clermont,FRA,2,1452.67468262,2020-02-29,2020-03-06
None,Clermont,FRA,2,1459.31542969,2020-03-07,2020-03-11
None,Clermont,FRA,2,1464.26245117,2020-03-12,2020-08-07
None,Clermont,FRA,2,1466.94677734,2020-08-08,2020-08-12
None,Clermont,FRA,2,1469.28991699,2020-08-13,2020-08-15
None,Clermont,FRA,2,1477.49731445,2020-08-16,2020-08-18
None,Clermont,FRA,2,1481.90209961,2020-08-19,2020-08-19
None,Clermont,FRA,2,1480.48303223,2020-08-20,2020-08-22
None,Clermont,FRA,2,1478.02148438,2020-08-23,2020-08-23
None,Clermont,FRA,2,1475.97106934,2020-08-24,2020-08-29
None,Clermont,FRA,2,1473.70349121,2020-08-30,2020-09-12
None,Clermont,FRA,2,1481.02307129,2020-09-13,2020-09-17
None,Clermont,FRA,2,1483.47583008,2020-09-18,2020-09-19
None,Clermont,FRA,2,1479.85314941,2020-09-20,2020-09-24
None,Clermont,FRA,2,1478.68225098,2020-09-25,2020-09-28
None,Clermont,FRA,2,1472.33911133,2020-09-29,2020-10-03
None,Clermont,FRA,2,1479.52770996,2020-10-04,2020-10-16
None,Clermont,FRA,2,1490.49804688,2020-10-17,2020-10-20
None,Clermont,FRA,2,1484.12744141,2020-10-21,2020-10-21
None,Clermont,FRA,2,1481.87329102,2020-10-22,2020-10-22
None,Clermont,FRA,2,1482.88916016,2020-10-23,2020-10-24
None,Clermont,FRA,2,1466.0715332,2020-10-25,2020-10-27
None,Clermont,FRA,2,1463.796875,2020-10-28,2020-10-28
None,Clermont,FRA,2,1463.88574219,2020-10-29,2020-10-29
None,Clermont,FRA,2,1463.48425293,2020-10-30,2020-10-31
None,Clermont,FRA,2,1474.99108887,2020-11-01,2020-11-03
None,Clermont,FRA,2,1471.47839355,2020-11-04,2020-11-04
None,Clermont,FRA,2,1466.74926758,2020-11-05,2020-11-05
None,Clermont,FRA,2,1472.14343262,2020-11-06,2020-11-07
None,Clermont,FRA,2,1469.1862793,2020-11-08,2020-11-21
None,Clermont,FRA,2,1470.16027832,2020-11-22,2020-11-24
None,Clermont,FRA,2,1470.95788574,2020-11-25,2020-11-25
None,Clermont,FRA,2,1466.79467773,2020-11-26,2020-11-26
None,Clermont,FRA,2,1462.16015625,2020-11-27,2020-11-28
None,Clermont,FRA,2,1468.94238281,2020-11-29,2020-12-01
None,Clermont,FRA,2,1461.56726074,2020-12-02,2020-12-02
None,Clermont,FRA,2,1463.09179688,2020-12-03,2020-12-03
None,Clermont,FRA,2,1462.89001465,2020-12-04,2020-12-05
None,Clermont,FRA,2,1469.86437988,2020-12-06,2020-12-08
None,Clermont,FRA,2,1467.63439941,2020-12-09,2020-12-09
None,Clermont,FRA,2,1467.38208008,2020-12-10,2020-12-10
None,Clermont,FRA,2,1459.32836914,2020-12-11,2020-12-14
None,Clermont,FRA,2,1458.96350098,2020-12-15,2020-12-19
None,Clermont,FRA,2,1464.66259766,2020-12-20,2020-12-22
None,Clermont,FRA,2,1469.68920898,2020-12-23,2021-01-05
None,Clermont,FRA,2,1481.01733398,2021-01-06,2021-01-08
None,Clermont,FRA,2,1479.44360352,2021-01-09,2021-01-16
None,Clermont,FRA,2,1487.25073242,2021-01-17,2021-01-23
None,Clermont,FRA,2,1493.05480957,2021-01-24,2021-01-30
None,Clermont,FRA,2,1485.12353516,2021-01-31,2021-02-02
None,Clermont,FRA,2,1493.18554688,2021-02-03,2021-02-05
None,Clermont,FRA,2,1476.8302002,2021-02-06,2021-02-13
None,Clermont,FRA,2,1480.10388184,2021-02-14,2021-02-16
None,Clermont,FRA,2,1488.05285645,2021-02-17,2021-02-18
None,Clermont,FRA,2,1485.11865234,2021-02-19,2021-02-20
None,Clermont,FRA,2,1495.11816406,2021-02-21,2021-02-25
None,Clermont,FRA,2,1493.17932129,2021-02-26,2021-02-27
None,Clermont,FRA,2,1502.99450684,2021-02-28,2021-03-02
None,Clermont,FRA,2,1515.3770752,2021-03-03,2021-03-10
None,Clermont,FRA,2,1516.14770508,2021-03-11,2021-03-20
None,Clermont,FRA,2,1505.81652832,2021-03-21,2021-04-03
None,Clermont,FRA,2,1500.18688965,2021-04-04,2021-04-07
None,Clermont,FRA,2,1504.79089355,2021-04-08,2021-04-10
None,Clermont,FRA,2,1493.02514648,2021-04-11,2021-04-13
None,Clermont,FRA,2,1493.2800293,2021-04-14,2021-04-14
None,Clermont,FRA,2,1503.36706543,2021-04-15,2021-04-17
None,Clermont,FRA,2,1499.14379883,2021-04-18,2021-04-20
None,Clermont,FRA,2,1506.5645752,2021-04-21,2021-04-26
None,Clermont,FRA,2,1509.06396484,2021-04-27,2021-04-28
None,Clermont,FRA,2,1507.3626709,2021-04-29,2021-05-03
None,Clermont,FRA,2,1514.61352539,2021-05-04,2021-05-04
None,Clermont,FRA,2,1513.12304688,2021-05-05,2021-05-08
None,Clermont,FRA,2,1519.63354492,2021-05-09,2021-05-15
None,Clermont,FRA,2,1507.37561035,2021-05-16,2021-07-01
None,Clermont,FRA,1,1507.37561035,2021-07-02,2021-08-03
None,Clermont,FRA,1,1510.19189453,2021-08-04,2021-08-08
None,Clermont,FRA,1,1523.86608887,2021-08-09,2021-08-10
None,Clermont,FRA,1,1525.47717285,2021-08-11,2021-08-15
None,Clermont,FRA,1,1535.30993652,2021-08-16,2021-08-17
None,Clermont,FRA,1,1532.33007812,2021-08-18,2021-08-19
None,Clermont,FRA,1,1534.11901855,2021-08-20,2021-08-22
None,Clermont,FRA,1,1539.46130371,2021-08-23,2021-08-25
None,Clermont,FRA,1,1538.44714355,2021-08-26,2021-08-26
None,Clermont,FRA,1,1540.47167969,2021-08-27,2021-08-29
None,Clermont,FRA,1,1539.66552734,2021-08-30,2021-09-11
None,Clermont,FRA,1,1537.02404785,2021-09-12,2021-09-14
None,Clermont,FRA,1,1537.00341797,2021-09-15,2021-09-15
None,Clermont,FRA,1,1534.91711426,2021-09-16,2021-09-16
None,Clermont,FRA,1,1542.96411133,2021-09-17,2021-09-19
None,Clermont,FRA,1,1541.49645996,2021-09-20,2021-09-22
None,Clermont,FRA,1,1527.76330566,2021-09-23,2021-09-26
None,Clermont,FRA,1,1520.83105469,2021-09-27,2021-09-28
None,Clermont,FRA,1,1525.91125488,2021-09-29,2021-09-29
None,Clermont,FRA,1,1523.98254395,2021-09-30,2021-09-30
None,Clermont,FRA,1,1527.81335449,2021-10-01,2021-10-03
None,Clermont,FRA,1,1530.06469727,2021-10-04,2021-10-16
None,Clermont,FRA,1,1542.38208008,2021-10-17,2021-10-19
None,Clermont,FRA,1,1543.85205078,2021-10-20,2021-10-20
None,Clermont,FRA,1,1544.38549805,2021-10-21,2021-10-21
None,Clermont,FRA,1,1552.60375977,2021-10-22,2021-10-23
None,Clermont,FRA,1,1546.79956055,2021-10-24,2021-10-31
None,Clermont,FRA,1,1541.05444336,2021-11-01,2021-11-02
None,Clermont,FRA,1,1546.08032227,2021-11-03,2021-11-03
None,Clermont,FRA,1,1545.39453125,2021-11-04,2021-11-04
None,Clermont,FRA,1,1546.06665039,2021-11-05,2021-11-07
None,Clermont,FRA,1,1539.08374023,2021-11-08,2021-11-21
None,Clermont,FRA,1,1533.03283691,2021-11-22,2021-11-23
None,Clermont,FRA,1,1535.78845215,2021-11-24,2021-11-24
None,Clermont,FRA,1,1534.17614746,2021-11-25,2021-11-25
None,Clermont,FRA,1,1532.24304199,2021-11-26,2021-11-28
None,Clermont,FRA,1,1526.71020508,2021-11-29,2021-12-01
None,Clermont,FRA,1,1528.30773926,2021-12-02,2021-12-05
None,Clermont,FRA,1,1524.09362793,2021-12-06,2021-12-07
None,Clermont,FRA,1,1524.99682617,2021-12-08,2021-12-08
None,Clermont,FRA,1,1529.97033691,2021-12-09,2021-12-09
None,Clermont,FRA,1,1528.0501709,2021-12-10,2021-12-12
None,Clermont,FRA,1,1539.06408691,2021-12-13,2022-01-09
None,Clermont,FRA,1,1540.02880859,2022-01-10,2022-01-16
None,Clermont,FRA,1,1533.81237793,2022-01-17,2022-01-19
None,Clermont,FRA,1,1525.62695312,2022-01-20,2022-01-23
None,Clermont,FRA,1,1537.11254883,2022-01-24,2022-02-06
None,Clermont,FRA,1,1550.13989258,2022-02-07,2022-02-13
None,Clermont,FRA,1,1540.55041504,2022-02-14,2022-02-15
None,Clermont,FRA,1,1542.02868652,2022-02-16,2022-02-17
None,Clermont,FRA,1,1542.99291992,2022-02-18,2022-02-20
None,Clermont,FRA,1,1561.81958008,2022-02-21,2022-02-22
None,Clermont,FRA,1,1560.55627441,2022-02-23,2022-02-24
None,Clermont,FRA,1,1562.14172363,2022-02-25,2022-02-27
None,Clermont,FRA,1,1559.97790527,2022-02-28,2022-03-06
None,Clermont,FRA,1,1554.03271484,2022-03-07,2022-03-09
None,Clermont,FRA,1,1552.53234863,2022-03-10,2022-03-10
None,Clermont,FRA,1,1546.82116699,2022-03-11,2022-03-13
None,Clermont,FRA,1,1532.82214355,2022-03-14,2022-03-16
None,Clermont,FRA,1,1531.8404541,2022-03-17,2022-03-17
None,Clermont,FRA,1,1532.13024902,2022-03-18,2022-03-19
None,Clermont,FRA,1,1525.13757324,2022-03-20,2022-04-03
None,Clermont,FRA,1,1518.43041992,2022-04-04,2022-04-07
None,Clermont,FRA,1,1519.92456055,2022-04-08,2022-04-09
None,Clermont,FRA,1,1515.26513672,2022-04-10,2022-04-14
None,Clermont,FRA,1,1511.34899902,2022-04-15,2022-04-17
None,Clermont,FRA,1,1512.57348633,2022-04-18,2022-04-20
None,Clermont,FRA,1,1522.70141602,2022-04-21,2022-04-24
None,Clermont,FRA,1,1521.79333496,2022-04-25,2022-04-28
None,Clermont,FRA,1,1520.38208008,2022-04-29,2022-05-01
None,Clermont,FRA,1,1513.04919434,2022-05-02,2022-05-05
None,Clermont,FRA,1,1510.89331055,2022-05-06,2022-05-08
None,Clermont,FRA,1,1519.67456055,2022-05-09,2022-05-14
None,Clermont,FRA,1,1516.2409668,2022-05-15,2022-05-21
None,Clermont,FRA,1,1512.28051758,2022-05-22,2022-08-02
None,Clermont,FRA,1,1511.60974121,2022-08-03,2022-08-06
None,Clermont,FRA,1,1507.19299316,2022-08-07,2022-08-09
None,Clermont,FRA,1,1504.26025391,2022-08-10,2022-08-14
None,Clermont,FRA,1,1520.44714355,2022-08-15,2022-08-18
None,Clermont,FRA,1,1518.52514648,2022-08-19,2022-08-21
None,Clermont,FRA,1,1528.90722656,2022-08-22,2022-08-25
None,Clermont,FRA,1,1533.67663574,2022-08-26,2022-08-28
None,Clermont,FRA,1,1526.89904785,2022-08-29,2022-08-31
None,Clermont,FRA,1,1524.19128418,2022-09-01,2022-09-04
None,Clermont,FRA,1,1535.5378418,2022-09-05,2022-09-06
None,Clermont,FRA,1,1537.17089844,2022-09-07,2022-09-07
None,Clermont,FRA,1,1535.24914551,2022-09-08,2022-09-08
None,Clermont,FRA,1,1541.19946289,2022-09-09,2022-09-11
None,Clermont,FRA,1,1545.18115234,2022-09-12,2022-09-13
None,Clermont,FRA,1,1541.03710938,2022-09-14,2022-09-14
None,Clermont,FRA,1,1542.63720703,2022-09-15,2022-09-15
None,Clermont,FRA,1,1529.01281738,2022-09-16,2022-09-18
None,Clermont,FRA,1,1516.34204102,2022-09-19,2022-10-02
None,Clermont,FRA,1,1527.69042969,2022-10-03,2022-10-04
None,Clermont,FRA,1,1532.5098877,2022-10-05,2022-10-05
None,Clermont,FRA,1,1532.35314941,2022-10-06,2022-10-06
None,Clermont,FRA,1,1535.7208252,2022-10-07,2022-10-09
None,Clermont,FRA,1,1542.07006836,2022-10-10,2022-10-11
None,Clermont,FRA,1,1540.64086914,2022-10-12,2022-10-12
None,Clermont,FRA,1,1545.92626953,2022-10-13,2022-10-13
None,Clermont,FRA,1,1530.4609375,2022-10-14,2022-10-16
None,Clermont,FRA,1,1535.98388672,2022-10-17,2022-10-23
None,Clermont,FRA,1,1522.33032227,2022-10-24,2022-10-25
None,Clermont,FRA,1,1523.58178711,2022-10-26,2022-10-26
None,Clermont,FRA,1,1521.51293945,2022-10-27,2022-10-27
None,Clermont,FRA,1,1524.65893555,2022-10-28,2022-10-30
None,Clermont,FRA,1,1527.48168945,2022-10-31,2022-11-01
None,Clermont,FRA,1,1525.38134766,2022-11-02,2022-11-02
None,Clermont,FRA,1,1527.52490234,2022-11-03,2022-11-03
None,Clermont,FRA,1,1532.94262695,2022-11-04,2022-11-06
None,Clermont,FRA,1,1531.94824219,2022-11-07,2022-11-12
None,Clermont,FRA,1,1528.91235352,2022-11-13,2022-12-28
None,Clermont,FRA,1,1522.09765625,2022-12-29,2023-01-01
None,Clermont,FRA,1,1535.32202148,2023-01-02,2023-01-11
None,Clermont,FRA,1,1547.24450684,2023-01-12,2023-01-15
None,Clermont,FRA,1,1554.5604248,2023-01-16,2023-01-29
None,Clermont,FRA,1,1554.92456055,2023-01-30,2023-02-01
None,Clermont,FRA,1,1559.75378418,2023-02-02,2023-02-05
None,Clermont,FRA,1,1553.02697754,2023-02-06,2023-02-11
None,Clermont,FRA,1,1546.99243164,2023-02-12,2023-02-14
None,Clermont,FRA,1,1545.69628906,2023-02-15,2023-02-16
None,Clermont,FRA,1,1547.66015625,2023-02-17,2023-02-19
None,Clermont,FRA,1,1542.56884766,2023-02-20,2023-02-23
None,Clermont,FRA,1,1536.62414551,2023-02-24,2023-02-26
None,Clermont,FRA,1,1536.62670898,2023-02-27,2023-03-05
None,Clermont,FRA,1,1546.73278809,2023-03-06,2023-03-08
None,Clermont,FRA,1,1545.02453613,2023-03-09,2023-03-09
None,Clermont,FRA,1,1546.12658691,2023-03-10,2023-03-12
None,Clermont,FRA,1,1535.67236328,2023-03-13,2023-03-16
None,Clermont,FRA,1,1537.08728027,2023-03-17,2023-03-19
None,Clermont,FRA,1,1530.71789551,2023-03-20,2023-04-02
None,Clermont,FRA,1,1535.99194336,2023-04-03,2023-04-09
None,Clermont,FRA,1,1546.8963623,2023-04-10,2023-04-13
None,Clermont,FRA,1,1547.00219727,2023-04-14,2023-04-16
None,Clermont,FRA,1,1551.41650391,2023-04-17,2023-04-20
None,Clermont,FRA,1,1544.95349121,2023-04-21,2023-04-23
None,Clermont,FRA,1,1557.02355957,2023-04-24,2023-04-30
None,Clermont,FRA,1,1566.08666992,2023-05-01,2023-05-07
None,Clermont,FRA,1,1565.74804688,2023-05-08,2023-05-14
None,Clermont,FRA,1,1576.14282227,2023-05-15,2023-05-21
None,Clermont,FRA,1,1568.77783203,2023-05-22,2023-05-27
None,Clermont,FRA,1,1578.86181641,2023-05-28,2023-06-03
None,Clermont,FRA,1,1593.68518066,2023-06-04,2023-08-09
None,Clermont,FRA,1,1591.61706543,2023-08-10,2023-08-13
None,Clermont,FRA,1,1580.85144043,2023-08-14,2023-08-15
None,Clermont,FRA,1,1579.7623291,2023-08-16,2023-08-20
None,Clermont,FRA,1,1570.26696777,2023-08-21,2023-08-24
None,Clermont,FRA,1,1570.37536621,2023-08-25,2023-08-27
None,Clermont,FRA,1,1559.94519043,2023-08-28,2023-08-31
None,Clermont,FRA,1,1560.55200195,2023-09-01,2023-09-03
None,Clermont,FRA,1,1562.36401367,2023-09-04,2023-09-17
None,Clermont,FRA,1,1551.8104248,2023-09-18,2023-09-19
None,Clermont,FRA,1,1555.65270996,2023-09-20,2023-09-20
None,Clermont,FRA,1,1557.25146484,2023-09-21,2023-09-21
None,Clermont,FRA,1,1561.92932129,2023-09-22,2023-09-24
None,Clermont,FRA,1,1553.66418457,2023-09-25,2023-09-30
None,Clermont,FRA,1,1559.45471191,2023-10-01,2023-10-03
None,Clermont,FRA,1,1563.72814941,2023-10-04,2023-10-04
None,Clermont,FRA,1,1560.38720703,2023-10-05,2023-10-05
None,Clermont,FRA,1,1556.88024902,2023-10-06,2023-10-08
None,Clermont,FRA,1,1549.54260254,2023-10-09,2023-10-22
None,Clermont,FRA,1,1560.96813965,2023-10-23,2023-10-24
None,Clermont,FRA,1,1560.60620117,2023-10-25,2023-10-25
None,Clermont,FRA,1,1565.16711426,2023-10-26,2023-10-26
None,Clermont,FRA,1,1569.60095215,2023-10-27,2023-10-27
None,Clermont,FRA,1,1563.7980957,2023-10-28,2023-11-05
None,Clermont,FRA,1,1566.34606934,2023-11-06,2023-11-07
None,Clermont,FRA,1,1563.78063965,2023-11-08,2023-11-08
None,Clermont,FRA,1,1561.90161133,2023-11-09,2023-11-09
None,Clermont,FRA,1,1570.65844727,2023-11-10,2023-11-12
None,Clermont,FRA,1,1577.90527344,2023-11-13,2023-11-25
None,Clermont,FRA,1,1569.24072266,2023-11-26,2023-11-28
None,Clermont,FRA,1,1568.3762207,2023-11-29,2023-11-29
None,Clermont,FRA,1,1568.87878418,2023-11-30,2023-11-30
None,Clermont,FRA,1,1575.32641602,2023-12-01,2023-12-03
None,Clermont,FRA,1,1565.53857422,2023-12-04,2023-12-10
None,Clermont,FRA,1,1568.82995605,2023-12-11,2023-12-12
None,Clermont,FRA,1,1570.69836426,2023-12-13,2023-12-13
None,Clermont,FRA,1,1571.38574219,2023-12-14,2023-12-14
None,Clermont,FRA,1,1569.54821777,2023-12-15,2023-12-17
None,Clermont,FRA,1,1566.32189941,2023-12-18,2023-12-20
None,Clermont,FRA,1,1557.69628906,2023-12-21,2023-12-31
None,Clermont,FRA,1,1557.69628906,2024-01-01,2024-01-14
None,Clermont,FRA,1,1567.03405762,2024-01-15,2024-01-28
None,Clermont,FRA,1,1567.65930176,2024-01-29,2024-02-04
None,Clermont,FRA,1,1560.71203613,2024-02-05,2024-02-11
None,Clermont,FRA,1,1562.65319824,2024-02-12,2024-02-14
None,Clermont,FRA,1,1564.91137695,2024-02-15,2024-02-15
None,Clermont,FRA,1,1561.54394531,2024-02-16,2024-02-18
None,Clermont,FRA,1,1556.64587402,2024-02-19,2024-02-22
None,Clermont,FRA,1,1554.35424805,2024-02-23,2024-02-25
None,Clermont,FRA,1,1559.1463623,2024-02-26,2024-03-02
None,Clermont,FRA,1,1549.20373535,2024-03-03,2024-03-05
None,Clermont,FRA,1,1551.06262207,2024-03-06,2024-03-07
None,Clermont,FRA,1,1558.60302734,2024-03-08,2024-03-10
None,Clermont,FRA,1,1551.05566406,2024-03-11,2024-03-14
None,Clermont,FRA,1,1550.91894531,2024-03-15,2024-03-17
None,Clermont,FRA,1,1558.49414062,2024-03-18,2024-03-31
None,Clermont,FRA,1,1545.7401123,2024-04-01,2024-04-06
None,Clermont,FRA,1,1553.76538086,2024-04-07,2024-04-10
None,Clermont,FRA,1,1551.05297852,2024-04-11,2024-04-11
None,Clermont,FRA,1,1549.36621094,2024-04-12,2024-04-14
None,Clermont,FRA,1,1551.03015137,2024-04-15,2024-04-16
None,Clermont,FRA,1,1559.03771973,2024-04-17,2024-04-18
None,Clermont,FRA,1,1563.16015625,2024-04-19,2024-04-20
None,Clermont,FRA,1,1559.53942871,2024-04-21,2024-04-28
None,Clermont,FRA,1,1575.70690918,2024-04-29,2024-05-01
None,Clermont,FRA,1,1574.55212402,2024-05-02,2024-05-02
None,Clermont,FRA,1,1574.15991211,2024-05-03,2024-05-04
None,Clermont,FRA,1,1568.3996582,2024-05-05,2024-05-07
None,Clermont,FRA,1,1564.06066895,2024-05-08,2024-05-09
None,Clermont,FRA,1,1560.80310059,2024-05-10,2024-05-12
None,Clermont,FRA,1,1555.60522461,2024-05-13,2024-05-19
None,Clermont,FRA,1,1538.69848633,2024-05-20,2024-07-03
None,Clermont,FRA,2,1538.69848633,2024-07-04,2024-08-06
None,Clermont,FRA,2,1539.82226562,2024-08-07,2024-08-13
None,Clermont,FRA,2,1541.95239258,2024-08-14,2024-08-16
None,Clermont,FRA,2,1537.40551758,2024-08-17,2024-08-20
None,Clermont,FRA,2,1540.34960938,2024-08-21,2024-08-22
None,Clermont,FRA,2,1540.78869629,2024-08-23,2024-08-23
None,Clermont,FRA,2,1546.25634766,2024-08-24,2024-08-28
None,Clermont,FRA,2,1546.56066895,2024-08-29,2024-08-29
None,Clermont,FRA,2,1539.55627441,2024-08-30,2024-08-30
None,Clermont,FRA,2,1529.30749512,2024-08-31,2024-09-13
None,Clermont,FRA,2,1516.02563477,2024-09-14,2024-09-17
None,Clermont,FRA,2,1513.86254883,2024-09-18,2024-09-18
None,Clermont,FRA,2,1515.1451416,2024-09-19,2024-09-19
None,Clermont,FRA,2,1520.06848145,2024-09-20,2024-09-20
None,Clermont,FRA,2,1510.22412109,2024-09-21,2024-09-24
None,Clermont,FRA,2,1505.24987793,2024-09-25,2024-09-25
None,Clermont,FRA,2,1504.63891602,2024-09-26,2024-09-26
None,Clermont,FRA,2,1507.16467285,2024-09-27,2024-09-27
None,Clermont,FRA,2,1490.31750488,2024-09-28,2024-10-01
None,Clermont,FRA,2,1495.08874512,2024-10-02,2024-10-02
None,Clermont,FRA,2,1497.7010498,2024-10-03,2024-10-03
None,Clermont,FRA,2,1499.60168457,2024-10-04,2024-10-05
None,Clermont,FRA,2,1509.79370117,2024-10-06,2024-10-18
None,Clermont,FRA,2,1509.41796875,2024-10-19,2024-10-22
None,Clermont,FRA,2,1508.92834473,2024-10-23,2024-10-23
None,Clermont,FRA,2,1516.05969238,2024-10-24,2024-10-24
None,Clermont,FRA,2,1506.18823242,2024-10-25,2024-10-25
None,Clermont,FRA,2,1492.90771484,2024-10-26,2024-10-29
None,Clermont,FRA,2,1500.03637695,2024-10-30,2024-11-01
None,Clermont,FRA,2,1509.1315918,2024-11-02,2024-11-05
None,Clermont,FRA,2,1512.14367676,2024-11-06,2024-11-06
None,Clermont,FRA,2,1510.84667969,2024-11-07,2024-11-07
None,Clermont,FRA,2,1509.13500977,2024-11-08,2024-11-08
None,Clermont,FRA,2,1494.35766602,2024-11-09,2024-11-22
None,Clermont,FRA,2,1494.42443848,2024-11-23,2024-11-26
None,Clermont,FRA,2,1491.23413086,2024-11-27,2024-11-27
None,Clermont,FRA,2,1490.71142578,2024-11-28,2024-11-28
None,Clermont,FRA,2,1486.12219238,2024-11-29,2024-12-06
None,Clermont,FRA,2,1474.6138916,2024-12-07,2024-12-10
None,Clermont,FRA,2,1479.64733887,2024-12-11,2024-12-11
None,Clermont,FRA,2,1478.9296875,2024-12-12,2024-12-12
None,Clermont,FRA,2,1478.58752441,2024-12-13,2024-12-13
None,Clermont,FRA,2,1476.5838623,2024-12-14,2024-12-31
None,Clermont,FRA,2,1476.5838623,2025-01-01,2025-01-03
None,Clermont,FRA,2,1484.50292969,2025-01-04,2025-01-10
None,Clermont,FRA,2,1489.68225098,2025-01-11,2025-01-18
None,Clermont,FRA,2,1487.00134277,2025-01-19,2025-01-21
None,Clermont,FRA,2,1488.74609375,2025-01-22,2025-01-22
None,Clermont,FRA,2,1486.98974609,2025-01-23,2025-01-23
